,time,체중(kg),index,개체번호,일일 착유 횟수,착유량(L),섭취량(kg),CO2 측정값,온도 측정값,습도 측정값
32,2020-02-22,679.0,33.0,20160606010066.0,2.0,96.0,10.0,,,
33,2020-02-23,681.0,34.0,20160606010066.0,2.0,96.0,8.0,,,
34,2020-02-24,677.0,35.0,20160606010066.0,2.0,90.0,7.0,,,
35,2020-02-25,671.0,36.0,20160606010066.0,2.0,94.0,5.0,,,
36,2020-02-26,671.0,37.0,20160606010066.0,2.0,90.0,6.0,,,
37,2020-02-27,667.0,38.0,20160606010066.0,2.0,88.0,5.0,,,
38,2020-02-28,686.0,39.0,20160606010066.0,2.0,92.0,7.0,,,
39,2020-02-29,661.0,40.0,20160606010066.0,2.0,92.0,8.0,,,
40,2020-03-01,663.0,41.0,20160606010066.0,2.0,92.0,9.0,,,
41,2020-03-02,664.0,42.0,20160606010066.0,2.0,94.0,9.0,,,
42,2020-03-03,664.0,43.0,20160606010066.0,2.0,96.0,9.0,,,
43,2020-03-04,662.0,44.0,20160606010066.0,2.0,84.0,10.0,,,
44,2020-03-05,671.0,45.0,20160606010066.0,2.0,78.0,8.0,,,
45,2020-03-06,692.0,46.0,20160606010066.0,2.0,94.0,10.0,,,
46,2020-03-07,672.0,47.0,20160606010066.0,2.0,98.0,7.0,,,
47,2020-03-08,672.0,48.0,20160606010066.0,2.0,92.0,9.0,,,
48,2020-03-09,649.0,49.0,20160606010066.0,2.0,88.0,9.0,,,
49,2020-03-10,665.0,50.0,20160606010066.0,2.0,92.0,9.0,,,
50,2020-03-11,677.0,51.0,20160606010066.0,2.0,100.0,8.0,,,
51,2020-03-12,676.0,52.0,20160606010066.0,2.0,96.0,10.0,,,
52,2020-03-13,671.0,53.0,20160606010066.0,2.0,102.0,10.0,,,
53,2020-03-14,670.0,54.0,20160606010066.0,2.0,92.0,8.0,,,
54,2020-03-15,674.0,55.0,20160606010066.0,2.0,98.0,7.0,,,
55,2020-03-16,667.0,56.0,20160606010066.0,2.0,96.0,7.0,,,
56,2020-03-17,689.0,57.0,20160606010066.0,2.0,98.0,7.0,,,
57,2020-03-18,691.0,58.0,20160606010066.0,2.0,98.0,6.0,,,
58,2020-03-19,692.0,59.0,20160606010066.0,2.0,96.0,6.0,,,
59,2020-03-20,690.0,60.0,20160606010066.0,2.0,96.0,6.0,,,
60,2020-03-21,709.0,61.0,20160606010066.0,2.0,98.0,8.0,,,
61,2020-03-22,680.0,62.0,20160606010066.0,2.0,94.0,6.0,,,
62,2020-03-23,682.0,63.0,20160606010066.0,2.0,96.0,10.0,,,
63,2020-03-24,681.0,64.0,20160606010066.0,2.0,96.0,10.0,,,
64,2020-03-25,681.0,65.0,20160606010066.0,2.0,98.0,10.0,,,
65,2020-03-26,688.0,66.0,20160606010066.0,2.0,102.0,10.0,,,
66,2020-03-27,680.0,67.0,20160606010066.0,2.0,98.0,10.0,,,
67,2020-03-28,668.0,68.0,20160606010066.0,2.0,96.0,10.0,,,
68,2020-03-29,693.0,69.0,20160606010066.0,2.0,96.0,10.0,,,
69,2020-03-30,685.0,70.0,20160606010066.0,2.0,98.0,10.0,,,
70,2020-03-31,682.0,71.0,20160606010066.0,2.0,100.0,10.0,,,
71,2020-04-01,693.0,72.0,20160606010066.0,2.0,98.0,10.0,,,
72,2020-04-02,690.0,73.0,20160606010066.0,2.0,102.0,10.0,,,
73,2020-04-03,694.0,74.0,20160606010066.0,2.0,100.0,10.0,,,
74,2020-04-04,690.0,75.0,20160606010066.0,2.0,102.0,10.0,,,
75,2020-04-05,689.0,76.0,20160606010066.0,2.0,96.0,8.0,,,
76,2020-04-06,700.0,77.0,20160606010066.0,2.0,96.0,7.0,,,
77,2020-04-07,692.0,78.0,20160606010066.0,2.0,96.0,10.0,,,
78,2020-04-08,686.0,79.0,20160606010066.0,2.0,96.0,10.0,,,
79,2020-04-09,697.0,80.0,20160606010066.0,2.0,98.0,10.0,,,
80,2020-04-10,702.0,81.0,20160606010066.0,2.0,104.0,10.0,,,
81,2020-04-11,681.0,82.0,20160606010066.0,2.0,100.0,10.0,,,
82,2020-04-12,699.0,83.0,20160606010066.0,2.0,86.0,10.0,,,
83,2020-04-13,693.0,84.0,20160606010066.0,2.0,88.0,10.0,,,
84,2020-04-14,703.0,85.0,20160606010066.0,2.0,94.0,10.0,,,
85,2020-04-15,689.0,86.0,20160606010066.0,2.0,86.0,10.0,,,
86,2020-04-16,694.0,87.0,20160606010066.0,2.0,98.0,10.0,,,
87,2020-04-17,700.0,88.0,20160606010066.0,2.0,96.0,10.0,,,
88,2020-04-18,693.0,89.0,20160606010066.0,2.0,96.0,10.0,,,
89,2020-04-19,687.0,90.0,20160606010066.0,2.0,94.0,10.0,,,
90,2020-04-20,690.0,91.0,20160606010066.0,2.0,90.0,10.0,,,
91,2020-04-21,696.0,92.0,20160606010066.0,2.0,94.0,10.0,,,
92,2020-04-22,711.0,93.0,20160606010066.0,2.0,98.0,10.0,,,
93,2020-04-23,702.0,94.0,20160606010066.0,2.0,100.0,10.0,,,
94,2020-04-24,697.0,95.0,20160606010066.0,2.0,100.0,10.0,,,
95,2020-04-25,696.0,96.0,20160606010066.0,2.0,102.0,10.0,,,
96,2020-04-26,706.0,97.0,20160606010066.0,2.0,100.0,10.0,,,
97,2020-04-27,706.0,98.0,20160606010066.0,2.0,104.0,10.0,,,
98,2020-04-28,701.0,99.0,20160606010066.0,2.0,102.0,10.0,,,
99,2020-04-29,698.0,100.0,20160606010066.0,2.0,100.0,10.0,,,
100,2020-04-30,701.0,101.0,20160606010066.0,2.0,100.0,10.0,,,
101,2020-05-01,684.0,102.0,20160606010066.0,2.0,90.0,10.0,,,
102,2020-05-02,690.0,103.0,20160606010066.0,2.0,96.0,10.0,,,
103,2020-05-03,703.0,104.0,20160606010066.0,2.0,100.0,10.0,,,
104,2020-05-04,700.0,105.0,20160606010066.0,2.0,100.0,10.0,,,
105,2020-05-05,703.0,106.0,20160606010066.0,2.0,98.0,10.0,,,
106,2020-05-06,702.0,107.0,20160606010066.0,2.0,104.0,10.0,,,
107,2020-05-07,706.0,108.0,20160606010066.0,2.0,104.0,10.0,,,
108,2020-05-08,711.0,109.0,20160606010066.0,2.0,106.0,10.0,,,
109,2020-05-09,705.0,110.0,20160606010066.0,2.0,102.0,10.0,,,
110,2020-05-10,703.0,111.0,20160606010066.0,2.0,102.0,10.0,,,
111,2020-05-11,713.0,112.0,20160606010066.0,2.0,102.0,10.0,,,
112,2020-05-12,700.0,113.0,20160606010066.0,2.0,102.0,10.0,,,
113,2020-05-13,707.0,114.0,20160606010066.0,2.0,100.0,10.0,,,
114,2020-05-14,711.0,115.0,20160606010066.0,2.0,102.0,10.0,,,
115,2020-05-15,707.0,116.0,20160606010066.0,2.0,98.0,10.0,,,
116,2020-05-16,710.0,117.0,20160606010066.0,2.0,94.0,10.0,,,
117,2020-05-17,716.0,118.0,20160606010066.0,2.0,102.0,10.0,,,
118,2020-05-18,712.0,119.0,20160606010066.0,2.0,98.0,10.0,,,
119,2020-05-19,695.0,120.0,20160606010066.0,2.0,92.0,10.0,,,
120,2020-05-20,706.0,121.0,20160606010066.0,2.0,94.0,10.0,,,
121,2020-05-21,709.0,122.0,20160606010066.0,2.0,96.0,11.0,,,
122,2020-05-22,707.0,123.0,20160606010066.0,2.0,98.0,11.0,,,
123,2020-05-23,706.0,124.0,20160606010066.0,2.0,96.0,10.0,,,
124,2020-05-24,697.0,125.0,20160606010066.0,2.0,94.0,10.0,,,
125,2020-05-25,712.0,126.0,20160606010066.0,2.0,96.0,10.0,,,
126,2020-05-26,702.0,127.0,20160606010066.0,2.0,94.0,10.0,,,
127,2020-05-27,713.0,128.0,20160606010066.0,2.0,92.0,10.0,,,
128,2020-05-28,702.0,129.0,20160606010066.0,2.0,92.0,10.0,,,
129,2020-05-29,724.0,130.0,20160606010066.0,2.0,96.0,10.0,,,
130,2020-05-30,713.0,131.0,20160606010066.0,2.0,94.0,10.0,,,
131,2020-05-31,711.0,132.0,20160606010066.0,2.0,92.0,10.0,,,
132,2020-06-01,703.0,133.0,20160606010066.0,2.0,94.0,10.0,,,
133,2020-06-02,715.0,134.0,20160606010066.0,2.0,96.0,10.0,,,
134,2020-06-03,721.0,135.0,20160606010066.0,2.0,96.0,11.0,,,
135,2020-06-04,723.0,136.0,20160606010066.0,2.0,96.0,11.0,,,
136,2020-06-05,719.0,137.0,20160606010066.0,2.0,94.0,11.0,,,
137,2020-06-06,727.0,138.0,20160606010066.0,2.0,92.0,8.0,,,
138,2020-06-07,709.0,139.0,20160606010066.0,2.0,94.0,10.0,,,
139,2020-06-08,718.0,140.0,20160606010066.0,2.0,92.0,7.0,,,
140,2020-06-09,715.0,141.0,20160606010066.0,2.0,94.0,8.0,,,
141,2020-06-10,727.0,142.0,20160606010066.0,2.0,94.0,10.0,,,
142,2020-06-11,715.0,143.0,20160606010066.0,2.0,88.0,11.0,,,
143,2020-06-12,729.0,144.0,20160606010066.0,2.0,90.0,10.0,,,
144,2020-06-13,710.0,145.0,20160606010066.0,2.0,88.0,10.0,,,
145,2020-06-14,716.0,146.0,20160606010066.0,2.0,92.0,10.0,,,
146,2020-06-15,702.0,147.0,20160606010066.0,2.0,86.0,10.0,,,
147,2020-06-16,715.0,148.0,20160606010066.0,2.0,94.0,10.0,,,
148,2020-06-17,704.0,149.0,20160606010066.0,2.0,90.0,10.0,,,
149,2020-06-18,718.0,150.0,20160606010066.0,2.0,88.0,10.0,,,
150,2020-06-19,720.0,151.0,20160606010066.0,2.0,94.0,10.0,,,
151,2020-06-20,726.0,152.0,20160606010066.0,2.0,94.0,7.0,,,
152,2020-06-21,714.0,153.0,20160606010066.0,2.0,84.0,6.0,,,
153,2020-06-22,736.0,154.0,20160606010066.0,2.0,86.0,6.0,,,
154,2020-06-23,730.0,155.0,20160606010066.0,2.0,94.0,9.0,,,
155,2020-06-24,726.0,156.0,20160606010066.0,2.0,94.0,10.0,,,
156,2020-06-25,729.0,157.0,20160606010066.0,2.0,90.0,10.0,,,
157,2020-06-26,735.0,158.0,20160606010066.0,2.0,90.0,9.0,,,
158,2020-06-27,736.0,159.0,20160606010066.0,2.0,94.0,9.0,,,
159,2020-06-28,725.0,160.0,20160606010066.0,2.0,94.0,9.0,,,
160,2020-06-29,739.0,161.0,20160606010066.0,2.0,92.0,9.0,,,
161,2020-06-30,739.0,162.0,20160606010066.0,2.0,88.0,9.0,,,
162,2020-07-01,734.0,163.0,20160606010066.0,1.0,46.0,9.0,,,
163,2020-07-02,749.0,164.0,20160606010066.0,1.0,47.0,10.0,,,
164,2020-07-03,730.0,165.0,20160606010066.0,1.0,47.0,10.0,,,
165,2020-07-04,743.0,166.0,20160606010066.0,1.0,47.0,10.0,,,
166,2020-07-05,732.0,167.0,20160606010066.0,1.0,45.0,10.0,,,
167,2020-07-06,737.0,168.0,20160606010066.0,1.0,45.0,10.0,,,
168,2020-07-07,741.0,169.0,20160606010066.0,1.0,46.0,9.0,,,
169,2020-07-08,737.0,170.0,20160606010066.0,1.0,44.0,9.0,,,
170,2020-07-09,732.0,171.0,20160606010066.0,1.0,47.0,9.0,,,
171,2020-07-10,743.0,172.0,20160606010066.0,1.0,46.0,10.0,,,
172,2020-07-11,739.0,173.0,20160606010066.0,1.0,46.0,9.0,,,
173,2020-07-12,743.0,174.0,20160606010066.0,1.0,46.0,9.0,,,
174,2020-07-13,743.0,175.0,20160606010066.0,1.0,45.0,9.0,,,
175,2020-07-14,750.0,176.0,20160606010066.0,1.0,45.0,9.0,,,
176,2020-07-15,748.0,177.0,20160606010066.0,1.0,46.0,9.0,,,
177,2020-07-16,745.0,178.0,20160606010066.0,1.0,46.0,9.0,,,
178,2020-07-17,742.0,179.0,20160606010066.0,1.0,47.0,9.0,,,
179,2020-07-18,745.0,180.0,20160606010066.0,1.0,46.0,10.0,,,
180,2020-07-19,742.0,181.0,20160606010066.0,1.0,43.0,9.0,,,
181,2020-07-20,732.0,182.0,20160606010066.0,1.0,45.0,9.0,,,
182,2020-07-21,737.0,183.0,20160606010066.0,1.0,44.0,9.0,,,
183,2020-07-22,730.0,184.0,20160606010066.0,1.0,42.0,9.0,,,
184,2020-07-23,777.0,185.0,20160606010066.0,1.0,42.0,9.0,,,
185,2020-07-24,744.0,186.0,20160606010066.0,1.0,39.0,9.0,,,
186,2020-07-25,740.0,187.0,20160606010066.0,1.0,41.0,9.0,,,
187,2020-07-26,752.0,188.0,20160606010066.0,1.0,43.0,9.0,,,
188,2020-07-27,731.0,189.0,20160606010066.0,1.0,42.0,9.0,610.0,29.0,73.0
189,2020-07-28,756.0,190.0,20160606010066.0,1.0,42.0,9.0,607.0,26.0,80.0
190,2020-07-29,754.0,191.0,20160606010066.0,1.0,42.0,9.0,601.0,27.0,82.0
191,2020-07-30,757.0,192.0,20160606010066.0,1.0,42.0,9.0,603.0,28.0,82.0
192,2020-07-31,761.0,193.0,20160606010066.0,1.0,42.0,9.0,610.0,29.0,79.0
193,2020-08-01,749.0,194.0,20160606010066.0,1.0,43.0,9.0,609.0,29.0,78.0
194,2020-08-02,748.0,195.0,20160606010066.0,1.0,42.0,9.0,606.0,27.0,78.0
195,2020-08-03,734.0,196.0,20160606010066.0,1.0,40.0,9.0,607.0,27.0,80.0
196,2020-08-04,747.0,197.0,20160606010066.0,1.0,40.0,8.0,610.0,29.0,81.0
197,2020-08-05,745.0,198.0,20160606010066.0,1.0,41.0,8.0,605.0,28.0,82.0
198,2020-08-06,730.0,199.0,20160606010066.0,1.0,38.0,8.0,604.0,27.0,82.0
199,2020-08-07,751.0,200.0,20160606010066.0,1.0,40.0,8.0,607.0,26.0,82.0
200,2020-08-08,745.0,201.0,20160606010066.0,1.0,40.0,9.0,610.0,26.0,82.0
201,2020-08-09,742.0,202.0,20160606010066.0,1.0,40.0,9.0,627.0,28.0,82.0
202,2020-08-10,737.0,203.0,20160606010066.0,1.0,40.0,9.0,620.0,28.0,82.0
203,2020-08-11,741.0,204.0,20160606010066.0,1.0,39.0,9.0,609.0,27.0,82.0
204,2020-08-12,752.0,205.0,20160606010066.0,1.0,39.0,9.0,609.0,29.0,82.0
205,2020-08-13,745.0,206.0,20160606010066.0,1.0,39.0,9.0,610.0,31.0,82.0
206,2020-08-14,731.0,207.0,20160606010066.0,1.0,36.0,7.0,612.0,31.0,82.0
207,2020-08-15,735.0,208.0,20160606010066.0,1.0,34.0,6.0,610.0,29.0,82.0
208,2020-08-16,750.0,209.0,20160606010066.0,1.0,31.0,6.0,628.0,30.0,82.0
209,2020-08-17,745.0,210.0,20160606010066.0,1.0,35.0,5.0,625.0,30.0,82.0
210,2020-08-18,732.0,211.0,20160606010066.0,1.0,35.0,8.0,612.0,30.0,78.0
211,2020-08-19,735.0,212.0,20160606010066.0,1.0,33.0,7.0,613.0,29.0,72.0
212,2020-08-20,739.0,213.0,20160606010066.0,1.0,33.0,7.0,619.0,30.0,63.0
213,2020-08-21,747.0,214.0,20160606010066.0,1.0,33.0,7.0,616.0,30.0,71.0
214,2020-08-22,725.0,215.0,20160606010066.0,1.0,31.0,7.0,609.0,28.0,82.0
215,2020-08-23,741.0,216.0,20160606010066.0,1.0,32.0,7.0,599.0,27.0,82.0
216,2020-08-24,758.0,217.0,20160606010066.0,1.0,34.0,7.0,598.0,29.0,82.0
217,2020-08-25,736.0,218.0,20160606010066.0,1.0,26.0,6.0,613.0,31.0,75.0
218,2020-08-26,738.0,219.0,20160606010066.0,1.0,24.0,6.0,616.0,32.0,78.0
219,2020-08-27,712.0,220.0,20160606010066.0,1.0,26.0,6.0,632.0,31.0,82.0
220,2020-08-28,733.0,221.0,20160606010066.0,1.0,25.0,5.0,624.0,31.0,81.0
221,2020-08-29,722.0,222.0,20160606010066.0,1.0,29.0,5.0,611.0,29.0,82.0
222,2020-08-30,733.0,223.0,20160606010066.0,1.0,31.0,5.0,611.0,30.0,82.0
223,2020-08-31,734.0,224.0,20160606010066.0,1.0,32.0,6.0,612.0,28.0,82.0
224,2020-09-01,726.0,225.0,20160606010066.0,1.0,31.0,5.0,,,
225,2020-09-02,753.0,226.0,20160606010066.0,1.0,31.0,5.0,,,
226,2020-09-03,736.0,227.0,20160606010066.0,1.0,33.0,5.0,,,
227,2020-09-04,745.0,228.0,20160606010066.0,1.0,35.0,6.0,,,
228,2020-09-05,757.0,229.0,20160606010066.0,1.0,33.0,6.0,,,
229,2020-09-06,754.0,230.0,20160606010066.0,1.0,34.0,4.0,,,
230,2020-09-07,729.0,231.0,20160606010066.0,1.0,33.0,6.0,,,
231,2020-09-08,734.0,232.0,20160606010066.0,1.0,34.0,6.0,,,
232,2020-09-09,728.0,233.0,20160606010066.0,1.0,34.0,6.0,,,
233,2020-09-10,726.0,234.0,20160606010066.0,1.0,34.0,6.0,,,
234,2020-09-11,755.0,235.0,20160606010066.0,1.0,35.0,6.0,,,
235,2020-09-12,747.0,236.0,20160606010066.0,1.0,33.0,6.0,,,
236,2020-09-13,760.0,237.0,20160606010066.0,1.0,31.0,6.0,,,
237,2020-09-14,730.0,238.0,20160606010066.0,1.0,31.0,9.0,,,
238,2020-09-15,746.0,239.0,20160606010066.0,1.0,31.0,9.0,,,
239,2020-09-16,760.0,240.0,20160606010066.0,1.0,33.0,8.0,,,
240,2020-09-17,740.0,241.0,20160606010066.0,1.0,33.0,8.0,,,
241,2020-09-18,747.0,242.0,20160606010066.0,1.0,33.0,7.0,,,
242,2020-09-19,769.0,243.0,20160606010066.0,1.0,34.0,7.0,,,
243,2020-09-20,760.0,244.0,20160606010066.0,1.0,33.0,7.0,,,
244,2020-09-21,767.0,245.0,20160606010066.0,1.0,32.0,7.0,604.0,23.0,66.0
245,2020-09-22,763.0,246.0,20160606010066.0,1.0,32.0,7.0,592.0,21.0,82.0
246,2020-09-23,744.0,247.0,20160606010066.0,1.0,31.0,7.0,592.0,20.0,82.0
247,2020-09-24,760.0,248.0,20160606010066.0,1.0,31.0,7.0,603.0,22.0,76.0
248,2020-09-25,754.0,249.0,20160606010066.0,1.0,28.0,7.0,603.0,22.0,74.0
249,2020-09-26,794.0,250.0,20160606010066.0,1.0,28.0,7.0,600.0,21.0,74.0
250,2020-09-27,761.0,251.0,20160606010066.0,1.0,30.0,6.0,604.0,21.0,71.0
251,2020-09-28,756.0,252.0,20160606010066.0,1.0,30.0,6.0,602.0,21.0,74.0
252,2020-09-29,758.0,253.0,20160606010066.0,1.0,28.0,6.0,596.0,19.0,80.0
253,2020-09-30,763.0,254.0,20160606010066.0,1.0,28.0,6.0,603.0,21.0,75.0
254,2020-10-01,776.0,255.0,20160606010066.0,1.0,32.0,6.0,605.0,21.0,76.0
255,2020-10-02,761.0,256.0,20160606010066.0,1.0,31.0,6.0,610.0,22.0,72.0
256,2020-10-03,756.0,257.0,20160606010066.0,1.0,30.0,6.0,605.0,22.0,80.0
257,2020-10-04,738.0,258.0,20160606010066.0,1.0,29.0,5.0,601.0,20.0,79.0
258,2020-10-05,752.0,259.0,20160606010066.0,1.0,29.0,5.0,590.0,16.0,82.0
259,2020-10-06,750.0,260.0,20160606010066.0,1.0,28.0,5.0,590.0,16.0,82.0
260,2020-10-07,783.0,261.0,20160606010066.0,1.0,28.0,4.0,598.0,18.0,72.0
261,2020-10-08,776.0,262.0,20160606010066.0,1.0,29.0,4.0,601.0,19.0,59.0
262,2020-10-09,791.0,263.0,20160606010066.0,1.0,28.0,4.0,602.0,19.0,45.0
263,2020-10-10,762.0,264.0,20160606010066.0,1.0,26.0,3.0,603.0,19.0,56.0
264,2020-10-11,775.0,265.0,20160606010066.0,1.0,26.0,3.0,598.0,19.0,76.0
265,2020-10-12,763.0,266.0,20160606010066.0,1.0,27.0,2.0,591.0,19.0,82.0
266,2020-10-13,781.0,267.0,20160606010066.0,1.0,25.0,2.0,590.0,15.0,82.0
267,2020-10-14,788.0,268.0,20160606010066.0,1.0,24.0,2.0,595.0,14.0,73.0
268,2020-10-15,808.0,269.0,20160606010066.0,1.0,21.0,2.0,595.0,14.0,68.0
269,2020-10-16,750.0,270.0,20160606010066.0,1.0,16.0,2.0,585.0,12.0,82.0
270,2020-01-20,,0.0,20160606010066.0,2.0,24.0,4.0,,,
271,2021-01-08,,271.0,20160606010066.0,1.0,8.0,,,,
272,2021-01-09,,272.0,20160606010066.0,1.0,8.0,,,,
273,2021-01-10,,273.0,20160606010066.0,1.0,4.0,,,,
274,2020-10-17,,,,,,,590.0,14.0,77.0
275,2020-10-18,,,,,,,597.0,14.0,70.0
276,2020-10-19,,,,,,,604.0,15.0,61.0
277,2020-10-20,,,,,,,614.0,16.0,44.0
278,2020-10-21,,,,,,,599.0,14.0,74.0
279,2020-10-22,,,,,,,594.0,15.0,80.0
280,2020-10-23,,,,,,,587.0,12.0,82.0
281,2020-10-24,,,,,,,588.0,11.0,82.0
282,2020-10-25,,,,,,,595.0,12.0,71.0
283,2020-10-26,,,,,,,598.0,13.0,68.0
284,2020-10-27,,,,,,,599.0,14.0,65.0
285,2020-10-28,,,,,,,601.0,16.0,60.0
286,2020-10-29,,,,,,,596.0,11.0,65.0
287,2020-10-30,,,,,,,602.0,12.0,82.0
288,2020-10-31,,,,,,,608.0,13.0,82.0
289,2020-11-01,,,,,,,593.0,14.0,82.0
290,2020-11-02,,,,,,,598.0,14.0,64.0
291,2020-11-03,,,,,,,594.0,9.0,65.0
292,2020-11-04,,,,,,,589.0,7.0,62.0
293,2020-11-09,,,,,,,590.0,1.0,82.0
294,2020-11-10,,,,,,,591.0,3.0,82.0
295,2020-11-11,,,,,,,597.0,14.0,64.0
296,2020-11-12,,,,,,,588.0,1.0,82.0
297,2020-11-13,,,,,,,590.0,3.0,82.0
298,2020-11-14,,,,,,,592.0,5.0,82.0
299,2020-11-19,,,,,,,605.0,22.0,82.0
300,2020-12-14,,,,,,,570.0,-2.0,63.0
301,2020-12-15,,,,,,,560.0,-4.0,82.0
302,2020-12-16,,,,,,,560.0,-10.0,82.0
303,2021-01-29,,,,,,,571.0,-2.0,82.0
304,2021-03-21,,,,,,,585.0,10.0,71.0
305,2019-12-06,,,,,,,,28.0,
306,2020-11-08,,,,,,,,6.0,
307,2020-12-13,,,,,,,,1.0,
308,2022-09-01,,,,,,,,21.79,82.42
309,2022-09-01,,,,,,,,21.79,82.42
310,2022-09-01,,,,,,,,21.79,82.42
311,2022-09-01,,,,,,,,21.79,82.42
312,2022-09-02,,,,,,,,22.58,72.13
313,2022-09-02,,,,,,,,22.58,72.13
314,2022-09-02,,,,,,,,22.58,72.13
315,2022-09-02,,,,,,,,22.58,72.13
316,2022-09-03,,,,,,,,22.63,68.0
317,2022-09-03,,,,,,,,22.63,68.0
318,2022-09-03,,,,,,,,22.63,68.0
319,2022-09-03,,,,,,,,22.63,68.0
320,2022-09-04,,,,,,,,21.83,88.63
321,2022-09-04,,,,,,,,21.83,88.63
322,2022-09-04,,,,,,,,21.83,88.63
323,2022-09-04,,,,,,,,21.83,88.63
324,2022-09-05,,,,,,,,21.25,98.83
325,2022-09-05,,,,,,,,21.25,98.83
326,2022-09-05,,,,,,,,21.25,98.83
327,2022-09-05,,,,,,,,21.25,98.83
328,2022-09-06,,,,,,,,20.46,79.88
329,2022-09-06,,,,,,,,20.46,79.88
330,2022-09-06,,,,,,,,20.46,79.88
331,2022-09-06,,,,,,,,20.46,79.88
332,2022-09-07,,,,,,,,19.88,78.5
333,2022-09-07,,,,,,,,19.88,78.5
334,2022-09-07,,,,,,,,19.88,78.5
335,2022-09-07,,,,,,,,19.88,78.5
336,2022-09-08,,,,,,,,19.67,76.75
337,2022-09-08,,,,,,,,19.67,76.75
338,2022-09-08,,,,,,,,19.67,76.75
339,2022-09-08,,,,,,,,19.67,76.75
340,2022-09-09,,,,,,,,20.96,75.04
341,2022-09-09,,,,,,,,20.96,75.04
342,2022-09-09,,,,,,,,20.96,75.04
343,2022-09-09,,,,,,,,20.96,75.04
344,2022-09-10,,,,,,,,20.08,70.46
345,2022-09-10,,,,,,,,20.08,70.46
346,2022-09-10,,,,,,,,20.08,70.46
347,2022-09-10,,,,,,,,20.08,70.46
348,2022-09-11,,,,,,,,21.96,76.92
349,2022-09-11,,,,,,,,21.96,76.92
350,2022-09-11,,,,,,,,21.96,76.92
351,2022-09-11,,,,,,,,21.96,76.92
352,2022-09-12,,,,,,,,22.17,85.33
353,2022-09-12,,,,,,,,22.17,85.33
354,2022-09-12,,,,,,,,22.17,85.33
355,2022-09-12,,,,,,,,22.17,85.33
356,2022-09-13,,,,,,,,23.0,82.58
357,2022-09-13,,,,,,,,23.0,82.58
358,2022-09-13,,,,,,,,23.0,82.58
359,2022-09-13,,,,,,,,23.0,82.58
360,2022-09-14,,,,,,,,23.54,59.75
361,2022-09-14,,,,,,,,23.54,59.75
362,2022-09-14,,,,,,,,23.54,59.75
363,2022-09-14,,,,,,,,23.54,59.75
364,2022-09-15,,,,,,,,23.38,72.13
365,2022-09-15,,,,,,,,23.38,72.13
366,2022-09-15,,,,,,,,23.38,72.13
367,2022-09-15,,,,,,,,23.38,72.13
368,2022-09-16,,,,,,,,25.08,72.92
