,time,체중(kg),index,개체번호,일일 착유 횟수,착유량(L),섭취량(kg),CO2 측정값,온도 측정값,습도 측정값
50,2020-03-12,706.0,51.0,20170317010043.0,2.0,72.0,7.0,,,
51,2020-03-13,697.0,52.0,20170317010043.0,2.0,74.0,7.0,,,
52,2020-03-14,709.0,53.0,20170317010043.0,2.0,72.0,7.0,,,
53,2020-03-15,719.0,54.0,20170317010043.0,2.0,72.0,7.0,,,
54,2020-03-16,717.0,55.0,20170317010043.0,2.0,72.0,6.0,,,
55,2020-03-17,711.0,56.0,20170317010043.0,2.0,68.0,6.0,,,
56,2020-03-18,710.0,57.0,20170317010043.0,2.0,70.0,6.0,,,
57,2020-03-19,712.0,58.0,20170317010043.0,2.0,66.0,5.0,,,
58,2020-03-20,699.0,59.0,20170317010043.0,2.0,66.0,5.0,,,
59,2020-03-21,718.0,60.0,20170317010043.0,2.0,68.0,6.0,,,
60,2020-03-22,715.0,61.0,20170317010043.0,2.0,70.0,5.0,,,
61,2020-03-23,714.0,62.0,20170317010043.0,2.0,68.0,5.0,,,
62,2020-03-24,712.0,63.0,20170317010043.0,2.0,70.0,6.0,,,
63,2020-03-25,712.0,64.0,20170317010043.0,2.0,72.0,6.0,,,
64,2020-03-26,718.0,65.0,20170317010043.0,2.0,70.0,5.0,,,
65,2020-03-27,707.0,66.0,20170317010043.0,2.0,72.0,7.0,,,
66,2020-03-28,712.0,67.0,20170317010043.0,2.0,70.0,6.0,,,
67,2020-03-29,721.0,68.0,20170317010043.0,2.0,66.0,5.0,,,
68,2020-03-30,731.0,69.0,20170317010043.0,2.0,68.0,6.0,,,
69,2020-03-31,730.0,70.0,20170317010043.0,2.0,68.0,5.0,,,
70,2020-04-01,717.0,71.0,20170317010043.0,2.0,70.0,6.0,,,
71,2020-04-02,724.0,72.0,20170317010043.0,2.0,72.0,7.0,,,
72,2020-04-03,726.0,73.0,20170317010043.0,2.0,74.0,7.0,,,
73,2020-04-04,717.0,74.0,20170317010043.0,2.0,76.0,7.0,,,
74,2020-04-05,717.0,75.0,20170317010043.0,2.0,70.0,7.0,,,
75,2020-04-06,725.0,76.0,20170317010043.0,2.0,72.0,7.0,,,
76,2020-04-07,727.0,77.0,20170317010043.0,2.0,72.0,7.0,,,
77,2020-04-08,714.0,78.0,20170317010043.0,2.0,70.0,7.0,,,
78,2020-04-09,708.0,79.0,20170317010043.0,2.0,72.0,7.0,,,
79,2020-04-10,716.0,80.0,20170317010043.0,2.0,70.0,7.0,,,
80,2020-04-11,716.0,81.0,20170317010043.0,2.0,70.0,7.0,,,
81,2020-04-12,720.0,82.0,20170317010043.0,2.0,74.0,7.0,,,
82,2020-04-13,727.0,83.0,20170317010043.0,2.0,72.0,7.0,,,
83,2020-04-14,707.0,84.0,20170317010043.0,2.0,68.0,7.0,,,
84,2020-04-15,720.0,85.0,20170317010043.0,2.0,68.0,7.0,,,
85,2020-04-16,728.0,86.0,20170317010043.0,2.0,70.0,7.0,,,
86,2020-04-17,718.0,87.0,20170317010043.0,2.0,68.0,6.0,,,
87,2020-04-18,720.0,88.0,20170317010043.0,2.0,70.0,7.0,,,
88,2020-04-19,722.0,89.0,20170317010043.0,2.0,72.0,7.0,,,
89,2020-04-20,724.0,90.0,20170317010043.0,2.0,68.0,6.0,,,
90,2020-04-21,743.0,91.0,20170317010043.0,2.0,68.0,5.0,,,
91,2020-04-22,738.0,92.0,20170317010043.0,2.0,68.0,7.0,,,
92,2020-04-23,726.0,93.0,20170317010043.0,2.0,68.0,6.0,,,
93,2020-04-24,735.0,94.0,20170317010043.0,2.0,66.0,5.0,,,
94,2020-04-25,729.0,95.0,20170317010043.0,2.0,70.0,7.0,,,
95,2020-04-26,722.0,96.0,20170317010043.0,2.0,70.0,7.0,,,
96,2020-04-27,719.0,97.0,20170317010043.0,2.0,70.0,7.0,,,
97,2020-04-28,731.0,98.0,20170317010043.0,2.0,72.0,7.0,,,
98,2020-04-29,733.0,99.0,20170317010043.0,2.0,70.0,7.0,,,
99,2020-04-30,736.0,100.0,20170317010043.0,2.0,66.0,6.0,,,
100,2020-05-01,716.0,101.0,20170317010043.0,2.0,62.0,6.0,,,
101,2020-05-02,710.0,102.0,20170317010043.0,2.0,64.0,7.0,,,
102,2020-05-03,709.0,103.0,20170317010043.0,2.0,58.0,6.0,,,
103,2020-05-04,715.0,104.0,20170317010043.0,2.0,62.0,6.0,,,
104,2020-05-05,720.0,105.0,20170317010043.0,2.0,68.0,5.0,,,
105,2020-05-06,722.0,106.0,20170317010043.0,2.0,70.0,6.0,,,
106,2020-05-07,728.0,107.0,20170317010043.0,2.0,72.0,6.0,,,
107,2020-05-08,733.0,108.0,20170317010043.0,2.0,74.0,7.0,,,
108,2020-05-09,723.0,109.0,20170317010043.0,2.0,74.0,7.0,,,
109,2020-05-10,726.0,110.0,20170317010043.0,2.0,78.0,7.0,,,
110,2020-05-11,723.0,111.0,20170317010043.0,2.0,80.0,7.0,,,
111,2020-05-12,734.0,112.0,20170317010043.0,2.0,78.0,8.0,,,
112,2020-05-13,726.0,113.0,20170317010043.0,2.0,74.0,7.0,,,
113,2020-05-14,727.0,114.0,20170317010043.0,2.0,74.0,7.0,,,
114,2020-05-15,718.0,115.0,20170317010043.0,2.0,74.0,7.0,,,
115,2020-05-16,726.0,116.0,20170317010043.0,2.0,70.0,6.0,,,
116,2020-05-17,727.0,117.0,20170317010043.0,2.0,72.0,7.0,,,
117,2020-05-18,722.0,118.0,20170317010043.0,2.0,76.0,7.0,,,
118,2020-05-19,722.0,119.0,20170317010043.0,2.0,74.0,7.0,,,
119,2020-05-20,726.0,120.0,20170317010043.0,2.0,74.0,7.0,,,
120,2020-05-21,729.0,121.0,20170317010043.0,2.0,74.0,8.0,,,
121,2020-05-22,719.0,122.0,20170317010043.0,2.0,74.0,8.0,,,
122,2020-05-23,727.0,123.0,20170317010043.0,2.0,72.0,7.0,,,
123,2020-05-24,714.0,124.0,20170317010043.0,2.0,74.0,7.0,,,
124,2020-05-25,722.0,125.0,20170317010043.0,2.0,74.0,7.0,,,
125,2020-05-26,730.0,126.0,20170317010043.0,2.0,72.0,6.0,,,
126,2020-05-27,743.0,127.0,20170317010043.0,2.0,70.0,6.0,,,
127,2020-05-28,727.0,128.0,20170317010043.0,2.0,70.0,7.0,,,
128,2020-05-29,717.0,129.0,20170317010043.0,2.0,70.0,6.0,,,
129,2020-05-30,720.0,130.0,20170317010043.0,2.0,58.0,6.0,,,
130,2020-05-31,727.0,131.0,20170317010043.0,2.0,68.0,7.0,,,
131,2020-06-01,726.0,132.0,20170317010043.0,2.0,70.0,7.0,,,
132,2020-06-02,731.0,133.0,20170317010043.0,2.0,70.0,6.0,,,
133,2020-06-03,734.0,134.0,20170317010043.0,2.0,70.0,6.0,,,
134,2020-06-04,733.0,135.0,20170317010043.0,2.0,66.0,6.0,,,
135,2020-06-05,744.0,136.0,20170317010043.0,2.0,66.0,6.0,,,
136,2020-06-06,741.0,137.0,20170317010043.0,2.0,70.0,8.0,,,
137,2020-06-07,731.0,138.0,20170317010043.0,2.0,70.0,8.0,,,
138,2020-06-08,739.0,139.0,20170317010043.0,2.0,72.0,8.0,,,
139,2020-06-09,722.0,140.0,20170317010043.0,2.0,62.0,8.0,,,
140,2020-06-10,729.0,141.0,20170317010043.0,2.0,58.0,6.0,,,
141,2020-06-11,733.0,142.0,20170317010043.0,2.0,54.0,6.0,,,
142,2020-06-12,747.0,143.0,20170317010043.0,2.0,58.0,4.0,,,
143,2020-06-13,731.0,144.0,20170317010043.0,2.0,60.0,6.0,,,
144,2020-06-14,741.0,145.0,20170317010043.0,2.0,66.0,5.0,,,
145,2020-06-15,740.0,146.0,20170317010043.0,2.0,62.0,5.0,,,
146,2020-06-16,744.0,147.0,20170317010043.0,2.0,62.0,5.0,,,
147,2020-06-17,744.0,148.0,20170317010043.0,2.0,62.0,5.0,,,
148,2020-06-18,735.0,149.0,20170317010043.0,2.0,66.0,6.0,,,
149,2020-06-19,746.0,150.0,20170317010043.0,2.0,68.0,6.0,,,
150,2020-06-20,750.0,151.0,20170317010043.0,2.0,68.0,6.0,,,
151,2020-06-21,729.0,152.0,20170317010043.0,2.0,66.0,5.0,,,
152,2020-06-22,752.0,153.0,20170317010043.0,2.0,64.0,5.0,,,
153,2020-06-23,746.0,154.0,20170317010043.0,2.0,62.0,5.0,,,
154,2020-06-24,750.0,155.0,20170317010043.0,2.0,66.0,6.0,,,
155,2020-06-25,750.0,156.0,20170317010043.0,2.0,64.0,6.0,,,
156,2020-06-26,721.0,157.0,20170317010043.0,2.0,62.0,5.0,,,
157,2020-06-27,749.0,158.0,20170317010043.0,2.0,66.0,6.0,,,
158,2020-06-28,753.0,159.0,20170317010043.0,2.0,68.0,6.0,,,
159,2020-06-29,745.0,160.0,20170317010043.0,2.0,66.0,6.0,,,
160,2020-06-30,745.0,161.0,20170317010043.0,2.0,54.0,3.0,,,
161,2020-07-01,745.0,162.0,20170317010043.0,1.0,29.0,6.0,,,
162,2020-07-02,735.0,163.0,20170317010043.0,1.0,31.0,5.0,,,
163,2020-07-03,747.0,164.0,20170317010043.0,1.0,31.0,5.0,,,
164,2020-07-04,742.0,165.0,20170317010043.0,1.0,30.0,5.0,,,
165,2020-07-05,748.0,166.0,20170317010043.0,1.0,31.0,5.0,,,
166,2020-07-06,759.0,167.0,20170317010043.0,1.0,31.0,5.0,,,
167,2020-07-07,740.0,168.0,20170317010043.0,1.0,29.0,4.0,,,
168,2020-07-08,738.0,169.0,20170317010043.0,1.0,26.0,5.0,,,
169,2020-07-09,736.0,170.0,20170317010043.0,1.0,28.0,5.0,,,
170,2020-07-10,761.0,171.0,20170317010043.0,1.0,30.0,5.0,,,
171,2020-07-11,771.0,172.0,20170317010043.0,1.0,31.0,5.0,,,
172,2020-07-12,768.0,173.0,20170317010043.0,1.0,32.0,5.0,,,
173,2020-07-13,758.0,174.0,20170317010043.0,1.0,30.0,5.0,,,
174,2020-07-14,762.0,175.0,20170317010043.0,1.0,32.0,5.0,,,
175,2020-07-15,768.0,176.0,20170317010043.0,1.0,31.0,5.0,,,
176,2020-07-16,759.0,177.0,20170317010043.0,1.0,29.0,6.0,,,
177,2020-07-17,758.0,178.0,20170317010043.0,1.0,32.0,5.0,,,
178,2020-07-18,753.0,179.0,20170317010043.0,1.0,31.0,5.0,,,
179,2020-07-19,759.0,180.0,20170317010043.0,1.0,31.0,5.0,,,
180,2020-07-20,752.0,181.0,20170317010043.0,1.0,30.0,5.0,,,
181,2020-07-21,753.0,182.0,20170317010043.0,1.0,29.0,5.0,,,
182,2020-07-22,766.0,183.0,20170317010043.0,1.0,29.0,5.0,,,
183,2020-07-23,774.0,184.0,20170317010043.0,1.0,30.0,6.0,,,
184,2020-07-24,771.0,185.0,20170317010043.0,1.0,30.0,5.0,,,
185,2020-07-25,763.0,186.0,20170317010043.0,1.0,28.0,4.0,,,
186,2020-07-26,762.0,187.0,20170317010043.0,1.0,29.0,5.0,,,
187,2020-07-27,766.0,188.0,20170317010043.0,1.0,30.0,4.0,610.0,29.0,73.0
188,2020-07-28,758.0,189.0,20170317010043.0,1.0,31.0,5.0,607.0,26.0,80.0
189,2020-07-29,771.0,190.0,20170317010043.0,1.0,32.0,6.0,601.0,27.0,82.0
190,2020-07-30,764.0,191.0,20170317010043.0,1.0,31.0,6.0,603.0,28.0,82.0
191,2020-07-31,740.0,192.0,20170317010043.0,1.0,31.0,5.0,610.0,29.0,79.0
192,2020-08-01,765.0,193.0,20170317010043.0,1.0,26.0,5.0,609.0,29.0,78.0
193,2020-08-02,768.0,194.0,20170317010043.0,1.0,25.0,5.0,606.0,27.0,78.0
194,2020-08-03,758.0,195.0,20170317010043.0,1.0,26.0,4.0,607.0,27.0,80.0
195,2020-08-04,770.0,196.0,20170317010043.0,1.0,28.0,5.0,610.0,29.0,81.0
196,2020-08-05,755.0,197.0,20170317010043.0,1.0,28.0,5.0,605.0,28.0,82.0
197,2020-08-06,771.0,198.0,20170317010043.0,1.0,28.0,5.0,604.0,27.0,82.0
198,2020-08-07,772.0,199.0,20170317010043.0,1.0,28.0,5.0,607.0,26.0,82.0
199,2020-08-08,766.0,200.0,20170317010043.0,1.0,28.0,5.0,610.0,26.0,82.0
200,2020-08-09,753.0,201.0,20170317010043.0,1.0,29.0,5.0,627.0,28.0,82.0
201,2020-08-10,754.0,202.0,20170317010043.0,1.0,27.0,3.0,620.0,28.0,82.0
202,2020-08-11,757.0,203.0,20170317010043.0,1.0,21.0,4.0,609.0,27.0,82.0
203,2020-08-12,766.0,204.0,20170317010043.0,1.0,26.0,5.0,609.0,29.0,82.0
204,2020-08-13,747.0,205.0,20170317010043.0,1.0,26.0,3.0,610.0,31.0,82.0
205,2020-08-14,756.0,206.0,20170317010043.0,1.0,24.0,4.0,612.0,31.0,82.0
206,2020-08-15,741.0,207.0,20170317010043.0,1.0,25.0,4.0,610.0,29.0,82.0
207,2020-08-16,763.0,208.0,20170317010043.0,1.0,25.0,4.0,628.0,30.0,82.0
208,2020-08-17,760.0,209.0,20170317010043.0,1.0,25.0,4.0,625.0,30.0,82.0
209,2020-08-18,762.0,210.0,20170317010043.0,1.0,25.0,5.0,612.0,30.0,78.0
210,2020-08-19,741.0,211.0,20170317010043.0,1.0,24.0,4.0,613.0,29.0,72.0
211,2020-08-20,768.0,212.0,20170317010043.0,1.0,23.0,4.0,619.0,30.0,63.0
212,2020-08-21,772.0,213.0,20170317010043.0,1.0,23.0,4.0,616.0,30.0,71.0
213,2020-08-22,751.0,214.0,20170317010043.0,1.0,27.0,4.0,609.0,28.0,82.0
214,2020-08-23,769.0,215.0,20170317010043.0,1.0,24.0,5.0,599.0,27.0,82.0
215,2020-08-24,771.0,216.0,20170317010043.0,1.0,25.0,5.0,598.0,29.0,82.0
216,2020-08-25,776.0,217.0,20170317010043.0,1.0,28.0,5.0,613.0,31.0,75.0
217,2020-08-26,735.0,218.0,20170317010043.0,1.0,26.0,5.0,616.0,32.0,78.0
218,2020-08-27,756.0,219.0,20170317010043.0,1.0,25.0,4.0,632.0,31.0,82.0
219,2020-08-28,752.0,220.0,20170317010043.0,1.0,25.0,4.0,624.0,31.0,81.0
220,2020-08-29,740.0,221.0,20170317010043.0,1.0,25.0,4.0,611.0,29.0,82.0
221,2020-08-30,756.0,222.0,20170317010043.0,1.0,25.0,4.0,611.0,30.0,82.0
222,2020-08-31,745.0,223.0,20170317010043.0,1.0,25.0,4.0,612.0,28.0,82.0
223,2020-09-01,745.0,224.0,20170317010043.0,1.0,26.0,4.0,,,
224,2020-09-02,736.0,225.0,20170317010043.0,1.0,26.0,4.0,,,
225,2020-09-03,749.0,226.0,20170317010043.0,1.0,26.0,4.0,,,
226,2020-09-04,757.0,227.0,20170317010043.0,1.0,29.0,5.0,,,
227,2020-09-05,752.0,228.0,20170317010043.0,1.0,28.0,5.0,,,
228,2020-09-06,753.0,229.0,20170317010043.0,1.0,25.0,3.0,,,
229,2020-09-07,772.0,230.0,20170317010043.0,1.0,22.0,5.0,,,
230,2020-09-08,767.0,231.0,20170317010043.0,1.0,25.0,5.0,,,
231,2020-09-09,764.0,232.0,20170317010043.0,1.0,26.0,5.0,,,
232,2020-09-10,752.0,233.0,20170317010043.0,1.0,29.0,5.0,,,
233,2020-09-11,770.0,234.0,20170317010043.0,1.0,31.0,5.0,,,
234,2020-09-12,767.0,235.0,20170317010043.0,1.0,26.0,5.0,,,
235,2020-09-13,761.0,236.0,20170317010043.0,1.0,28.0,5.0,,,
236,2020-09-14,760.0,237.0,20170317010043.0,1.0,30.0,6.0,,,
237,2020-09-15,750.0,238.0,20170317010043.0,1.0,29.0,6.0,,,
238,2020-09-16,766.0,239.0,20170317010043.0,1.0,28.0,5.0,,,
239,2020-09-17,778.0,240.0,20170317010043.0,1.0,26.0,5.0,,,
240,2020-09-18,799.0,241.0,20170317010043.0,1.0,27.0,5.0,,,
241,2020-09-19,783.0,242.0,20170317010043.0,1.0,27.0,5.0,,,
242,2020-09-20,780.0,243.0,20170317010043.0,1.0,27.0,5.0,,,
243,2020-09-21,789.0,244.0,20170317010043.0,1.0,26.0,5.0,604.0,23.0,66.0
244,2020-09-22,781.0,245.0,20170317010043.0,1.0,27.0,5.0,592.0,21.0,82.0
245,2020-09-23,793.0,246.0,20170317010043.0,1.0,29.0,5.0,592.0,20.0,82.0
246,2020-09-24,791.0,247.0,20170317010043.0,1.0,26.0,5.0,603.0,22.0,76.0
247,2020-09-25,800.0,248.0,20170317010043.0,1.0,25.0,4.0,603.0,22.0,74.0
248,2020-09-26,806.0,249.0,20170317010043.0,1.0,24.0,4.0,600.0,21.0,74.0
249,2020-09-27,812.0,250.0,20170317010043.0,1.0,26.0,4.0,604.0,21.0,71.0
250,2020-09-28,804.0,251.0,20170317010043.0,1.0,26.0,4.0,602.0,21.0,74.0
251,2020-09-29,817.0,252.0,20170317010043.0,1.0,26.0,3.0,596.0,19.0,80.0
252,2020-09-30,808.0,253.0,20170317010043.0,1.0,25.0,3.0,603.0,21.0,75.0
253,2020-10-01,802.0,254.0,20170317010043.0,1.0,23.0,3.0,605.0,21.0,76.0
254,2020-10-02,805.0,255.0,20170317010043.0,1.0,23.0,3.0,610.0,22.0,72.0
255,2020-10-03,800.0,256.0,20170317010043.0,1.0,24.0,0.0,605.0,22.0,80.0
256,2020-10-04,819.0,257.0,20170317010043.0,1.0,20.0,0.0,601.0,20.0,79.0
257,2020-10-05,749.0,258.0,20170317010043.0,1.0,11.0,0.0,590.0,16.0,82.0
258,2020-01-21,,0.0,20170317010043.0,2.0,102.0,6.0,,,
259,2021-01-08,,259.0,20170317010043.0,2.0,40.0,,,,
260,2021-01-09,,260.0,20170317010043.0,2.0,37.0,,,,
261,2021-01-10,,261.0,20170317010043.0,2.0,42.0,,,,
262,2021-01-11,,262.0,20170317010043.0,2.0,42.0,,,,
263,2021-01-12,,263.0,20170317010043.0,2.0,38.0,,,,
264,2021-01-13,,264.0,20170317010043.0,1.0,23.0,,,,
265,2021-01-14,,265.0,20170317010043.0,2.0,35.0,,,,
266,2021-01-24,,266.0,20170317010043.0,1.0,12.0,,,,
267,2021-01-25,,267.0,20170317010043.0,1.0,24.0,,,,
268,2021-01-26,,268.0,20170317010043.0,2.0,41.0,,,,
269,2021-01-27,,269.0,20170317010043.0,1.0,31.0,,,,
270,2021-01-28,,270.0,20170317010043.0,2.0,44.0,,,,
271,2021-01-29,,271.0,20170317010043.0,1.0,26.0,,571.0,-2.0,82.0
272,2021-01-30,,272.0,20170317010043.0,2.0,34.0,,,,
273,2021-01-31,,273.0,20170317010043.0,2.0,36.0,,,,
274,2021-02-01,,274.0,20170317010043.0,2.0,37.0,,,,
275,2021-02-02,,275.0,20170317010043.0,2.0,36.0,,,,
276,2021-02-03,,276.0,20170317010043.0,2.0,37.0,,,,
277,2021-02-04,,277.0,20170317010043.0,2.0,33.0,,,,
278,2021-02-05,,278.0,20170317010043.0,3.0,41.0,,,,
279,2021-02-06,,279.0,20170317010043.0,2.0,35.0,,,,
280,2021-02-07,,280.0,20170317010043.0,2.0,35.0,,,,
281,2021-02-08,,281.0,20170317010043.0,2.0,38.0,,,,
282,2021-02-09,,282.0,20170317010043.0,2.0,33.0,,,,
283,2021-02-10,,283.0,20170317010043.0,2.0,34.0,,,,
284,2021-02-11,,284.0,20170317010043.0,1.0,24.0,,,,
285,2021-02-12,,285.0,20170317010043.0,2.0,35.0,,,,
286,2021-02-13,,286.0,20170317010043.0,2.0,39.0,,,,
287,2021-02-14,,287.0,20170317010043.0,2.0,35.0,,,,
288,2021-02-15,,288.0,20170317010043.0,2.0,34.0,,,,
289,2021-02-16,,289.0,20170317010043.0,3.0,47.0,,,,
290,2021-02-18,,290.0,20170317010043.0,2.0,34.0,,,,
291,2021-02-19,,291.0,20170317010043.0,3.0,45.0,,,,
292,2021-02-20,,292.0,20170317010043.0,2.0,31.0,,,,
293,2021-02-21,,293.0,20170317010043.0,2.0,34.0,,,,
294,2021-02-22,,294.0,20170317010043.0,3.0,49.0,,,,
295,2021-02-23,,295.0,20170317010043.0,2.0,34.0,,,,
296,2021-02-24,,296.0,20170317010043.0,2.0,27.0,,,,
297,2021-02-25,,297.0,20170317010043.0,2.0,34.0,,,,
298,2021-02-26,,298.0,20170317010043.0,2.0,35.0,,,,
299,2021-02-27,,299.0,20170317010043.0,2.0,35.0,,,,
300,2021-02-28,,300.0,20170317010043.0,2.0,32.0,,,,
301,2021-03-01,,301.0,20170317010043.0,2.0,33.0,,,,
302,2021-03-02,,302.0,20170317010043.0,2.0,33.0,,,,
303,2021-03-03,,303.0,20170317010043.0,2.0,30.0,,,,
304,2021-03-04,,304.0,20170317010043.0,2.0,32.0,,,,
305,2021-03-05,,305.0,20170317010043.0,2.0,33.0,,,,
306,2021-03-06,,306.0,20170317010043.0,2.0,38.0,,,,
307,2021-03-07,,307.0,20170317010043.0,2.0,38.0,,,,
308,2021-03-08,,308.0,20170317010043.0,2.0,35.0,,,,
309,2021-03-09,,309.0,20170317010043.0,2.0,35.0,,,,
310,2021-03-10,,310.0,20170317010043.0,2.0,27.0,,,,
311,2021-03-11,,311.0,20170317010043.0,2.0,34.0,,,,
312,2021-03-12,,312.0,20170317010043.0,3.0,38.0,,,,
313,2021-03-13,,313.0,20170317010043.0,2.0,33.0,,,,
314,2021-03-14,,314.0,20170317010043.0,2.0,33.0,,,,
315,2021-03-15,,315.0,20170317010043.0,2.0,28.0,,,,
316,2021-03-16,,316.0,20170317010043.0,3.0,48.0,,,,
317,2021-03-17,,317.0,20170317010043.0,2.0,26.0,,,,
318,2021-03-18,,318.0,20170317010043.0,1.0,23.0,,,,
319,2021-03-19,,319.0,20170317010043.0,2.0,34.0,,,,
320,2021-03-20,,320.0,20170317010043.0,2.0,32.0,,,,
321,2021-03-21,,321.0,20170317010043.0,2.0,33.0,,585.0,10.0,71.0
322,2021-03-29,,322.0,20170317010043.0,2.0,37.0,,,,
323,2021-03-30,,323.0,20170317010043.0,2.0,37.0,,,,
324,2021-04-01,,324.0,20170317010043.0,2.0,30.0,,,,
325,2021-04-02,,325.0,20170317010043.0,2.0,37.0,,,,
326,2021-04-03,,326.0,20170317010043.0,2.0,30.0,,,,
327,2021-04-04,,327.0,20170317010043.0,2.0,32.0,,,,
328,2021-04-05,,328.0,20170317010043.0,2.0,32.0,,,,
329,2021-04-06,,329.0,20170317010043.0,2.0,36.0,,,,
330,2021-04-07,,330.0,20170317010043.0,2.0,30.0,,,,
331,2021-04-09,,331.0,20170317010043.0,2.0,33.0,,,,
332,2021-04-10,,332.0,20170317010043.0,2.0,28.0,,,,
333,2021-04-11,,333.0,20170317010043.0,3.0,44.0,,,,
334,2021-04-12,,334.0,20170317010043.0,2.0,29.0,,,,
335,2021-04-13,,335.0,20170317010043.0,1.0,23.0,,,,
336,2021-04-14,,336.0,20170317010043.0,3.0,44.0,,,,
337,2021-04-21,,337.0,20170317010043.0,2.0,27.0,,,,
338,2021-04-22,,338.0,20170317010043.0,2.0,36.0,,,,
339,2021-04-23,,339.0,20170317010043.0,2.0,37.0,,,,
340,2021-04-25,,340.0,20170317010043.0,2.0,30.0,,,,
341,2021-04-26,,341.0,20170317010043.0,2.0,30.0,,,,
342,2021-04-27,,342.0,20170317010043.0,3.0,40.0,,,,
343,2021-04-28,,343.0,20170317010043.0,2.0,30.0,,,,
344,2021-04-29,,344.0,20170317010043.0,2.0,34.0,,,,
345,2021-05-02,,345.0,20170317010043.0,4.0,62.0,,,,
346,2021-05-03,,346.0,20170317010043.0,8.0,108.0,,,,
347,2021-05-04,,347.0,20170317010043.0,2.0,30.0,,,,
