,time,체중(kg),index,개체번호,일일 착유 횟수,착유량(L),섭취량(kg),CO2 측정값,온도 측정값,습도 측정값
367,2021-06-11,,367.0,20170804020115.0,2.0,23.0,6.0,,,
368,2021-06-12,,368.0,20170804020115.0,1.0,18.0,5.0,,,
369,2021-06-13,,369.0,20170804020115.0,3.0,37.0,4.0,,,
370,2021-06-14,,370.0,20170804020115.0,1.0,13.0,4.0,,,
371,2021-06-15,,371.0,20170804020115.0,2.0,28.0,4.0,,,
372,2021-06-16,,372.0,20170804020115.0,1.0,20.0,5.0,,,
373,2021-06-18,,373.0,20170804020115.0,1.0,20.0,4.0,,,
374,2021-06-19,,374.0,20170804020115.0,1.0,11.0,5.0,,,
375,2021-06-20,,375.0,20170804020115.0,2.0,25.0,4.0,,,
376,2021-06-21,,376.0,20170804020115.0,1.0,20.0,4.0,,,
377,2021-06-23,,377.0,20170804020115.0,1.0,18.0,4.0,,,
378,2021-06-24,,378.0,20170804020115.0,2.0,27.0,4.0,,,
379,2021-06-25,,379.0,20170804020115.0,1.0,10.0,4.0,,,
380,2021-06-26,,380.0,20170804020115.0,2.0,24.0,4.0,,,
381,2021-06-28,,381.0,20170804020115.0,1.0,8.0,4.0,,,
382,2021-06-29,,382.0,20170804020115.0,1.0,10.0,4.0,,,
383,2021-06-30,,383.0,20170804020115.0,2.0,27.0,4.0,,,
384,2021-07-01,,384.0,20170804020115.0,3.0,34.0,4.0,,,
385,2021-07-02,,385.0,20170804020115.0,2.0,22.0,5.0,,,
386,2021-07-03,,386.0,20170804020115.0,2.0,16.0,4.0,,,
387,2021-07-04,,387.0,20170804020115.0,1.0,8.0,4.0,,,
388,2021-07-05,,388.0,20170804020115.0,3.0,41.0,5.0,,,
389,2021-07-06,,389.0,20170804020115.0,1.0,17.0,4.0,,,
390,2021-07-07,,390.0,20170804020115.0,2.0,19.0,4.0,,,
391,2021-07-08,,391.0,20170804020115.0,1.0,12.0,0.0,,,
392,2021-06-27,,,,,,4.0,,,
393,2021-05-30,,,,,,6.0,,,
394,2021-04-24,,,,,,7.0,,,
395,2021-04-10,,,,,,4.0,,,
396,2021-01-03,,,,,,8.0,,,
397,2020-12-31,,,,,,8.0,,,
398,2020-12-30,,,,,,6.0,,,
399,2020-12-29,,,,,,8.0,,,
400,2020-10-27,,,,,,,682.0,13.0,74.0
401,2020-10-28,,,,,,,674.0,13.0,82.0
402,2020-10-29,,,,,,,677.0,9.0,68.0
403,2020-10-30,,,,,,,682.0,10.0,60.0
404,2020-10-31,,,,,,,678.0,11.0,74.0
405,2020-11-01,,,,,,,678.0,13.0,68.0
406,2020-11-02,,,,,,,681.0,10.0,63.0
407,2020-11-03,,,,,,,681.0,6.0,55.0
408,2020-11-04,,,,,,,675.0,4.0,82.0
409,2020-11-17,,,,,,,681.0,8.0,82.0
410,2020-11-18,,,,,,,679.0,14.0,82.0
411,2020-11-19,,,,,,,678.0,22.0,82.0
412,2020-11-20,,,,,,,682.0,8.0,82.0
413,2020-11-21,,,,,,,675.0,1.0,82.0
414,2020-11-22,,,,,,,680.0,9.0,82.0
415,2020-11-23,,,,,,,680.0,3.0,82.0
416,2020-11-24,,,,,,,673.0,0.0,82.0
417,2020-11-26,,,,,,,676.0,0.0,82.0
418,2020-11-27,,,,,,,677.0,2.0,82.0
419,2020-11-28,,,,,,,667.0,-1.0,82.0
420,2020-11-29,,,,,,,664.0,-2.0,82.0
421,2020-11-30,,,,,,,662.0,-4.0,82.0
422,2020-12-01,,,,,,,665.0,-5.0,82.0
423,2020-12-06,,,,,,,682.0,2.0,80.0
424,2020-12-08,,,,,,,330.0,-1.0,57.0
425,2020-12-09,,,,,,,666.0,-1.0,71.0
426,2020-12-10,,,,,,,,2.0,
