,time,체중(kg),index,개체번호,일일 착유 횟수,착유량(L),섭취량(kg),CO2 측정값,온도 측정값,습도 측정값
103,2020-05-03,767.0,104.0,20170325010044.0,2.0,52.0,1.0,,,
104,2020-05-04,758.0,105.0,20170325010044.0,2.0,30.0,2.0,,,
105,2020-05-05,743.0,106.0,20170325010044.0,2.0,34.0,0.0,,,
106,2020-06-22,695.0,108.0,20170325010044.0,2.0,18.0,4.0,,,
107,2020-06-23,715.0,109.0,20170325010044.0,2.0,34.0,4.0,,,
108,2020-06-24,703.0,110.0,20170325010044.0,2.0,32.0,4.0,,,
109,2020-06-25,701.0,111.0,20170325010044.0,2.0,52.0,4.0,,,
110,2020-06-26,708.0,112.0,20170325010044.0,2.0,56.0,5.0,,,
111,2020-06-27,726.0,113.0,20170325010044.0,2.0,66.0,5.0,,,
112,2020-06-28,717.0,114.0,20170325010044.0,2.0,72.0,5.0,,,
113,2020-06-29,716.0,115.0,20170325010044.0,2.0,72.0,5.0,,,
114,2020-06-30,713.0,116.0,20170325010044.0,2.0,76.0,5.0,,,
115,2020-07-01,697.0,117.0,20170325010044.0,1.0,39.0,5.0,,,
116,2020-07-02,700.0,118.0,20170325010044.0,1.0,41.0,5.0,,,
117,2020-07-03,696.0,119.0,20170325010044.0,1.0,42.0,5.0,,,
118,2020-07-04,701.0,120.0,20170325010044.0,1.0,42.0,5.0,,,
119,2020-07-05,710.0,121.0,20170325010044.0,1.0,44.0,6.0,,,
120,2020-07-06,695.0,122.0,20170325010044.0,1.0,41.0,6.0,,,
121,2020-07-07,692.0,123.0,20170325010044.0,1.0,42.0,6.0,,,
122,2020-07-08,698.0,124.0,20170325010044.0,1.0,46.0,6.0,,,
123,2020-07-09,701.0,125.0,20170325010044.0,1.0,46.0,6.0,,,
124,2020-07-10,698.0,126.0,20170325010044.0,1.0,42.0,6.0,,,
125,2020-07-11,694.0,127.0,20170325010044.0,1.0,48.0,6.0,,,
126,2020-07-12,702.0,128.0,20170325010044.0,1.0,48.0,6.0,,,
127,2020-07-13,702.0,129.0,20170325010044.0,1.0,48.0,6.0,,,
128,2020-07-14,696.0,130.0,20170325010044.0,1.0,49.0,6.0,,,
129,2020-07-15,705.0,131.0,20170325010044.0,1.0,49.0,7.0,,,
130,2020-07-16,704.0,132.0,20170325010044.0,1.0,51.0,7.0,,,
131,2020-07-17,697.0,133.0,20170325010044.0,1.0,49.0,7.0,,,
132,2020-07-18,694.0,134.0,20170325010044.0,1.0,50.0,7.0,,,
133,2020-07-19,701.0,135.0,20170325010044.0,1.0,51.0,7.0,,,
134,2020-07-20,696.0,136.0,20170325010044.0,1.0,52.0,7.0,,,
135,2020-07-21,705.0,137.0,20170325010044.0,1.0,49.0,7.0,,,
136,2020-07-22,707.0,138.0,20170325010044.0,1.0,52.0,7.0,,,
137,2020-07-23,707.0,139.0,20170325010044.0,1.0,51.0,7.0,,,
138,2020-07-24,714.0,140.0,20170325010044.0,1.0,49.0,7.0,,,
139,2020-07-25,716.0,141.0,20170325010044.0,1.0,51.0,7.0,,,
140,2020-07-26,712.0,142.0,20170325010044.0,1.0,50.0,7.0,,,
141,2020-07-27,716.0,143.0,20170325010044.0,1.0,49.0,7.0,610.0,29.0,73.0
142,2020-07-28,714.0,144.0,20170325010044.0,1.0,50.0,7.0,607.0,26.0,80.0
143,2020-07-29,720.0,145.0,20170325010044.0,1.0,50.0,7.0,601.0,27.0,82.0
144,2020-07-30,711.0,146.0,20170325010044.0,1.0,52.0,7.0,603.0,28.0,82.0
145,2020-07-31,707.0,147.0,20170325010044.0,1.0,51.0,7.0,610.0,29.0,79.0
146,2020-08-01,709.0,148.0,20170325010044.0,1.0,52.0,7.0,609.0,29.0,78.0
147,2020-08-02,715.0,149.0,20170325010044.0,1.0,53.0,7.0,606.0,27.0,78.0
148,2020-08-03,701.0,150.0,20170325010044.0,1.0,51.0,7.0,607.0,27.0,80.0
149,2020-08-04,715.0,151.0,20170325010044.0,1.0,51.0,7.0,610.0,29.0,81.0
150,2020-08-05,703.0,152.0,20170325010044.0,1.0,53.0,7.0,605.0,28.0,82.0
151,2020-08-06,699.0,153.0,20170325010044.0,1.0,50.0,7.0,604.0,27.0,82.0
152,2020-08-07,721.0,154.0,20170325010044.0,1.0,50.0,7.0,607.0,26.0,82.0
153,2020-08-08,713.0,155.0,20170325010044.0,1.0,51.0,6.0,610.0,26.0,82.0
154,2020-08-09,699.0,156.0,20170325010044.0,1.0,51.0,7.0,627.0,28.0,82.0
155,2020-08-10,699.0,157.0,20170325010044.0,1.0,53.0,7.0,620.0,28.0,82.0
156,2020-08-11,704.0,158.0,20170325010044.0,1.0,50.0,7.0,609.0,27.0,82.0
157,2020-08-12,707.0,159.0,20170325010044.0,1.0,50.0,7.0,609.0,29.0,82.0
158,2020-08-13,697.0,160.0,20170325010044.0,1.0,46.0,7.0,610.0,31.0,82.0
159,2020-08-14,687.0,161.0,20170325010044.0,1.0,49.0,7.0,612.0,31.0,82.0
160,2020-08-15,699.0,162.0,20170325010044.0,1.0,49.0,7.0,610.0,29.0,82.0
161,2020-08-16,699.0,163.0,20170325010044.0,1.0,48.0,7.0,628.0,30.0,82.0
162,2020-08-17,693.0,164.0,20170325010044.0,1.0,47.0,3.0,625.0,30.0,82.0
163,2020-08-18,698.0,165.0,20170325010044.0,1.0,44.0,10.0,612.0,30.0,78.0
164,2020-08-19,686.0,166.0,20170325010044.0,1.0,38.0,10.0,613.0,29.0,72.0
165,2020-08-20,715.0,167.0,20170325010044.0,1.0,39.0,10.0,619.0,30.0,63.0
166,2020-08-21,693.0,168.0,20170325010044.0,1.0,40.0,9.0,616.0,30.0,71.0
167,2020-08-22,713.0,169.0,20170325010044.0,1.0,39.0,9.0,609.0,28.0,82.0
168,2020-08-23,714.0,170.0,20170325010044.0,1.0,40.0,9.0,599.0,27.0,82.0
169,2020-08-24,716.0,171.0,20170325010044.0,1.0,46.0,8.0,598.0,29.0,82.0
170,2020-08-25,701.0,172.0,20170325010044.0,1.0,49.0,9.0,613.0,31.0,75.0
171,2020-08-26,713.0,173.0,20170325010044.0,1.0,49.0,9.0,616.0,32.0,78.0
172,2020-08-27,701.0,174.0,20170325010044.0,1.0,47.0,8.0,632.0,31.0,82.0
173,2020-08-28,707.0,175.0,20170325010044.0,1.0,46.0,8.0,624.0,31.0,81.0
174,2020-08-29,705.0,176.0,20170325010044.0,1.0,42.0,8.0,611.0,29.0,82.0
175,2020-08-30,719.0,177.0,20170325010044.0,1.0,43.0,8.0,611.0,30.0,82.0
176,2020-08-31,719.0,178.0,20170325010044.0,1.0,42.0,8.0,612.0,28.0,82.0
177,2020-09-01,714.0,179.0,20170325010044.0,1.0,35.0,8.0,,,
178,2020-09-02,714.0,180.0,20170325010044.0,1.0,38.0,8.0,,,
179,2020-09-03,720.0,181.0,20170325010044.0,1.0,46.0,8.0,,,
180,2020-09-04,714.0,182.0,20170325010044.0,1.0,47.0,9.0,,,
181,2020-09-05,710.0,183.0,20170325010044.0,1.0,49.0,9.0,,,
182,2020-09-06,714.0,184.0,20170325010044.0,1.0,47.0,7.0,,,
183,2020-09-07,717.0,185.0,20170325010044.0,1.0,48.0,9.0,,,
184,2020-09-08,706.0,186.0,20170325010044.0,1.0,48.0,9.0,,,
185,2020-09-09,712.0,187.0,20170325010044.0,1.0,48.0,9.0,,,
186,2020-09-10,706.0,188.0,20170325010044.0,1.0,43.0,9.0,,,
187,2020-09-11,693.0,189.0,20170325010044.0,1.0,43.0,9.0,,,
188,2020-09-12,726.0,190.0,20170325010044.0,1.0,42.0,9.0,,,
189,2020-09-13,707.0,191.0,20170325010044.0,1.0,43.0,9.0,,,
190,2020-09-14,715.0,192.0,20170325010044.0,1.0,47.0,10.0,,,
191,2020-09-15,718.0,193.0,20170325010044.0,1.0,48.0,10.0,,,
192,2020-09-16,724.0,194.0,20170325010044.0,1.0,48.0,10.0,,,
193,2020-09-17,724.0,195.0,20170325010044.0,1.0,48.0,10.0,,,
194,2020-09-18,720.0,196.0,20170325010044.0,1.0,49.0,10.0,,,
195,2020-09-19,699.0,197.0,20170325010044.0,1.0,48.0,10.0,,,
196,2020-09-20,714.0,198.0,20170325010044.0,1.0,52.0,10.0,,,
197,2020-09-21,732.0,199.0,20170325010044.0,1.0,50.0,10.0,604.0,23.0,66.0
198,2020-09-22,725.0,200.0,20170325010044.0,1.0,48.0,10.0,592.0,21.0,82.0
199,2020-09-23,724.0,201.0,20170325010044.0,1.0,49.0,10.0,592.0,20.0,82.0
200,2020-09-24,719.0,202.0,20170325010044.0,1.0,48.0,9.0,603.0,22.0,76.0
201,2020-09-25,714.0,203.0,20170325010044.0,1.0,48.0,9.0,603.0,22.0,74.0
202,2020-09-26,706.0,204.0,20170325010044.0,1.0,47.0,9.0,600.0,21.0,74.0
203,2020-09-27,727.0,205.0,20170325010044.0,1.0,47.0,9.0,604.0,21.0,71.0
204,2020-09-28,728.0,206.0,20170325010044.0,1.0,45.0,9.0,602.0,21.0,74.0
205,2020-09-29,772.0,207.0,20170325010044.0,1.0,46.0,8.0,596.0,19.0,80.0
206,2020-09-30,715.0,208.0,20170325010044.0,1.0,42.0,8.0,603.0,21.0,75.0
207,2020-10-01,729.0,209.0,20170325010044.0,1.0,41.0,8.0,605.0,21.0,76.0
208,2020-10-02,721.0,210.0,20170325010044.0,1.0,44.0,9.0,610.0,22.0,72.0
209,2020-10-03,730.0,211.0,20170325010044.0,1.0,44.0,9.0,605.0,22.0,80.0
210,2020-10-04,720.0,212.0,20170325010044.0,1.0,47.0,9.0,601.0,20.0,79.0
211,2020-10-05,722.0,213.0,20170325010044.0,1.0,45.0,9.0,590.0,16.0,82.0
212,2020-10-06,706.0,214.0,20170325010044.0,1.0,46.0,10.0,590.0,16.0,82.0
213,2020-10-07,729.0,215.0,20170325010044.0,1.0,45.0,10.0,598.0,18.0,72.0
214,2020-10-08,729.0,216.0,20170325010044.0,1.0,43.0,10.0,601.0,19.0,59.0
215,2020-10-09,731.0,217.0,20170325010044.0,1.0,47.0,10.0,602.0,19.0,45.0
216,2020-10-10,714.0,218.0,20170325010044.0,1.0,46.0,10.0,603.0,19.0,56.0
217,2020-10-11,717.0,219.0,20170325010044.0,1.0,46.0,10.0,598.0,19.0,76.0
218,2020-10-12,715.0,220.0,20170325010044.0,1.0,47.0,10.0,591.0,19.0,82.0
219,2020-10-13,724.0,221.0,20170325010044.0,1.0,49.0,10.0,590.0,15.0,82.0
220,2020-10-14,739.0,222.0,20170325010044.0,1.0,49.0,10.0,595.0,14.0,73.0
221,2020-10-15,733.0,223.0,20170325010044.0,1.0,42.0,10.0,595.0,14.0,68.0
222,2020-10-16,723.0,224.0,20170325010044.0,1.0,48.0,10.0,585.0,12.0,82.0
223,2020-10-17,732.0,225.0,20170325010044.0,1.0,47.0,10.0,590.0,14.0,77.0
224,2020-10-18,725.0,226.0,20170325010044.0,1.0,47.0,10.0,597.0,14.0,70.0
225,2020-10-19,707.0,227.0,20170325010044.0,1.0,37.0,10.0,604.0,15.0,61.0
226,2020-10-20,730.0,228.0,20170325010044.0,1.0,46.0,10.0,614.0,16.0,44.0
227,2020-10-21,721.0,229.0,20170325010044.0,1.0,37.0,10.0,599.0,14.0,74.0
228,2020-10-22,730.0,230.0,20170325010044.0,1.0,48.0,10.0,594.0,15.0,80.0
229,2020-10-23,731.0,231.0,20170325010044.0,1.0,46.0,10.0,587.0,12.0,82.0
230,2020-10-24,722.0,232.0,20170325010044.0,1.0,46.0,10.0,588.0,11.0,82.0
231,2020-10-25,721.0,233.0,20170325010044.0,1.0,45.0,10.0,595.0,12.0,71.0
232,2020-10-26,714.0,234.0,20170325010044.0,1.0,45.0,10.0,598.0,13.0,68.0
233,2020-01-20,,0.0,20170325010044.0,2.0,2.0,4.0,,,
234,2020-06-21,,107.0,20170325010044.0,2.0,12.0,4.0,,,
235,2021-01-08,,235.0,20170325010044.0,2.0,28.0,,,,
236,2021-01-09,,236.0,20170325010044.0,3.0,33.0,,,,
237,2021-01-10,,237.0,20170325010044.0,2.0,28.0,,,,
238,2021-01-11,,238.0,20170325010044.0,2.0,30.0,,,,
239,2021-01-12,,239.0,20170325010044.0,1.0,18.0,,,,
240,2021-01-13,,240.0,20170325010044.0,3.0,35.0,,,,
241,2021-01-14,,241.0,20170325010044.0,2.0,28.0,,,,
242,2021-01-25,,242.0,20170325010044.0,3.0,32.0,,,,
243,2021-01-26,,243.0,20170325010044.0,3.0,35.0,,,,
244,2021-01-27,,244.0,20170325010044.0,3.0,33.0,,,,
245,2021-01-28,,245.0,20170325010044.0,3.0,38.0,,,,
246,2021-01-29,,246.0,20170325010044.0,3.0,30.0,,571.0,-2.0,82.0
247,2021-01-30,,247.0,20170325010044.0,2.0,21.0,,,,
248,2021-01-31,,248.0,20170325010044.0,3.0,30.0,,,,
249,2021-02-01,,249.0,20170325010044.0,3.0,40.0,,,,
250,2021-02-02,,250.0,20170325010044.0,3.0,30.0,,,,
251,2021-02-03,,251.0,20170325010044.0,4.0,42.0,,,,
252,2021-02-04,,252.0,20170325010044.0,3.0,34.0,,,,
253,2021-02-05,,253.0,20170325010044.0,3.0,35.0,,,,
254,2021-02-06,,254.0,20170325010044.0,3.0,35.0,,,,
255,2021-02-07,,255.0,20170325010044.0,3.0,29.0,,,,
256,2021-02-08,,256.0,20170325010044.0,3.0,35.0,,,,
257,2021-02-09,,257.0,20170325010044.0,2.0,24.0,,,,
258,2021-02-10,,258.0,20170325010044.0,2.0,27.0,,,,
259,2021-02-11,,259.0,20170325010044.0,3.0,30.0,,,,
260,2021-02-12,,260.0,20170325010044.0,3.0,31.0,,,,
261,2021-02-13,,261.0,20170325010044.0,3.0,30.0,,,,
262,2021-02-14,,262.0,20170325010044.0,3.0,37.0,,,,
263,2021-02-15,,263.0,20170325010044.0,3.0,32.0,,,,
264,2021-02-16,,264.0,20170325010044.0,2.0,24.0,,,,
265,2021-02-18,,265.0,20170325010044.0,2.0,24.0,,,,
266,2021-02-19,,266.0,20170325010044.0,3.0,36.0,,,,
267,2021-02-20,,267.0,20170325010044.0,2.0,27.0,,,,
268,2021-02-21,,268.0,20170325010044.0,3.0,30.0,,,,
269,2021-02-22,,269.0,20170325010044.0,3.0,35.0,,,,
270,2021-02-23,,270.0,20170325010044.0,3.0,34.0,,,,
271,2021-02-24,,271.0,20170325010044.0,3.0,33.0,,,,
272,2021-02-25,,272.0,20170325010044.0,3.0,32.0,,,,
273,2021-02-26,,273.0,20170325010044.0,3.0,35.0,,,,
274,2021-02-27,,274.0,20170325010044.0,4.0,42.0,,,,
275,2021-02-28,,275.0,20170325010044.0,2.0,22.0,,,,
276,2021-03-01,,276.0,20170325010044.0,3.0,31.0,,,,
277,2021-03-02,,277.0,20170325010044.0,3.0,34.0,,,,
278,2021-03-03,,278.0,20170325010044.0,3.0,34.0,,,,
279,2021-03-04,,279.0,20170325010044.0,3.0,32.0,,,,
280,2021-03-05,,280.0,20170325010044.0,3.0,35.0,,,,
281,2021-03-06,,281.0,20170325010044.0,3.0,33.0,,,,
282,2021-03-07,,282.0,20170325010044.0,3.0,30.0,,,,
283,2021-03-08,,283.0,20170325010044.0,3.0,33.0,,,,
284,2021-03-09,,284.0,20170325010044.0,4.0,37.0,,,,
285,2021-03-10,,285.0,20170325010044.0,3.0,31.0,,,,
286,2021-03-11,,286.0,20170325010044.0,3.0,32.0,,,,
287,2021-03-12,,287.0,20170325010044.0,3.0,27.0,,,,
288,2021-03-13,,288.0,20170325010044.0,3.0,34.0,,,,
289,2021-03-14,,289.0,20170325010044.0,3.0,30.0,,,,
290,2021-03-15,,290.0,20170325010044.0,2.0,23.0,,,,
291,2021-03-16,,291.0,20170325010044.0,3.0,34.0,,,,
292,2021-03-17,,292.0,20170325010044.0,3.0,30.0,,,,
293,2021-03-18,,293.0,20170325010044.0,3.0,31.0,,,,
294,2021-03-19,,294.0,20170325010044.0,3.0,36.0,,,,
295,2021-03-20,,295.0,20170325010044.0,3.0,29.0,,,,
296,2021-03-21,,296.0,20170325010044.0,2.0,27.0,,585.0,10.0,71.0
297,2021-03-29,,297.0,20170325010044.0,2.0,21.0,,,,
298,2021-03-30,,298.0,20170325010044.0,3.0,37.0,,,,
299,2021-04-01,,299.0,20170325010044.0,3.0,37.0,,,,
300,2021-04-02,,300.0,20170325010044.0,2.0,27.0,,,,
301,2021-04-03,,301.0,20170325010044.0,2.0,29.0,,,,
302,2021-04-04,,302.0,20170325010044.0,2.0,26.0,,,,
303,2021-04-05,,303.0,20170325010044.0,2.0,25.0,,,,
304,2021-04-06,,304.0,20170325010044.0,2.0,24.0,,,,
305,2021-04-07,,305.0,20170325010044.0,2.0,25.0,,,,
306,2021-04-09,,306.0,20170325010044.0,3.0,31.0,,,,
307,2021-04-10,,307.0,20170325010044.0,2.0,22.0,,,,
308,2021-04-11,,308.0,20170325010044.0,2.0,20.0,,,,
309,2021-04-12,,309.0,20170325010044.0,3.0,30.0,,,,
310,2021-04-13,,310.0,20170325010044.0,3.0,28.0,,,,
311,2021-04-14,,311.0,20170325010044.0,3.0,30.0,,,,
312,2021-04-21,,312.0,20170325010044.0,1.0,16.0,,,,
313,2021-04-22,,313.0,20170325010044.0,2.0,26.0,,,,
314,2021-04-23,,314.0,20170325010044.0,2.0,28.0,,,,
315,2021-04-25,,315.0,20170325010044.0,2.0,26.0,,,,
316,2021-04-26,,316.0,20170325010044.0,2.0,18.0,,,,
317,2021-04-27,,317.0,20170325010044.0,1.0,15.0,,,,
318,2021-05-31,,318.0,20170325010044.0,2.0,4.0,,,,
319,2021-06-01,,319.0,20170325010044.0,2.0,4.0,,,,
320,2021-06-02,,320.0,20170325010044.0,2.0,10.0,,,,
321,2021-06-03,,321.0,20170325010044.0,1.0,7.0,,,,
322,2021-06-04,,322.0,20170325010044.0,1.0,9.0,,,,
323,2021-06-05,,323.0,20170325010044.0,2.0,21.0,,,,
324,2021-06-06,,324.0,20170325010044.0,2.0,21.0,,,,
325,2021-06-07,,325.0,20170325010044.0,1.0,12.0,,,,
326,2021-06-09,,326.0,20170325010044.0,2.0,27.0,,,,
327,2021-06-10,,327.0,20170325010044.0,2.0,27.0,,,,
328,2021-06-11,,328.0,20170325010044.0,3.0,37.0,,,,
329,2021-06-12,,329.0,20170325010044.0,2.0,27.0,,,,
330,2021-06-13,,330.0,20170325010044.0,2.0,24.0,,,,
331,2021-06-14,,331.0,20170325010044.0,2.0,24.0,,,,
332,2021-06-15,,332.0,20170325010044.0,2.0,28.0,,,,
333,2021-06-16,,333.0,20170325010044.0,2.0,23.0,,,,
334,2021-06-18,,334.0,20170325010044.0,3.0,36.0,,,,
335,2021-06-19,,335.0,20170325010044.0,3.0,27.0,,,,
336,2021-06-20,,336.0,20170325010044.0,3.0,31.0,,,,
337,2021-06-21,,337.0,20170325010044.0,3.0,32.0,,,,
338,2021-06-23,,338.0,20170325010044.0,3.0,30.0,,,,
339,2021-06-24,,339.0,20170325010044.0,2.0,26.0,,,,
340,2021-06-25,,340.0,20170325010044.0,3.0,37.0,,,,
341,2021-06-26,,341.0,20170325010044.0,3.0,36.0,,,,
342,2021-06-27,,342.0,20170325010044.0,4.0,42.0,,,,
343,2021-06-28,,343.0,20170325010044.0,4.0,39.0,,,,
344,2021-06-29,,344.0,20170325010044.0,3.0,28.0,,,,
345,2021-06-30,,345.0,20170325010044.0,3.0,38.0,,,,
346,2021-07-01,,346.0,20170325010044.0,3.0,35.0,,,,
