,time,체중(kg),index,개체번호,일일 착유 횟수,착유량(L),섭취량(kg),CO2 측정값,온도 측정값,습도 측정값
71,2020-05-10,537.0,72.0,20180202010054.0,2.0,54.0,6.0,,,
72,2020-05-11,542.0,73.0,20180202010054.0,2.0,58.0,5.0,,,
73,2020-05-12,540.0,74.0,20180202010054.0,2.0,60.0,6.0,,,
74,2020-05-13,543.0,75.0,20180202010054.0,2.0,58.0,6.0,,,
75,2020-05-14,542.0,76.0,20180202010054.0,2.0,58.0,5.0,,,
76,2020-05-15,543.0,77.0,20180202010054.0,2.0,60.0,5.0,,,
77,2020-05-16,547.0,78.0,20180202010054.0,2.0,56.0,6.0,,,
78,2020-05-17,543.0,79.0,20180202010054.0,2.0,58.0,5.0,,,
79,2020-05-18,546.0,80.0,20180202010054.0,2.0,60.0,5.0,,,
80,2020-05-19,534.0,81.0,20180202010054.0,2.0,54.0,6.0,,,
81,2020-05-20,541.0,82.0,20180202010054.0,2.0,54.0,5.0,,,
82,2020-05-21,546.0,83.0,20180202010054.0,2.0,58.0,6.0,,,
83,2020-05-22,546.0,84.0,20180202010054.0,2.0,56.0,6.0,,,
84,2020-05-23,547.0,85.0,20180202010054.0,2.0,56.0,6.0,,,
85,2020-05-24,541.0,86.0,20180202010054.0,2.0,54.0,6.0,,,
86,2020-05-25,547.0,87.0,20180202010054.0,2.0,52.0,6.0,,,
87,2020-05-26,547.0,88.0,20180202010054.0,2.0,52.0,6.0,,,
88,2020-05-27,544.0,89.0,20180202010054.0,2.0,50.0,5.0,,,
89,2020-05-28,545.0,90.0,20180202010054.0,2.0,50.0,5.0,,,
90,2020-05-29,550.0,91.0,20180202010054.0,2.0,48.0,5.0,,,
91,2020-05-30,555.0,92.0,20180202010054.0,2.0,56.0,5.0,,,
92,2020-05-31,545.0,93.0,20180202010054.0,2.0,54.0,6.0,,,
93,2020-06-01,554.0,94.0,20180202010054.0,2.0,54.0,5.0,,,
94,2020-06-02,556.0,95.0,20180202010054.0,2.0,56.0,6.0,,,
95,2020-06-03,554.0,96.0,20180202010054.0,2.0,60.0,6.0,,,
96,2020-06-04,554.0,97.0,20180202010054.0,2.0,58.0,6.0,,,
97,2020-06-05,569.0,98.0,20180202010054.0,2.0,58.0,7.0,,,
98,2020-06-06,560.0,99.0,20180202010054.0,2.0,56.0,7.0,,,
99,2020-06-07,560.0,100.0,20180202010054.0,2.0,54.0,6.0,,,
100,2020-06-08,566.0,101.0,20180202010054.0,2.0,58.0,6.0,,,
101,2020-06-09,547.0,102.0,20180202010054.0,2.0,58.0,7.0,,,
102,2020-06-10,563.0,103.0,20180202010054.0,2.0,56.0,7.0,,,
103,2020-06-11,560.0,104.0,20180202010054.0,2.0,58.0,7.0,,,
104,2020-06-12,561.0,105.0,20180202010054.0,2.0,58.0,7.0,,,
105,2020-06-13,560.0,106.0,20180202010054.0,2.0,54.0,6.0,,,
106,2020-06-14,553.0,107.0,20180202010054.0,2.0,40.0,5.0,,,
107,2020-06-15,561.0,108.0,20180202010054.0,2.0,48.0,5.0,,,
108,2020-06-16,570.0,109.0,20180202010054.0,2.0,54.0,5.0,,,
109,2020-06-17,562.0,110.0,20180202010054.0,2.0,58.0,5.0,,,
110,2020-06-18,570.0,111.0,20180202010054.0,2.0,58.0,6.0,,,
111,2020-06-19,569.0,112.0,20180202010054.0,2.0,60.0,6.0,,,
112,2020-06-20,566.0,113.0,20180202010054.0,2.0,58.0,6.0,,,
113,2020-06-21,573.0,114.0,20180202010054.0,2.0,58.0,5.0,,,
114,2020-06-22,571.0,115.0,20180202010054.0,2.0,58.0,5.0,,,
115,2020-06-23,569.0,116.0,20180202010054.0,2.0,60.0,5.0,,,
116,2020-06-24,576.0,117.0,20180202010054.0,2.0,60.0,6.0,,,
117,2020-06-25,568.0,118.0,20180202010054.0,2.0,58.0,6.0,,,
118,2020-06-26,567.0,119.0,20180202010054.0,2.0,60.0,5.0,,,
119,2020-06-27,574.0,120.0,20180202010054.0,2.0,58.0,6.0,,,
120,2020-06-28,564.0,121.0,20180202010054.0,2.0,54.0,5.0,,,
121,2020-06-29,565.0,122.0,20180202010054.0,2.0,48.0,5.0,,,
122,2020-06-30,564.0,123.0,20180202010054.0,2.0,50.0,5.0,,,
123,2020-07-01,570.0,124.0,20180202010054.0,1.0,26.0,5.0,,,
124,2020-07-02,572.0,125.0,20180202010054.0,1.0,28.0,5.0,,,
125,2020-07-03,575.0,126.0,20180202010054.0,1.0,29.0,5.0,,,
126,2020-07-04,577.0,127.0,20180202010054.0,1.0,29.0,5.0,,,
127,2020-07-05,585.0,128.0,20180202010054.0,1.0,27.0,5.0,,,
128,2020-07-06,579.0,129.0,20180202010054.0,1.0,29.0,5.0,,,
129,2020-07-07,579.0,130.0,20180202010054.0,1.0,29.0,5.0,,,
130,2020-07-08,590.0,131.0,20180202010054.0,1.0,30.0,5.0,,,
131,2020-07-09,586.0,132.0,20180202010054.0,1.0,30.0,5.0,,,
132,2020-07-10,625.0,133.0,20180202010054.0,1.0,30.0,5.0,,,
133,2020-07-11,585.0,134.0,20180202010054.0,1.0,29.0,6.0,,,
134,2020-07-12,579.0,135.0,20180202010054.0,1.0,30.0,5.0,,,
135,2020-07-13,581.0,136.0,20180202010054.0,1.0,28.0,5.0,,,
136,2020-07-14,587.0,137.0,20180202010054.0,1.0,28.0,5.0,,,
137,2020-07-15,628.0,138.0,20180202010054.0,1.0,29.0,5.0,,,
138,2020-07-16,587.0,139.0,20180202010054.0,1.0,29.0,5.0,,,
139,2020-07-17,585.0,140.0,20180202010054.0,1.0,29.0,5.0,,,
140,2020-07-18,583.0,141.0,20180202010054.0,1.0,28.0,5.0,,,
141,2020-07-19,588.0,142.0,20180202010054.0,1.0,26.0,5.0,,,
142,2020-07-20,576.0,143.0,20180202010054.0,1.0,26.0,5.0,,,
143,2020-07-21,575.0,144.0,20180202010054.0,1.0,26.0,5.0,,,
144,2020-07-22,568.0,145.0,20180202010054.0,1.0,25.0,5.0,,,
145,2020-07-23,585.0,146.0,20180202010054.0,1.0,26.0,5.0,,,
146,2020-07-24,586.0,147.0,20180202010054.0,1.0,29.0,5.0,,,
147,2020-07-25,580.0,148.0,20180202010054.0,1.0,29.0,5.0,,,
148,2020-07-26,586.0,149.0,20180202010054.0,1.0,30.0,5.0,,,
149,2020-07-27,604.0,150.0,20180202010054.0,1.0,29.0,6.0,610.0,29.0,73.0
150,2020-07-28,582.0,151.0,20180202010054.0,1.0,30.0,5.0,607.0,26.0,80.0
151,2020-07-29,588.0,152.0,20180202010054.0,1.0,29.0,6.0,601.0,27.0,82.0
152,2020-07-30,589.0,153.0,20180202010054.0,1.0,29.0,5.0,603.0,28.0,82.0
153,2020-07-31,592.0,154.0,20180202010054.0,1.0,29.0,5.0,610.0,29.0,79.0
154,2020-08-01,592.0,155.0,20180202010054.0,1.0,26.0,5.0,609.0,29.0,78.0
155,2020-08-02,578.0,156.0,20180202010054.0,1.0,22.0,5.0,606.0,27.0,78.0
156,2020-08-03,623.0,157.0,20180202010054.0,1.0,26.0,5.0,607.0,27.0,80.0
157,2020-08-04,585.0,158.0,20180202010054.0,1.0,27.0,5.0,610.0,29.0,81.0
158,2020-08-05,663.0,159.0,20180202010054.0,1.0,29.0,5.0,605.0,28.0,82.0
159,2020-08-06,588.0,160.0,20180202010054.0,1.0,29.0,5.0,604.0,27.0,82.0
160,2020-08-07,586.0,161.0,20180202010054.0,1.0,29.0,5.0,607.0,26.0,82.0
161,2020-08-08,586.0,162.0,20180202010054.0,1.0,29.0,5.0,610.0,26.0,82.0
162,2020-08-09,588.0,163.0,20180202010054.0,1.0,30.0,5.0,627.0,28.0,82.0
163,2020-08-10,583.0,164.0,20180202010054.0,1.0,30.0,6.0,620.0,28.0,82.0
164,2020-08-11,579.0,165.0,20180202010054.0,1.0,30.0,6.0,609.0,27.0,82.0
165,2020-08-12,596.0,166.0,20180202010054.0,1.0,29.0,6.0,609.0,29.0,82.0
166,2020-08-13,593.0,167.0,20180202010054.0,1.0,29.0,5.0,610.0,31.0,82.0
167,2020-08-14,590.0,168.0,20180202010054.0,1.0,29.0,5.0,612.0,31.0,82.0
168,2020-08-15,589.0,169.0,20180202010054.0,1.0,27.0,5.0,610.0,29.0,82.0
169,2020-08-16,596.0,170.0,20180202010054.0,1.0,28.0,5.0,628.0,30.0,82.0
170,2020-08-17,593.0,171.0,20180202010054.0,1.0,25.0,2.0,625.0,30.0,82.0
171,2020-08-18,594.0,172.0,20180202010054.0,1.0,23.0,5.0,612.0,30.0,78.0
172,2020-08-19,576.0,173.0,20180202010054.0,1.0,25.0,5.0,613.0,29.0,72.0
173,2020-08-20,579.0,174.0,20180202010054.0,1.0,23.0,5.0,619.0,30.0,63.0
174,2020-08-21,592.0,175.0,20180202010054.0,1.0,25.0,5.0,616.0,30.0,71.0
175,2020-08-22,582.0,176.0,20180202010054.0,1.0,26.0,5.0,609.0,28.0,82.0
176,2020-08-23,587.0,177.0,20180202010054.0,1.0,26.0,5.0,599.0,27.0,82.0
177,2020-08-24,592.0,178.0,20180202010054.0,1.0,29.0,5.0,598.0,29.0,82.0
178,2020-08-25,553.0,179.0,20180202010054.0,1.0,19.0,5.0,613.0,31.0,75.0
179,2020-08-26,589.0,180.0,20180202010054.0,1.0,22.0,5.0,616.0,32.0,78.0
180,2020-08-27,584.0,181.0,20180202010054.0,1.0,24.0,4.0,632.0,31.0,82.0
181,2020-08-28,582.0,182.0,20180202010054.0,1.0,24.0,4.0,624.0,31.0,81.0
182,2020-08-29,585.0,183.0,20180202010054.0,1.0,25.0,4.0,611.0,29.0,82.0
183,2020-08-30,590.0,184.0,20180202010054.0,1.0,26.0,4.0,611.0,30.0,82.0
184,2020-08-31,582.0,185.0,20180202010054.0,1.0,28.0,4.0,612.0,28.0,82.0
185,2020-09-01,588.0,186.0,20180202010054.0,1.0,27.0,5.0,,,
186,2020-09-02,580.0,187.0,20180202010054.0,1.0,27.0,5.0,,,
187,2020-09-03,586.0,188.0,20180202010054.0,1.0,27.0,5.0,,,
188,2020-09-04,595.0,189.0,20180202010054.0,1.0,29.0,5.0,,,
189,2020-09-05,594.0,190.0,20180202010054.0,1.0,28.0,5.0,,,
190,2020-09-06,584.0,191.0,20180202010054.0,1.0,27.0,5.0,,,
191,2020-09-07,579.0,192.0,20180202010054.0,1.0,27.0,5.0,,,
192,2020-09-08,584.0,193.0,20180202010054.0,1.0,27.0,5.0,,,
193,2020-09-09,576.0,194.0,20180202010054.0,1.0,27.0,5.0,,,
194,2020-09-10,579.0,195.0,20180202010054.0,1.0,27.0,5.0,,,
195,2020-09-11,593.0,196.0,20180202010054.0,1.0,28.0,5.0,,,
196,2020-09-12,592.0,197.0,20180202010054.0,1.0,27.0,5.0,,,
197,2020-09-13,594.0,198.0,20180202010054.0,1.0,27.0,5.0,,,
198,2020-09-14,593.0,199.0,20180202010054.0,1.0,27.0,6.0,,,
199,2020-09-15,596.0,200.0,20180202010054.0,1.0,27.0,5.0,,,
200,2020-09-16,595.0,201.0,20180202010054.0,1.0,27.0,5.0,,,
201,2020-09-17,591.0,202.0,20180202010054.0,1.0,27.0,5.0,,,
202,2020-09-18,590.0,203.0,20180202010054.0,1.0,27.0,5.0,,,
203,2020-09-19,586.0,204.0,20180202010054.0,1.0,27.0,5.0,,,
204,2020-09-20,589.0,205.0,20180202010054.0,1.0,27.0,5.0,,,
205,2020-09-21,590.0,206.0,20180202010054.0,1.0,27.0,5.0,604.0,23.0,66.0
206,2020-09-22,611.0,207.0,20180202010054.0,1.0,27.0,5.0,592.0,21.0,82.0
207,2020-09-23,600.0,208.0,20180202010054.0,1.0,27.0,5.0,592.0,20.0,82.0
208,2020-09-24,595.0,209.0,20180202010054.0,1.0,26.0,5.0,603.0,22.0,76.0
209,2020-09-25,597.0,210.0,20180202010054.0,1.0,26.0,5.0,603.0,22.0,74.0
210,2020-09-26,586.0,211.0,20180202010054.0,1.0,26.0,5.0,600.0,21.0,74.0
211,2020-09-27,612.0,212.0,20180202010054.0,1.0,26.0,5.0,604.0,21.0,71.0
212,2020-09-28,603.0,213.0,20180202010054.0,1.0,28.0,5.0,602.0,21.0,74.0
213,2020-09-29,598.0,214.0,20180202010054.0,1.0,27.0,5.0,596.0,19.0,80.0
214,2020-09-30,606.0,215.0,20180202010054.0,1.0,28.0,5.0,603.0,21.0,75.0
215,2020-10-01,614.0,216.0,20180202010054.0,1.0,28.0,5.0,605.0,21.0,76.0
216,2020-10-02,618.0,217.0,20180202010054.0,1.0,27.0,6.0,610.0,22.0,72.0
217,2020-10-03,618.0,218.0,20180202010054.0,1.0,28.0,6.0,605.0,22.0,80.0
218,2020-10-04,670.0,219.0,20180202010054.0,1.0,28.0,6.0,601.0,20.0,79.0
219,2020-10-05,616.0,220.0,20180202010054.0,1.0,28.0,6.0,590.0,16.0,82.0
220,2020-10-06,611.0,221.0,20180202010054.0,1.0,28.0,6.0,590.0,16.0,82.0
221,2020-10-07,609.0,222.0,20180202010054.0,1.0,27.0,6.0,598.0,18.0,72.0
222,2020-10-08,612.0,223.0,20180202010054.0,1.0,26.0,6.0,601.0,19.0,59.0
223,2020-10-09,618.0,224.0,20180202010054.0,1.0,27.0,6.0,602.0,19.0,45.0
224,2020-10-10,620.0,225.0,20180202010054.0,1.0,27.0,6.0,603.0,19.0,56.0
225,2020-10-11,615.0,226.0,20180202010054.0,1.0,27.0,6.0,598.0,19.0,76.0
226,2020-10-12,609.0,227.0,20180202010054.0,1.0,26.0,6.0,591.0,19.0,82.0
227,2020-10-13,614.0,228.0,20180202010054.0,1.0,27.0,6.0,590.0,15.0,82.0
228,2020-10-14,619.0,229.0,20180202010054.0,1.0,28.0,6.0,595.0,14.0,73.0
229,2020-10-15,625.0,230.0,20180202010054.0,1.0,28.0,6.0,595.0,14.0,68.0
230,2020-10-16,621.0,231.0,20180202010054.0,1.0,28.0,6.0,585.0,12.0,82.0
231,2020-10-17,618.0,232.0,20180202010054.0,1.0,29.0,6.0,590.0,14.0,77.0
232,2020-10-18,622.0,233.0,20180202010054.0,1.0,29.0,7.0,597.0,14.0,70.0
233,2020-10-19,619.0,234.0,20180202010054.0,1.0,27.0,7.0,604.0,15.0,61.0
234,2020-10-20,593.0,235.0,20180202010054.0,1.0,27.0,7.0,614.0,16.0,44.0
235,2020-10-21,616.0,236.0,20180202010054.0,1.0,27.0,7.0,599.0,14.0,74.0
236,2020-10-22,623.0,237.0,20180202010054.0,1.0,28.0,7.0,594.0,15.0,80.0
237,2020-10-23,623.0,238.0,20180202010054.0,1.0,29.0,7.0,587.0,12.0,82.0
238,2020-10-24,622.0,239.0,20180202010054.0,1.0,29.0,7.0,588.0,11.0,82.0
239,2020-10-25,629.0,240.0,20180202010054.0,1.0,28.0,7.0,595.0,12.0,71.0
240,2020-10-26,600.0,241.0,20180202010054.0,1.0,29.0,7.0,598.0,13.0,68.0
241,2020-02-28,,0.0,20180202010054.0,2.0,6.0,2.0,,,
242,2021-03-13,,242.0,20180202010054.0,1.0,5.0,,,,
243,2021-03-14,,243.0,20180202010054.0,2.0,12.0,,,,
244,2021-03-15,,244.0,20180202010054.0,1.0,9.0,,,,
245,2021-03-16,,245.0,20180202010054.0,2.0,16.0,,,,
246,2021-03-17,,246.0,20180202010054.0,2.0,22.0,,,,
247,2021-03-18,,247.0,20180202010054.0,2.0,19.0,,,,
248,2021-03-19,,248.0,20180202010054.0,2.0,19.0,,,,
249,2021-03-20,,249.0,20180202010054.0,2.0,20.0,,,,
250,2021-03-21,,250.0,20180202010054.0,1.0,12.0,,585.0,10.0,71.0
251,2021-03-29,,251.0,20180202010054.0,3.0,27.0,,,,
252,2021-03-30,,252.0,20180202010054.0,3.0,27.0,,,,
253,2021-04-01,,253.0,20180202010054.0,3.0,28.0,,,,
254,2021-04-02,,254.0,20180202010054.0,3.0,28.0,,,,
255,2021-04-03,,255.0,20180202010054.0,3.0,30.0,,,,
256,2021-04-04,,256.0,20180202010054.0,3.0,30.0,,,,
257,2021-04-05,,257.0,20180202010054.0,3.0,32.0,,,,
258,2021-04-06,,258.0,20180202010054.0,2.0,20.0,,,,
259,2021-04-07,,259.0,20180202010054.0,3.0,34.0,,,,
260,2021-04-09,,260.0,20180202010054.0,3.0,30.0,,,,
261,2021-04-10,,261.0,20180202010054.0,3.0,28.0,,,,
262,2021-04-11,,262.0,20180202010054.0,3.0,29.0,,,,
263,2021-04-12,,263.0,20180202010054.0,3.0,30.0,,,,
264,2021-04-13,,264.0,20180202010054.0,3.0,30.0,,,,
265,2021-04-14,,265.0,20180202010054.0,2.0,22.0,,,,
266,2021-04-21,,266.0,20180202010054.0,3.0,34.0,,,,
267,2021-04-22,,267.0,20180202010054.0,3.0,28.0,,,,
268,2021-04-23,,268.0,20180202010054.0,3.0,32.0,,,,
269,2021-04-25,,269.0,20180202010054.0,3.0,31.0,,,,
270,2021-04-26,,270.0,20180202010054.0,3.0,31.0,,,,
271,2021-04-27,,271.0,20180202010054.0,3.0,33.0,,,,
272,2021-04-28,,272.0,20180202010054.0,3.0,30.0,,,,
273,2021-04-29,,273.0,20180202010054.0,3.0,30.0,,,,
274,2021-05-02,,274.0,20180202010054.0,6.0,60.0,,,,
275,2021-05-03,,275.0,20180202010054.0,6.0,58.0,,,,
276,2021-05-04,,276.0,20180202010054.0,6.0,68.0,,,,
277,2021-05-05,,277.0,20180202010054.0,6.0,60.0,,,,
278,2021-05-06,,278.0,20180202010054.0,6.0,64.0,,,,
279,2021-05-07,,279.0,20180202010054.0,6.0,54.0,,,,
280,2021-05-08,,280.0,20180202010054.0,6.0,62.0,,,,
281,2021-05-09,,281.0,20180202010054.0,6.0,60.0,,,,
282,2021-05-10,,282.0,20180202010054.0,4.0,50.0,,,,
283,2021-05-11,,283.0,20180202010054.0,6.0,56.0,,,,
284,2021-05-12,,284.0,20180202010054.0,6.0,62.0,,,,
285,2021-05-13,,285.0,20180202010054.0,6.0,64.0,,,,
286,2021-05-14,,286.0,20180202010054.0,4.0,44.0,,,,
287,2021-05-15,,287.0,20180202010054.0,6.0,60.0,,,,
288,2021-05-16,,288.0,20180202010054.0,6.0,60.0,,,,
289,2021-05-17,,289.0,20180202010054.0,6.0,60.0,,,,
290,2021-05-18,,290.0,20180202010054.0,6.0,58.0,,,,
291,2021-05-19,,291.0,20180202010054.0,4.0,42.0,,,,
292,2021-05-20,,292.0,20180202010054.0,6.0,66.0,,,,
293,2021-05-21,,293.0,20180202010054.0,4.0,54.0,,,,
294,2021-05-22,,294.0,20180202010054.0,6.0,58.0,,,,
295,2021-05-23,,295.0,20180202010054.0,6.0,58.0,,,,
296,2021-05-24,,296.0,20180202010054.0,6.0,62.0,,,,
297,2021-05-25,,297.0,20180202010054.0,4.0,46.0,,,,
298,2021-05-26,,298.0,20180202010054.0,6.0,56.0,,,,
299,2021-05-27,,299.0,20180202010054.0,6.0,62.0,,,,
300,2021-05-28,,300.0,20180202010054.0,4.0,42.0,,,,
301,2021-05-29,,301.0,20180202010054.0,6.0,66.0,,,,
302,2021-05-31,,302.0,20180202010054.0,4.0,46.0,,,,
303,2021-06-01,,303.0,20180202010054.0,2.0,21.0,,,,
304,2021-06-02,,304.0,20180202010054.0,2.0,22.0,,,,
305,2021-06-03,,305.0,20180202010054.0,2.0,25.0,,,,
306,2021-06-04,,306.0,20180202010054.0,2.0,24.0,,,,
307,2021-06-05,,307.0,20180202010054.0,3.0,31.0,,,,
308,2021-06-06,,308.0,20180202010054.0,2.0,21.0,,,,
309,2021-06-07,,309.0,20180202010054.0,3.0,34.0,,,,
310,2021-06-09,,310.0,20180202010054.0,2.0,24.0,,,,
311,2021-06-10,,311.0,20180202010054.0,2.0,23.0,,,,
312,2021-06-11,,312.0,20180202010054.0,2.0,23.0,,,,
313,2021-06-12,,313.0,20180202010054.0,2.0,22.0,,,,
314,2021-06-13,,314.0,20180202010054.0,3.0,30.0,,,,
315,2021-06-14,,315.0,20180202010054.0,2.0,20.0,,,,
316,2021-06-15,,316.0,20180202010054.0,3.0,28.0,,,,
317,2021-06-16,,317.0,20180202010054.0,2.0,19.0,,,,
318,2021-06-18,,318.0,20180202010054.0,2.0,22.0,,,,
319,2021-06-19,,319.0,20180202010054.0,3.0,35.0,,,,
320,2021-06-20,,320.0,20180202010054.0,2.0,19.0,,,,
321,2021-06-21,,321.0,20180202010054.0,3.0,32.0,,,,
322,2021-06-23,,322.0,20180202010054.0,2.0,20.0,,,,
323,2021-06-24,,323.0,20180202010054.0,3.0,30.0,,,,
324,2021-06-25,,324.0,20180202010054.0,3.0,33.0,,,,
325,2021-06-26,,325.0,20180202010054.0,3.0,31.0,,,,
326,2021-06-27,,326.0,20180202010054.0,3.0,30.0,,,,
327,2021-06-28,,327.0,20180202010054.0,2.0,7.0,,,,
328,2021-06-29,,328.0,20180202010054.0,1.0,4.0,,,,
329,2021-06-30,,329.0,20180202010054.0,2.0,9.0,,,,
330,2021-07-01,,330.0,20180202010054.0,2.0,21.0,,,,
331,2021-07-02,,331.0,20180202010054.0,2.0,23.0,,,,
332,2021-07-03,,332.0,20180202010054.0,3.0,31.0,,,,
333,2021-07-04,,333.0,20180202010054.0,3.0,30.0,,,,
334,2021-07-05,,334.0,20180202010054.0,1.0,16.0,,,,
335,2021-07-06,,335.0,20180202010054.0,2.0,25.0,,,,
336,2021-07-07,,336.0,20180202010054.0,2.0,22.0,,,,
337,2021-07-08,,337.0,20180202010054.0,2.0,30.0,,,,
338,2021-07-09,,338.0,20180202010054.0,2.0,29.0,,,,
339,2021-07-10,,339.0,20180202010054.0,2.0,30.0,,,,
340,2021-07-11,,340.0,20180202010054.0,2.0,28.0,,,,
341,2021-07-12,,341.0,20180202010054.0,2.0,32.0,,,,
342,2021-07-13,,342.0,20180202010054.0,2.0,27.0,,,,
343,2021-07-14,,343.0,20180202010054.0,2.0,24.0,,,,
344,2021-07-15,,344.0,20180202010054.0,2.0,29.0,,,,
345,2021-07-16,,345.0,20180202010054.0,2.0,20.0,,,,
