,time,체중(kg),index,개체번호,일일 착유 횟수,착유량(L),섭취량(kg),CO2 측정값,온도 측정값,습도 측정값
365,2021-08-08,,365.0,20150829010017.0,4.0,48.0,,,,
366,2020-07-27,,,,,,,610.0,29.0,73.0
367,2020-07-28,,,,,,,607.0,26.0,80.0
368,2020-07-29,,,,,,,601.0,27.0,82.0
369,2020-07-30,,,,,,,603.0,28.0,82.0
370,2020-07-31,,,,,,,610.0,29.0,79.0
371,2020-08-01,,,,,,,609.0,29.0,78.0
372,2020-08-02,,,,,,,606.0,27.0,78.0
373,2020-08-03,,,,,,,607.0,27.0,80.0
374,2020-08-04,,,,,,,610.0,29.0,81.0
375,2020-08-05,,,,,,,605.0,28.0,82.0
376,2020-08-06,,,,,,,604.0,27.0,82.0
377,2020-08-07,,,,,,,607.0,26.0,82.0
378,2020-08-08,,,,,,,610.0,26.0,82.0
379,2020-08-09,,,,,,,627.0,28.0,82.0
380,2020-08-10,,,,,,,620.0,28.0,82.0
381,2020-08-11,,,,,,,609.0,27.0,82.0
382,2020-08-12,,,,,,,609.0,29.0,82.0
383,2020-08-13,,,,,,,610.0,31.0,82.0
384,2020-08-14,,,,,,,612.0,31.0,82.0
385,2020-08-15,,,,,,,610.0,29.0,82.0
386,2020-08-16,,,,,,,628.0,30.0,82.0
387,2020-08-17,,,,,,,625.0,30.0,82.0
388,2020-08-18,,,,,,,612.0,30.0,78.0
389,2020-08-19,,,,,,,613.0,29.0,72.0
390,2020-08-20,,,,,,,619.0,30.0,63.0
391,2020-08-21,,,,,,,616.0,30.0,71.0
392,2020-08-22,,,,,,,609.0,28.0,82.0
393,2020-08-23,,,,,,,599.0,27.0,82.0
394,2020-08-24,,,,,,,598.0,29.0,82.0
395,2020-08-25,,,,,,,613.0,31.0,75.0
396,2020-08-26,,,,,,,616.0,32.0,78.0
397,2020-08-27,,,,,,,632.0,31.0,82.0
398,2020-08-28,,,,,,,624.0,31.0,81.0
399,2020-08-29,,,,,,,611.0,29.0,82.0
400,2020-08-30,,,,,,,611.0,30.0,82.0
401,2020-08-31,,,,,,,612.0,28.0,82.0
402,2020-09-21,,,,,,,604.0,23.0,66.0
403,2020-09-22,,,,,,,592.0,21.0,82.0
404,2020-09-23,,,,,,,592.0,20.0,82.0
405,2020-10-27,,,,,,,599.0,14.0,65.0
406,2020-10-28,,,,,,,601.0,16.0,60.0
407,2020-10-29,,,,,,,596.0,11.0,65.0
408,2020-10-30,,,,,,,602.0,12.0,82.0
409,2020-10-31,,,,,,,608.0,13.0,82.0
410,2020-11-01,,,,,,,593.0,14.0,82.0
411,2020-11-02,,,,,,,598.0,14.0,64.0
412,2020-11-03,,,,,,,594.0,9.0,65.0
413,2020-11-04,,,,,,,589.0,7.0,62.0
414,2020-11-09,,,,,,,590.0,1.0,82.0
415,2020-11-10,,,,,,,591.0,3.0,82.0
416,2020-11-11,,,,,,,597.0,14.0,64.0
417,2020-11-12,,,,,,,588.0,1.0,82.0
418,2020-11-13,,,,,,,590.0,3.0,82.0
419,2020-11-14,,,,,,,592.0,5.0,82.0
420,2020-11-19,,,,,,,605.0,22.0,82.0
421,2020-12-14,,,,,,,570.0,-2.0,63.0
422,2020-12-15,,,,,,,560.0,-4.0,82.0
423,2020-12-16,,,,,,,560.0,-10.0,82.0
424,2019-12-06,,,,,,,,28.0,
425,2020-11-08,,,,,,,,6.0,
426,2020-12-13,,,,,,,,1.0,
427,2022-09-01,,,,,,,,21.79,82.42
428,2022-09-01,,,,,,,,21.79,82.42
429,2022-09-01,,,,,,,,21.79,82.42
430,2022-09-01,,,,,,,,21.79,82.42
431,2022-09-02,,,,,,,,22.58,72.13
432,2022-09-02,,,,,,,,22.58,72.13
433,2022-09-02,,,,,,,,22.58,72.13
434,2022-09-02,,,,,,,,22.58,72.13
435,2022-09-03,,,,,,,,22.63,68.0
436,2022-09-03,,,,,,,,22.63,68.0
437,2022-09-03,,,,,,,,22.63,68.0
438,2022-09-03,,,,,,,,22.63,68.0
439,2022-09-04,,,,,,,,21.83,88.63
440,2022-09-04,,,,,,,,21.83,88.63
441,2022-09-04,,,,,,,,21.83,88.63
442,2022-09-04,,,,,,,,21.83,88.63
443,2022-09-05,,,,,,,,21.25,98.83
444,2022-09-05,,,,,,,,21.25,98.83
445,2022-09-05,,,,,,,,21.25,98.83
446,2022-09-05,,,,,,,,21.25,98.83
447,2022-09-06,,,,,,,,20.46,79.88
448,2022-09-06,,,,,,,,20.46,79.88
449,2022-09-06,,,,,,,,20.46,79.88
450,2022-09-06,,,,,,,,20.46,79.88
451,2022-09-07,,,,,,,,19.88,78.5
452,2022-09-07,,,,,,,,19.88,78.5
453,2022-09-07,,,,,,,,19.88,78.5
454,2022-09-07,,,,,,,,19.88,78.5
455,2022-09-08,,,,,,,,19.67,76.75
456,2022-09-08,,,,,,,,19.67,76.75
457,2022-09-08,,,,,,,,19.67,76.75
458,2022-09-08,,,,,,,,19.67,76.75
459,2022-09-09,,,,,,,,20.96,75.04
460,2022-09-09,,,,,,,,20.96,75.04
461,2022-09-09,,,,,,,,20.96,75.04
462,2022-09-09,,,,,,,,20.96,75.04
463,2022-09-10,,,,,,,,20.08,70.46
464,2022-09-10,,,,,,,,20.08,70.46
465,2022-09-10,,,,,,,,20.08,70.46
466,2022-09-10,,,,,,,,20.08,70.46
467,2022-09-11,,,,,,,,21.96,76.92
468,2022-09-11,,,,,,,,21.96,76.92
469,2022-09-11,,,,,,,,21.96,76.92
470,2022-09-11,,,,,,,,21.96,76.92
471,2022-09-12,,,,,,,,22.17,85.33
472,2022-09-12,,,,,,,,22.17,85.33
473,2022-09-12,,,,,,,,22.17,85.33
474,2022-09-12,,,,,,,,22.17,85.33
475,2022-09-13,,,,,,,,23.0,82.58
476,2022-09-13,,,,,,,,23.0,82.58
477,2022-09-13,,,,,,,,23.0,82.58
478,2022-09-13,,,,,,,,23.0,82.58
479,2022-09-14,,,,,,,,23.54,59.75
480,2022-09-14,,,,,,,,23.54,59.75
481,2022-09-14,,,,,,,,23.54,59.75
482,2022-09-14,,,,,,,,23.54,59.75
483,2022-09-15,,,,,,,,23.38,72.13
484,2022-09-15,,,,,,,,23.38,72.13
485,2022-09-15,,,,,,,,23.38,72.13
486,2022-09-15,,,,,,,,23.38,72.13
487,2022-09-16,,,,,,,,25.08,72.92
488,2022-09-16,,,,,,,,25.08,72.92
489,2022-09-16,,,,,,,,25.08,72.92
490,2022-09-16,,,,,,,,25.08,72.92
491,2022-09-17,,,,,,,,25.5,83.5
492,2022-09-17,,,,,,,,25.5,83.5
493,2022-09-17,,,,,,,,25.5,83.5
494,2022-09-17,,,,,,,,25.5,83.5
495,2022-09-18,,,,,,,,25.75,80.75
496,2022-09-18,,,,,,,,25.75,80.75
497,2022-09-18,,,,,,,,25.75,80.75
498,2022-09-18,,,,,,,,25.75,80.75
499,2022-09-19,,,,,,,,24.21,62.71
500,2022-09-19,,,,,,,,24.21,62.71
501,2022-09-19,,,,,,,,24.21,62.71
502,2022-09-19,,,,,,,,24.21,62.71
503,2022-09-20,,,,,,,,17.71,68.83
504,2022-09-20,,,,,,,,17.71,68.83
505,2022-09-20,,,,,,,,17.71,68.83
506,2022-09-20,,,,,,,,17.71,68.83
507,2022-09-21,,,,,,,,16.54,74.21
508,2022-09-21,,,,,,,,16.54,74.21
509,2022-09-21,,,,,,,,16.54,74.21
510,2022-09-21,,,,,,,,16.54,74.21
511,2022-09-22,,,,,,,,16.54,73.58
512,2022-09-22,,,,,,,,16.54,73.58
513,2022-09-22,,,,,,,,16.54,73.58
514,2022-09-22,,,,,,,,16.54,73.58
515,2022-09-23,,,,,,,,16.0,76.33
516,2022-09-23,,,,,,,,16.0,76.33
517,2022-09-23,,,,,,,,16.0,76.33
518,2022-09-23,,,,,,,,16.0,76.33
519,2022-09-24,,,,,,,,15.54,72.58
520,2022-09-24,,,,,,,,15.54,72.58
521,2022-09-24,,,,,,,,15.54,72.58
522,2022-09-24,,,,,,,,15.54,72.58
523,2022-09-25,,,,,,,,16.29,76.33
524,2022-09-25,,,,,,,,16.29,76.33
525,2022-09-25,,,,,,,,16.29,76.33
526,2022-09-25,,,,,,,,16.29,76.33
527,2022-09-26,,,,,,,,17.13,74.67
528,2022-09-26,,,,,,,,17.13,74.67
529,2022-09-26,,,,,,,,17.13,74.67
530,2022-09-26,,,,,,,,17.13,74.67
531,2022-09-27,,,,,,,,17.08,74.04
532,2022-09-27,,,,,,,,17.08,74.04
533,2022-09-27,,,,,,,,17.08,74.04
534,2022-09-27,,,,,,,,17.08,74.04
535,2022-09-28,,,,,,,,17.54,81.75
536,2022-09-28,,,,,,,,17.54,81.75
537,2022-09-28,,,,,,,,17.54,81.75
538,2022-09-28,,,,,,,,17.54,81.75
539,2022-09-29,,,,,,,,17.42,87.38
540,2022-09-29,,,,,,,,17.42,87.38
541,2022-09-29,,,,,,,,17.42,87.38
542,2022-09-29,,,,,,,,17.42,87.38
543,2022-09-30,,,,,,,,16.92,89.42
544,2022-09-30,,,,,,,,16.92,89.42
545,2022-09-30,,,,,,,,16.92,89.42
546,2022-09-30,,,,,,,,16.92,89.42
547,2022-10-01,,,,,,,,16.54,78.88
548,2022-10-02,,,,,,,,16.04,91.75
549,2022-10-03,,,,,,,,19.92,96.58
550,2022-10-04,,,,,,,,18.5,96.29
551,2022-10-05,,,,,,,,15.13,83.92
552,2022-10-06,,,,,,,,14.25,82.96
553,2022-10-07,,,,,,,,13.67,81.08
554,2022-10-08,,,,,,,,13.33,74.0
555,2022-10-09,,,,,,,,11.54,90.33
556,2022-10-10,,,,,,,,8.46,88.58
557,2022-10-11,,,,,,,,9.67,70.17
558,2022-10-12,,,,,,,,9.96,86.75
559,2022-10-13,,,,,,,,12.5,83.25
560,2022-10-14,,,,,,,,13.58,84.04
561,2022-10-15,,,,,,,,15.46,79.58
562,2022-10-16,,,,,,,,15.71,87.17
563,2022-10-17,,,,,,,,11.79,52.58
564,2022-10-18,,,,,,,,6.79,65.58
565,2022-10-19,,,,,,,,6.46,72.71
566,2022-10-20,,,,,,,,8.38,75.04
567,2022-10-21,,,,,,,,10.88,74.54
568,2022-10-22,,,,,,,,11.79,77.5
569,2022-10-23,,,,,,,,12.75,68.75
570,2022-10-24,,,,,,,,8.79,63.17
571,2022-10-25,,,,,,,,8.83,66.21
572,2022-10-26,,,,,,,,9.08,71.04
573,2022-10-27,,,,,,,,10.92,74.0
574,2022-10-28,,,,,,,,11.25,79.46
575,2022-10-29,,,,,,,,11.79,72.08
576,2022-10-30,,,,,,,,12.04,72.79
577,2022-10-31,,,,,,,,12.13,72.52
578,2022-12-01,,,,,,,,10.5,61.63
579,2022-12-02,,,,,,,,7.92,63.96
580,2022-12-03,,,,,,,,6.67,46.83
581,2022-12-04,,,,,,,,4.17,56.33
582,2022-12-05,,,,,,,,5.58,66.13
583,2022-12-06,,,,,,,,6.21,71.08
584,2022-12-07,,,,,,,,7.58,76.71
585,2022-12-08,,,,,,,,9.63,81.42
586,2022-12-09,,,,,,,,7.42,79.88
587,2022-12-10,,,,,,,,10.33,73.38
588,2022-12-11,,,,,,,,11.04,83.75
589,2022-12-12,,,,,,,,12.17,92.58
590,2022-12-13,,,,,,,,9.83,80.13
591,2022-12-14,,,,,,,,8.21,83.33
592,2022-12-15,,,,,,,,5.17,83.88
593,2022-12-16,,,,,,,,5.88,78.17
594,2022-12-17,,,,,,,,6.71,79.21
595,2022-12-18,,,,,,,,6.92,72.79
596,2022-12-19,,,,,,,,8.17,73.21
597,2022-12-20,,,,,,,,9.58,82.0
598,2022-12-21,,,,,,,,7.46,78.67
599,2022-12-22,,,,,,,,7.13,68.38
600,2022-12-23,,,,,,,,9.17,75.83
601,2022-12-24,,,,,,,,5.38,71.08
602,2022-12-25,,,,,,,,9.25,59.88
603,2022-12-26,,,,,,,,6.13,59.58
604,2022-12-27,,,,,,,,4.54,81.5
605,2022-12-28,,,,,,,,8.0,62.5
606,2022-12-29,,,,,,,,7.75,41.79
607,2022-12-30,,,,,,,,5.92,73.0
608,2022-12-31,,,,,,,,75.96,73.13
