,time,체중(kg),index,개체번호,일일 착유 횟수,착유량(L),섭취량(kg),CO2 측정값,온도 측정값,습도 측정값
67,2020-04-05,724.0,68.0,20140810020030.0,2.0,94.0,,,,
68,2020-04-06,730.0,69.0,20140810020030.0,2.0,92.0,,,,
69,2020-04-07,728.0,70.0,20140810020030.0,2.0,106.0,,,,
70,2020-04-08,729.0,71.0,20140810020030.0,2.0,104.0,,,,
71,2020-04-09,730.0,72.0,20140810020030.0,2.0,102.0,,,,
72,2020-04-10,739.0,73.0,20140810020030.0,2.0,102.0,,,,
73,2020-04-11,738.0,74.0,20140810020030.0,2.0,98.0,,,,
74,2020-04-12,742.0,75.0,20140810020030.0,2.0,104.0,,,,
75,2020-04-13,755.0,76.0,20140810020030.0,2.0,102.0,,,,
76,2020-04-14,743.0,77.0,20140810020030.0,2.0,102.0,,,,
77,2020-04-15,744.0,78.0,20140810020030.0,2.0,108.0,,,,
78,2020-04-16,748.0,79.0,20140810020030.0,2.0,110.0,,,,
79,2020-04-17,747.0,80.0,20140810020030.0,2.0,108.0,,,,
80,2020-04-18,750.0,81.0,20140810020030.0,2.0,108.0,,,,
81,2020-04-19,753.0,82.0,20140810020030.0,2.0,106.0,,,,
82,2020-04-20,756.0,83.0,20140810020030.0,2.0,102.0,,,,
83,2020-04-21,738.0,84.0,20140810020030.0,2.0,98.0,,,,
84,2020-04-22,748.0,85.0,20140810020030.0,2.0,104.0,,,,
85,2020-04-23,747.0,86.0,20140810020030.0,2.0,104.0,,,,
86,2020-04-24,758.0,87.0,20140810020030.0,2.0,108.0,,,,
87,2020-04-25,752.0,88.0,20140810020030.0,2.0,108.0,,,,
88,2020-04-26,750.0,89.0,20140810020030.0,2.0,102.0,,,,
89,2020-04-27,749.0,90.0,20140810020030.0,2.0,102.0,,,,
90,2020-04-28,751.0,91.0,20140810020030.0,2.0,104.0,,,,
91,2020-04-29,765.0,92.0,20140810020030.0,2.0,108.0,,,,
92,2020-04-30,725.0,93.0,20140810020030.0,2.0,104.0,,,,
93,2020-05-01,758.0,94.0,20140810020030.0,2.0,108.0,,,,
94,2020-05-02,749.0,95.0,20140810020030.0,2.0,102.0,,,,
95,2020-05-03,756.0,96.0,20140810020030.0,2.0,106.0,,,,
96,2020-05-04,755.0,97.0,20140810020030.0,2.0,102.0,,,,
97,2020-05-05,754.0,98.0,20140810020030.0,2.0,100.0,,,,
98,2020-05-06,753.0,99.0,20140810020030.0,2.0,108.0,,,,
99,2020-05-07,763.0,100.0,20140810020030.0,2.0,106.0,,,,
100,2020-05-08,756.0,101.0,20140810020030.0,2.0,106.0,,,,
101,2020-05-09,745.0,102.0,20140810020030.0,2.0,106.0,,,,
102,2020-05-10,765.0,103.0,20140810020030.0,2.0,102.0,,,,
103,2020-05-11,761.0,104.0,20140810020030.0,2.0,108.0,,,,
104,2020-05-12,745.0,105.0,20140810020030.0,2.0,96.0,,,,
105,2020-05-13,738.0,106.0,20140810020030.0,2.0,104.0,,,,
106,2020-05-14,770.0,107.0,20140810020030.0,2.0,104.0,,,,
107,2020-05-15,769.0,108.0,20140810020030.0,2.0,108.0,,,,
108,2020-05-16,769.0,109.0,20140810020030.0,2.0,108.0,,,,
109,2020-05-17,768.0,110.0,20140810020030.0,2.0,108.0,,,,
110,2020-05-18,768.0,111.0,20140810020030.0,2.0,102.0,,,,
111,2020-05-19,760.0,112.0,20140810020030.0,2.0,100.0,,,,
112,2020-05-20,761.0,113.0,20140810020030.0,2.0,104.0,,,,
113,2020-05-21,744.0,114.0,20140810020030.0,2.0,104.0,,,,
114,2020-05-22,752.0,115.0,20140810020030.0,2.0,104.0,,,,
115,2020-05-23,764.0,116.0,20140810020030.0,2.0,106.0,,,,
116,2020-05-24,757.0,117.0,20140810020030.0,2.0,104.0,,,,
117,2020-05-25,765.0,118.0,20140810020030.0,2.0,104.0,,,,
118,2020-05-26,762.0,119.0,20140810020030.0,2.0,104.0,,,,
119,2020-05-27,752.0,120.0,20140810020030.0,2.0,100.0,,,,
120,2020-05-28,764.0,121.0,20140810020030.0,2.0,100.0,,,,
121,2020-05-29,763.0,122.0,20140810020030.0,2.0,106.0,,,,
122,2020-05-30,753.0,123.0,20140810020030.0,2.0,106.0,,,,
123,2020-05-31,754.0,124.0,20140810020030.0,2.0,104.0,,,,
124,2020-06-01,738.0,125.0,20140810020030.0,2.0,94.0,,,,
125,2020-06-02,750.0,126.0,20140810020030.0,2.0,104.0,,,,
126,2020-06-03,768.0,127.0,20140810020030.0,2.0,94.0,,,,
127,2020-06-04,768.0,128.0,20140810020030.0,2.0,104.0,,,,
128,2020-06-05,760.0,129.0,20140810020030.0,2.0,112.0,,,,
129,2020-06-06,765.0,130.0,20140810020030.0,2.0,104.0,,,,
130,2020-06-07,753.0,131.0,20140810020030.0,2.0,98.0,,,,
131,2020-06-08,750.0,132.0,20140810020030.0,2.0,92.0,,,,
132,2020-06-09,746.0,133.0,20140810020030.0,2.0,104.0,,,,
133,2020-06-10,762.0,134.0,20140810020030.0,2.0,104.0,,,,
134,2020-06-11,765.0,135.0,20140810020030.0,2.0,104.0,,,,
135,2020-06-12,752.0,136.0,20140810020030.0,2.0,108.0,,,,
136,2020-06-13,750.0,137.0,20140810020030.0,2.0,108.0,,,,
137,2020-06-14,769.0,138.0,20140810020030.0,2.0,106.0,,,,
138,2020-06-15,768.0,139.0,20140810020030.0,2.0,102.0,,,,
139,2020-06-16,759.0,140.0,20140810020030.0,2.0,108.0,,,,
140,2020-06-17,764.0,141.0,20140810020030.0,2.0,104.0,,,,
141,2020-06-18,764.0,142.0,20140810020030.0,2.0,104.0,,,,
142,2020-06-19,768.0,143.0,20140810020030.0,2.0,104.0,,,,
143,2020-06-20,770.0,144.0,20140810020030.0,2.0,104.0,,,,
144,2020-06-21,764.0,145.0,20140810020030.0,2.0,100.0,,,,
145,2020-06-22,747.0,146.0,20140810020030.0,2.0,100.0,,,,
146,2020-06-23,753.0,147.0,20140810020030.0,2.0,102.0,,,,
147,2020-06-24,772.0,148.0,20140810020030.0,2.0,100.0,,,,
148,2020-06-25,760.0,149.0,20140810020030.0,2.0,106.0,,,,
149,2020-06-26,772.0,150.0,20140810020030.0,2.0,108.0,,,,
150,2020-06-27,763.0,151.0,20140810020030.0,2.0,106.0,,,,
151,2020-06-28,762.0,152.0,20140810020030.0,2.0,102.0,,,,
152,2020-06-29,765.0,153.0,20140810020030.0,2.0,106.0,,,,
153,2020-06-30,768.0,154.0,20140810020030.0,2.0,102.0,,,,
154,2020-07-01,757.0,155.0,20140810020030.0,1.0,47.0,,,,
155,2020-07-02,770.0,156.0,20140810020030.0,1.0,49.0,,,,
156,2020-07-03,759.0,157.0,20140810020030.0,1.0,48.0,,,,
157,2020-07-04,774.0,158.0,20140810020030.0,1.0,52.0,,,,
158,2020-07-05,773.0,159.0,20140810020030.0,1.0,52.0,,,,
159,2020-07-06,776.0,160.0,20140810020030.0,1.0,52.0,,,,
160,2020-07-07,773.0,161.0,20140810020030.0,1.0,50.0,,,,
161,2020-07-08,765.0,162.0,20140810020030.0,1.0,48.0,,,,
162,2020-07-09,771.0,163.0,20140810020030.0,1.0,51.0,,,,
163,2020-07-10,775.0,164.0,20140810020030.0,1.0,50.0,,,,
164,2020-07-11,769.0,165.0,20140810020030.0,1.0,53.0,,,,
165,2020-07-12,770.0,166.0,20140810020030.0,1.0,50.0,,,,
166,2020-07-13,790.0,167.0,20140810020030.0,1.0,52.0,,,,
167,2020-07-14,773.0,168.0,20140810020030.0,1.0,52.0,,,,
168,2020-07-15,768.0,169.0,20140810020030.0,1.0,52.0,,,,
169,2020-07-16,765.0,170.0,20140810020030.0,1.0,51.0,,,,
170,2020-07-17,754.0,171.0,20140810020030.0,1.0,51.0,,,,
171,2020-07-18,727.0,172.0,20140810020030.0,1.0,44.0,,,,
172,2020-07-19,744.0,173.0,20140810020030.0,1.0,45.0,,,,
173,2020-07-20,761.0,174.0,20140810020030.0,1.0,49.0,,,,
174,2020-07-21,751.0,175.0,20140810020030.0,1.0,50.0,,,,
175,2020-07-22,749.0,176.0,20140810020030.0,1.0,49.0,,,,
176,2020-07-23,752.0,177.0,20140810020030.0,1.0,47.0,,,,
177,2020-07-24,764.0,178.0,20140810020030.0,1.0,46.0,,,,
178,2020-07-25,758.0,179.0,20140810020030.0,1.0,49.0,,,,
179,2020-07-26,766.0,180.0,20140810020030.0,1.0,45.0,,,,
180,2020-07-27,755.0,181.0,20140810020030.0,1.0,47.0,,,,
181,2020-07-28,767.0,182.0,20140810020030.0,1.0,47.0,,,,
182,2020-07-29,764.0,183.0,20140810020030.0,1.0,50.0,,,,
183,2020-07-30,752.0,184.0,20140810020030.0,1.0,44.0,,,,
184,2020-07-31,751.0,185.0,20140810020030.0,1.0,45.0,,,,
185,2020-08-01,771.0,186.0,20140810020030.0,1.0,46.0,,,,
186,2020-08-02,760.0,187.0,20140810020030.0,1.0,46.0,,,,
187,2020-08-03,759.0,188.0,20140810020030.0,1.0,45.0,,,,
188,2020-08-04,742.0,189.0,20140810020030.0,1.0,46.0,,,,
189,2020-08-05,745.0,190.0,20140810020030.0,1.0,46.0,,,,
190,2020-08-06,767.0,191.0,20140810020030.0,1.0,47.0,,,,
191,2020-08-07,756.0,192.0,20140810020030.0,1.0,46.0,,,,
192,2020-08-08,758.0,193.0,20140810020030.0,1.0,45.0,,,,
193,2020-08-09,762.0,194.0,20140810020030.0,1.0,47.0,,,,
194,2020-08-10,750.0,195.0,20140810020030.0,1.0,45.0,,,,
195,2020-08-11,757.0,196.0,20140810020030.0,1.0,42.0,,,,
196,2020-08-12,743.0,197.0,20140810020030.0,1.0,42.0,,,,
197,2020-08-13,742.0,198.0,20140810020030.0,1.0,42.0,,,,
198,2020-08-14,747.0,199.0,20140810020030.0,1.0,45.0,,,,
199,2020-08-15,752.0,200.0,20140810020030.0,1.0,43.0,,,,
200,2020-08-16,751.0,201.0,20140810020030.0,1.0,42.0,,,,
201,2020-08-17,748.0,202.0,20140810020030.0,1.0,41.0,,,,
202,2020-08-18,726.0,203.0,20140810020030.0,1.0,39.0,,,,
203,2020-08-19,740.0,204.0,20140810020030.0,1.0,37.0,,,,
204,2020-08-20,728.0,205.0,20140810020030.0,1.0,39.0,,,,
205,2020-08-21,751.0,206.0,20140810020030.0,1.0,42.0,,,,
206,2020-08-22,723.0,207.0,20140810020030.0,1.0,38.0,,,,
207,2020-08-23,736.0,208.0,20140810020030.0,1.0,41.0,,,,
208,2020-08-24,749.0,209.0,20140810020030.0,1.0,44.0,,,0.0,
209,2020-08-25,753.0,210.0,20140810020030.0,1.0,46.0,,,0.0,
210,2020-08-26,741.0,211.0,20140810020030.0,1.0,39.0,,,,
211,2020-08-27,720.0,212.0,20140810020030.0,1.0,40.0,,,,
212,2020-08-28,731.0,213.0,20140810020030.0,1.0,40.0,,243.0,23.0,70.0
213,2020-08-29,732.0,214.0,20140810020030.0,1.0,36.0,,,,
214,2020-08-30,731.0,215.0,20140810020030.0,1.0,34.0,,,,
215,2020-08-31,752.0,216.0,20140810020030.0,1.0,38.0,,,,
216,2020-09-01,733.0,217.0,20140810020030.0,1.0,39.0,,,,
217,2020-09-02,747.0,218.0,20140810020030.0,1.0,38.0,,,,
218,2020-09-03,751.0,219.0,20140810020030.0,1.0,40.0,,,,
219,2020-09-04,742.0,220.0,20140810020030.0,1.0,41.0,,,,
220,2020-09-05,747.0,221.0,20140810020030.0,1.0,41.0,,,,
221,2020-09-06,761.0,222.0,20140810020030.0,1.0,41.0,,,,
222,2020-09-07,742.0,223.0,20140810020030.0,1.0,44.0,,,,
223,2020-09-08,743.0,224.0,20140810020030.0,1.0,45.0,,,,
224,2020-09-09,755.0,225.0,20140810020030.0,1.0,40.0,,,,
225,2020-09-10,743.0,226.0,20140810020030.0,1.0,44.0,,,,
226,2020-09-11,755.0,227.0,20140810020030.0,1.0,42.0,,,,
227,2020-09-12,733.0,228.0,20140810020030.0,1.0,41.0,,,,
228,2020-09-13,763.0,229.0,20140810020030.0,1.0,42.0,,,,
229,2020-09-14,762.0,230.0,20140810020030.0,1.0,46.0,,,,
230,2020-09-15,768.0,231.0,20140810020030.0,1.0,47.0,,516.0,22.0,68.0
231,2020-09-16,763.0,232.0,20140810020030.0,1.0,44.0,,,,
232,2020-09-17,761.0,233.0,20140810020030.0,1.0,46.0,,,,
233,2020-09-18,767.0,234.0,20140810020030.0,1.0,44.0,,,,
234,2020-09-19,751.0,235.0,20140810020030.0,1.0,42.0,,,,
235,2020-09-20,753.0,236.0,20140810020030.0,1.0,41.0,,,,
236,2020-09-21,764.0,237.0,20140810020030.0,1.0,42.0,,,,
237,2020-09-22,768.0,238.0,20140810020030.0,1.0,45.0,,,,
238,2020-09-23,763.0,239.0,20140810020030.0,1.0,46.0,,,,
239,2020-09-24,770.0,240.0,20140810020030.0,1.0,44.0,,,28.0,
240,2020-09-25,764.0,241.0,20140810020030.0,1.0,42.0,,,,
241,2020-09-26,775.0,242.0,20140810020030.0,1.0,45.0,,,,
242,2020-09-27,780.0,243.0,20140810020030.0,1.0,47.0,,,,
243,2020-09-28,762.0,244.0,20140810020030.0,1.0,44.0,,688.0,19.0,71.0
244,2020-09-29,772.0,245.0,20140810020030.0,1.0,44.0,,686.0,19.0,74.0
245,2020-09-30,778.0,246.0,20140810020030.0,1.0,43.0,,686.0,19.0,77.0
246,2020-10-01,773.0,247.0,20140810020030.0,1.0,45.0,,686.0,20.0,75.0
247,2020-10-02,777.0,248.0,20140810020030.0,1.0,46.0,,686.0,19.0,80.0
248,2020-10-03,768.0,249.0,20140810020030.0,1.0,45.0,,688.0,21.0,71.0
249,2020-10-04,755.0,250.0,20140810020030.0,1.0,43.0,,683.0,18.0,73.0
250,2020-10-05,771.0,251.0,20140810020030.0,1.0,42.0,,684.0,13.0,67.0
251,2020-10-06,774.0,252.0,20140810020030.0,1.0,46.0,,680.0,13.0,82.0
252,2020-10-07,781.0,253.0,20140810020030.0,1.0,43.0,,679.0,15.0,82.0
253,2020-10-08,774.0,254.0,20140810020030.0,1.0,45.0,,685.0,16.0,62.0
254,2020-10-09,768.0,255.0,20140810020030.0,1.0,45.0,,686.0,17.0,63.0
255,2020-10-10,745.0,256.0,20140810020030.0,1.0,39.0,,706.0,16.0,82.0
256,2020-10-11,763.0,257.0,20140810020030.0,1.0,42.0,,698.0,16.0,80.0
257,2020-10-12,749.0,258.0,20140810020030.0,1.0,41.0,,683.0,16.0,78.0
258,2020-10-13,744.0,259.0,20140810020030.0,1.0,43.0,,685.0,13.0,64.0
259,2020-10-14,774.0,260.0,20140810020030.0,1.0,42.0,,685.0,12.0,49.0
260,2020-10-15,772.0,261.0,20140810020030.0,1.0,41.0,,684.0,10.0,56.0
261,2020-10-16,771.0,262.0,20140810020030.0,1.0,42.0,,681.0,10.0,82.0
262,2020-10-17,774.0,263.0,20140810020030.0,1.0,42.0,,678.0,12.0,82.0
263,2020-10-18,761.0,264.0,20140810020030.0,1.0,40.0,,679.0,12.0,82.0
264,2020-10-19,762.0,265.0,20140810020030.0,1.0,39.0,,684.0,14.0,69.0
265,2020-10-20,773.0,266.0,20140810020030.0,1.0,41.0,,685.0,14.0,56.0
266,2020-10-21,793.0,267.0,20140810020030.0,1.0,41.0,,684.0,13.0,36.0
267,2020-01-28,,0.0,20140810020030.0,2.0,16.0,,,,
268,2020-10-22,,,,,,,683.0,14.0,55.0
269,2020-10-23,,,,,,,681.0,8.0,64.0
270,2020-10-24,,,,,,,669.0,7.0,82.0
271,2020-10-25,,,,,,,666.0,10.0,82.0
272,2020-10-26,,,,,,,682.0,12.0,71.0
273,2020-10-27,,,,,,,682.0,13.0,74.0
274,2020-10-28,,,,,,,674.0,13.0,82.0
275,2020-10-29,,,,,,,677.0,9.0,68.0
276,2020-10-30,,,,,,,682.0,10.0,60.0
277,2020-10-31,,,,,,,678.0,11.0,74.0
278,2020-11-01,,,,,,,678.0,13.0,68.0
279,2020-11-02,,,,,,,681.0,10.0,63.0
280,2020-11-03,,,,,,,681.0,6.0,55.0
281,2020-11-04,,,,,,,675.0,4.0,82.0
282,2020-11-17,,,,,,,681.0,8.0,82.0
283,2020-11-18,,,,,,,679.0,14.0,82.0
284,2020-11-19,,,,,,,678.0,22.0,82.0
285,2020-11-20,,,,,,,682.0,8.0,82.0
286,2020-11-21,,,,,,,675.0,1.0,82.0
287,2020-11-22,,,,,,,680.0,9.0,82.0
288,2020-11-23,,,,,,,680.0,3.0,82.0
289,2020-11-24,,,,,,,673.0,0.0,82.0
290,2020-11-26,,,,,,,676.0,0.0,82.0
291,2020-11-27,,,,,,,677.0,2.0,82.0
292,2020-11-28,,,,,,,667.0,-1.0,82.0
293,2020-11-29,,,,,,,664.0,-2.0,82.0
294,2020-11-30,,,,,,,662.0,-4.0,82.0
295,2020-12-01,,,,,,,665.0,-5.0,82.0
296,2020-12-06,,,,,,,682.0,2.0,80.0
297,2020-12-08,,,,,,,330.0,-1.0,57.0
298,2020-12-09,,,,,,,666.0,-1.0,71.0
299,2020-12-10,,,,,,,,2.0,
