,time,체중(kg),index,개체번호,일일 착유 횟수,착유량(L),섭취량(kg),CO2 측정값,온도 측정값,습도 측정값
93,2020-04-03,911.0,93.0,20150810020036.0,2.0,66.0,,,,
94,2020-04-04,915.0,94.0,20150810020036.0,2.0,68.0,,,,
95,2020-04-05,919.0,95.0,20150810020036.0,2.0,64.0,,,,
96,2020-04-06,922.0,96.0,20150810020036.0,2.0,66.0,,,,
97,2020-04-07,915.0,97.0,20150810020036.0,2.0,68.0,,,,
98,2020-04-08,920.0,98.0,20150810020036.0,2.0,64.0,,,,
99,2020-04-09,924.0,99.0,20150810020036.0,2.0,68.0,,,,
100,2020-04-10,924.0,100.0,20150810020036.0,2.0,68.0,,,,
101,2020-04-11,928.0,101.0,20150810020036.0,2.0,70.0,,,,
102,2020-04-12,914.0,102.0,20150810020036.0,2.0,70.0,,,,
103,2020-04-13,928.0,103.0,20150810020036.0,2.0,70.0,,,,
104,2020-04-14,931.0,104.0,20150810020036.0,2.0,70.0,,,,
105,2020-04-15,913.0,105.0,20150810020036.0,2.0,64.0,,,,
106,2020-04-16,923.0,106.0,20150810020036.0,2.0,66.0,,,,
107,2020-04-17,931.0,107.0,20150810020036.0,2.0,64.0,,,,
108,2020-04-18,929.0,108.0,20150810020036.0,2.0,68.0,,,,
109,2020-04-19,935.0,109.0,20150810020036.0,2.0,68.0,,,,
110,2020-04-20,938.0,110.0,20150810020036.0,2.0,70.0,,,,
111,2020-04-21,933.0,111.0,20150810020036.0,2.0,70.0,,,,
112,2020-04-22,931.0,112.0,20150810020036.0,2.0,68.0,,,,
113,2020-04-23,943.0,113.0,20150810020036.0,2.0,68.0,,,,
114,2020-04-24,944.0,114.0,20150810020036.0,2.0,68.0,,,,
115,2020-04-25,954.0,115.0,20150810020036.0,2.0,66.0,,,,
116,2020-04-26,944.0,116.0,20150810020036.0,2.0,68.0,,,,
117,2020-04-27,945.0,117.0,20150810020036.0,2.0,64.0,,,,
118,2020-04-28,950.0,118.0,20150810020036.0,2.0,68.0,,,,
119,2020-04-29,958.0,119.0,20150810020036.0,2.0,64.0,,,,
120,2020-04-30,947.0,120.0,20150810020036.0,2.0,46.0,,,,
121,2020-05-01,924.0,121.0,20150810020036.0,2.0,38.0,,,,
122,2020-05-02,933.0,122.0,20150810020036.0,2.0,58.0,,,,
123,2020-05-03,944.0,123.0,20150810020036.0,2.0,60.0,,,,
124,2020-05-04,949.0,124.0,20150810020036.0,2.0,66.0,,,,
125,2020-05-05,952.0,125.0,20150810020036.0,2.0,64.0,,,,
126,2020-05-06,948.0,126.0,20150810020036.0,2.0,64.0,,,,
127,2020-05-07,946.0,127.0,20150810020036.0,2.0,64.0,,,,
128,2020-05-08,942.0,128.0,20150810020036.0,2.0,62.0,,,,
129,2020-05-09,936.0,129.0,20150810020036.0,2.0,62.0,,,,
130,2020-05-10,945.0,130.0,20150810020036.0,2.0,62.0,,,,
131,2020-05-11,938.0,131.0,20150810020036.0,2.0,62.0,,,,
132,2020-05-12,937.0,132.0,20150810020036.0,2.0,54.0,,,,
133,2020-05-13,932.0,133.0,20150810020036.0,2.0,58.0,,,,
134,2020-05-14,940.0,134.0,20150810020036.0,2.0,62.0,,,,
135,2020-05-15,949.0,135.0,20150810020036.0,2.0,64.0,,,,
136,2020-05-16,952.0,136.0,20150810020036.0,2.0,64.0,,,,
137,2020-05-17,949.0,137.0,20150810020036.0,2.0,64.0,,,,
138,2020-05-18,952.0,138.0,20150810020036.0,2.0,66.0,,,,
139,2020-05-19,937.0,139.0,20150810020036.0,2.0,62.0,,,,
140,2020-05-20,936.0,140.0,20150810020036.0,2.0,62.0,,,,
141,2020-05-21,946.0,141.0,20150810020036.0,2.0,64.0,,,,
142,2020-05-22,956.0,142.0,20150810020036.0,2.0,62.0,,,,
143,2020-05-23,951.0,143.0,20150810020036.0,2.0,62.0,,,,
144,2020-05-24,942.0,144.0,20150810020036.0,2.0,64.0,,,,
145,2020-05-25,951.0,145.0,20150810020036.0,2.0,64.0,,,,
146,2020-05-26,950.0,146.0,20150810020036.0,2.0,66.0,,,,
147,2020-05-27,941.0,147.0,20150810020036.0,2.0,64.0,,,,
148,2020-05-28,952.0,148.0,20150810020036.0,2.0,68.0,,,,
149,2020-05-29,944.0,149.0,20150810020036.0,2.0,64.0,,,,
150,2020-05-30,946.0,150.0,20150810020036.0,2.0,66.0,,,,
151,2020-05-31,931.0,151.0,20150810020036.0,2.0,66.0,,,,
152,2020-06-01,939.0,152.0,20150810020036.0,2.0,64.0,,,,
153,2020-06-02,949.0,153.0,20150810020036.0,2.0,66.0,,,,
154,2020-06-03,955.0,154.0,20150810020036.0,2.0,68.0,,,,
155,2020-06-04,953.0,155.0,20150810020036.0,2.0,68.0,,,,
156,2020-06-05,947.0,156.0,20150810020036.0,2.0,64.0,,,,
157,2020-06-06,949.0,157.0,20150810020036.0,2.0,66.0,,,,
158,2020-06-07,955.0,158.0,20150810020036.0,2.0,62.0,,,,
159,2020-06-08,967.0,159.0,20150810020036.0,2.0,64.0,,,,
160,2020-06-09,953.0,160.0,20150810020036.0,2.0,64.0,,,,
161,2020-06-10,939.0,161.0,20150810020036.0,2.0,62.0,,,,
162,2020-06-11,938.0,162.0,20150810020036.0,2.0,60.0,,,,
163,2020-06-12,955.0,163.0,20150810020036.0,2.0,62.0,,,,
164,2020-06-13,961.0,164.0,20150810020036.0,2.0,62.0,,,,
165,2020-06-14,957.0,165.0,20150810020036.0,2.0,40.0,,,,
166,2020-06-15,920.0,166.0,20150810020036.0,2.0,34.0,,,,
167,2020-06-16,948.0,167.0,20150810020036.0,2.0,52.0,,,,
168,2020-06-17,957.0,168.0,20150810020036.0,2.0,54.0,,,,
169,2020-06-18,957.0,169.0,20150810020036.0,2.0,60.0,,,,
170,2020-06-19,965.0,170.0,20150810020036.0,2.0,62.0,,,,
171,2020-06-20,958.0,171.0,20150810020036.0,2.0,64.0,,,,
172,2020-06-21,960.0,172.0,20150810020036.0,2.0,62.0,,,,
173,2020-06-22,960.0,173.0,20150810020036.0,2.0,62.0,,,,
174,2020-06-23,958.0,174.0,20150810020036.0,2.0,62.0,,,,
175,2020-06-24,959.0,175.0,20150810020036.0,2.0,60.0,,,,
176,2020-06-25,950.0,176.0,20150810020036.0,2.0,60.0,,,,
177,2020-06-26,955.0,177.0,20150810020036.0,2.0,60.0,,,,
178,2020-06-27,954.0,178.0,20150810020036.0,2.0,60.0,,,,
179,2020-06-28,967.0,179.0,20150810020036.0,2.0,62.0,,,,
180,2020-06-29,965.0,180.0,20150810020036.0,2.0,62.0,,,,
181,2020-06-30,961.0,181.0,20150810020036.0,2.0,54.0,,,,
182,2020-07-01,951.0,182.0,20150810020036.0,1.0,30.0,,,,
183,2020-07-02,971.0,183.0,20150810020036.0,1.0,29.0,,,,
184,2020-07-03,962.0,184.0,20150810020036.0,1.0,30.0,,,,
185,2020-07-04,962.0,185.0,20150810020036.0,1.0,29.0,,,,
186,2020-07-05,963.0,186.0,20150810020036.0,1.0,31.0,,,,
187,2020-07-06,983.0,187.0,20150810020036.0,1.0,30.0,,,,
188,2020-07-07,958.0,188.0,20150810020036.0,1.0,31.0,,,,
189,2020-07-08,961.0,189.0,20150810020036.0,1.0,31.0,,,,
190,2020-07-09,969.0,190.0,20150810020036.0,1.0,31.0,,,,
191,2020-07-10,958.0,191.0,20150810020036.0,1.0,31.0,,,,
192,2020-07-11,968.0,192.0,20150810020036.0,1.0,31.0,,,,
193,2020-07-12,965.0,193.0,20150810020036.0,1.0,25.0,,,,
194,2020-07-13,976.0,194.0,20150810020036.0,1.0,28.0,,,,
195,2020-07-14,968.0,195.0,20150810020036.0,1.0,29.0,,,,
196,2020-07-15,966.0,196.0,20150810020036.0,1.0,30.0,,,,
197,2020-07-16,977.0,197.0,20150810020036.0,1.0,31.0,,,,
198,2020-07-17,966.0,198.0,20150810020036.0,1.0,30.0,,,,
199,2020-07-18,961.0,199.0,20150810020036.0,1.0,30.0,,,,
200,2020-07-19,967.0,200.0,20150810020036.0,1.0,30.0,,,,
201,2020-07-20,964.0,201.0,20150810020036.0,1.0,30.0,,,,
202,2020-07-21,966.0,202.0,20150810020036.0,1.0,30.0,,,,
203,2020-07-22,971.0,203.0,20150810020036.0,1.0,28.0,,,,
204,2020-07-23,979.0,204.0,20150810020036.0,1.0,30.0,,,,
205,2020-07-24,975.0,205.0,20150810020036.0,1.0,31.0,,,,
206,2020-07-25,971.0,206.0,20150810020036.0,1.0,29.0,,,,
207,2020-07-26,980.0,207.0,20150810020036.0,1.0,30.0,,,,
208,2020-07-27,974.0,208.0,20150810020036.0,1.0,28.0,,,,
209,2020-07-28,992.0,209.0,20150810020036.0,1.0,25.0,,,,
210,2020-07-29,976.0,210.0,20150810020036.0,1.0,28.0,,,,
211,2020-07-30,975.0,211.0,20150810020036.0,1.0,26.0,,,,
212,2020-07-31,983.0,212.0,20150810020036.0,1.0,27.0,,,,
213,2020-08-01,997.0,213.0,20150810020036.0,1.0,26.0,,,,
214,2020-08-02,1006.0,214.0,20150810020036.0,1.0,24.0,,,,
215,2020-08-03,999.0,215.0,20150810020036.0,1.0,24.0,,,,
216,2020-08-04,986.0,216.0,20150810020036.0,1.0,24.0,,,,
217,2020-08-05,986.0,217.0,20150810020036.0,1.0,24.0,,,,
218,2020-08-06,982.0,218.0,20150810020036.0,1.0,23.0,,,,
219,2020-08-07,988.0,219.0,20150810020036.0,1.0,22.0,,,,
220,2020-08-08,984.0,220.0,20150810020036.0,1.0,24.0,,,,
221,2020-08-09,983.0,221.0,20150810020036.0,1.0,23.0,,,,
222,2020-08-10,975.0,222.0,20150810020036.0,1.0,21.0,,,,
223,2020-08-11,977.0,223.0,20150810020036.0,1.0,18.0,,,,
224,2020-08-12,994.0,224.0,20150810020036.0,1.0,19.0,,,,
225,2020-08-13,973.0,225.0,20150810020036.0,1.0,18.0,,,,
226,2020-08-14,983.0,226.0,20150810020036.0,1.0,16.0,,,,
227,2020-08-15,989.0,227.0,20150810020036.0,1.0,18.0,,,,
228,2020-08-16,979.0,228.0,20150810020036.0,1.0,18.0,,,,
229,2020-08-17,979.0,229.0,20150810020036.0,1.0,17.0,,,,
230,2020-08-18,976.0,230.0,20150810020036.0,1.0,18.0,,,,
231,2020-08-19,981.0,231.0,20150810020036.0,1.0,20.0,,,,
232,2020-08-20,973.0,232.0,20150810020036.0,1.0,21.0,,,,
233,2020-08-21,970.0,233.0,20150810020036.0,1.0,21.0,,,,
234,2020-08-22,970.0,234.0,20150810020036.0,1.0,21.0,,,,
235,2020-08-23,974.0,235.0,20150810020036.0,1.0,21.0,,,,
236,2020-08-24,966.0,236.0,20150810020036.0,1.0,22.0,,,0.0,
237,2020-08-25,976.0,237.0,20150810020036.0,1.0,22.0,,,0.0,
238,2020-08-26,968.0,238.0,20150810020036.0,1.0,21.0,,,,
239,2020-08-27,976.0,239.0,20150810020036.0,1.0,20.0,,,,
240,2020-08-28,972.0,240.0,20150810020036.0,1.0,21.0,,243.0,23.0,70.0
241,2020-08-29,982.0,241.0,20150810020036.0,1.0,21.0,,,,
242,2020-08-30,969.0,242.0,20150810020036.0,1.0,20.0,,,,
243,2020-08-31,976.0,243.0,20150810020036.0,1.0,20.0,,,,
244,2020-09-01,971.0,244.0,20150810020036.0,1.0,20.0,,,,
245,2020-09-02,973.0,245.0,20150810020036.0,1.0,20.0,,,,
246,2020-09-03,968.0,246.0,20150810020036.0,1.0,19.0,,,,
247,2020-09-04,986.0,247.0,20150810020036.0,1.0,20.0,,,,
248,2020-09-05,981.0,248.0,20150810020036.0,1.0,20.0,,,,
249,2020-09-06,980.0,249.0,20150810020036.0,1.0,18.0,,,,
250,2020-09-07,982.0,250.0,20150810020036.0,1.0,20.0,,,,
251,2020-09-08,965.0,251.0,20150810020036.0,1.0,19.0,,,,
252,2020-09-09,996.0,252.0,20150810020036.0,1.0,18.0,,,,
253,2020-09-10,994.0,253.0,20150810020036.0,1.0,17.0,,,,
254,2020-09-11,984.0,254.0,20150810020036.0,1.0,19.0,,,,
255,2020-09-12,1014.0,255.0,20150810020036.0,1.0,17.0,,,,
256,2020-09-13,1010.0,256.0,20150810020036.0,1.0,16.0,,,,
257,2020-09-14,991.0,257.0,20150810020036.0,1.0,15.0,,,,
258,2020-09-15,986.0,258.0,20150810020036.0,1.0,16.0,,516.0,22.0,68.0
259,2020-09-16,998.0,259.0,20150810020036.0,1.0,13.0,,,,
260,2020-09-17,982.0,260.0,20150810020036.0,1.0,17.0,,,,
261,2020-09-18,1004.0,261.0,20150810020036.0,1.0,15.0,,,,
262,2020-09-19,1009.0,262.0,20150810020036.0,1.0,13.0,,,,
263,2020-09-20,1004.0,263.0,20150810020036.0,1.0,13.0,,,,
264,2020-09-21,1000.0,264.0,20150810020036.0,1.0,13.0,,,,
265,2020-09-22,1006.0,265.0,20150810020036.0,1.0,14.0,,,,
266,2020-09-23,1006.0,266.0,20150810020036.0,1.0,14.0,,,,
267,2020-09-24,1005.0,267.0,20150810020036.0,1.0,14.0,,,28.0,
268,2020-09-25,1013.0,268.0,20150810020036.0,1.0,15.0,,,,
269,2020-09-26,1001.0,269.0,20150810020036.0,1.0,14.0,,,,
270,2020-09-27,997.0,270.0,20150810020036.0,1.0,13.0,,,,
271,2020-09-28,1020.0,271.0,20150810020036.0,1.0,13.0,,688.0,19.0,71.0
272,2020-09-29,1002.0,272.0,20150810020036.0,1.0,12.0,,686.0,19.0,74.0
273,2020-09-30,1013.0,273.0,20150810020036.0,1.0,13.0,,686.0,19.0,77.0
274,2020-10-01,1012.0,274.0,20150810020036.0,1.0,13.0,,686.0,20.0,75.0
275,2020-10-02,994.0,275.0,20150810020036.0,1.0,11.0,,686.0,19.0,80.0
276,2020-10-03,986.0,276.0,20150810020036.0,1.0,11.0,,688.0,21.0,71.0
277,2020-10-04,989.0,277.0,20150810020036.0,1.0,10.0,,683.0,18.0,73.0
278,2020-12-27,,278.0,20150810020036.0,6.0,112.0,7.0,,,
279,2020-12-31,,,,,,0.0,,,
280,2020-12-30,,,,,,5.0,,,
281,2020-12-29,,,,,,6.0,,,
282,2020-10-05,,,,,,,684.0,13.0,67.0
283,2020-10-06,,,,,,,680.0,13.0,82.0
284,2020-10-07,,,,,,,679.0,15.0,82.0
285,2020-10-08,,,,,,,685.0,16.0,62.0
286,2020-10-09,,,,,,,686.0,17.0,63.0
287,2020-10-10,,,,,,,706.0,16.0,82.0
288,2020-10-11,,,,,,,698.0,16.0,80.0
289,2020-10-12,,,,,,,683.0,16.0,78.0
290,2020-10-13,,,,,,,685.0,13.0,64.0
291,2020-10-14,,,,,,,685.0,12.0,49.0
292,2020-10-15,,,,,,,684.0,10.0,56.0
293,2020-10-16,,,,,,,681.0,10.0,82.0
294,2020-10-17,,,,,,,678.0,12.0,82.0
295,2020-10-18,,,,,,,679.0,12.0,82.0
296,2020-10-19,,,,,,,684.0,14.0,69.0
297,2020-10-20,,,,,,,685.0,14.0,56.0
298,2020-10-21,,,,,,,684.0,13.0,36.0
299,2020-10-22,,,,,,,683.0,14.0,55.0
300,2020-10-23,,,,,,,681.0,8.0,64.0
301,2020-10-24,,,,,,,669.0,7.0,82.0
302,2020-10-25,,,,,,,666.0,10.0,82.0
303,2020-10-26,,,,,,,682.0,12.0,71.0
304,2020-10-27,,,,,,,682.0,13.0,74.0
305,2020-10-28,,,,,,,674.0,13.0,82.0
306,2020-10-29,,,,,,,677.0,9.0,68.0
307,2020-10-30,,,,,,,682.0,10.0,60.0
308,2020-10-31,,,,,,,678.0,11.0,74.0
309,2020-11-01,,,,,,,678.0,13.0,68.0
310,2020-11-02,,,,,,,681.0,10.0,63.0
311,2020-11-03,,,,,,,681.0,6.0,55.0
312,2020-11-04,,,,,,,675.0,4.0,82.0
313,2020-11-17,,,,,,,681.0,8.0,82.0
314,2020-11-18,,,,,,,679.0,14.0,82.0
315,2020-11-19,,,,,,,678.0,22.0,82.0
316,2020-11-20,,,,,,,682.0,8.0,82.0
317,2020-11-21,,,,,,,675.0,1.0,82.0
318,2020-11-22,,,,,,,680.0,9.0,82.0
319,2020-11-23,,,,,,,680.0,3.0,82.0
320,2020-11-24,,,,,,,673.0,0.0,82.0
321,2020-11-26,,,,,,,676.0,0.0,82.0
322,2020-11-27,,,,,,,677.0,2.0,82.0
323,2020-11-28,,,,,,,667.0,-1.0,82.0
324,2020-11-29,,,,,,,664.0,-2.0,82.0
325,2020-11-30,,,,,,,662.0,-4.0,82.0
326,2020-12-01,,,,,,,665.0,-5.0,82.0
327,2020-12-06,,,,,,,682.0,2.0,80.0
328,2020-12-08,,,,,,,330.0,-1.0,57.0
329,2020-12-09,,,,,,,666.0,-1.0,71.0
330,2020-12-10,,,,,,,,2.0,
