,time,체중(kg),index,개체번호,일일 착유 횟수,착유량(L),섭취량(kg),CO2 측정값,온도 측정값,습도 측정값
149,2020-07-21,633.0,152.0,20171123010053.0,1.0,31.0,5.0,,,
150,2020-07-22,619.0,153.0,20171123010053.0,1.0,31.0,6.0,,,
151,2020-07-23,627.0,154.0,20171123010053.0,1.0,31.0,5.0,,,
152,2020-07-24,625.0,155.0,20171123010053.0,1.0,31.0,5.0,,,
153,2020-07-25,624.0,156.0,20171123010053.0,1.0,32.0,6.0,,,
154,2020-07-26,631.0,157.0,20171123010053.0,1.0,32.0,5.0,,,
155,2020-07-27,627.0,158.0,20171123010053.0,1.0,31.0,5.0,610.0,29.0,73.0
156,2020-07-28,644.0,159.0,20171123010053.0,1.0,31.0,5.0,607.0,26.0,80.0
157,2020-07-29,643.0,160.0,20171123010053.0,1.0,31.0,5.0,601.0,27.0,82.0
158,2020-07-30,632.0,161.0,20171123010053.0,1.0,31.0,5.0,603.0,28.0,82.0
159,2020-07-31,636.0,162.0,20171123010053.0,1.0,30.0,4.0,610.0,29.0,79.0
160,2020-08-01,642.0,163.0,20171123010053.0,1.0,27.0,5.0,609.0,29.0,78.0
161,2020-08-02,632.0,164.0,20171123010053.0,1.0,28.0,5.0,606.0,27.0,78.0
162,2020-08-03,620.0,165.0,20171123010053.0,1.0,29.0,5.0,607.0,27.0,80.0
163,2020-08-04,616.0,166.0,20171123010053.0,1.0,30.0,5.0,610.0,29.0,81.0
164,2020-08-05,601.0,167.0,20171123010053.0,1.0,31.0,5.0,605.0,28.0,82.0
165,2020-08-06,634.0,168.0,20171123010053.0,1.0,31.0,5.0,604.0,27.0,82.0
166,2020-08-07,632.0,169.0,20171123010053.0,1.0,29.0,5.0,607.0,26.0,82.0
167,2020-08-08,593.0,170.0,20171123010053.0,1.0,27.0,4.0,610.0,26.0,82.0
168,2020-08-09,623.0,171.0,20171123010053.0,1.0,28.0,5.0,627.0,28.0,82.0
169,2020-08-10,637.0,172.0,20171123010053.0,1.0,28.0,5.0,620.0,28.0,82.0
170,2020-08-11,616.0,173.0,20171123010053.0,1.0,26.0,4.0,609.0,27.0,82.0
171,2020-08-12,631.0,174.0,20171123010053.0,1.0,26.0,5.0,609.0,29.0,82.0
172,2020-08-13,615.0,175.0,20171123010053.0,1.0,28.0,5.0,610.0,31.0,82.0
173,2020-08-14,610.0,176.0,20171123010053.0,1.0,28.0,4.0,612.0,31.0,82.0
174,2020-08-15,587.0,177.0,20171123010053.0,1.0,28.0,5.0,610.0,29.0,82.0
175,2020-08-16,611.0,178.0,20171123010053.0,1.0,26.0,4.0,628.0,30.0,82.0
176,2020-08-17,625.0,179.0,20171123010053.0,1.0,25.0,3.0,625.0,30.0,82.0
177,2020-08-18,600.0,180.0,20171123010053.0,1.0,25.0,5.0,612.0,30.0,78.0
178,2020-08-19,607.0,181.0,20171123010053.0,1.0,23.0,5.0,613.0,29.0,72.0
179,2020-08-20,619.0,182.0,20171123010053.0,1.0,26.0,5.0,619.0,30.0,63.0
180,2020-08-21,600.0,183.0,20171123010053.0,1.0,28.0,5.0,616.0,30.0,71.0
181,2020-08-22,618.0,184.0,20171123010053.0,1.0,27.0,5.0,609.0,28.0,82.0
182,2020-08-23,613.0,185.0,20171123010053.0,1.0,27.0,5.0,599.0,27.0,82.0
183,2020-08-24,623.0,186.0,20171123010053.0,1.0,27.0,5.0,598.0,29.0,82.0
184,2020-08-25,624.0,187.0,20171123010053.0,1.0,23.0,5.0,613.0,31.0,75.0
185,2020-08-26,616.0,188.0,20171123010053.0,1.0,24.0,5.0,616.0,32.0,78.0
186,2020-08-27,600.0,189.0,20171123010053.0,1.0,25.0,4.0,632.0,31.0,82.0
187,2020-08-28,603.0,190.0,20171123010053.0,1.0,26.0,4.0,624.0,31.0,81.0
188,2020-08-29,615.0,191.0,20171123010053.0,1.0,19.0,4.0,611.0,29.0,82.0
189,2020-08-30,608.0,192.0,20171123010053.0,1.0,23.0,4.0,611.0,30.0,82.0
190,2020-08-31,607.0,193.0,20171123010053.0,1.0,26.0,4.0,612.0,28.0,82.0
191,2020-09-01,601.0,194.0,20171123010053.0,1.0,28.0,5.0,,,
192,2020-09-02,603.0,195.0,20171123010053.0,1.0,28.0,5.0,,,
193,2020-09-03,613.0,196.0,20171123010053.0,1.0,29.0,5.0,,,
194,2020-09-04,612.0,197.0,20171123010053.0,1.0,29.0,5.0,,,
195,2020-09-05,610.0,198.0,20171123010053.0,1.0,28.0,5.0,,,
196,2020-09-06,628.0,199.0,20171123010053.0,1.0,26.0,4.0,,,
197,2020-09-07,622.0,200.0,20171123010053.0,1.0,26.0,5.0,,,
198,2020-09-08,624.0,201.0,20171123010053.0,1.0,24.0,5.0,,,
199,2020-09-09,627.0,202.0,20171123010053.0,1.0,25.0,5.0,,,
200,2020-09-10,632.0,203.0,20171123010053.0,1.0,28.0,5.0,,,
201,2020-09-11,615.0,204.0,20171123010053.0,1.0,29.0,5.0,,,
202,2020-09-12,618.0,205.0,20171123010053.0,1.0,27.0,5.0,,,
203,2020-09-13,626.0,206.0,20171123010053.0,1.0,28.0,5.0,,,
204,2020-09-14,617.0,207.0,20171123010053.0,1.0,28.0,5.0,,,
205,2020-09-15,619.0,208.0,20171123010053.0,1.0,27.0,6.0,,,
206,2020-09-16,622.0,209.0,20171123010053.0,1.0,27.0,5.0,,,
207,2020-09-17,619.0,210.0,20171123010053.0,1.0,28.0,5.0,,,
208,2020-09-18,626.0,211.0,20171123010053.0,1.0,30.0,6.0,,,
209,2020-09-19,630.0,212.0,20171123010053.0,1.0,29.0,6.0,,,
210,2020-09-20,631.0,213.0,20171123010053.0,1.0,27.0,6.0,,,
211,2020-09-21,622.0,214.0,20171123010053.0,1.0,28.0,6.0,604.0,23.0,66.0
212,2020-09-22,618.0,215.0,20171123010053.0,1.0,28.0,5.0,592.0,21.0,82.0
213,2020-09-23,636.0,216.0,20171123010053.0,1.0,26.0,5.0,592.0,20.0,82.0
214,2020-09-24,640.0,217.0,20171123010053.0,1.0,25.0,5.0,603.0,22.0,76.0
215,2020-09-25,636.0,218.0,20171123010053.0,1.0,26.0,5.0,603.0,22.0,74.0
216,2020-09-26,635.0,219.0,20171123010053.0,1.0,26.0,5.0,600.0,21.0,74.0
217,2020-09-27,653.0,220.0,20171123010053.0,1.0,27.0,5.0,604.0,21.0,71.0
218,2020-09-28,637.0,221.0,20171123010053.0,1.0,28.0,5.0,602.0,21.0,74.0
219,2020-09-29,662.0,222.0,20171123010053.0,1.0,28.0,5.0,596.0,19.0,80.0
220,2020-09-30,640.0,223.0,20171123010053.0,1.0,29.0,5.0,603.0,21.0,75.0
221,2020-10-01,639.0,224.0,20171123010053.0,1.0,28.0,5.0,605.0,21.0,76.0
222,2020-10-02,649.0,225.0,20171123010053.0,1.0,28.0,6.0,610.0,22.0,72.0
223,2020-10-03,650.0,226.0,20171123010053.0,1.0,28.0,6.0,605.0,22.0,80.0
224,2020-10-04,645.0,227.0,20171123010053.0,1.0,27.0,6.0,601.0,20.0,79.0
225,2020-10-05,646.0,228.0,20171123010053.0,1.0,27.0,6.0,590.0,16.0,82.0
226,2020-10-06,644.0,229.0,20171123010053.0,1.0,27.0,6.0,590.0,16.0,82.0
227,2020-10-07,657.0,230.0,20171123010053.0,1.0,28.0,6.0,598.0,18.0,72.0
228,2020-10-08,662.0,231.0,20171123010053.0,1.0,28.0,6.0,601.0,19.0,59.0
229,2020-10-09,662.0,232.0,20171123010053.0,1.0,28.0,6.0,602.0,19.0,45.0
230,2020-10-10,646.0,233.0,20171123010053.0,1.0,28.0,6.0,603.0,19.0,56.0
231,2020-10-11,655.0,234.0,20171123010053.0,1.0,26.0,6.0,598.0,19.0,76.0
232,2020-10-12,652.0,235.0,20171123010053.0,1.0,29.0,6.0,591.0,19.0,82.0
233,2020-10-13,659.0,236.0,20171123010053.0,1.0,29.0,6.0,590.0,15.0,82.0
234,2020-10-14,648.0,237.0,20171123010053.0,1.0,29.0,6.0,595.0,14.0,73.0
235,2020-10-15,659.0,238.0,20171123010053.0,1.0,29.0,6.0,595.0,14.0,68.0
236,2020-10-16,660.0,239.0,20171123010053.0,1.0,29.0,6.0,585.0,12.0,82.0
237,2020-10-17,642.0,240.0,20171123010053.0,1.0,28.0,7.0,590.0,14.0,77.0
238,2020-10-18,637.0,241.0,20171123010053.0,1.0,24.0,7.0,597.0,14.0,70.0
239,2020-10-19,637.0,242.0,20171123010053.0,1.0,22.0,7.0,604.0,15.0,61.0
240,2020-10-20,653.0,243.0,20171123010053.0,1.0,23.0,7.0,614.0,16.0,44.0
241,2020-10-21,653.0,244.0,20171123010053.0,1.0,24.0,7.0,599.0,14.0,74.0
242,2020-10-22,653.0,245.0,20171123010053.0,1.0,25.0,7.0,594.0,15.0,80.0
243,2020-10-23,642.0,246.0,20171123010053.0,1.0,24.0,7.0,587.0,12.0,82.0
244,2020-10-24,655.0,247.0,20171123010053.0,1.0,24.0,8.0,588.0,11.0,82.0
245,2020-10-25,658.0,248.0,20171123010053.0,1.0,24.0,8.0,595.0,12.0,71.0
246,2020-10-26,623.0,249.0,20171123010053.0,1.0,25.0,8.0,598.0,13.0,68.0
247,2020-02-18,,0.0,20171123010053.0,2.0,4.0,2.0,,,
248,2020-02-20,,2.0,20171123010053.0,2.0,16.0,3.0,,,
249,2020-02-23,,3.0,20171123010053.0,2.0,20.0,5.0,,,
250,2021-01-08,,250.0,20171123010053.0,2.0,26.0,,,,
251,2021-01-09,,251.0,20171123010053.0,1.0,14.0,,,,
252,2021-01-10,,252.0,20171123010053.0,2.0,27.0,,,,
253,2021-01-11,,253.0,20171123010053.0,2.0,25.0,,,,
254,2021-01-12,,254.0,20171123010053.0,2.0,26.0,,,,
255,2021-01-13,,255.0,20171123010053.0,2.0,26.0,,,,
256,2021-01-14,,256.0,20171123010053.0,2.0,30.0,,,,
257,2021-01-25,,257.0,20171123010053.0,2.0,27.0,,,,
258,2021-01-26,,258.0,20171123010053.0,2.0,27.0,,,,
259,2021-01-27,,259.0,20171123010053.0,2.0,25.0,,,,
260,2021-01-28,,260.0,20171123010053.0,2.0,24.0,,,,
261,2021-01-29,,261.0,20171123010053.0,2.0,23.0,,571.0,-2.0,82.0
262,2021-01-30,,262.0,20171123010053.0,2.0,23.0,,,,
263,2021-01-31,,263.0,20171123010053.0,1.0,13.0,,,,
264,2021-02-01,,264.0,20171123010053.0,1.0,15.0,,,,
265,2021-02-02,,265.0,20171123010053.0,2.0,20.0,,,,
266,2021-02-03,,266.0,20171123010053.0,2.0,22.0,,,,
267,2021-02-04,,267.0,20171123010053.0,1.0,13.0,,,,
268,2021-02-05,,268.0,20171123010053.0,2.0,19.0,,,,
269,2021-02-06,,269.0,20171123010053.0,1.0,16.0,,,,
270,2021-02-07,,270.0,20171123010053.0,1.0,16.0,,,,
271,2021-02-08,,271.0,20171123010053.0,2.0,25.0,,,,
272,2021-02-09,,272.0,20171123010053.0,1.0,17.0,,,,
273,2021-02-10,,273.0,20171123010053.0,1.0,14.0,,,,
274,2021-02-11,,274.0,20171123010053.0,1.0,9.0,,,,
275,2021-02-12,,275.0,20171123010053.0,1.0,13.0,,,,
276,2021-02-13,,276.0,20171123010053.0,1.0,16.0,,,,
277,2021-02-14,,277.0,20171123010053.0,1.0,17.0,,,,
278,2021-02-15,,278.0,20171123010053.0,2.0,21.0,,,,
279,2021-02-16,,279.0,20171123010053.0,2.0,27.0,,,,
280,2021-02-18,,280.0,20171123010053.0,2.0,22.0,,,,
281,2021-02-19,,281.0,20171123010053.0,1.0,14.0,,,,
282,2021-02-20,,282.0,20171123010053.0,1.0,18.0,,,,
283,2021-02-21,,283.0,20171123010053.0,1.0,11.0,,,,
284,2021-02-22,,284.0,20171123010053.0,1.0,18.0,,,,
285,2021-02-23,,285.0,20171123010053.0,1.0,14.0,,,,
286,2021-02-24,,286.0,20171123010053.0,1.0,11.0,,,,
287,2021-02-25,,287.0,20171123010053.0,1.0,13.0,,,,
288,2021-02-26,,288.0,20171123010053.0,1.0,16.0,,,,
289,2021-02-27,,289.0,20171123010053.0,1.0,12.0,,,,
290,2021-02-28,,290.0,20171123010053.0,1.0,15.0,,,,
291,2021-03-01,,291.0,20171123010053.0,1.0,14.0,,,,
292,2021-03-02,,292.0,20171123010053.0,2.0,21.0,,,,
293,2021-03-03,,293.0,20171123010053.0,2.0,20.0,,,,
294,2021-03-04,,294.0,20171123010053.0,1.0,14.0,,,,
295,2021-03-05,,295.0,20171123010053.0,2.0,22.0,,,,
296,2021-03-06,,296.0,20171123010053.0,2.0,23.0,,,,
297,2021-03-07,,297.0,20171123010053.0,1.0,14.0,,,,
298,2021-03-08,,298.0,20171123010053.0,1.0,14.0,,,,
299,2021-03-09,,299.0,20171123010053.0,1.0,14.0,,,,
300,2021-03-10,,300.0,20171123010053.0,1.0,12.0,,,,
301,2021-03-11,,301.0,20171123010053.0,1.0,14.0,,,,
302,2021-03-12,,302.0,20171123010053.0,2.0,22.0,,,,
303,2021-03-13,,303.0,20171123010053.0,1.0,10.0,,,,
304,2021-03-14,,304.0,20171123010053.0,2.0,22.0,,,,
305,2021-03-15,,305.0,20171123010053.0,2.0,25.0,,,,
306,2021-03-16,,306.0,20171123010053.0,2.0,25.0,,,,
307,2021-03-17,,307.0,20171123010053.0,2.0,23.0,,,,
308,2021-03-18,,308.0,20171123010053.0,1.0,15.0,,,,
309,2021-03-19,,309.0,20171123010053.0,1.0,16.0,,,,
310,2021-06-01,,310.0,20171123010053.0,2.0,13.0,,,,
311,2021-06-02,,311.0,20171123010053.0,2.0,13.0,,,,
312,2021-06-03,,312.0,20171123010053.0,1.0,19.0,,,,
313,2021-06-04,,313.0,20171123010053.0,2.0,34.0,,,,
314,2021-06-05,,314.0,20171123010053.0,2.0,30.0,,,,
315,2021-06-06,,315.0,20171123010053.0,2.0,33.0,,,,
316,2021-06-07,,316.0,20171123010053.0,1.0,19.0,,,,
317,2021-06-09,,317.0,20171123010053.0,1.0,20.0,,,,
318,2021-06-10,,318.0,20171123010053.0,2.0,44.0,,,,
319,2021-06-11,,319.0,20171123010053.0,2.0,36.0,,,,
320,2021-06-12,,320.0,20171123010053.0,2.0,36.0,,,,
321,2021-06-13,,321.0,20171123010053.0,2.0,36.0,,,,
322,2021-06-14,,322.0,20171123010053.0,2.0,35.0,,,,
323,2021-06-15,,323.0,20171123010053.0,2.0,32.0,,,,
324,2021-06-16,,324.0,20171123010053.0,1.0,20.0,,,,
325,2021-06-18,,325.0,20171123010053.0,2.0,38.0,,,,
326,2021-06-19,,326.0,20171123010053.0,2.0,40.0,,,,
327,2021-06-20,,327.0,20171123010053.0,2.0,42.0,,,,
328,2021-06-21,,328.0,20171123010053.0,2.0,42.0,,,,
329,2021-06-23,,329.0,20171123010053.0,2.0,42.0,,,,
330,2021-06-24,,330.0,20171123010053.0,2.0,43.0,,,,
331,2021-06-25,,331.0,20171123010053.0,2.0,44.0,,,,
332,2021-06-26,,332.0,20171123010053.0,2.0,46.0,,,,
333,2021-06-27,,333.0,20171123010053.0,2.0,46.0,,,,
334,2021-06-28,,334.0,20171123010053.0,2.0,44.0,,,,
335,2021-06-29,,335.0,20171123010053.0,2.0,47.0,,,,
336,2021-06-30,,336.0,20171123010053.0,2.0,45.0,,,,
337,2021-07-01,,337.0,20171123010053.0,2.0,44.0,,,,
338,2021-07-02,,338.0,20171123010053.0,2.0,45.0,,,,
339,2021-07-03,,339.0,20171123010053.0,1.0,20.0,,,,
340,2021-07-04,,340.0,20171123010053.0,2.0,37.0,,,,
341,2021-07-05,,341.0,20171123010053.0,1.0,17.0,,,,
342,2021-07-06,,342.0,20171123010053.0,1.0,21.0,,,,
343,2021-07-07,,343.0,20171123010053.0,2.0,31.0,,,,
