,time,체중(kg),index,개체번호,일일 착유 횟수,착유량(L),섭취량(kg),CO2 측정값,온도 측정값,습도 측정값
31,2020-02-21,912.0,32.0,20130609010024.0,2.0,76.0,6.0,,,
32,2020-02-22,905.0,33.0,20130609010024.0,2.0,76.0,6.0,,,
33,2020-02-23,932.0,34.0,20130609010024.0,2.0,74.0,7.0,,,
34,2020-02-24,881.0,35.0,20130609010024.0,2.0,76.0,5.0,,,
35,2020-02-25,895.0,36.0,20130609010024.0,2.0,74.0,6.0,,,
36,2020-02-26,854.0,37.0,20130609010024.0,2.0,72.0,5.0,,,
37,2020-02-27,870.0,38.0,20130609010024.0,2.0,74.0,6.0,,,
38,2020-02-28,830.0,39.0,20130609010024.0,2.0,74.0,5.0,,,
39,2020-02-29,884.0,40.0,20130609010024.0,2.0,74.0,5.0,,,
40,2020-03-01,875.0,41.0,20130609010024.0,2.0,74.0,6.0,,,
41,2020-03-02,904.0,42.0,20130609010024.0,2.0,76.0,7.0,,,
42,2020-03-03,902.0,43.0,20130609010024.0,2.0,72.0,7.0,,,
43,2020-03-04,904.0,44.0,20130609010024.0,2.0,72.0,5.0,,,
44,2020-03-05,875.0,45.0,20130609010024.0,2.0,72.0,5.0,,,
45,2020-03-06,914.0,46.0,20130609010024.0,2.0,70.0,5.0,,,
46,2020-03-07,949.0,47.0,20130609010024.0,2.0,74.0,6.0,,,
47,2020-03-08,915.0,48.0,20130609010024.0,2.0,74.0,5.0,,,
48,2020-03-09,893.0,49.0,20130609010024.0,2.0,74.0,5.0,,,
49,2020-03-10,929.0,50.0,20130609010024.0,2.0,72.0,6.0,,,
50,2020-03-11,926.0,51.0,20130609010024.0,2.0,74.0,6.0,,,
51,2020-03-12,847.0,52.0,20130609010024.0,2.0,74.0,6.0,,,
52,2020-03-13,872.0,53.0,20130609010024.0,2.0,74.0,5.0,,,
53,2020-03-14,881.0,54.0,20130609010024.0,2.0,68.0,5.0,,,
54,2020-03-15,901.0,55.0,20130609010024.0,2.0,66.0,6.0,,,
55,2020-03-16,917.0,56.0,20130609010024.0,2.0,58.0,4.0,,,
56,2020-03-17,922.0,57.0,20130609010024.0,2.0,64.0,5.0,,,
57,2020-03-18,846.0,58.0,20130609010024.0,2.0,72.0,6.0,,,
58,2020-03-19,911.0,59.0,20130609010024.0,2.0,70.0,6.0,,,
59,2020-03-20,907.0,60.0,20130609010024.0,2.0,72.0,7.0,,,
60,2020-03-21,905.0,61.0,20130609010024.0,2.0,72.0,7.0,,,
61,2020-03-22,919.0,62.0,20130609010024.0,2.0,70.0,7.0,,,
62,2020-03-23,918.0,63.0,20130609010024.0,2.0,72.0,7.0,,,
63,2020-03-24,927.0,64.0,20130609010024.0,2.0,70.0,7.0,,,
64,2020-03-25,877.0,65.0,20130609010024.0,2.0,70.0,7.0,,,
65,2020-03-26,913.0,66.0,20130609010024.0,2.0,70.0,7.0,,,
66,2020-03-27,900.0,67.0,20130609010024.0,2.0,70.0,7.0,,,
67,2020-03-28,912.0,68.0,20130609010024.0,2.0,70.0,7.0,,,
68,2020-03-29,923.0,69.0,20130609010024.0,2.0,68.0,7.0,,,
69,2020-03-30,914.0,70.0,20130609010024.0,2.0,70.0,7.0,,,
70,2020-03-31,945.0,71.0,20130609010024.0,2.0,70.0,7.0,,,
71,2020-04-01,985.0,72.0,20130609010024.0,2.0,64.0,7.0,,,
72,2020-04-02,903.0,73.0,20130609010024.0,2.0,76.0,7.0,,,
73,2020-04-03,915.0,74.0,20130609010024.0,2.0,68.0,7.0,,,
74,2020-04-04,933.0,75.0,20130609010024.0,2.0,70.0,7.0,,,
75,2020-04-05,943.0,76.0,20130609010024.0,2.0,64.0,6.0,,,
76,2020-04-06,941.0,77.0,20130609010024.0,2.0,66.0,5.0,,,
77,2020-04-07,928.0,78.0,20130609010024.0,2.0,66.0,5.0,,,
78,2020-04-08,926.0,79.0,20130609010024.0,2.0,68.0,6.0,,,
79,2020-04-09,931.0,80.0,20130609010024.0,2.0,70.0,7.0,,,
80,2020-04-10,937.0,81.0,20130609010024.0,2.0,68.0,7.0,,,
81,2020-04-11,896.0,82.0,20130609010024.0,2.0,72.0,7.0,,,
82,2020-04-12,929.0,83.0,20130609010024.0,2.0,66.0,7.0,,,
83,2020-04-13,923.0,84.0,20130609010024.0,2.0,66.0,7.0,,,
84,2020-04-14,914.0,85.0,20130609010024.0,2.0,68.0,7.0,,,
85,2020-04-15,929.0,86.0,20130609010024.0,2.0,68.0,7.0,,,
86,2020-04-16,906.0,87.0,20130609010024.0,2.0,66.0,7.0,,,
87,2020-04-17,933.0,88.0,20130609010024.0,2.0,64.0,7.0,,,
88,2020-04-18,938.0,89.0,20130609010024.0,2.0,64.0,7.0,,,
89,2020-04-19,930.0,90.0,20130609010024.0,2.0,64.0,7.0,,,
90,2020-04-20,925.0,91.0,20130609010024.0,2.0,62.0,7.0,,,
91,2020-04-21,939.0,92.0,20130609010024.0,2.0,64.0,7.0,,,
92,2020-04-22,925.0,93.0,20130609010024.0,2.0,60.0,7.0,,,
93,2020-04-23,930.0,94.0,20130609010024.0,2.0,64.0,7.0,,,
94,2020-04-24,940.0,95.0,20130609010024.0,2.0,68.0,7.0,,,
95,2020-04-25,932.0,96.0,20130609010024.0,2.0,64.0,7.0,,,
96,2020-04-26,930.0,97.0,20130609010024.0,2.0,60.0,7.0,,,
97,2020-04-27,931.0,98.0,20130609010024.0,2.0,64.0,7.0,,,
98,2020-04-28,953.0,99.0,20130609010024.0,2.0,66.0,7.0,,,
99,2020-04-29,936.0,100.0,20130609010024.0,2.0,64.0,7.0,,,
100,2020-04-30,938.0,101.0,20130609010024.0,2.0,62.0,7.0,,,
101,2020-05-01,872.0,102.0,20130609010024.0,2.0,58.0,6.0,,,
102,2020-05-02,907.0,103.0,20130609010024.0,2.0,58.0,6.0,,,
103,2020-05-03,917.0,104.0,20130609010024.0,2.0,58.0,5.0,,,
104,2020-05-04,934.0,105.0,20130609010024.0,2.0,56.0,5.0,,,
105,2020-05-05,942.0,106.0,20130609010024.0,2.0,60.0,5.0,,,
106,2020-05-06,947.0,107.0,20130609010024.0,2.0,60.0,6.0,,,
107,2020-05-07,944.0,108.0,20130609010024.0,2.0,66.0,6.0,,,
108,2020-05-08,946.0,109.0,20130609010024.0,2.0,64.0,7.0,,,
109,2020-05-09,939.0,110.0,20130609010024.0,2.0,64.0,7.0,,,
110,2020-05-10,877.0,111.0,20130609010024.0,2.0,54.0,4.0,,,
111,2020-05-11,947.0,112.0,20130609010024.0,2.0,56.0,6.0,,,
112,2020-05-12,923.0,113.0,20130609010024.0,2.0,62.0,6.0,,,
113,2020-05-13,954.0,114.0,20130609010024.0,2.0,60.0,6.0,,,
114,2020-05-14,952.0,115.0,20130609010024.0,2.0,62.0,6.0,,,
115,2020-05-15,958.0,116.0,20130609010024.0,2.0,46.0,6.0,,,
116,2020-05-16,968.0,117.0,20130609010024.0,2.0,48.0,4.0,,,
117,2020-05-17,954.0,118.0,20130609010024.0,2.0,54.0,4.0,,,
118,2020-05-18,920.0,119.0,20130609010024.0,2.0,58.0,5.0,,,
119,2020-05-19,943.0,120.0,20130609010024.0,2.0,60.0,5.0,,,
120,2020-05-20,917.0,121.0,20130609010024.0,2.0,62.0,6.0,,,
121,2020-05-21,937.0,122.0,20130609010024.0,2.0,62.0,5.0,,,
122,2020-05-22,903.0,123.0,20130609010024.0,2.0,62.0,5.0,,,
123,2020-05-23,892.0,124.0,20130609010024.0,2.0,60.0,4.0,,,
124,2020-05-24,942.0,125.0,20130609010024.0,2.0,60.0,5.0,,,
125,2020-05-25,945.0,126.0,20130609010024.0,2.0,56.0,5.0,,,
126,2020-05-26,959.0,127.0,20130609010024.0,2.0,58.0,5.0,,,
127,2020-05-27,958.0,128.0,20130609010024.0,2.0,58.0,5.0,,,
128,2020-05-28,935.0,129.0,20130609010024.0,2.0,58.0,4.0,,,
129,2020-05-29,962.0,130.0,20130609010024.0,2.0,60.0,6.0,,,
130,2020-05-30,975.0,131.0,20130609010024.0,2.0,58.0,6.0,,,
131,2020-05-31,964.0,132.0,20130609010024.0,2.0,60.0,7.0,,,
132,2020-06-01,957.0,133.0,20130609010024.0,2.0,60.0,7.0,,,
133,2020-06-02,972.0,134.0,20130609010024.0,2.0,58.0,7.0,,,
134,2020-06-03,944.0,135.0,20130609010024.0,2.0,58.0,7.0,,,
135,2020-06-04,995.0,136.0,20130609010024.0,2.0,56.0,7.0,,,
136,2020-06-05,966.0,137.0,20130609010024.0,2.0,56.0,6.0,,,
137,2020-06-06,981.0,138.0,20130609010024.0,2.0,54.0,5.0,,,
138,2020-06-07,961.0,139.0,20130609010024.0,2.0,56.0,6.0,,,
139,2020-06-08,1004.0,140.0,20130609010024.0,2.0,58.0,7.0,,,
140,2020-06-09,979.0,141.0,20130609010024.0,2.0,58.0,6.0,,,
141,2020-06-10,974.0,142.0,20130609010024.0,2.0,58.0,5.0,,,
142,2020-06-11,992.0,143.0,20130609010024.0,2.0,52.0,5.0,,,
143,2020-06-12,913.0,144.0,20130609010024.0,2.0,54.0,5.0,,,
144,2020-06-13,971.0,145.0,20130609010024.0,2.0,52.0,5.0,,,
145,2020-06-14,960.0,146.0,20130609010024.0,2.0,54.0,4.0,,,
146,2020-06-15,981.0,147.0,20130609010024.0,2.0,52.0,4.0,,,
147,2020-06-16,969.0,148.0,20130609010024.0,2.0,54.0,5.0,,,
148,2020-06-17,998.0,149.0,20130609010024.0,2.0,50.0,6.0,,,
149,2020-06-18,947.0,150.0,20130609010024.0,2.0,52.0,5.0,,,
150,2020-06-19,930.0,151.0,20130609010024.0,2.0,50.0,5.0,,,
151,2020-06-20,982.0,152.0,20130609010024.0,2.0,52.0,4.0,,,
152,2020-06-21,973.0,153.0,20130609010024.0,2.0,54.0,4.0,,,
153,2020-06-22,1017.0,154.0,20130609010024.0,2.0,52.0,5.0,,,
154,2020-06-23,962.0,155.0,20130609010024.0,2.0,52.0,4.0,,,
155,2020-06-24,978.0,156.0,20130609010024.0,2.0,52.0,5.0,,,
156,2020-06-25,970.0,157.0,20130609010024.0,2.0,50.0,4.0,,,
157,2020-06-26,985.0,158.0,20130609010024.0,2.0,50.0,5.0,,,
158,2020-06-27,966.0,159.0,20130609010024.0,2.0,52.0,5.0,,,
159,2020-06-28,929.0,160.0,20130609010024.0,2.0,50.0,5.0,,,
160,2020-06-29,999.0,161.0,20130609010024.0,2.0,50.0,5.0,,,
161,2020-06-30,956.0,162.0,20130609010024.0,2.0,48.0,5.0,,,
162,2020-07-01,977.0,163.0,20130609010024.0,1.0,25.0,5.0,,,
163,2020-07-02,1003.0,164.0,20130609010024.0,1.0,25.0,5.0,,,
164,2020-07-03,960.0,165.0,20130609010024.0,1.0,25.0,4.0,,,
165,2020-07-04,996.0,166.0,20130609010024.0,1.0,24.0,5.0,,,
166,2020-07-05,976.0,167.0,20130609010024.0,1.0,22.0,4.0,,,
167,2020-07-06,1022.0,168.0,20130609010024.0,1.0,23.0,4.0,,,
168,2020-07-07,996.0,169.0,20130609010024.0,1.0,23.0,4.0,,,
169,2020-07-08,974.0,170.0,20130609010024.0,1.0,23.0,3.0,,,
170,2020-07-09,996.0,171.0,20130609010024.0,1.0,20.0,3.0,,,
171,2020-07-10,1042.0,172.0,20130609010024.0,1.0,21.0,4.0,,,
172,2020-07-11,974.0,173.0,20130609010024.0,1.0,20.0,4.0,,,
173,2020-07-12,1031.0,174.0,20130609010024.0,1.0,20.0,4.0,,,
174,2020-07-13,994.0,175.0,20130609010024.0,1.0,22.0,4.0,,,
175,2020-07-14,1000.0,176.0,20130609010024.0,1.0,22.0,4.0,,,
176,2020-07-15,1024.0,177.0,20130609010024.0,1.0,23.0,4.0,,,
177,2020-07-16,1004.0,178.0,20130609010024.0,1.0,21.0,4.0,,,
178,2020-07-17,1018.0,179.0,20130609010024.0,1.0,21.0,4.0,,,
179,2020-07-18,1017.0,180.0,20130609010024.0,1.0,18.0,4.0,,,
180,2020-07-19,1021.0,181.0,20130609010024.0,1.0,20.0,3.0,,,
181,2020-07-20,1008.0,182.0,20130609010024.0,1.0,21.0,3.0,,,
182,2020-07-21,945.0,183.0,20130609010024.0,1.0,20.0,3.0,,,
183,2020-07-22,971.0,184.0,20130609010024.0,1.0,20.0,3.0,,,
184,2020-07-23,1022.0,185.0,20130609010024.0,1.0,20.0,3.0,,,
185,2020-07-24,1026.0,186.0,20130609010024.0,1.0,19.0,3.0,,,
186,2020-07-25,937.0,187.0,20130609010024.0,1.0,18.0,3.0,,,
187,2020-07-26,996.0,188.0,20130609010024.0,1.0,16.0,3.0,,,
188,2020-07-27,1052.0,189.0,20130609010024.0,1.0,17.0,2.0,610.0,29.0,73.0
189,2020-07-28,1057.0,190.0,20130609010024.0,1.0,14.0,0.0,607.0,26.0,80.0
190,2020-09-29,822.0,192.0,20130609010024.0,1.0,16.0,3.0,596.0,19.0,80.0
191,2020-09-30,813.0,193.0,20130609010024.0,1.0,26.0,4.0,603.0,21.0,75.0
192,2020-10-01,829.0,194.0,20130609010024.0,1.0,33.0,5.0,605.0,21.0,76.0
193,2020-10-02,789.0,195.0,20130609010024.0,1.0,33.0,4.0,610.0,22.0,72.0
194,2020-10-03,853.0,196.0,20130609010024.0,1.0,34.0,4.0,605.0,22.0,80.0
195,2020-10-04,743.0,197.0,20130609010024.0,1.0,39.0,4.0,601.0,20.0,79.0
196,2020-10-05,802.0,198.0,20130609010024.0,1.0,31.0,4.0,590.0,16.0,82.0
197,2020-10-06,798.0,199.0,20130609010024.0,1.0,35.0,5.0,590.0,16.0,82.0
198,2020-10-07,785.0,200.0,20130609010024.0,1.0,38.0,5.0,598.0,18.0,72.0
199,2020-10-08,840.0,201.0,20130609010024.0,1.0,41.0,5.0,601.0,19.0,59.0
200,2020-10-09,810.0,202.0,20130609010024.0,1.0,38.0,5.0,602.0,19.0,45.0
201,2020-10-10,814.0,203.0,20130609010024.0,1.0,42.0,5.0,603.0,19.0,56.0
202,2020-10-11,749.0,204.0,20130609010024.0,1.0,42.0,5.0,598.0,19.0,76.0
203,2020-10-12,810.0,205.0,20130609010024.0,1.0,44.0,5.0,591.0,19.0,82.0
204,2020-10-13,792.0,206.0,20130609010024.0,1.0,46.0,5.0,590.0,15.0,82.0
205,2020-10-14,794.0,207.0,20130609010024.0,1.0,43.0,5.0,595.0,14.0,73.0
206,2020-10-15,805.0,208.0,20130609010024.0,1.0,42.0,6.0,595.0,14.0,68.0
207,2020-10-16,812.0,209.0,20130609010024.0,1.0,44.0,7.0,585.0,12.0,82.0
208,2020-10-17,756.0,210.0,20130609010024.0,1.0,46.0,7.0,590.0,14.0,77.0
209,2020-10-18,806.0,211.0,20130609010024.0,1.0,43.0,8.0,597.0,14.0,70.0
210,2020-10-19,817.0,212.0,20130609010024.0,1.0,45.0,8.0,604.0,15.0,61.0
211,2020-10-20,830.0,213.0,20130609010024.0,1.0,46.0,9.0,614.0,16.0,44.0
212,2020-10-21,779.0,214.0,20130609010024.0,1.0,45.0,9.0,599.0,14.0,74.0
213,2020-10-22,807.0,215.0,20130609010024.0,1.0,46.0,9.0,594.0,15.0,80.0
214,2020-10-23,759.0,216.0,20130609010024.0,1.0,44.0,9.0,587.0,12.0,82.0
215,2020-10-24,757.0,217.0,20130609010024.0,1.0,47.0,9.0,588.0,11.0,82.0
216,2020-10-25,845.0,218.0,20130609010024.0,1.0,47.0,9.0,595.0,12.0,71.0
217,2020-10-26,813.0,219.0,20130609010024.0,1.0,46.0,9.0,598.0,13.0,68.0
218,2020-01-20,,0.0,20130609010024.0,2.0,18.0,3.0,,,
219,2020-09-28,,191.0,20130609010024.0,1.0,5.0,3.0,602.0,21.0,74.0
220,2021-01-08,,220.0,20130609010024.0,2.0,28.0,,,,
221,2021-01-09,,221.0,20130609010024.0,1.0,21.0,,,,
222,2021-01-10,,222.0,20130609010024.0,2.0,30.0,,,,
223,2021-01-11,,223.0,20130609010024.0,2.0,32.0,,,,
224,2021-01-12,,224.0,20130609010024.0,2.0,33.0,,,,
225,2021-01-13,,225.0,20130609010024.0,2.0,33.0,,,,
226,2021-01-14,,226.0,20130609010024.0,1.0,19.0,,,,
227,2021-01-25,,227.0,20130609010024.0,2.0,34.0,,,,
228,2021-01-26,,228.0,20130609010024.0,2.0,33.0,,,,
229,2021-01-27,,229.0,20130609010024.0,2.0,35.0,,,,
230,2021-01-28,,230.0,20130609010024.0,2.0,32.0,,,,
231,2021-01-29,,231.0,20130609010024.0,2.0,35.0,,571.0,-2.0,82.0
232,2021-01-30,,232.0,20130609010024.0,2.0,32.0,,,,
233,2021-01-31,,233.0,20130609010024.0,2.0,35.0,,,,
234,2021-02-01,,234.0,20130609010024.0,2.0,36.0,,,,
235,2021-02-02,,235.0,20130609010024.0,2.0,34.0,,,,
236,2021-02-03,,236.0,20130609010024.0,2.0,34.0,,,,
237,2021-02-04,,237.0,20130609010024.0,2.0,34.0,,,,
238,2021-02-05,,238.0,20130609010024.0,2.0,36.0,,,,
239,2021-02-06,,239.0,20130609010024.0,2.0,33.0,,,,
240,2021-02-07,,240.0,20130609010024.0,2.0,33.0,,,,
241,2021-02-08,,241.0,20130609010024.0,1.0,19.0,,,,
242,2021-02-09,,242.0,20130609010024.0,2.0,33.0,,,,
243,2021-02-10,,243.0,20130609010024.0,2.0,33.0,,,,
244,2021-02-11,,244.0,20130609010024.0,2.0,34.0,,,,
245,2021-02-12,,245.0,20130609010024.0,2.0,34.0,,,,
246,2021-02-13,,246.0,20130609010024.0,1.0,20.0,,,,
247,2021-02-14,,247.0,20130609010024.0,1.0,21.0,,,,
248,2021-02-15,,248.0,20130609010024.0,2.0,37.0,,,,
249,2021-02-16,,249.0,20130609010024.0,2.0,30.0,,,,
250,2021-02-18,,250.0,20130609010024.0,2.0,32.0,,,,
251,2021-02-19,,251.0,20130609010024.0,2.0,33.0,,,,
252,2021-02-20,,252.0,20130609010024.0,1.0,20.0,,,,
253,2021-02-21,,253.0,20130609010024.0,1.0,18.0,,,,
254,2021-02-22,,254.0,20130609010024.0,2.0,32.0,,,,
255,2021-02-23,,255.0,20130609010024.0,2.0,33.0,,,,
256,2021-02-24,,256.0,20130609010024.0,2.0,31.0,,,,
257,2021-02-25,,257.0,20130609010024.0,2.0,33.0,,,,
258,2021-02-26,,258.0,20130609010024.0,2.0,29.0,,,,
259,2021-02-27,,259.0,20130609010024.0,2.0,30.0,,,,
260,2021-02-28,,260.0,20130609010024.0,2.0,30.0,,,,
261,2021-03-01,,261.0,20130609010024.0,2.0,24.0,,,,
262,2021-03-02,,262.0,20130609010024.0,2.0,26.0,,,,
263,2021-03-03,,263.0,20130609010024.0,2.0,27.0,,,,
264,2021-03-04,,264.0,20130609010024.0,2.0,30.0,,,,
265,2021-03-05,,265.0,20130609010024.0,2.0,32.0,,,,
266,2021-03-06,,266.0,20130609010024.0,2.0,31.0,,,,
267,2021-03-07,,267.0,20130609010024.0,2.0,34.0,,,,
268,2021-03-08,,268.0,20130609010024.0,2.0,32.0,,,,
269,2021-03-09,,269.0,20130609010024.0,2.0,34.0,,,,
270,2021-03-10,,270.0,20130609010024.0,2.0,33.0,,,,
271,2021-03-11,,271.0,20130609010024.0,2.0,32.0,,,,
272,2021-03-12,,272.0,20130609010024.0,2.0,31.0,,,,
273,2021-03-13,,273.0,20130609010024.0,2.0,33.0,,,,
274,2021-03-14,,274.0,20130609010024.0,2.0,31.0,,,,
275,2021-03-15,,275.0,20130609010024.0,2.0,34.0,,,,
276,2021-03-16,,276.0,20130609010024.0,2.0,32.0,,,,
277,2021-03-17,,277.0,20130609010024.0,2.0,31.0,,,,
278,2021-03-18,,278.0,20130609010024.0,2.0,29.0,,,,
279,2021-03-19,,279.0,20130609010024.0,2.0,30.0,,,,
280,2021-03-20,,280.0,20130609010024.0,2.0,32.0,,,,
281,2021-03-21,,281.0,20130609010024.0,2.0,33.0,,585.0,10.0,71.0
282,2021-03-29,,282.0,20130609010024.0,2.0,31.0,,,,
283,2021-03-30,,283.0,20130609010024.0,2.0,32.0,,,,
284,2021-04-01,,284.0,20130609010024.0,2.0,29.0,,,,
285,2021-04-02,,285.0,20130609010024.0,2.0,30.0,,,,
286,2021-04-03,,286.0,20130609010024.0,2.0,29.0,,,,
287,2021-04-04,,287.0,20130609010024.0,2.0,27.0,,,,
288,2021-04-05,,288.0,20130609010024.0,2.0,28.0,,,,
289,2021-04-06,,289.0,20130609010024.0,2.0,29.0,,,,
290,2021-04-07,,290.0,20130609010024.0,2.0,27.0,,,,
291,2021-04-09,,291.0,20130609010024.0,1.0,15.0,,,,
292,2021-04-10,,292.0,20130609010024.0,2.0,26.0,,,,
293,2021-04-11,,293.0,20130609010024.0,2.0,27.0,,,,
294,2021-04-12,,294.0,20130609010024.0,2.0,25.0,,,,
295,2021-04-13,,295.0,20130609010024.0,1.0,16.0,,,,
296,2021-04-14,,296.0,20130609010024.0,1.0,14.0,,,,
297,2021-04-21,,297.0,20130609010024.0,2.0,28.0,,,,
298,2021-04-22,,298.0,20130609010024.0,2.0,26.0,,,,
299,2021-04-23,,299.0,20130609010024.0,2.0,27.0,,,,
300,2021-04-25,,300.0,20130609010024.0,2.0,24.0,,,,
301,2021-04-26,,301.0,20130609010024.0,2.0,27.0,,,,
302,2021-04-27,,302.0,20130609010024.0,2.0,27.0,,,,
303,2021-04-28,,303.0,20130609010024.0,2.0,28.0,,,,
304,2021-04-29,,304.0,20130609010024.0,2.0,27.0,,,,
305,2020-07-29,,,,,,,601.0,27.0,82.0
306,2020-07-30,,,,,,,603.0,28.0,82.0
307,2020-07-31,,,,,,,610.0,29.0,79.0
308,2020-08-01,,,,,,,609.0,29.0,78.0
309,2020-08-02,,,,,,,606.0,27.0,78.0
310,2020-08-03,,,,,,,607.0,27.0,80.0
311,2020-08-04,,,,,,,610.0,29.0,81.0
312,2020-08-05,,,,,,,605.0,28.0,82.0
313,2020-08-06,,,,,,,604.0,27.0,82.0
314,2020-08-07,,,,,,,607.0,26.0,82.0
315,2020-08-08,,,,,,,610.0,26.0,82.0
316,2020-08-09,,,,,,,627.0,28.0,82.0
317,2020-08-10,,,,,,,620.0,28.0,82.0
318,2020-08-11,,,,,,,609.0,27.0,82.0
319,2020-08-12,,,,,,,609.0,29.0,82.0
320,2020-08-13,,,,,,,610.0,31.0,82.0
321,2020-08-14,,,,,,,612.0,31.0,82.0
322,2020-08-15,,,,,,,610.0,29.0,82.0
323,2020-08-16,,,,,,,628.0,30.0,82.0
324,2020-08-17,,,,,,,625.0,30.0,82.0
325,2020-08-18,,,,,,,612.0,30.0,78.0
326,2020-08-19,,,,,,,613.0,29.0,72.0
327,2020-08-20,,,,,,,619.0,30.0,63.0
328,2020-08-21,,,,,,,616.0,30.0,71.0
329,2020-08-22,,,,,,,609.0,28.0,82.0
330,2020-08-23,,,,,,,599.0,27.0,82.0
331,2020-08-24,,,,,,,598.0,29.0,82.0
332,2020-08-25,,,,,,,613.0,31.0,75.0
333,2020-08-26,,,,,,,616.0,32.0,78.0
334,2020-08-27,,,,,,,632.0,31.0,82.0
335,2020-08-28,,,,,,,624.0,31.0,81.0
336,2020-08-29,,,,,,,611.0,29.0,82.0
337,2020-08-30,,,,,,,611.0,30.0,82.0
338,2020-08-31,,,,,,,612.0,28.0,82.0
339,2020-09-21,,,,,,,604.0,23.0,66.0
340,2020-09-22,,,,,,,592.0,21.0,82.0
341,2020-09-23,,,,,,,592.0,20.0,82.0
342,2020-09-24,,,,,,,603.0,22.0,76.0
343,2020-09-25,,,,,,,603.0,22.0,74.0
344,2020-09-26,,,,,,,600.0,21.0,74.0
345,2020-09-27,,,,,,,604.0,21.0,71.0
346,2020-10-27,,,,,,,599.0,14.0,65.0
347,2020-10-28,,,,,,,601.0,16.0,60.0
348,2020-10-29,,,,,,,596.0,11.0,65.0
349,2020-10-30,,,,,,,602.0,12.0,82.0
350,2020-10-31,,,,,,,608.0,13.0,82.0
351,2020-11-01,,,,,,,593.0,14.0,82.0
352,2020-11-02,,,,,,,598.0,14.0,64.0
353,2020-11-03,,,,,,,594.0,9.0,65.0
354,2020-11-04,,,,,,,589.0,7.0,62.0
355,2020-11-09,,,,,,,590.0,1.0,82.0
356,2020-11-10,,,,,,,591.0,3.0,82.0
357,2020-11-11,,,,,,,597.0,14.0,64.0
358,2020-11-12,,,,,,,588.0,1.0,82.0
359,2020-11-13,,,,,,,590.0,3.0,82.0
360,2020-11-14,,,,,,,592.0,5.0,82.0
361,2020-11-19,,,,,,,605.0,22.0,82.0
362,2020-12-14,,,,,,,570.0,-2.0,63.0
363,2020-12-15,,,,,,,560.0,-4.0,82.0
364,2020-12-16,,,,,,,560.0,-10.0,82.0
365,2019-12-06,,,,,,,,28.0,
366,2020-11-08,,,,,,,,6.0,
367,2020-12-13,,,,,,,,1.0,
368,2022-09-01,,,,,,,,21.79,82.42
369,2022-09-01,,,,,,,,21.79,82.42
370,2022-09-01,,,,,,,,21.79,82.42
371,2022-09-01,,,,,,,,21.79,82.42
372,2022-09-02,,,,,,,,22.58,72.13
373,2022-09-02,,,,,,,,22.58,72.13
374,2022-09-02,,,,,,,,22.58,72.13
