,time,체중(kg),index,개체번호,일일 착유 횟수,착유량(L),섭취량(kg),CO2 측정값,온도 측정값,습도 측정값
32,2020-03-23,587.0,33.0,20180304010055.0,2.0,66.0,6.0,,,
33,2020-03-24,589.0,34.0,20180304010055.0,2.0,68.0,6.0,,,
34,2020-03-25,572.0,35.0,20180304010055.0,2.0,68.0,6.0,,,
35,2020-03-26,582.0,36.0,20180304010055.0,2.0,68.0,6.0,,,
36,2020-03-27,591.0,37.0,20180304010055.0,2.0,68.0,6.0,,,
37,2020-03-28,599.0,38.0,20180304010055.0,2.0,70.0,7.0,,,
38,2020-03-29,603.0,39.0,20180304010055.0,2.0,70.0,7.0,,,
39,2020-03-30,595.0,40.0,20180304010055.0,2.0,70.0,7.0,,,
40,2020-03-31,605.0,41.0,20180304010055.0,2.0,68.0,7.0,,,
41,2020-04-01,593.0,42.0,20180304010055.0,2.0,68.0,7.0,,,
42,2020-04-02,594.0,43.0,20180304010055.0,2.0,70.0,7.0,,,
43,2020-04-03,602.0,44.0,20180304010055.0,2.0,72.0,7.0,,,
44,2020-04-04,603.0,45.0,20180304010055.0,2.0,74.0,7.0,,,
45,2020-04-05,610.0,46.0,20180304010055.0,2.0,72.0,7.0,,,
46,2020-04-06,601.0,47.0,20180304010055.0,2.0,76.0,7.0,,,
47,2020-04-07,605.0,48.0,20180304010055.0,2.0,72.0,7.0,,,
48,2020-04-08,601.0,49.0,20180304010055.0,2.0,74.0,7.0,,,
49,2020-04-09,602.0,50.0,20180304010055.0,2.0,76.0,7.0,,,
50,2020-04-10,611.0,51.0,20180304010055.0,2.0,76.0,7.0,,,
51,2020-04-11,607.0,52.0,20180304010055.0,2.0,74.0,7.0,,,
52,2020-04-12,604.0,53.0,20180304010055.0,2.0,80.0,7.0,,,
53,2020-04-13,593.0,54.0,20180304010055.0,2.0,76.0,7.0,,,
54,2020-04-14,611.0,55.0,20180304010055.0,2.0,78.0,7.0,,,
55,2020-04-15,605.0,56.0,20180304010055.0,2.0,76.0,7.0,,,
56,2020-04-16,598.0,57.0,20180304010055.0,2.0,78.0,7.0,,,
57,2020-04-17,605.0,58.0,20180304010055.0,2.0,74.0,7.0,,,
58,2020-04-18,610.0,59.0,20180304010055.0,2.0,74.0,7.0,,,
59,2020-04-19,614.0,60.0,20180304010055.0,2.0,74.0,7.0,,,
60,2020-04-20,617.0,61.0,20180304010055.0,2.0,74.0,7.0,,,
61,2020-04-21,616.0,62.0,20180304010055.0,2.0,70.0,7.0,,,
62,2020-04-22,610.0,63.0,20180304010055.0,2.0,78.0,7.0,,,
63,2020-04-23,612.0,64.0,20180304010055.0,2.0,80.0,7.0,,,
64,2020-04-24,614.0,65.0,20180304010055.0,2.0,84.0,7.0,,,
65,2020-04-25,617.0,66.0,20180304010055.0,2.0,80.0,8.0,,,
66,2020-04-26,620.0,67.0,20180304010055.0,2.0,76.0,8.0,,,
67,2020-04-27,610.0,68.0,20180304010055.0,2.0,80.0,7.0,,,
68,2020-04-28,622.0,69.0,20180304010055.0,2.0,80.0,8.0,,,
69,2020-04-29,613.0,70.0,20180304010055.0,2.0,80.0,8.0,,,
70,2020-04-30,605.0,71.0,20180304010055.0,2.0,76.0,7.0,,,
71,2020-05-01,603.0,72.0,20180304010055.0,2.0,76.0,8.0,,,
72,2020-05-02,597.0,73.0,20180304010055.0,2.0,68.0,7.0,,,
73,2020-05-03,599.0,74.0,20180304010055.0,2.0,76.0,7.0,,,
74,2020-05-04,604.0,75.0,20180304010055.0,2.0,76.0,7.0,,,
75,2020-05-05,611.0,76.0,20180304010055.0,2.0,82.0,7.0,,,
76,2020-05-06,601.0,77.0,20180304010055.0,2.0,82.0,8.0,,,
77,2020-05-07,604.0,78.0,20180304010055.0,2.0,82.0,8.0,,,
78,2020-05-08,608.0,79.0,20180304010055.0,2.0,82.0,8.0,,,
79,2020-05-09,605.0,80.0,20180304010055.0,2.0,84.0,8.0,,,
80,2020-05-10,610.0,81.0,20180304010055.0,2.0,82.0,8.0,,,
81,2020-05-11,615.0,82.0,20180304010055.0,2.0,82.0,8.0,,,
82,2020-05-12,616.0,83.0,20180304010055.0,2.0,82.0,8.0,,,
83,2020-05-13,616.0,84.0,20180304010055.0,2.0,76.0,8.0,,,
84,2020-05-14,618.0,85.0,20180304010055.0,2.0,78.0,8.0,,,
85,2020-05-15,614.0,86.0,20180304010055.0,2.0,80.0,8.0,,,
86,2020-05-16,623.0,87.0,20180304010055.0,2.0,80.0,8.0,,,
87,2020-05-17,618.0,88.0,20180304010055.0,2.0,84.0,8.0,,,
88,2020-05-18,622.0,89.0,20180304010055.0,2.0,84.0,8.0,,,
89,2020-05-19,612.0,90.0,20180304010055.0,2.0,84.0,8.0,,,
90,2020-05-20,611.0,91.0,20180304010055.0,2.0,84.0,8.0,,,
91,2020-05-21,623.0,92.0,20180304010055.0,2.0,84.0,8.0,,,
92,2020-05-22,620.0,93.0,20180304010055.0,2.0,84.0,8.0,,,
93,2020-05-23,620.0,94.0,20180304010055.0,2.0,84.0,8.0,,,
94,2020-05-24,623.0,95.0,20180304010055.0,2.0,86.0,8.0,,,
95,2020-05-25,619.0,96.0,20180304010055.0,2.0,82.0,8.0,,,
96,2020-05-26,623.0,97.0,20180304010055.0,2.0,88.0,8.0,,,
97,2020-05-27,633.0,98.0,20180304010055.0,2.0,84.0,8.0,,,
98,2020-05-28,620.0,99.0,20180304010055.0,2.0,84.0,8.0,,,
99,2020-05-29,625.0,100.0,20180304010055.0,2.0,84.0,8.0,,,
100,2020-05-30,632.0,101.0,20180304010055.0,2.0,86.0,8.0,,,
101,2020-05-31,624.0,102.0,20180304010055.0,2.0,86.0,9.0,,,
102,2020-06-01,626.0,103.0,20180304010055.0,2.0,84.0,9.0,,,
103,2020-06-02,637.0,104.0,20180304010055.0,2.0,86.0,9.0,,,
104,2020-06-03,635.0,105.0,20180304010055.0,2.0,88.0,9.0,,,
105,2020-06-04,628.0,106.0,20180304010055.0,2.0,90.0,9.0,,,
106,2020-06-05,631.0,107.0,20180304010055.0,2.0,88.0,9.0,,,
107,2020-06-06,633.0,108.0,20180304010055.0,2.0,82.0,9.0,,,
108,2020-06-07,627.0,109.0,20180304010055.0,2.0,86.0,9.0,,,
109,2020-06-08,616.0,110.0,20180304010055.0,2.0,78.0,9.0,,,
110,2020-06-09,619.0,111.0,20180304010055.0,2.0,74.0,9.0,,,
111,2020-06-10,627.0,112.0,20180304010055.0,2.0,72.0,8.0,,,
112,2020-06-11,630.0,113.0,20180304010055.0,2.0,78.0,8.0,,,
113,2020-06-12,615.0,114.0,20180304010055.0,2.0,76.0,7.0,,,
114,2020-06-13,629.0,115.0,20180304010055.0,2.0,78.0,8.0,,,
115,2020-06-14,631.0,116.0,20180304010055.0,2.0,78.0,7.0,,,
116,2020-06-15,635.0,117.0,20180304010055.0,2.0,76.0,7.0,,,
117,2020-06-16,656.0,118.0,20180304010055.0,2.0,80.0,7.0,,,
118,2020-06-17,614.0,119.0,20180304010055.0,2.0,82.0,7.0,,,
119,2020-06-18,618.0,120.0,20180304010055.0,2.0,80.0,8.0,,,
120,2020-06-19,630.0,121.0,20180304010055.0,2.0,84.0,8.0,,,
121,2020-06-20,639.0,122.0,20180304010055.0,2.0,86.0,8.0,,,
122,2020-06-21,639.0,123.0,20180304010055.0,2.0,82.0,8.0,,,
123,2020-06-22,634.0,124.0,20180304010055.0,2.0,80.0,8.0,,,
124,2020-06-23,631.0,125.0,20180304010055.0,2.0,80.0,8.0,,,
125,2020-06-24,636.0,126.0,20180304010055.0,2.0,86.0,8.0,,,
126,2020-06-25,636.0,127.0,20180304010055.0,2.0,88.0,8.0,,,
127,2020-06-26,631.0,128.0,20180304010055.0,2.0,84.0,8.0,,,
128,2020-06-27,634.0,129.0,20180304010055.0,2.0,84.0,8.0,,,
129,2020-06-28,637.0,130.0,20180304010055.0,2.0,78.0,8.0,,,
130,2020-06-29,631.0,131.0,20180304010055.0,2.0,76.0,8.0,,,
131,2020-06-30,640.0,132.0,20180304010055.0,2.0,84.0,8.0,,,
132,2020-07-01,640.0,133.0,20180304010055.0,1.0,42.0,8.0,,,
133,2020-07-02,644.0,134.0,20180304010055.0,1.0,44.0,8.0,,,
134,2020-07-03,643.0,135.0,20180304010055.0,1.0,39.0,8.0,,,
135,2020-07-04,652.0,136.0,20180304010055.0,1.0,40.0,8.0,,,
136,2020-07-05,641.0,137.0,20180304010055.0,1.0,42.0,8.0,,,
137,2020-07-06,645.0,138.0,20180304010055.0,1.0,42.0,8.0,,,
138,2020-07-07,642.0,139.0,20180304010055.0,1.0,41.0,8.0,,,
139,2020-07-08,641.0,140.0,20180304010055.0,1.0,41.0,8.0,,,
140,2020-07-09,640.0,141.0,20180304010055.0,1.0,41.0,8.0,,,
141,2020-07-10,638.0,142.0,20180304010055.0,1.0,43.0,8.0,,,
142,2020-07-11,644.0,143.0,20180304010055.0,1.0,42.0,8.0,,,
143,2020-07-12,648.0,144.0,20180304010055.0,1.0,42.0,8.0,,,
144,2020-07-13,651.0,145.0,20180304010055.0,1.0,43.0,8.0,,,
145,2020-07-14,639.0,146.0,20180304010055.0,1.0,43.0,8.0,,,
146,2020-07-15,643.0,147.0,20180304010055.0,1.0,42.0,8.0,,,
147,2020-07-16,640.0,148.0,20180304010055.0,1.0,42.0,8.0,,,
148,2020-07-17,642.0,149.0,20180304010055.0,1.0,44.0,8.0,,,
149,2020-07-18,656.0,150.0,20180304010055.0,1.0,44.0,8.0,,,
150,2020-07-19,648.0,151.0,20180304010055.0,1.0,41.0,8.0,,,
151,2020-07-20,642.0,152.0,20180304010055.0,1.0,42.0,8.0,,,
152,2020-07-21,636.0,153.0,20180304010055.0,1.0,41.0,8.0,,,
153,2020-07-22,646.0,154.0,20180304010055.0,1.0,42.0,8.0,,,
154,2020-07-23,643.0,155.0,20180304010055.0,1.0,41.0,8.0,,,
155,2020-07-24,653.0,156.0,20180304010055.0,1.0,42.0,8.0,,,
156,2020-07-25,638.0,157.0,20180304010055.0,1.0,42.0,8.0,,,
157,2020-07-26,621.0,158.0,20180304010055.0,1.0,42.0,8.0,,,
158,2020-07-27,635.0,159.0,20180304010055.0,1.0,42.0,8.0,610.0,29.0,73.0
159,2020-07-28,640.0,160.0,20180304010055.0,1.0,41.0,8.0,607.0,26.0,80.0
160,2020-07-29,633.0,161.0,20180304010055.0,1.0,42.0,8.0,601.0,27.0,82.0
161,2020-07-30,638.0,162.0,20180304010055.0,1.0,42.0,8.0,603.0,28.0,82.0
162,2020-07-31,649.0,163.0,20180304010055.0,1.0,42.0,8.0,610.0,29.0,79.0
163,2020-08-01,625.0,164.0,20180304010055.0,1.0,37.0,8.0,609.0,29.0,78.0
164,2020-08-02,643.0,165.0,20180304010055.0,1.0,38.0,8.0,606.0,27.0,78.0
165,2020-08-03,639.0,166.0,20180304010055.0,1.0,40.0,8.0,607.0,27.0,80.0
166,2020-08-04,634.0,167.0,20180304010055.0,1.0,41.0,8.0,610.0,29.0,81.0
167,2020-08-05,624.0,168.0,20180304010055.0,1.0,42.0,8.0,605.0,28.0,82.0
168,2020-08-06,627.0,169.0,20180304010055.0,1.0,40.0,8.0,604.0,27.0,82.0
169,2020-08-07,632.0,170.0,20180304010055.0,1.0,38.0,8.0,607.0,26.0,82.0
170,2020-08-08,638.0,171.0,20180304010055.0,1.0,40.0,8.0,610.0,26.0,82.0
171,2020-08-09,636.0,172.0,20180304010055.0,1.0,42.0,8.0,627.0,28.0,82.0
172,2020-08-10,632.0,173.0,20180304010055.0,1.0,40.0,8.0,620.0,28.0,82.0
173,2020-08-11,628.0,174.0,20180304010055.0,1.0,39.0,8.0,609.0,27.0,82.0
174,2020-08-12,638.0,175.0,20180304010055.0,1.0,37.0,8.0,609.0,29.0,82.0
175,2020-08-13,637.0,176.0,20180304010055.0,1.0,39.0,8.0,610.0,31.0,82.0
176,2020-08-14,633.0,177.0,20180304010055.0,1.0,39.0,8.0,612.0,31.0,82.0
177,2020-08-15,619.0,178.0,20180304010055.0,1.0,38.0,8.0,610.0,29.0,82.0
178,2020-08-16,634.0,179.0,20180304010055.0,1.0,38.0,8.0,628.0,30.0,82.0
179,2020-08-17,627.0,180.0,20180304010055.0,1.0,36.0,6.0,625.0,30.0,82.0
180,2020-08-18,623.0,181.0,20180304010055.0,1.0,34.0,7.0,612.0,30.0,78.0
181,2020-08-19,626.0,182.0,20180304010055.0,1.0,34.0,7.0,613.0,29.0,72.0
182,2020-08-20,627.0,183.0,20180304010055.0,1.0,33.0,7.0,619.0,30.0,63.0
183,2020-08-21,621.0,184.0,20180304010055.0,1.0,34.0,7.0,616.0,30.0,71.0
184,2020-08-22,622.0,185.0,20180304010055.0,1.0,35.0,7.0,609.0,28.0,82.0
185,2020-08-23,631.0,186.0,20180304010055.0,1.0,33.0,7.0,599.0,27.0,82.0
186,2020-08-24,642.0,187.0,20180304010055.0,1.0,35.0,6.0,598.0,29.0,82.0
187,2020-08-25,634.0,188.0,20180304010055.0,1.0,37.0,6.0,613.0,31.0,75.0
188,2020-08-26,617.0,189.0,20180304010055.0,1.0,36.0,6.0,616.0,32.0,78.0
189,2020-08-27,633.0,190.0,20180304010055.0,1.0,35.0,6.0,632.0,31.0,82.0
190,2020-08-28,621.0,191.0,20180304010055.0,1.0,34.0,6.0,624.0,31.0,81.0
191,2020-08-29,623.0,192.0,20180304010055.0,1.0,32.0,6.0,611.0,29.0,82.0
192,2020-08-30,639.0,193.0,20180304010055.0,1.0,34.0,6.0,611.0,30.0,82.0
193,2020-08-31,624.0,194.0,20180304010055.0,1.0,33.0,6.0,612.0,28.0,82.0
194,2020-09-01,622.0,195.0,20180304010055.0,1.0,33.0,6.0,,,
195,2020-09-02,627.0,196.0,20180304010055.0,1.0,33.0,6.0,,,
196,2020-09-03,629.0,197.0,20180304010055.0,1.0,35.0,6.0,,,
197,2020-09-04,636.0,198.0,20180304010055.0,1.0,37.0,6.0,,,
198,2020-09-05,626.0,199.0,20180304010055.0,1.0,38.0,6.0,,,
199,2020-09-06,656.0,200.0,20180304010055.0,1.0,39.0,6.0,,,
200,2020-09-07,624.0,201.0,20180304010055.0,1.0,40.0,6.0,,,
201,2020-09-08,627.0,202.0,20180304010055.0,1.0,40.0,6.0,,,
202,2020-09-09,636.0,203.0,20180304010055.0,1.0,40.0,6.0,,,
203,2020-09-10,630.0,204.0,20180304010055.0,1.0,38.0,6.0,,,
204,2020-09-11,635.0,205.0,20180304010055.0,1.0,38.0,6.0,,,
205,2020-09-12,630.0,206.0,20180304010055.0,1.0,38.0,6.0,,,
206,2020-09-13,652.0,207.0,20180304010055.0,1.0,37.0,6.0,,,
207,2020-09-14,632.0,208.0,20180304010055.0,1.0,38.0,8.0,,,
208,2020-09-15,644.0,209.0,20180304010055.0,1.0,39.0,8.0,,,
209,2020-09-16,632.0,210.0,20180304010055.0,1.0,38.0,7.0,,,
210,2020-09-17,639.0,211.0,20180304010055.0,1.0,37.0,7.0,,,
211,2020-09-18,637.0,212.0,20180304010055.0,1.0,38.0,7.0,,,
212,2020-09-19,634.0,213.0,20180304010055.0,1.0,39.0,7.0,,,
213,2020-09-20,643.0,214.0,20180304010055.0,1.0,35.0,7.0,,,
214,2020-09-21,632.0,215.0,20180304010055.0,1.0,36.0,7.0,604.0,23.0,66.0
215,2020-09-22,635.0,216.0,20180304010055.0,1.0,39.0,7.0,592.0,21.0,82.0
216,2020-09-23,650.0,217.0,20180304010055.0,1.0,40.0,7.0,592.0,20.0,82.0
217,2020-09-24,646.0,218.0,20180304010055.0,1.0,40.0,7.0,603.0,22.0,76.0
218,2020-09-25,635.0,219.0,20180304010055.0,1.0,38.0,7.0,603.0,22.0,74.0
219,2020-09-26,640.0,220.0,20180304010055.0,1.0,37.0,7.0,600.0,21.0,74.0
220,2020-09-27,649.0,221.0,20180304010055.0,1.0,39.0,6.0,604.0,21.0,71.0
221,2020-09-28,653.0,222.0,20180304010055.0,1.0,40.0,7.0,602.0,21.0,74.0
222,2020-09-29,639.0,223.0,20180304010055.0,1.0,39.0,7.0,596.0,19.0,80.0
223,2020-09-30,647.0,224.0,20180304010055.0,1.0,38.0,7.0,603.0,21.0,75.0
224,2020-10-01,649.0,225.0,20180304010055.0,1.0,38.0,7.0,605.0,21.0,76.0
225,2020-10-02,657.0,226.0,20180304010055.0,1.0,39.0,7.0,610.0,22.0,72.0
226,2020-10-03,656.0,227.0,20180304010055.0,1.0,40.0,8.0,605.0,22.0,80.0
227,2020-10-04,651.0,228.0,20180304010055.0,1.0,39.0,8.0,601.0,20.0,79.0
228,2020-10-05,650.0,229.0,20180304010055.0,1.0,37.0,8.0,590.0,16.0,82.0
229,2020-10-06,642.0,230.0,20180304010055.0,1.0,39.0,9.0,590.0,16.0,82.0
230,2020-10-07,659.0,231.0,20180304010055.0,1.0,41.0,9.0,598.0,18.0,72.0
231,2020-10-08,660.0,232.0,20180304010055.0,1.0,40.0,10.0,601.0,19.0,59.0
232,2020-10-09,645.0,233.0,20180304010055.0,1.0,40.0,10.0,602.0,19.0,45.0
233,2020-10-10,663.0,234.0,20180304010055.0,1.0,40.0,10.0,603.0,19.0,56.0
234,2020-10-11,649.0,235.0,20180304010055.0,1.0,40.0,10.0,598.0,19.0,76.0
235,2020-10-12,667.0,236.0,20180304010055.0,1.0,40.0,10.0,591.0,19.0,82.0
236,2020-10-13,670.0,237.0,20180304010055.0,1.0,40.0,10.0,590.0,15.0,82.0
237,2020-10-14,668.0,238.0,20180304010055.0,1.0,38.0,10.0,595.0,14.0,73.0
238,2020-10-15,660.0,239.0,20180304010055.0,1.0,40.0,10.0,595.0,14.0,68.0
239,2020-10-16,653.0,240.0,20180304010055.0,1.0,41.0,10.0,585.0,12.0,82.0
240,2020-10-17,649.0,241.0,20180304010055.0,1.0,40.0,10.0,590.0,14.0,77.0
241,2020-10-18,637.0,242.0,20180304010055.0,1.0,37.0,10.0,597.0,14.0,70.0
242,2020-10-19,662.0,243.0,20180304010055.0,1.0,33.0,10.0,604.0,15.0,61.0
243,2020-10-20,650.0,244.0,20180304010055.0,1.0,36.0,10.0,614.0,16.0,44.0
244,2020-10-21,665.0,245.0,20180304010055.0,1.0,38.0,10.0,599.0,14.0,74.0
245,2020-10-22,670.0,246.0,20180304010055.0,1.0,38.0,10.0,594.0,15.0,80.0
246,2020-10-23,658.0,247.0,20180304010055.0,1.0,38.0,10.0,587.0,12.0,82.0
247,2020-10-24,650.0,248.0,20180304010055.0,1.0,39.0,10.0,588.0,11.0,82.0
248,2020-10-25,652.0,249.0,20180304010055.0,1.0,40.0,10.0,595.0,12.0,71.0
249,2020-10-26,671.0,250.0,20180304010055.0,1.0,41.0,10.0,598.0,13.0,68.0
250,2020-02-19,,0.0,20180304010055.0,2.0,18.0,4.0,,,
251,2021-01-08,,251.0,20180304010055.0,1.0,19.0,,,,
252,2021-01-09,,252.0,20180304010055.0,1.0,15.0,,,,
253,2021-01-10,,253.0,20180304010055.0,2.0,27.0,,,,
254,2021-01-11,,254.0,20180304010055.0,2.0,29.0,,,,
255,2021-01-12,,255.0,20180304010055.0,2.0,21.0,,,,
256,2021-01-13,,256.0,20180304010055.0,2.0,24.0,,,,
257,2021-01-14,,257.0,20180304010055.0,2.0,24.0,,,,
258,2021-01-25,,258.0,20180304010055.0,1.0,19.0,,,,
259,2021-01-26,,259.0,20180304010055.0,1.0,18.0,,,,
260,2021-01-27,,260.0,20180304010055.0,2.0,22.0,,,,
261,2021-01-28,,261.0,20180304010055.0,3.0,32.0,,,,
262,2021-01-29,,262.0,20180304010055.0,3.0,29.0,,571.0,-2.0,82.0
263,2021-01-30,,263.0,20180304010055.0,2.0,24.0,,,,
264,2021-01-31,,264.0,20180304010055.0,2.0,22.0,,,,
265,2021-02-01,,265.0,20180304010055.0,2.0,24.0,,,,
266,2021-02-02,,266.0,20180304010055.0,3.0,30.0,,,,
267,2021-02-03,,267.0,20180304010055.0,2.0,23.0,,,,
268,2021-02-04,,268.0,20180304010055.0,2.0,28.0,,,,
269,2021-02-05,,269.0,20180304010055.0,2.0,22.0,,,,
270,2021-02-06,,270.0,20180304010055.0,2.0,26.0,,,,
271,2021-02-07,,271.0,20180304010055.0,2.0,21.0,,,,
272,2021-02-08,,272.0,20180304010055.0,2.0,23.0,,,,
273,2021-02-09,,273.0,20180304010055.0,2.0,25.0,,,,
274,2021-02-10,,274.0,20180304010055.0,3.0,29.0,,,,
275,2021-02-11,,275.0,20180304010055.0,1.0,14.0,,,,
276,2021-02-12,,276.0,20180304010055.0,3.0,32.0,,,,
277,2021-02-13,,277.0,20180304010055.0,2.0,26.0,,,,
278,2021-02-14,,278.0,20180304010055.0,2.0,24.0,,,,
279,2021-02-15,,279.0,20180304010055.0,2.0,20.0,,,,
280,2021-02-16,,280.0,20180304010055.0,2.0,25.0,,,,
281,2021-02-18,,281.0,20180304010055.0,2.0,21.0,,,,
282,2021-02-19,,282.0,20180304010055.0,2.0,24.0,,,,
283,2021-02-20,,283.0,20180304010055.0,2.0,21.0,,,,
284,2021-02-21,,284.0,20180304010055.0,2.0,21.0,,,,
285,2021-02-22,,285.0,20180304010055.0,2.0,21.0,,,,
286,2021-02-23,,286.0,20180304010055.0,2.0,22.0,,,,
287,2021-02-24,,287.0,20180304010055.0,3.0,29.0,,,,
288,2021-02-25,,288.0,20180304010055.0,2.0,26.0,,,,
289,2021-02-26,,289.0,20180304010055.0,2.0,23.0,,,,
290,2021-02-27,,290.0,20180304010055.0,1.0,13.0,,,,
291,2021-02-28,,291.0,20180304010055.0,2.0,18.0,,,,
292,2021-03-01,,292.0,20180304010055.0,2.0,19.0,,,,
293,2021-03-02,,293.0,20180304010055.0,2.0,20.0,,,,
294,2021-03-03,,294.0,20180304010055.0,1.0,16.0,,,,
295,2021-03-04,,295.0,20180304010055.0,1.0,17.0,,,,
296,2021-03-05,,296.0,20180304010055.0,2.0,20.0,,,,
297,2021-03-06,,297.0,20180304010055.0,1.0,17.0,,,,
298,2021-03-07,,298.0,20180304010055.0,2.0,20.0,,,,
299,2021-03-08,,299.0,20180304010055.0,1.0,17.0,,,,
300,2021-03-09,,300.0,20180304010055.0,2.0,23.0,,,,
301,2021-03-11,,301.0,20180304010055.0,1.0,8.0,,,,
302,2021-03-12,,302.0,20180304010055.0,1.0,17.0,,,,
303,2021-03-13,,303.0,20180304010055.0,1.0,10.0,,,,
304,2021-04-26,,304.0,20180304010055.0,1.0,2.0,,,,
305,2021-04-27,,305.0,20180304010055.0,2.0,6.0,,,,
306,2021-04-28,,306.0,20180304010055.0,2.0,14.0,,,,
307,2021-04-29,,307.0,20180304010055.0,2.0,21.0,,,,
308,2021-05-02,,308.0,20180304010055.0,4.0,62.0,,,,
309,2021-05-03,,309.0,20180304010055.0,4.0,52.0,,,,
310,2021-05-04,,310.0,20180304010055.0,4.0,56.0,,,,
311,2021-05-05,,311.0,20180304010055.0,6.0,68.0,,,,
312,2021-05-06,,312.0,20180304010055.0,4.0,42.0,,,,
313,2021-05-07,,313.0,20180304010055.0,6.0,76.0,,,,
314,2021-05-08,,314.0,20180304010055.0,6.0,68.0,,,,
315,2021-05-09,,315.0,20180304010055.0,6.0,66.0,,,,
316,2021-05-10,,316.0,20180304010055.0,6.0,70.0,,,,
317,2021-05-11,,317.0,20180304010055.0,4.0,56.0,,,,
318,2021-05-12,,318.0,20180304010055.0,4.0,56.0,,,,
319,2021-05-13,,319.0,20180304010055.0,6.0,76.0,,,,
320,2021-05-14,,320.0,20180304010055.0,8.0,86.0,,,,
321,2021-05-15,,321.0,20180304010055.0,6.0,80.0,,,,
322,2021-05-16,,322.0,20180304010055.0,8.0,84.0,,,,
323,2021-05-17,,323.0,20180304010055.0,4.0,56.0,,,,
324,2021-05-18,,324.0,20180304010055.0,6.0,68.0,,,,
325,2021-05-19,,325.0,20180304010055.0,6.0,72.0,,,,
326,2021-05-20,,326.0,20180304010055.0,8.0,84.0,,,,
327,2021-05-21,,327.0,20180304010055.0,8.0,80.0,,,,
328,2021-05-22,,328.0,20180304010055.0,6.0,72.0,,,,
329,2021-05-23,,329.0,20180304010055.0,6.0,76.0,,,,
330,2021-05-24,,330.0,20180304010055.0,6.0,78.0,,,,
331,2021-05-25,,331.0,20180304010055.0,6.0,68.0,,,,
332,2021-05-26,,332.0,20180304010055.0,8.0,90.0,,,,
333,2021-05-27,,333.0,20180304010055.0,6.0,82.0,,,,
334,2021-05-28,,334.0,20180304010055.0,6.0,70.0,,,,
335,2021-05-29,,335.0,20180304010055.0,6.0,72.0,,,,
336,2021-05-31,,336.0,20180304010055.0,6.0,60.0,,,,
337,2021-06-01,,337.0,20180304010055.0,3.0,34.0,,,,
338,2021-06-02,,338.0,20180304010055.0,3.0,37.0,,,,
339,2021-06-03,,339.0,20180304010055.0,3.0,41.0,,,,
340,2021-06-04,,340.0,20180304010055.0,3.0,42.0,,,,
341,2021-06-05,,341.0,20180304010055.0,3.0,39.0,,,,
342,2021-06-06,,342.0,20180304010055.0,3.0,33.0,,,,
343,2021-06-07,,343.0,20180304010055.0,3.0,38.0,,,,
