,time,체중(kg),index,개체번호,일일 착유 횟수,착유량(L),섭취량(kg),CO2 측정값,온도 측정값,습도 측정값
400,2022-10-13,,,,,,,,12.5,83.25
401,2022-10-14,,,,,,,,13.58,84.04
402,2022-10-15,,,,,,,,15.46,79.58
403,2022-10-16,,,,,,,,15.71,87.17
404,2022-10-17,,,,,,,,11.79,52.58
405,2022-10-18,,,,,,,,6.79,65.58
406,2022-10-19,,,,,,,,6.46,72.71
407,2022-10-20,,,,,,,,8.38,75.04
408,2022-10-21,,,,,,,,10.88,74.54
409,2022-10-22,,,,,,,,11.79,77.5
410,2022-10-23,,,,,,,,12.75,68.75
411,2022-10-24,,,,,,,,8.79,63.17
412,2022-10-25,,,,,,,,8.83,66.21
413,2022-10-26,,,,,,,,9.08,71.04
414,2022-10-27,,,,,,,,10.92,74.0
415,2022-10-28,,,,,,,,11.25,79.46
416,2022-10-29,,,,,,,,11.79,72.08
417,2022-10-30,,,,,,,,12.04,72.79
418,2022-10-31,,,,,,,,12.13,72.52
419,2022-12-01,,,,,,,,10.5,61.63
420,2022-12-02,,,,,,,,7.92,63.96
421,2022-12-03,,,,,,,,6.67,46.83
422,2022-12-04,,,,,,,,4.17,56.33
423,2022-12-05,,,,,,,,5.58,66.13
424,2022-12-06,,,,,,,,6.21,71.08
425,2022-12-07,,,,,,,,7.58,76.71
426,2022-12-08,,,,,,,,9.63,81.42
427,2022-12-09,,,,,,,,7.42,79.88
428,2022-12-10,,,,,,,,10.33,73.38
429,2022-12-11,,,,,,,,11.04,83.75
430,2022-12-12,,,,,,,,12.17,92.58
431,2022-12-13,,,,,,,,9.83,80.13
432,2022-12-14,,,,,,,,8.21,83.33
433,2022-12-15,,,,,,,,5.17,83.88
434,2022-12-16,,,,,,,,5.88,78.17
435,2022-12-17,,,,,,,,6.71,79.21
436,2022-12-18,,,,,,,,6.92,72.79
437,2022-12-19,,,,,,,,8.17,73.21
438,2022-12-20,,,,,,,,9.58,82.0
439,2022-12-21,,,,,,,,7.46,78.67
440,2022-12-22,,,,,,,,7.13,68.38
441,2022-12-23,,,,,,,,9.17,75.83
442,2022-12-24,,,,,,,,5.38,71.08
443,2022-12-25,,,,,,,,9.25,59.88
444,2022-12-26,,,,,,,,6.13,59.58
445,2022-12-27,,,,,,,,4.54,81.5
446,2022-12-28,,,,,,,,8.0,62.5
447,2022-12-29,,,,,,,,7.75,41.79
448,2022-12-30,,,,,,,,5.92,73.0
449,2022-12-31,,,,,,,,75.96,73.13
