,time,체중(kg),index,개체번호,일일 착유 횟수,착유량(L),섭취량(kg),CO2 측정값,온도 측정값,습도 측정값
166,2020-08-31,669.0,168.0,20170715010049.0,1.0,34.0,8.0,612.0,28.0,82.0
167,2020-09-01,658.0,169.0,20170715010049.0,1.0,35.0,7.0,,,
168,2020-09-02,668.0,170.0,20170715010049.0,1.0,31.0,7.0,,,
169,2020-09-03,669.0,171.0,20170715010049.0,1.0,34.0,6.0,,,
170,2020-09-04,691.0,172.0,20170715010049.0,1.0,34.0,6.0,,,
171,2020-09-05,680.0,173.0,20170715010049.0,1.0,39.0,6.0,,,
172,2020-09-06,657.0,174.0,20170715010049.0,1.0,40.0,7.0,,,
173,2020-09-07,674.0,175.0,20170715010049.0,1.0,41.0,8.0,,,
174,2020-09-08,669.0,176.0,20170715010049.0,1.0,40.0,8.0,,,
175,2020-09-09,654.0,177.0,20170715010049.0,1.0,39.0,8.0,,,
176,2020-09-10,674.0,178.0,20170715010049.0,1.0,39.0,8.0,,,
177,2020-09-11,671.0,179.0,20170715010049.0,1.0,38.0,8.0,,,
178,2020-09-12,655.0,180.0,20170715010049.0,1.0,39.0,8.0,,,
179,2020-09-13,649.0,181.0,20170715010049.0,1.0,33.0,8.0,,,
180,2020-09-14,660.0,182.0,20170715010049.0,1.0,33.0,8.0,,,
181,2020-09-15,667.0,183.0,20170715010049.0,1.0,41.0,9.0,,,
182,2020-09-16,659.0,184.0,20170715010049.0,1.0,37.0,9.0,,,
183,2020-09-17,685.0,185.0,20170715010049.0,1.0,33.0,8.0,,,
184,2020-09-18,665.0,186.0,20170715010049.0,1.0,40.0,8.0,,,
185,2020-09-19,684.0,187.0,20170715010049.0,1.0,44.0,8.0,,,
186,2020-09-20,680.0,188.0,20170715010049.0,1.0,42.0,9.0,,,
187,2020-09-21,673.0,189.0,20170715010049.0,1.0,41.0,9.0,604.0,23.0,66.0
188,2020-09-22,686.0,190.0,20170715010049.0,1.0,42.0,9.0,592.0,21.0,82.0
189,2020-09-23,690.0,191.0,20170715010049.0,1.0,40.0,9.0,592.0,20.0,82.0
190,2020-09-24,684.0,192.0,20170715010049.0,1.0,41.0,8.0,603.0,22.0,76.0
191,2020-09-25,689.0,193.0,20170715010049.0,1.0,39.0,8.0,603.0,22.0,74.0
192,2020-09-26,676.0,194.0,20170715010049.0,1.0,39.0,8.0,600.0,21.0,74.0
193,2020-09-27,692.0,195.0,20170715010049.0,1.0,44.0,8.0,604.0,21.0,71.0
194,2020-09-28,680.0,196.0,20170715010049.0,1.0,43.0,8.0,602.0,21.0,74.0
195,2020-09-29,672.0,197.0,20170715010049.0,1.0,39.0,8.0,596.0,19.0,80.0
196,2020-09-30,689.0,198.0,20170715010049.0,1.0,42.0,7.0,603.0,21.0,75.0
197,2020-10-01,682.0,199.0,20170715010049.0,1.0,41.0,8.0,605.0,21.0,76.0
198,2020-10-02,681.0,200.0,20170715010049.0,1.0,40.0,8.0,610.0,22.0,72.0
199,2020-10-03,693.0,201.0,20170715010049.0,1.0,41.0,8.0,605.0,22.0,80.0
200,2020-10-04,689.0,202.0,20170715010049.0,1.0,43.0,8.0,601.0,20.0,79.0
201,2020-10-05,681.0,203.0,20170715010049.0,1.0,42.0,9.0,590.0,16.0,82.0
202,2020-10-06,667.0,204.0,20170715010049.0,1.0,38.0,10.0,590.0,16.0,82.0
203,2020-10-07,678.0,205.0,20170715010049.0,1.0,35.0,10.0,598.0,18.0,72.0
204,2020-10-08,677.0,206.0,20170715010049.0,1.0,33.0,10.0,601.0,19.0,59.0
205,2020-10-09,689.0,207.0,20170715010049.0,1.0,36.0,10.0,602.0,19.0,45.0
206,2020-10-10,690.0,208.0,20170715010049.0,1.0,37.0,10.0,603.0,19.0,56.0
207,2020-10-11,688.0,209.0,20170715010049.0,1.0,39.0,10.0,598.0,19.0,76.0
208,2020-10-12,688.0,210.0,20170715010049.0,1.0,44.0,10.0,591.0,19.0,82.0
209,2020-10-13,689.0,211.0,20170715010049.0,1.0,43.0,10.0,590.0,15.0,82.0
210,2020-10-14,700.0,212.0,20170715010049.0,1.0,41.0,10.0,595.0,14.0,73.0
211,2020-10-15,678.0,213.0,20170715010049.0,1.0,42.0,10.0,595.0,14.0,68.0
212,2020-10-16,688.0,214.0,20170715010049.0,1.0,44.0,10.0,585.0,12.0,82.0
213,2020-10-17,687.0,215.0,20170715010049.0,1.0,44.0,10.0,590.0,14.0,77.0
214,2020-10-18,677.0,216.0,20170715010049.0,1.0,44.0,10.0,597.0,14.0,70.0
215,2020-10-19,655.0,217.0,20170715010049.0,1.0,41.0,10.0,604.0,15.0,61.0
216,2020-10-20,678.0,218.0,20170715010049.0,1.0,43.0,10.0,614.0,16.0,44.0
217,2020-10-21,685.0,219.0,20170715010049.0,1.0,45.0,10.0,599.0,14.0,74.0
218,2020-10-22,681.0,220.0,20170715010049.0,1.0,44.0,10.0,594.0,15.0,80.0
219,2020-10-23,687.0,221.0,20170715010049.0,1.0,46.0,10.0,587.0,12.0,82.0
220,2020-10-24,674.0,222.0,20170715010049.0,1.0,44.0,10.0,588.0,11.0,82.0
221,2020-10-25,696.0,223.0,20170715010049.0,1.0,43.0,10.0,595.0,12.0,71.0
222,2020-10-26,679.0,224.0,20170715010049.0,1.0,45.0,10.0,598.0,13.0,68.0
223,2020-01-20,,0.0,20170715010049.0,2.0,26.0,2.0,,,
224,2020-07-01,,107.0,20170715010049.0,1.0,3.0,2.0,,,
225,2021-01-08,,225.0,20170715010049.0,2.0,30.0,,,,
226,2021-01-09,,226.0,20170715010049.0,2.0,29.0,,,,
227,2021-01-10,,227.0,20170715010049.0,2.0,24.0,,,,
228,2021-01-11,,228.0,20170715010049.0,2.0,30.0,,,,
229,2021-01-12,,229.0,20170715010049.0,2.0,27.0,,,,
230,2021-01-13,,230.0,20170715010049.0,2.0,27.0,,,,
231,2021-01-14,,231.0,20170715010049.0,2.0,30.0,,,,
232,2021-01-25,,232.0,20170715010049.0,2.0,25.0,,,,
233,2021-01-26,,233.0,20170715010049.0,2.0,27.0,,,,
234,2021-01-27,,234.0,20170715010049.0,2.0,24.0,,,,
235,2021-01-28,,235.0,20170715010049.0,3.0,32.0,,,,
236,2021-01-29,,236.0,20170715010049.0,3.0,28.0,,571.0,-2.0,82.0
237,2021-01-30,,237.0,20170715010049.0,2.0,19.0,,,,
238,2021-01-31,,238.0,20170715010049.0,3.0,33.0,,,,
239,2021-02-01,,239.0,20170715010049.0,2.0,26.0,,,,
240,2021-02-02,,240.0,20170715010049.0,3.0,30.0,,,,
241,2021-02-03,,241.0,20170715010049.0,3.0,36.0,,,,
242,2021-02-04,,242.0,20170715010049.0,3.0,34.0,,,,
243,2021-02-05,,243.0,20170715010049.0,3.0,34.0,,,,
244,2021-02-06,,244.0,20170715010049.0,1.0,17.0,,,,
245,2021-02-07,,245.0,20170715010049.0,2.0,27.0,,,,
246,2021-02-08,,246.0,20170715010049.0,3.0,35.0,,,,
247,2021-02-09,,247.0,20170715010049.0,3.0,36.0,,,,
248,2021-02-10,,248.0,20170715010049.0,2.0,29.0,,,,
249,2021-02-11,,249.0,20170715010049.0,3.0,29.0,,,,
250,2021-02-12,,250.0,20170715010049.0,2.0,25.0,,,,
251,2021-02-13,,251.0,20170715010049.0,3.0,34.0,,,,
252,2021-02-14,,252.0,20170715010049.0,3.0,37.0,,,,
253,2021-02-15,,253.0,20170715010049.0,2.0,23.0,,,,
254,2021-02-16,,254.0,20170715010049.0,2.0,25.0,,,,
255,2021-02-18,,255.0,20170715010049.0,3.0,31.0,,,,
256,2021-02-19,,256.0,20170715010049.0,3.0,33.0,,,,
257,2021-02-20,,257.0,20170715010049.0,2.0,23.0,,,,
258,2021-02-21,,258.0,20170715010049.0,3.0,30.0,,,,
259,2021-02-22,,259.0,20170715010049.0,3.0,33.0,,,,
260,2021-02-23,,260.0,20170715010049.0,2.0,24.0,,,,
261,2021-02-24,,261.0,20170715010049.0,3.0,33.0,,,,
262,2021-02-25,,262.0,20170715010049.0,2.0,22.0,,,,
263,2021-02-26,,263.0,20170715010049.0,2.0,26.0,,,,
264,2021-02-27,,264.0,20170715010049.0,2.0,25.0,,,,
265,2021-02-28,,265.0,20170715010049.0,2.0,25.0,,,,
266,2021-03-01,,266.0,20170715010049.0,2.0,27.0,,,,
267,2021-03-02,,267.0,20170715010049.0,2.0,27.0,,,,
268,2021-03-03,,268.0,20170715010049.0,3.0,34.0,,,,
269,2021-03-04,,269.0,20170715010049.0,2.0,22.0,,,,
270,2021-03-05,,270.0,20170715010049.0,2.0,23.0,,,,
271,2021-03-06,,271.0,20170715010049.0,3.0,34.0,,,,
272,2021-03-07,,272.0,20170715010049.0,3.0,38.0,,,,
273,2021-03-08,,273.0,20170715010049.0,2.0,24.0,,,,
274,2021-03-09,,274.0,20170715010049.0,2.0,25.0,,,,
275,2021-03-10,,275.0,20170715010049.0,2.0,24.0,,,,
276,2021-03-11,,276.0,20170715010049.0,2.0,25.0,,,,
277,2021-03-12,,277.0,20170715010049.0,2.0,26.0,,,,
278,2021-03-13,,278.0,20170715010049.0,3.0,36.0,,,,
279,2021-03-14,,279.0,20170715010049.0,2.0,24.0,,,,
280,2021-03-15,,280.0,20170715010049.0,2.0,27.0,,,,
281,2021-03-16,,281.0,20170715010049.0,2.0,25.0,,,,
282,2021-03-17,,282.0,20170715010049.0,2.0,21.0,,,,
283,2021-03-18,,283.0,20170715010049.0,2.0,22.0,,,,
284,2021-03-19,,284.0,20170715010049.0,3.0,34.0,,,,
285,2021-03-20,,285.0,20170715010049.0,3.0,31.0,,,,
286,2021-03-21,,286.0,20170715010049.0,2.0,21.0,,585.0,10.0,71.0
287,2021-03-29,,287.0,20170715010049.0,2.0,23.0,,,,
288,2021-03-30,,288.0,20170715010049.0,2.0,23.0,,,,
289,2021-04-01,,289.0,20170715010049.0,2.0,20.0,,,,
290,2021-04-02,,290.0,20170715010049.0,2.0,20.0,,,,
291,2021-04-03,,291.0,20170715010049.0,2.0,22.0,,,,
292,2021-04-04,,292.0,20170715010049.0,2.0,21.0,,,,
293,2021-04-05,,293.0,20170715010049.0,1.0,15.0,,,,
294,2021-04-06,,294.0,20170715010049.0,2.0,23.0,,,,
295,2021-04-07,,295.0,20170715010049.0,2.0,28.0,,,,
296,2021-04-09,,296.0,20170715010049.0,1.0,15.0,,,,
297,2021-04-10,,297.0,20170715010049.0,2.0,23.0,,,,
298,2021-04-11,,298.0,20170715010049.0,2.0,24.0,,,,
299,2021-04-12,,299.0,20170715010049.0,2.0,26.0,,,,
300,2021-04-13,,300.0,20170715010049.0,2.0,28.0,,,,
301,2021-04-14,,301.0,20170715010049.0,2.0,27.0,,,,
302,2021-07-05,,302.0,20170715010049.0,1.0,2.0,,,,
303,2021-07-06,,303.0,20170715010049.0,2.0,10.0,,,,
304,2021-07-07,,304.0,20170715010049.0,2.0,19.0,,,,
305,2021-07-08,,305.0,20170715010049.0,2.0,22.0,,,,
306,2021-07-09,,306.0,20170715010049.0,2.0,25.0,,,,
307,2021-07-10,,307.0,20170715010049.0,2.0,20.0,,,,
308,2021-07-11,,308.0,20170715010049.0,2.0,21.0,,,,
309,2021-07-12,,309.0,20170715010049.0,2.0,26.0,,,,
310,2021-07-13,,310.0,20170715010049.0,2.0,26.0,,,,
311,2021-07-14,,311.0,20170715010049.0,2.0,22.0,,,,
312,2021-07-15,,312.0,20170715010049.0,2.0,29.0,,,,
313,2021-07-16,,313.0,20170715010049.0,2.0,21.0,,,,
314,2021-07-17,,314.0,20170715010049.0,2.0,26.0,,,,
315,2021-07-18,,315.0,20170715010049.0,3.0,40.0,,,,
316,2021-07-19,,316.0,20170715010049.0,3.0,33.0,,,,
317,2021-07-20,,317.0,20170715010049.0,3.0,34.0,,,,
318,2021-07-21,,318.0,20170715010049.0,3.0,32.0,,,,
319,2021-07-22,,319.0,20170715010049.0,4.0,37.0,,,,
320,2021-07-23,,320.0,20170715010049.0,4.0,39.0,,,,
321,2021-07-24,,321.0,20170715010049.0,3.0,26.0,,,,
322,2021-07-25,,322.0,20170715010049.0,3.0,36.0,,,,
323,2021-07-26,,323.0,20170715010049.0,3.0,32.0,,,,
324,2021-07-28,,324.0,20170715010049.0,4.0,52.0,,,,
325,2021-07-29,,325.0,20170715010049.0,2.0,21.0,,,,
326,2021-07-30,,326.0,20170715010049.0,3.0,35.0,,,,
327,2021-08-01,,327.0,20170715010049.0,6.0,54.0,,,,
328,2021-08-02,,328.0,20170715010049.0,6.0,62.0,,,,
329,2021-08-03,,329.0,20170715010049.0,4.0,40.0,,,,
330,2021-08-04,,330.0,20170715010049.0,6.0,60.0,,,,
331,2021-08-05,,331.0,20170715010049.0,4.0,56.0,,,,
332,2021-08-06,,332.0,20170715010049.0,4.0,60.0,,,,
333,2021-08-07,,333.0,20170715010049.0,6.0,76.0,,,,
334,2021-08-08,,334.0,20170715010049.0,6.0,70.0,,,,
335,2021-08-09,,335.0,20170715010049.0,6.0,76.0,,,,
336,2021-08-10,,336.0,20170715010049.0,6.0,76.0,,,,
337,2021-08-11,,337.0,20170715010049.0,8.0,90.0,,,,
338,2021-08-12,,338.0,20170715010049.0,6.0,66.0,,,,
339,2021-08-13,,339.0,20170715010049.0,6.0,68.0,,,,
340,2021-08-14,,340.0,20170715010049.0,6.0,68.0,,,,
341,2021-08-15,,341.0,20170715010049.0,6.0,62.0,,,,
342,2021-08-16,,342.0,20170715010049.0,6.0,68.0,,,,
343,2021-08-17,,343.0,20170715010049.0,8.0,84.0,,,,
344,2021-08-18,,344.0,20170715010049.0,6.0,84.0,,,,
345,2021-08-19,,345.0,20170715010049.0,6.0,62.0,,,,
346,2021-08-20,,346.0,20170715010049.0,6.0,74.0,,,,
347,2021-08-21,,347.0,20170715010049.0,6.0,80.0,,,,
