,time,체중(kg),index,개체번호,일일 착유 횟수,착유량(L),섭취량(kg),CO2 측정값,온도 측정값,습도 측정값
339,2021-10-23,,339.0,20140918010026.0,2.0,43.0,,,,
340,2021-10-24,,340.0,20140918010026.0,2.0,48.0,,,,
341,2021-10-25,,341.0,20140918010026.0,2.0,34.0,,,,
342,2021-10-26,,342.0,20140918010026.0,3.0,46.0,,,,
343,2021-10-27,,343.0,20140918010026.0,2.0,42.0,,,,
344,2021-10-28,,344.0,20140918010026.0,2.0,34.0,,,,
345,2021-10-29,,345.0,20140918010026.0,2.0,32.0,,,,
346,2021-10-30,,346.0,20140918010026.0,2.0,34.0,,,,
347,2021-10-31,,347.0,20140918010026.0,2.0,37.0,,,,
348,2021-11-02,,348.0,20140918010026.0,4.0,70.0,,,,
349,2021-11-03,,349.0,20140918010026.0,4.0,84.0,,,,
350,2021-11-04,,350.0,20140918010026.0,2.0,48.0,,,,
351,2021-11-05,,351.0,20140918010026.0,4.0,68.0,,,,
352,2021-11-06,,352.0,20140918010026.0,4.0,60.0,,,,
353,2021-11-07,,353.0,20140918010026.0,4.0,60.0,,,,
354,2021-11-08,,354.0,20140918010026.0,4.0,64.0,,,,
355,2021-11-09,,355.0,20140918010026.0,4.0,66.0,,,,
356,2021-11-12,,356.0,20140918010026.0,4.0,74.0,,,,
357,2021-11-13,,357.0,20140918010026.0,4.0,82.0,,,,
358,2021-11-14,,358.0,20140918010026.0,2.0,36.0,,,,
359,2021-11-16,,359.0,20140918010026.0,4.0,72.0,,,,
360,2021-11-17,,360.0,20140918010026.0,4.0,72.0,,,,
361,2021-11-18,,361.0,20140918010026.0,4.0,82.0,,,,
362,2021-11-19,,362.0,20140918010026.0,4.0,74.0,,,,
363,2021-11-20,,363.0,20140918010026.0,4.0,80.0,,,,
364,2021-11-21,,364.0,20140918010026.0,4.0,84.0,,,,
365,2021-11-22,,365.0,20140918010026.0,4.0,74.0,,,,
366,2021-11-23,,366.0,20140918010026.0,4.0,78.0,,,,
367,2021-11-24,,367.0,20140918010026.0,2.0,48.0,,,,
368,2021-11-25,,368.0,20140918010026.0,2.0,46.0,,,,
369,2021-11-26,,369.0,20140918010026.0,2.0,34.0,,,,
370,2021-11-27,,370.0,20140918010026.0,4.0,82.0,,,,
371,2021-11-28,,371.0,20140918010026.0,4.0,72.0,,,,
372,2021-11-29,,372.0,20140918010026.0,2.0,50.0,,,,
373,2021-11-30,,373.0,20140918010026.0,4.0,90.0,,,,
374,2021-12-01,,374.0,20140918010026.0,2.0,37.0,,,,
375,2021-12-02,,375.0,20140918010026.0,2.0,35.0,,,,
376,2021-12-03,,376.0,20140918010026.0,1.0,21.0,,,,
377,2021-12-04,,377.0,20140918010026.0,1.0,19.0,,,,
378,2021-12-05,,378.0,20140918010026.0,1.0,21.0,,,,
379,2021-12-06,,379.0,20140918010026.0,2.0,31.0,,,,
380,2021-12-07,,380.0,20140918010026.0,2.0,31.0,,,,
381,2021-12-08,,381.0,20140918010026.0,1.0,23.0,,,,
382,2021-12-09,,382.0,20140918010026.0,1.0,26.0,,,,
383,2021-12-10,,383.0,20140918010026.0,1.0,14.0,,,,
384,2021-12-11,,384.0,20140918010026.0,2.0,30.0,,,,
385,2021-12-12,,385.0,20140918010026.0,1.0,4.0,,,,
386,2021-12-13,,386.0,20140918010026.0,1.0,11.0,,,,
387,2021-12-14,,387.0,20140918010026.0,1.0,27.0,,,,
388,2021-12-15,,388.0,20140918010026.0,1.0,26.0,,,,
389,2022-01-25,,389.0,20140918010026.0,1.0,12.0,,,,
390,2020-10-27,,,,,,,599.0,14.0,65.0
391,2020-10-28,,,,,,,601.0,16.0,60.0
392,2020-10-29,,,,,,,596.0,11.0,65.0
393,2020-10-30,,,,,,,602.0,12.0,82.0
394,2020-10-31,,,,,,,608.0,13.0,82.0
395,2020-11-01,,,,,,,593.0,14.0,82.0
396,2020-11-02,,,,,,,598.0,14.0,64.0
397,2020-11-03,,,,,,,594.0,9.0,65.0
398,2020-11-04,,,,,,,589.0,7.0,62.0
399,2020-11-09,,,,,,,590.0,1.0,82.0
400,2020-11-10,,,,,,,591.0,3.0,82.0
401,2020-11-11,,,,,,,597.0,14.0,64.0
402,2020-11-12,,,,,,,588.0,1.0,82.0
403,2020-11-13,,,,,,,590.0,3.0,82.0
404,2020-11-14,,,,,,,592.0,5.0,82.0
405,2020-11-19,,,,,,,605.0,22.0,82.0
406,2020-12-14,,,,,,,570.0,-2.0,63.0
407,2020-12-15,,,,,,,560.0,-4.0,82.0
408,2020-12-16,,,,,,,560.0,-10.0,82.0
409,2021-01-29,,,,,,,571.0,-2.0,82.0
410,2021-03-21,,,,,,,585.0,10.0,71.0
411,2019-12-06,,,,,,,,28.0,
412,2020-11-08,,,,,,,,6.0,
413,2020-12-13,,,,,,,,1.0,
414,2022-09-01,,,,,,,,21.79,82.42
415,2022-09-01,,,,,,,,21.79,82.42
416,2022-09-01,,,,,,,,21.79,82.42
417,2022-09-01,,,,,,,,21.79,82.42
418,2022-09-02,,,,,,,,22.58,72.13
419,2022-09-02,,,,,,,,22.58,72.13
420,2022-09-02,,,,,,,,22.58,72.13
421,2022-09-02,,,,,,,,22.58,72.13
422,2022-09-03,,,,,,,,22.63,68.0
423,2022-09-03,,,,,,,,22.63,68.0
424,2022-09-03,,,,,,,,22.63,68.0
425,2022-09-03,,,,,,,,22.63,68.0
426,2022-09-04,,,,,,,,21.83,88.63
427,2022-09-04,,,,,,,,21.83,88.63
428,2022-09-04,,,,,,,,21.83,88.63
429,2022-09-04,,,,,,,,21.83,88.63
430,2022-09-05,,,,,,,,21.25,98.83
431,2022-09-05,,,,,,,,21.25,98.83
432,2022-09-05,,,,,,,,21.25,98.83
433,2022-09-05,,,,,,,,21.25,98.83
434,2022-09-06,,,,,,,,20.46,79.88
435,2022-09-06,,,,,,,,20.46,79.88
436,2022-09-06,,,,,,,,20.46,79.88
437,2022-09-06,,,,,,,,20.46,79.88
438,2022-09-07,,,,,,,,19.88,78.5
439,2022-09-07,,,,,,,,19.88,78.5
440,2022-09-07,,,,,,,,19.88,78.5
441,2022-09-07,,,,,,,,19.88,78.5
442,2022-09-08,,,,,,,,19.67,76.75
443,2022-09-08,,,,,,,,19.67,76.75
444,2022-09-08,,,,,,,,19.67,76.75
445,2022-09-08,,,,,,,,19.67,76.75
446,2022-09-09,,,,,,,,20.96,75.04
447,2022-09-09,,,,,,,,20.96,75.04
448,2022-09-09,,,,,,,,20.96,75.04
449,2022-09-09,,,,,,,,20.96,75.04
450,2022-09-10,,,,,,,,20.08,70.46
451,2022-09-10,,,,,,,,20.08,70.46
452,2022-09-10,,,,,,,,20.08,70.46
453,2022-09-10,,,,,,,,20.08,70.46
454,2022-09-11,,,,,,,,21.96,76.92
455,2022-09-11,,,,,,,,21.96,76.92
456,2022-09-11,,,,,,,,21.96,76.92
457,2022-09-11,,,,,,,,21.96,76.92
458,2022-09-12,,,,,,,,22.17,85.33
459,2022-09-12,,,,,,,,22.17,85.33
460,2022-09-12,,,,,,,,22.17,85.33
461,2022-09-12,,,,,,,,22.17,85.33
462,2022-09-13,,,,,,,,23.0,82.58
463,2022-09-13,,,,,,,,23.0,82.58
464,2022-09-13,,,,,,,,23.0,82.58
465,2022-09-13,,,,,,,,23.0,82.58
466,2022-09-14,,,,,,,,23.54,59.75
467,2022-09-14,,,,,,,,23.54,59.75
468,2022-09-14,,,,,,,,23.54,59.75
469,2022-09-14,,,,,,,,23.54,59.75
470,2022-09-15,,,,,,,,23.38,72.13
471,2022-09-15,,,,,,,,23.38,72.13
472,2022-09-15,,,,,,,,23.38,72.13
473,2022-09-15,,,,,,,,23.38,72.13
474,2022-09-16,,,,,,,,25.08,72.92
475,2022-09-16,,,,,,,,25.08,72.92
476,2022-09-16,,,,,,,,25.08,72.92
477,2022-09-16,,,,,,,,25.08,72.92
478,2022-09-17,,,,,,,,25.5,83.5
479,2022-09-17,,,,,,,,25.5,83.5
480,2022-09-17,,,,,,,,25.5,83.5
481,2022-09-17,,,,,,,,25.5,83.5
482,2022-09-18,,,,,,,,25.75,80.75
483,2022-09-18,,,,,,,,25.75,80.75
484,2022-09-18,,,,,,,,25.75,80.75
485,2022-09-18,,,,,,,,25.75,80.75
486,2022-09-19,,,,,,,,24.21,62.71
487,2022-09-19,,,,,,,,24.21,62.71
488,2022-09-19,,,,,,,,24.21,62.71
489,2022-09-19,,,,,,,,24.21,62.71
490,2022-09-20,,,,,,,,17.71,68.83
491,2022-09-20,,,,,,,,17.71,68.83
492,2022-09-20,,,,,,,,17.71,68.83
493,2022-09-20,,,,,,,,17.71,68.83
494,2022-09-21,,,,,,,,16.54,74.21
495,2022-09-21,,,,,,,,16.54,74.21
496,2022-09-21,,,,,,,,16.54,74.21
497,2022-09-21,,,,,,,,16.54,74.21
498,2022-09-22,,,,,,,,16.54,73.58
499,2022-09-22,,,,,,,,16.54,73.58
500,2022-09-22,,,,,,,,16.54,73.58
501,2022-09-22,,,,,,,,16.54,73.58
502,2022-09-23,,,,,,,,16.0,76.33
503,2022-09-23,,,,,,,,16.0,76.33
504,2022-09-23,,,,,,,,16.0,76.33
505,2022-09-23,,,,,,,,16.0,76.33
506,2022-09-24,,,,,,,,15.54,72.58
507,2022-09-24,,,,,,,,15.54,72.58
508,2022-09-24,,,,,,,,15.54,72.58
509,2022-09-24,,,,,,,,15.54,72.58
510,2022-09-25,,,,,,,,16.29,76.33
511,2022-09-25,,,,,,,,16.29,76.33
512,2022-09-25,,,,,,,,16.29,76.33
513,2022-09-25,,,,,,,,16.29,76.33
514,2022-09-26,,,,,,,,17.13,74.67
515,2022-09-26,,,,,,,,17.13,74.67
516,2022-09-26,,,,,,,,17.13,74.67
517,2022-09-26,,,,,,,,17.13,74.67
518,2022-09-27,,,,,,,,17.08,74.04
519,2022-09-27,,,,,,,,17.08,74.04
520,2022-09-27,,,,,,,,17.08,74.04
521,2022-09-27,,,,,,,,17.08,74.04
522,2022-09-28,,,,,,,,17.54,81.75
523,2022-09-28,,,,,,,,17.54,81.75
524,2022-09-28,,,,,,,,17.54,81.75
525,2022-09-28,,,,,,,,17.54,81.75
526,2022-09-29,,,,,,,,17.42,87.38
527,2022-09-29,,,,,,,,17.42,87.38
528,2022-09-29,,,,,,,,17.42,87.38
529,2022-09-29,,,,,,,,17.42,87.38
530,2022-09-30,,,,,,,,16.92,89.42
531,2022-09-30,,,,,,,,16.92,89.42
532,2022-09-30,,,,,,,,16.92,89.42
533,2022-09-30,,,,,,,,16.92,89.42
534,2022-10-01,,,,,,,,16.54,78.88
535,2022-10-02,,,,,,,,16.04,91.75
536,2022-10-03,,,,,,,,19.92,96.58
537,2022-10-04,,,,,,,,18.5,96.29
538,2022-10-05,,,,,,,,15.13,83.92
539,2022-10-06,,,,,,,,14.25,82.96
540,2022-10-07,,,,,,,,13.67,81.08
541,2022-10-08,,,,,,,,13.33,74.0
542,2022-10-09,,,,,,,,11.54,90.33
543,2022-10-10,,,,,,,,8.46,88.58
544,2022-10-11,,,,,,,,9.67,70.17
545,2022-10-12,,,,,,,,9.96,86.75
546,2022-10-13,,,,,,,,12.5,83.25
547,2022-10-14,,,,,,,,13.58,84.04
548,2022-10-15,,,,,,,,15.46,79.58
549,2022-10-16,,,,,,,,15.71,87.17
550,2022-10-17,,,,,,,,11.79,52.58
551,2022-10-18,,,,,,,,6.79,65.58
552,2022-10-19,,,,,,,,6.46,72.71
553,2022-10-20,,,,,,,,8.38,75.04
554,2022-10-21,,,,,,,,10.88,74.54
555,2022-10-22,,,,,,,,11.79,77.5
556,2022-10-23,,,,,,,,12.75,68.75
557,2022-10-24,,,,,,,,8.79,63.17
558,2022-10-25,,,,,,,,8.83,66.21
559,2022-10-26,,,,,,,,9.08,71.04
560,2022-10-27,,,,,,,,10.92,74.0
561,2022-10-28,,,,,,,,11.25,79.46
562,2022-10-29,,,,,,,,11.79,72.08
563,2022-10-30,,,,,,,,12.04,72.79
564,2022-10-31,,,,,,,,12.13,72.52
565,2022-12-01,,,,,,,,10.5,61.63
566,2022-12-02,,,,,,,,7.92,63.96
567,2022-12-03,,,,,,,,6.67,46.83
568,2022-12-04,,,,,,,,4.17,56.33
569,2022-12-05,,,,,,,,5.58,66.13
570,2022-12-06,,,,,,,,6.21,71.08
571,2022-12-07,,,,,,,,7.58,76.71
572,2022-12-08,,,,,,,,9.63,81.42
573,2022-12-09,,,,,,,,7.42,79.88
574,2022-12-10,,,,,,,,10.33,73.38
575,2022-12-11,,,,,,,,11.04,83.75
576,2022-12-12,,,,,,,,12.17,92.58
577,2022-12-13,,,,,,,,9.83,80.13
578,2022-12-14,,,,,,,,8.21,83.33
579,2022-12-15,,,,,,,,5.17,83.88
580,2022-12-16,,,,,,,,5.88,78.17
581,2022-12-17,,,,,,,,6.71,79.21
582,2022-12-18,,,,,,,,6.92,72.79
583,2022-12-19,,,,,,,,8.17,73.21
584,2022-12-20,,,,,,,,9.58,82.0
585,2022-12-21,,,,,,,,7.46,78.67
586,2022-12-22,,,,,,,,7.13,68.38
587,2022-12-23,,,,,,,,9.17,75.83
588,2022-12-24,,,,,,,,5.38,71.08
589,2022-12-25,,,,,,,,9.25,59.88
590,2022-12-26,,,,,,,,6.13,59.58
591,2022-12-27,,,,,,,,4.54,81.5
592,2022-12-28,,,,,,,,8.0,62.5
593,2022-12-29,,,,,,,,7.75,41.79
594,2022-12-30,,,,,,,,5.92,73.0
595,2022-12-31,,,,,,,,75.96,73.13
