,time,체중(kg),index,개체번호,일일 착유 횟수,착유량(L),섭취량(kg),CO2 측정값,온도 측정값,습도 측정값
47,2020-03-09,811.0,48.0,20160218010064.0,2.0,78.0,5.0,,,
48,2020-03-10,805.0,49.0,20160218010064.0,2.0,78.0,4.0,,,
49,2020-03-11,796.0,50.0,20160218010064.0,2.0,72.0,4.0,,,
50,2020-03-12,791.0,51.0,20160218010064.0,2.0,70.0,5.0,,,
51,2020-03-13,791.0,52.0,20160218010064.0,2.0,62.0,5.0,,,
52,2020-03-14,806.0,53.0,20160218010064.0,2.0,66.0,5.0,,,
53,2020-03-15,817.0,54.0,20160218010064.0,2.0,70.0,5.0,,,
54,2020-03-16,808.0,55.0,20160218010064.0,2.0,70.0,5.0,,,
55,2020-03-17,807.0,56.0,20160218010064.0,2.0,70.0,3.0,,,
56,2020-03-18,814.0,57.0,20160218010064.0,2.0,72.0,2.0,,,
57,2020-03-19,819.0,58.0,20160218010064.0,2.0,72.0,2.0,,,
58,2020-03-20,817.0,59.0,20160218010064.0,2.0,70.0,2.0,,,
59,2020-03-21,797.0,60.0,20160218010064.0,2.0,64.0,2.0,,,
60,2020-03-22,805.0,61.0,20160218010064.0,2.0,58.0,2.0,,,
61,2020-03-23,808.0,62.0,20160218010064.0,2.0,58.0,2.0,,,
62,2020-03-24,802.0,63.0,20160218010064.0,2.0,52.0,2.0,,,
63,2020-03-25,807.0,64.0,20160218010064.0,2.0,56.0,2.0,,,
64,2020-03-26,809.0,65.0,20160218010064.0,2.0,58.0,2.0,,,
65,2020-03-27,806.0,66.0,20160218010064.0,2.0,50.0,2.0,,,
66,2020-03-28,788.0,67.0,20160218010064.0,2.0,52.0,2.0,,,
67,2020-03-29,810.0,68.0,20160218010064.0,2.0,52.0,2.0,,,
68,2020-03-30,782.0,69.0,20160218010064.0,2.0,54.0,2.0,,,
69,2020-03-31,805.0,70.0,20160218010064.0,2.0,54.0,1.0,,,
70,2020-04-01,805.0,71.0,20160218010064.0,2.0,48.0,2.0,,,
71,2020-04-03,803.0,73.0,20160218010064.0,2.0,40.0,2.0,,,
72,2020-04-04,777.0,74.0,20160218010064.0,2.0,34.0,1.0,,,
73,2020-05-26,821.0,76.0,20160218010064.0,2.0,32.0,4.0,,,
74,2020-05-27,738.0,77.0,20160218010064.0,2.0,44.0,5.0,,,
75,2020-05-28,745.0,78.0,20160218010064.0,2.0,62.0,5.0,,,
76,2020-05-29,739.0,79.0,20160218010064.0,2.0,70.0,5.0,,,
77,2020-05-30,745.0,80.0,20160218010064.0,2.0,70.0,5.0,,,
78,2020-05-31,749.0,81.0,20160218010064.0,2.0,76.0,5.0,,,
79,2020-06-01,746.0,82.0,20160218010064.0,2.0,80.0,5.0,,,
80,2020-06-02,740.0,83.0,20160218010064.0,2.0,82.0,6.0,,,
81,2020-06-03,747.0,84.0,20160218010064.0,2.0,86.0,6.0,,,
82,2020-06-04,749.0,85.0,20160218010064.0,2.0,88.0,6.0,,,
83,2020-06-05,750.0,86.0,20160218010064.0,2.0,94.0,6.0,,,
84,2020-06-06,739.0,87.0,20160218010064.0,2.0,92.0,6.0,,,
85,2020-06-07,741.0,88.0,20160218010064.0,2.0,98.0,7.0,,,
86,2020-06-08,740.0,89.0,20160218010064.0,2.0,98.0,7.0,,,
87,2020-06-09,729.0,90.0,20160218010064.0,2.0,96.0,7.0,,,
88,2020-06-10,747.0,91.0,20160218010064.0,2.0,100.0,7.0,,,
89,2020-06-11,742.0,92.0,20160218010064.0,2.0,100.0,7.0,,,
90,2020-06-12,736.0,93.0,20160218010064.0,2.0,100.0,7.0,,,
91,2020-06-13,747.0,94.0,20160218010064.0,2.0,104.0,8.0,,,
92,2020-06-14,741.0,95.0,20160218010064.0,2.0,104.0,6.0,,,
93,2020-06-15,739.0,96.0,20160218010064.0,2.0,96.0,7.0,,,
94,2020-06-16,746.0,97.0,20160218010064.0,2.0,114.0,7.0,,,
95,2020-06-17,732.0,98.0,20160218010064.0,2.0,114.0,7.0,,,
96,2020-06-18,721.0,99.0,20160218010064.0,2.0,108.0,7.0,,,
97,2020-06-19,730.0,100.0,20160218010064.0,2.0,110.0,7.0,,,
98,2020-06-20,732.0,101.0,20160218010064.0,2.0,110.0,7.0,,,
99,2020-06-21,736.0,102.0,20160218010064.0,2.0,116.0,7.0,,,
100,2020-06-22,727.0,103.0,20160218010064.0,2.0,114.0,7.0,,,
101,2020-06-23,720.0,104.0,20160218010064.0,2.0,108.0,7.0,,,
102,2020-06-24,730.0,105.0,20160218010064.0,2.0,112.0,7.0,,,
103,2020-06-25,742.0,106.0,20160218010064.0,2.0,114.0,7.0,,,
104,2020-06-26,737.0,107.0,20160218010064.0,2.0,112.0,7.0,,,
105,2020-06-27,727.0,108.0,20160218010064.0,2.0,106.0,7.0,,,
106,2020-06-28,746.0,109.0,20160218010064.0,2.0,110.0,7.0,,,
107,2020-06-29,730.0,110.0,20160218010064.0,2.0,106.0,7.0,,,
108,2020-06-30,729.0,111.0,20160218010064.0,2.0,110.0,7.0,,,
109,2020-07-01,728.0,112.0,20160218010064.0,1.0,57.0,8.0,,,
110,2020-07-02,726.0,113.0,20160218010064.0,1.0,54.0,8.0,,,
111,2020-07-03,738.0,114.0,20160218010064.0,1.0,55.0,8.0,,,
112,2020-07-04,706.0,115.0,20160218010064.0,1.0,46.0,7.0,,,
113,2020-07-05,699.0,116.0,20160218010064.0,1.0,40.0,7.0,,,
114,2020-07-06,716.0,117.0,20160218010064.0,1.0,49.0,7.0,,,
115,2020-07-07,718.0,118.0,20160218010064.0,1.0,50.0,7.0,,,
116,2020-07-08,725.0,119.0,20160218010064.0,1.0,53.0,8.0,,,
117,2020-07-09,739.0,120.0,20160218010064.0,1.0,55.0,8.0,,,
118,2020-07-10,722.0,121.0,20160218010064.0,1.0,55.0,8.0,,,
119,2020-07-11,730.0,122.0,20160218010064.0,1.0,54.0,7.0,,,
120,2020-07-12,736.0,123.0,20160218010064.0,1.0,53.0,7.0,,,
121,2020-07-13,733.0,124.0,20160218010064.0,1.0,55.0,8.0,,,
122,2020-07-14,730.0,125.0,20160218010064.0,1.0,51.0,7.0,,,
123,2020-07-15,731.0,126.0,20160218010064.0,1.0,45.0,7.0,,,
124,2020-07-16,736.0,127.0,20160218010064.0,1.0,43.0,6.0,,,
125,2020-07-17,735.0,128.0,20160218010064.0,1.0,51.0,8.0,,,
126,2020-07-18,737.0,129.0,20160218010064.0,1.0,46.0,6.0,,,
127,2020-07-19,741.0,130.0,20160218010064.0,1.0,46.0,6.0,,,
128,2020-07-20,730.0,131.0,20160218010064.0,1.0,48.0,7.0,,,
129,2020-07-21,746.0,132.0,20160218010064.0,1.0,42.0,7.0,,,
130,2020-07-22,742.0,133.0,20160218010064.0,1.0,50.0,7.0,,,
131,2020-07-23,744.0,134.0,20160218010064.0,1.0,51.0,7.0,,,
132,2020-07-24,739.0,135.0,20160218010064.0,1.0,50.0,6.0,,,
133,2020-07-25,740.0,136.0,20160218010064.0,1.0,49.0,8.0,,,
134,2020-07-26,744.0,137.0,20160218010064.0,1.0,52.0,7.0,,,
135,2020-07-27,717.0,138.0,20160218010064.0,1.0,49.0,7.0,610.0,29.0,73.0
136,2020-07-28,734.0,139.0,20160218010064.0,1.0,50.0,7.0,607.0,26.0,80.0
137,2020-07-29,711.0,140.0,20160218010064.0,1.0,51.0,7.0,601.0,27.0,82.0
138,2020-07-30,717.0,141.0,20160218010064.0,1.0,50.0,7.0,603.0,28.0,82.0
139,2020-07-31,733.0,142.0,20160218010064.0,1.0,52.0,7.0,610.0,29.0,79.0
140,2020-08-01,733.0,143.0,20160218010064.0,1.0,51.0,6.0,609.0,29.0,78.0
141,2020-08-02,725.0,144.0,20160218010064.0,1.0,52.0,8.0,606.0,27.0,78.0
142,2020-08-03,705.0,145.0,20160218010064.0,1.0,51.0,7.0,607.0,27.0,80.0
143,2020-08-04,713.0,146.0,20160218010064.0,1.0,49.0,6.0,610.0,29.0,81.0
144,2020-08-05,723.0,147.0,20160218010064.0,1.0,50.0,6.0,605.0,28.0,82.0
145,2020-08-06,731.0,148.0,20160218010064.0,1.0,51.0,7.0,604.0,27.0,82.0
146,2020-08-07,736.0,149.0,20160218010064.0,1.0,48.0,7.0,607.0,26.0,82.0
147,2020-08-08,741.0,150.0,20160218010064.0,1.0,49.0,7.0,610.0,26.0,82.0
148,2020-08-09,738.0,151.0,20160218010064.0,1.0,47.0,6.0,627.0,28.0,82.0
149,2020-08-10,728.0,152.0,20160218010064.0,1.0,45.0,7.0,620.0,28.0,82.0
150,2020-08-11,735.0,153.0,20160218010064.0,1.0,47.0,7.0,609.0,27.0,82.0
151,2020-08-12,735.0,154.0,20160218010064.0,1.0,48.0,6.0,609.0,29.0,82.0
152,2020-08-13,725.0,155.0,20160218010064.0,1.0,48.0,7.0,610.0,31.0,82.0
153,2020-08-14,715.0,156.0,20160218010064.0,1.0,44.0,6.0,612.0,31.0,82.0
154,2020-08-15,729.0,157.0,20160218010064.0,1.0,44.0,6.0,610.0,29.0,82.0
155,2020-08-16,712.0,158.0,20160218010064.0,1.0,47.0,7.0,628.0,30.0,82.0
156,2020-08-17,731.0,159.0,20160218010064.0,1.0,46.0,6.0,625.0,30.0,82.0
157,2020-08-18,704.0,160.0,20160218010064.0,1.0,42.0,9.0,612.0,30.0,78.0
158,2020-08-19,694.0,161.0,20160218010064.0,1.0,40.0,9.0,613.0,29.0,72.0
159,2020-08-20,740.0,162.0,20160218010064.0,1.0,40.0,9.0,619.0,30.0,63.0
160,2020-08-21,709.0,163.0,20160218010064.0,1.0,42.0,9.0,616.0,30.0,71.0
161,2020-08-22,721.0,164.0,20160218010064.0,1.0,43.0,9.0,609.0,28.0,82.0
162,2020-08-23,730.0,165.0,20160218010064.0,1.0,42.0,8.0,599.0,27.0,82.0
163,2020-08-24,740.0,166.0,20160218010064.0,1.0,42.0,8.0,598.0,29.0,82.0
164,2020-08-25,735.0,167.0,20160218010064.0,1.0,43.0,8.0,613.0,31.0,75.0
165,2020-08-26,696.0,168.0,20160218010064.0,1.0,43.0,8.0,616.0,32.0,78.0
166,2020-08-27,700.0,169.0,20160218010064.0,1.0,40.0,8.0,632.0,31.0,82.0
167,2020-08-28,719.0,170.0,20160218010064.0,1.0,39.0,7.0,624.0,31.0,81.0
168,2020-08-29,723.0,171.0,20160218010064.0,1.0,38.0,7.0,611.0,29.0,82.0
169,2020-08-30,752.0,172.0,20160218010064.0,1.0,29.0,7.0,611.0,30.0,82.0
170,2020-08-31,711.0,173.0,20160218010064.0,1.0,36.0,7.0,612.0,28.0,82.0
171,2020-09-01,718.0,174.0,20160218010064.0,1.0,40.0,7.0,,,
172,2020-09-02,723.0,175.0,20160218010064.0,1.0,41.0,7.0,,,
173,2020-09-03,712.0,176.0,20160218010064.0,1.0,46.0,8.0,,,
174,2020-09-04,734.0,177.0,20160218010064.0,1.0,44.0,9.0,,,
175,2020-09-05,719.0,178.0,20160218010064.0,1.0,43.0,9.0,,,
176,2020-09-06,717.0,179.0,20160218010064.0,1.0,38.0,6.0,,,
177,2020-09-07,723.0,180.0,20160218010064.0,1.0,42.0,8.0,,,
178,2020-09-08,703.0,181.0,20160218010064.0,1.0,46.0,8.0,,,
179,2020-09-09,704.0,182.0,20160218010064.0,1.0,45.0,9.0,,,
180,2020-09-10,714.0,183.0,20160218010064.0,1.0,46.0,9.0,,,
181,2020-09-11,710.0,184.0,20160218010064.0,1.0,42.0,9.0,,,
182,2020-09-12,696.0,185.0,20160218010064.0,1.0,43.0,9.0,,,
183,2020-09-13,717.0,186.0,20160218010064.0,1.0,46.0,9.0,,,
184,2020-09-14,693.0,187.0,20160218010064.0,1.0,45.0,9.0,,,
185,2020-09-15,705.0,188.0,20160218010064.0,1.0,46.0,9.0,,,
186,2020-09-16,687.0,189.0,20160218010064.0,1.0,45.0,9.0,,,
187,2020-09-17,719.0,190.0,20160218010064.0,1.0,42.0,9.0,,,
188,2020-09-18,719.0,191.0,20160218010064.0,1.0,47.0,9.0,,,
189,2020-09-19,724.0,192.0,20160218010064.0,1.0,48.0,9.0,,,
190,2020-09-20,713.0,193.0,20160218010064.0,1.0,49.0,10.0,,,
191,2020-09-21,725.0,194.0,20160218010064.0,1.0,47.0,8.0,604.0,23.0,66.0
192,2020-09-22,716.0,195.0,20160218010064.0,1.0,47.0,9.0,592.0,21.0,82.0
193,2020-09-23,728.0,196.0,20160218010064.0,1.0,47.0,9.0,592.0,20.0,82.0
194,2020-09-24,731.0,197.0,20160218010064.0,1.0,47.0,10.0,603.0,22.0,76.0
195,2020-09-25,729.0,198.0,20160218010064.0,1.0,46.0,10.0,603.0,22.0,74.0
196,2020-09-26,730.0,199.0,20160218010064.0,1.0,47.0,10.0,600.0,21.0,74.0
197,2020-09-27,733.0,200.0,20160218010064.0,1.0,48.0,10.0,604.0,21.0,71.0
198,2020-09-28,732.0,201.0,20160218010064.0,1.0,49.0,10.0,602.0,21.0,74.0
199,2020-09-29,739.0,202.0,20160218010064.0,1.0,48.0,10.0,596.0,19.0,80.0
200,2020-09-30,737.0,203.0,20160218010064.0,1.0,49.0,10.0,603.0,21.0,75.0
201,2020-10-01,740.0,204.0,20160218010064.0,1.0,49.0,10.0,605.0,21.0,76.0
202,2020-10-02,736.0,205.0,20160218010064.0,1.0,48.0,10.0,610.0,22.0,72.0
203,2020-10-03,735.0,206.0,20160218010064.0,1.0,49.0,10.0,605.0,22.0,80.0
204,2020-10-04,741.0,207.0,20160218010064.0,1.0,48.0,10.0,601.0,20.0,79.0
205,2020-10-05,731.0,208.0,20160218010064.0,1.0,47.0,10.0,590.0,16.0,82.0
206,2020-10-06,741.0,209.0,20160218010064.0,1.0,49.0,10.0,590.0,16.0,82.0
207,2020-10-07,743.0,210.0,20160218010064.0,1.0,49.0,10.0,598.0,18.0,72.0
208,2020-10-08,734.0,211.0,20160218010064.0,1.0,49.0,10.0,601.0,19.0,59.0
209,2020-10-09,743.0,212.0,20160218010064.0,1.0,49.0,10.0,602.0,19.0,45.0
210,2020-10-10,746.0,213.0,20160218010064.0,1.0,47.0,10.0,603.0,19.0,56.0
211,2020-10-11,735.0,214.0,20160218010064.0,1.0,48.0,10.0,598.0,19.0,76.0
212,2020-10-12,746.0,215.0,20160218010064.0,1.0,49.0,10.0,591.0,19.0,82.0
213,2020-10-13,746.0,216.0,20160218010064.0,1.0,48.0,10.0,590.0,15.0,82.0
214,2020-10-14,747.0,217.0,20160218010064.0,1.0,50.0,10.0,595.0,14.0,73.0
215,2020-10-15,742.0,218.0,20160218010064.0,1.0,48.0,10.0,595.0,14.0,68.0
216,2020-10-16,743.0,219.0,20160218010064.0,1.0,49.0,10.0,585.0,12.0,82.0
217,2020-10-17,746.0,220.0,20160218010064.0,1.0,51.0,10.0,590.0,14.0,77.0
218,2020-10-18,742.0,221.0,20160218010064.0,1.0,51.0,10.0,597.0,14.0,70.0
219,2020-10-19,755.0,222.0,20160218010064.0,1.0,51.0,10.0,604.0,15.0,61.0
220,2020-10-20,749.0,223.0,20160218010064.0,1.0,49.0,10.0,614.0,16.0,44.0
221,2020-10-21,726.0,224.0,20160218010064.0,1.0,49.0,10.0,599.0,14.0,74.0
222,2020-10-22,742.0,225.0,20160218010064.0,1.0,48.0,10.0,594.0,15.0,80.0
223,2020-10-23,746.0,226.0,20160218010064.0,1.0,49.0,10.0,587.0,12.0,82.0
224,2020-10-24,735.0,227.0,20160218010064.0,1.0,49.0,10.0,588.0,11.0,82.0
225,2020-10-25,740.0,228.0,20160218010064.0,1.0,48.0,10.0,595.0,12.0,71.0
226,2020-10-26,760.0,229.0,20160218010064.0,1.0,50.0,10.0,598.0,13.0,68.0
227,2020-01-21,,0.0,20160218010064.0,2.0,104.0,6.0,,,
228,2020-04-02,,72.0,20160218010064.0,2.0,40.0,2.0,,,
229,2020-05-25,,75.0,20160218010064.0,2.0,24.0,5.0,,,
230,2021-01-08,,230.0,20160218010064.0,2.0,25.0,,,,
231,2021-01-09,,231.0,20160218010064.0,2.0,30.0,,,,
232,2021-01-10,,232.0,20160218010064.0,2.0,27.0,,,,
233,2021-01-11,,233.0,20160218010064.0,2.0,32.0,,,,
234,2021-01-12,,234.0,20160218010064.0,2.0,26.0,,,,
235,2021-01-13,,235.0,20160218010064.0,2.0,27.0,,,,
236,2021-01-14,,236.0,20160218010064.0,2.0,24.0,,,,
237,2021-01-25,,237.0,20160218010064.0,2.0,24.0,,,,
238,2021-01-26,,238.0,20160218010064.0,2.0,25.0,,,,
239,2021-01-27,,239.0,20160218010064.0,3.0,33.0,,,,
240,2021-01-28,,240.0,20160218010064.0,3.0,34.0,,,,
241,2021-01-29,,241.0,20160218010064.0,2.0,27.0,,571.0,-2.0,82.0
242,2021-01-30,,242.0,20160218010064.0,2.0,23.0,,,,
243,2021-01-31,,243.0,20160218010064.0,3.0,35.0,,,,
244,2021-02-01,,244.0,20160218010064.0,3.0,36.0,,,,
245,2021-02-02,,245.0,20160218010064.0,2.0,26.0,,,,
246,2021-02-03,,246.0,20160218010064.0,2.0,26.0,,,,
247,2021-02-04,,247.0,20160218010064.0,3.0,30.0,,,,
248,2021-02-05,,248.0,20160218010064.0,3.0,38.0,,,,
249,2021-02-06,,249.0,20160218010064.0,2.0,25.0,,,,
250,2021-02-07,,250.0,20160218010064.0,2.0,25.0,,,,
251,2021-02-08,,251.0,20160218010064.0,2.0,26.0,,,,
252,2021-02-09,,252.0,20160218010064.0,2.0,27.0,,,,
253,2021-02-10,,253.0,20160218010064.0,3.0,36.0,,,,
254,2021-02-11,,254.0,20160218010064.0,2.0,23.0,,,,
255,2021-02-12,,255.0,20160218010064.0,2.0,23.0,,,,
256,2021-02-13,,256.0,20160218010064.0,3.0,37.0,,,,
257,2021-02-14,,257.0,20160218010064.0,2.0,25.0,,,,
258,2021-02-15,,258.0,20160218010064.0,2.0,20.0,,,,
259,2021-02-16,,259.0,20160218010064.0,2.0,24.0,,,,
260,2021-02-18,,260.0,20160218010064.0,2.0,27.0,,,,
261,2021-02-19,,261.0,20160218010064.0,2.0,24.0,,,,
262,2021-02-20,,262.0,20160218010064.0,2.0,25.0,,,,
263,2021-02-21,,263.0,20160218010064.0,3.0,30.0,,,,
264,2021-02-22,,264.0,20160218010064.0,2.0,19.0,,,,
265,2021-02-23,,265.0,20160218010064.0,3.0,32.0,,,,
266,2021-02-24,,266.0,20160218010064.0,3.0,35.0,,,,
267,2021-02-25,,267.0,20160218010064.0,2.0,27.0,,,,
268,2021-02-26,,268.0,20160218010064.0,2.0,23.0,,,,
269,2021-02-27,,269.0,20160218010064.0,2.0,24.0,,,,
270,2021-02-28,,270.0,20160218010064.0,2.0,21.0,,,,
271,2021-03-01,,271.0,20160218010064.0,2.0,22.0,,,,
272,2021-03-02,,272.0,20160218010064.0,2.0,17.0,,,,
273,2021-03-03,,273.0,20160218010064.0,2.0,21.0,,,,
274,2021-03-04,,274.0,20160218010064.0,1.0,15.0,,,,
275,2021-03-05,,275.0,20160218010064.0,2.0,26.0,,,,
276,2021-03-06,,276.0,20160218010064.0,1.0,11.0,,,,
277,2021-03-07,,277.0,20160218010064.0,2.0,25.0,,,,
278,2021-03-08,,278.0,20160218010064.0,2.0,28.0,,,,
279,2021-03-09,,279.0,20160218010064.0,1.0,14.0,,,,
280,2021-03-10,,280.0,20160218010064.0,2.0,31.0,,,,
281,2021-03-11,,281.0,20160218010064.0,1.0,22.0,,,,
282,2021-03-12,,282.0,20160218010064.0,1.0,10.0,,,,
283,2021-03-13,,283.0,20160218010064.0,2.0,30.0,,,,
284,2021-03-14,,284.0,20160218010064.0,1.0,13.0,,,,
285,2021-03-15,,285.0,20160218010064.0,2.0,21.0,,,,
286,2021-03-16,,286.0,20160218010064.0,2.0,24.0,,,,
287,2021-03-17,,287.0,20160218010064.0,2.0,27.0,,,,
288,2021-03-18,,288.0,20160218010064.0,3.0,30.0,,,,
289,2021-03-19,,289.0,20160218010064.0,2.0,28.0,,,,
290,2021-03-20,,290.0,20160218010064.0,2.0,23.0,,,,
291,2021-03-21,,291.0,20160218010064.0,3.0,31.0,,585.0,10.0,71.0
292,2021-03-29,,292.0,20160218010064.0,3.0,29.0,,,,
293,2021-03-30,,293.0,20160218010064.0,3.0,34.0,,,,
294,2021-04-01,,294.0,20160218010064.0,2.0,19.0,,,,
295,2021-04-02,,295.0,20160218010064.0,2.0,28.0,,,,
296,2021-04-03,,296.0,20160218010064.0,3.0,30.0,,,,
297,2021-04-04,,297.0,20160218010064.0,2.0,20.0,,,,
298,2021-04-05,,298.0,20160218010064.0,2.0,28.0,,,,
299,2021-04-06,,299.0,20160218010064.0,2.0,21.0,,,,
300,2021-04-07,,300.0,20160218010064.0,2.0,27.0,,,,
301,2021-04-09,,301.0,20160218010064.0,2.0,26.0,,,,
302,2021-04-10,,302.0,20160218010064.0,1.0,11.0,,,,
303,2021-04-11,,303.0,20160218010064.0,1.0,15.0,,,,
304,2021-04-12,,304.0,20160218010064.0,1.0,17.0,,,,
305,2021-04-13,,305.0,20160218010064.0,2.0,29.0,,,,
306,2021-04-14,,306.0,20160218010064.0,2.0,25.0,,,,
307,2021-06-04,,307.0,20160218010064.0,2.0,9.0,,,,
308,2021-06-05,,308.0,20160218010064.0,2.0,14.0,,,,
309,2021-06-06,,309.0,20160218010064.0,2.0,18.0,,,,
310,2021-06-07,,310.0,20160218010064.0,3.0,30.0,,,,
311,2021-06-09,,311.0,20160218010064.0,2.0,24.0,,,,
312,2021-06-10,,312.0,20160218010064.0,2.0,38.0,,,,
313,2021-06-11,,313.0,20160218010064.0,2.0,38.0,,,,
314,2021-06-12,,314.0,20160218010064.0,2.0,26.0,,,,
315,2021-06-13,,315.0,20160218010064.0,3.0,39.0,,,,
316,2021-06-14,,316.0,20160218010064.0,2.0,27.0,,,,
317,2021-06-15,,317.0,20160218010064.0,2.0,27.0,,,,
318,2021-06-16,,318.0,20160218010064.0,2.0,31.0,,,,
319,2021-06-18,,319.0,20160218010064.0,3.0,33.0,,,,
320,2021-06-19,,320.0,20160218010064.0,3.0,33.0,,,,
321,2021-06-20,,321.0,20160218010064.0,3.0,40.0,,,,
322,2021-06-21,,322.0,20160218010064.0,3.0,43.0,,,,
323,2021-06-23,,323.0,20160218010064.0,3.0,35.0,,,,
324,2021-06-24,,324.0,20160218010064.0,2.0,24.0,,,,
325,2021-06-25,,325.0,20160218010064.0,2.0,38.0,,,,
326,2021-06-26,,326.0,20160218010064.0,4.0,49.0,,,,
327,2021-06-27,,327.0,20160218010064.0,3.0,32.0,,,,
328,2021-06-28,,328.0,20160218010064.0,2.0,34.0,,,,
329,2021-06-29,,329.0,20160218010064.0,3.0,45.0,,,,
330,2021-06-30,,330.0,20160218010064.0,3.0,32.0,,,,
331,2021-07-01,,331.0,20160218010064.0,2.0,33.0,,,,
332,2021-07-02,,332.0,20160218010064.0,3.0,32.0,,,,
333,2021-07-03,,333.0,20160218010064.0,3.0,32.0,,,,
334,2021-07-04,,334.0,20160218010064.0,4.0,47.0,,,,
335,2021-07-05,,335.0,20160218010064.0,3.0,36.0,,,,
336,2021-07-06,,336.0,20160218010064.0,3.0,45.0,,,,
337,2021-07-07,,337.0,20160218010064.0,2.0,31.0,,,,
338,2021-07-08,,338.0,20160218010064.0,3.0,45.0,,,,
339,2021-07-09,,339.0,20160218010064.0,3.0,41.0,,,,
340,2021-07-10,,340.0,20160218010064.0,2.0,35.0,,,,
341,2021-07-11,,341.0,20160218010064.0,3.0,40.0,,,,
342,2021-07-12,,342.0,20160218010064.0,2.0,26.0,,,,
343,2021-07-13,,343.0,20160218010064.0,2.0,33.0,,,,
344,2021-07-14,,344.0,20160218010064.0,3.0,46.0,,,,
345,2021-07-15,,345.0,20160218010064.0,2.0,29.0,,,,
346,2021-07-16,,346.0,20160218010064.0,3.0,41.0,,,,
347,2021-07-17,,347.0,20160218010064.0,3.0,46.0,,,,
