,time,체중(kg),index,개체번호,일일 착유 횟수,착유량(L),섭취량(kg),CO2 측정값,온도 측정값,습도 측정값
29,2020-02-10,675.0,30.0,20091228020038.0,2.0,66.0,,,,
30,2020-02-11,682.0,31.0,20091228020038.0,2.0,62.0,,,,
31,2020-02-12,692.0,32.0,20091228020038.0,2.0,62.0,,,,
32,2020-02-13,686.0,33.0,20091228020038.0,2.0,74.0,,,,
33,2020-02-14,669.0,34.0,20091228020038.0,2.0,68.0,,,,
34,2020-02-15,685.0,35.0,20091228020038.0,2.0,70.0,,,,
35,2020-02-16,688.0,36.0,20091228020038.0,2.0,58.0,,,,
36,2020-02-17,682.0,37.0,20091228020038.0,2.0,64.0,,,,
37,2020-02-18,690.0,38.0,20091228020038.0,2.0,52.0,,,,
38,2020-02-19,682.0,39.0,20091228020038.0,2.0,56.0,,,,
39,2020-02-20,678.0,40.0,20091228020038.0,2.0,76.0,,,,
40,2020-02-21,680.0,41.0,20091228020038.0,2.0,64.0,,,,
41,2020-02-22,674.0,42.0,20091228020038.0,2.0,60.0,,,,
42,2020-02-23,679.0,43.0,20091228020038.0,2.0,66.0,,,,
43,2020-02-24,685.0,44.0,20091228020038.0,2.0,70.0,,,,
44,2020-02-25,687.0,45.0,20091228020038.0,2.0,76.0,,,,
45,2020-02-26,676.0,46.0,20091228020038.0,2.0,58.0,,,,
46,2020-02-27,671.0,47.0,20091228020038.0,2.0,66.0,,,,
47,2020-02-28,671.0,48.0,20091228020038.0,2.0,66.0,,,,
48,2020-02-29,676.0,49.0,20091228020038.0,2.0,64.0,,,,
49,2020-03-01,686.0,50.0,20091228020038.0,2.0,70.0,,,,
50,2020-03-02,689.0,51.0,20091228020038.0,2.0,68.0,,,,
51,2020-03-03,692.0,52.0,20091228020038.0,2.0,80.0,,,,
52,2020-03-04,693.0,53.0,20091228020038.0,2.0,72.0,,,,
53,2020-03-05,690.0,54.0,20091228020038.0,2.0,58.0,,,,
54,2020-03-06,692.0,55.0,20091228020038.0,2.0,60.0,,,,
55,2020-03-07,694.0,56.0,20091228020038.0,2.0,66.0,,,,
56,2020-03-08,708.0,57.0,20091228020038.0,2.0,68.0,,,,
57,2020-03-09,683.0,58.0,20091228020038.0,2.0,64.0,,,,
58,2020-03-10,684.0,59.0,20091228020038.0,2.0,64.0,,,,
59,2020-03-11,683.0,60.0,20091228020038.0,2.0,70.0,,,,
60,2020-03-12,688.0,61.0,20091228020038.0,2.0,72.0,,,,
61,2020-03-13,687.0,62.0,20091228020038.0,2.0,74.0,,,,
62,2020-03-14,689.0,63.0,20091228020038.0,2.0,66.0,,,,
63,2020-03-15,693.0,64.0,20091228020038.0,2.0,62.0,,,,
64,2020-03-16,678.0,65.0,20091228020038.0,2.0,68.0,,,,
65,2020-03-17,680.0,66.0,20091228020038.0,2.0,70.0,,,,
66,2020-03-18,678.0,67.0,20091228020038.0,2.0,60.0,,,,
67,2020-03-19,678.0,68.0,20091228020038.0,2.0,78.0,,,,
68,2020-03-20,677.0,69.0,20091228020038.0,2.0,68.0,,,,
69,2020-03-21,685.0,70.0,20091228020038.0,2.0,70.0,,,,
70,2020-03-22,677.0,71.0,20091228020038.0,2.0,74.0,,,,
71,2020-03-23,694.0,72.0,20091228020038.0,2.0,78.0,,,,
72,2020-03-24,698.0,73.0,20091228020038.0,2.0,78.0,,,,
73,2020-03-25,702.0,74.0,20091228020038.0,2.0,74.0,,,,
74,2020-03-26,686.0,75.0,20091228020038.0,2.0,68.0,,,,
75,2020-03-27,687.0,76.0,20091228020038.0,2.0,70.0,,,,
76,2020-03-28,695.0,77.0,20091228020038.0,2.0,64.0,,,,
77,2020-03-29,683.0,78.0,20091228020038.0,2.0,60.0,,,,
78,2020-03-30,672.0,79.0,20091228020038.0,2.0,66.0,,,,
79,2020-03-31,689.0,80.0,20091228020038.0,2.0,74.0,,,,
80,2020-04-01,666.0,81.0,20091228020038.0,2.0,46.0,,,,
81,2020-04-02,670.0,82.0,20091228020038.0,2.0,54.0,,,,
82,2020-04-03,677.0,83.0,20091228020038.0,2.0,72.0,,,,
83,2020-04-04,676.0,84.0,20091228020038.0,2.0,68.0,,,,
84,2020-04-05,671.0,85.0,20091228020038.0,2.0,64.0,,,,
85,2020-04-06,672.0,86.0,20091228020038.0,2.0,60.0,,,,
86,2020-04-07,680.0,87.0,20091228020038.0,2.0,56.0,,,,
87,2020-04-08,692.0,88.0,20091228020038.0,2.0,66.0,,,,
88,2020-04-09,690.0,89.0,20091228020038.0,2.0,64.0,,,,
89,2020-04-10,681.0,90.0,20091228020038.0,2.0,58.0,,,,
90,2020-04-11,690.0,91.0,20091228020038.0,2.0,60.0,,,,
91,2020-04-12,676.0,92.0,20091228020038.0,2.0,66.0,,,,
92,2020-04-13,683.0,93.0,20091228020038.0,2.0,56.0,,,,
93,2020-04-14,673.0,94.0,20091228020038.0,2.0,66.0,,,,
94,2020-04-15,688.0,95.0,20091228020038.0,2.0,52.0,,,,
95,2020-04-16,688.0,96.0,20091228020038.0,2.0,62.0,,,,
96,2020-04-17,690.0,97.0,20091228020038.0,2.0,76.0,,,,
97,2020-04-18,697.0,98.0,20091228020038.0,2.0,78.0,,,,
98,2020-04-19,667.0,99.0,20091228020038.0,2.0,24.0,,,,
99,2020-04-20,679.0,100.0,20091228020038.0,2.0,56.0,,,,
100,2020-04-21,694.0,101.0,20091228020038.0,2.0,70.0,,,,
101,2020-04-22,672.0,102.0,20091228020038.0,2.0,68.0,,,,
102,2020-04-23,670.0,103.0,20091228020038.0,2.0,66.0,,,,
103,2020-04-24,686.0,104.0,20091228020038.0,2.0,66.0,,,,
104,2020-04-25,713.0,105.0,20091228020038.0,2.0,76.0,,,,
105,2020-04-26,680.0,106.0,20091228020038.0,2.0,66.0,,,,
106,2020-04-27,680.0,107.0,20091228020038.0,2.0,74.0,,,,
107,2020-04-28,704.0,108.0,20091228020038.0,2.0,68.0,,,,
108,2020-04-29,686.0,109.0,20091228020038.0,2.0,56.0,,,,
109,2020-04-30,694.0,110.0,20091228020038.0,2.0,72.0,,,,
110,2020-05-01,697.0,111.0,20091228020038.0,2.0,68.0,,,,
111,2020-05-02,691.0,112.0,20091228020038.0,2.0,70.0,,,,
112,2020-05-03,681.0,113.0,20091228020038.0,2.0,72.0,,,,
113,2020-05-04,688.0,114.0,20091228020038.0,2.0,66.0,,,,
114,2020-05-05,698.0,115.0,20091228020038.0,2.0,62.0,,,,
115,2020-05-06,683.0,116.0,20091228020038.0,2.0,66.0,,,,
116,2020-05-07,707.0,117.0,20091228020038.0,2.0,76.0,,,,
117,2020-05-08,697.0,118.0,20091228020038.0,2.0,68.0,,,,
118,2020-05-09,685.0,119.0,20091228020038.0,2.0,68.0,,,,
119,2020-05-10,698.0,120.0,20091228020038.0,2.0,64.0,,,,
120,2020-05-11,686.0,121.0,20091228020038.0,2.0,64.0,,,,
121,2020-05-12,708.0,122.0,20091228020038.0,2.0,74.0,,,,
122,2020-05-13,681.0,123.0,20091228020038.0,2.0,52.0,,,,
123,2020-05-14,692.0,124.0,20091228020038.0,2.0,58.0,,,,
124,2020-05-15,693.0,125.0,20091228020038.0,2.0,68.0,,,,
125,2020-05-16,667.0,126.0,20091228020038.0,2.0,58.0,,,,
126,2020-05-17,668.0,127.0,20091228020038.0,2.0,60.0,,,,
127,2020-05-18,676.0,128.0,20091228020038.0,2.0,68.0,,,,
128,2020-05-19,677.0,129.0,20091228020038.0,2.0,68.0,,,,
129,2020-05-20,682.0,130.0,20091228020038.0,2.0,74.0,,,,
130,2020-05-21,685.0,131.0,20091228020038.0,2.0,76.0,,,,
131,2020-05-22,687.0,132.0,20091228020038.0,2.0,72.0,,,,
132,2020-05-23,683.0,133.0,20091228020038.0,2.0,68.0,,,,
133,2020-05-24,680.0,134.0,20091228020038.0,2.0,70.0,,,,
134,2020-05-25,682.0,135.0,20091228020038.0,2.0,68.0,,,,
135,2020-05-26,680.0,136.0,20091228020038.0,2.0,74.0,,,,
136,2020-05-27,688.0,137.0,20091228020038.0,2.0,70.0,,,,
137,2020-05-28,688.0,138.0,20091228020038.0,2.0,76.0,,,,
138,2020-05-29,686.0,139.0,20091228020038.0,2.0,60.0,,,,
139,2020-05-30,686.0,140.0,20091228020038.0,2.0,76.0,,,,
140,2020-05-31,689.0,141.0,20091228020038.0,2.0,74.0,,,,
141,2020-06-01,682.0,142.0,20091228020038.0,2.0,66.0,,,,
142,2020-06-02,707.0,143.0,20091228020038.0,2.0,72.0,,,,
143,2020-06-03,714.0,144.0,20091228020038.0,2.0,62.0,,,,
144,2020-06-04,683.0,145.0,20091228020038.0,2.0,60.0,,,,
145,2020-06-05,700.0,146.0,20091228020038.0,2.0,66.0,,,,
146,2020-06-06,702.0,147.0,20091228020038.0,2.0,72.0,,,,
147,2020-06-07,687.0,148.0,20091228020038.0,2.0,60.0,,,,
148,2020-06-08,691.0,149.0,20091228020038.0,2.0,60.0,,,,
149,2020-06-09,711.0,150.0,20091228020038.0,2.0,74.0,,,,
150,2020-06-10,701.0,151.0,20091228020038.0,2.0,76.0,,,,
151,2020-06-11,676.0,152.0,20091228020038.0,2.0,68.0,,,,
152,2020-06-12,683.0,153.0,20091228020038.0,2.0,60.0,,,,
153,2020-06-13,702.0,154.0,20091228020038.0,2.0,58.0,,,,
154,2020-06-14,706.0,155.0,20091228020038.0,2.0,60.0,,,,
155,2020-06-15,704.0,156.0,20091228020038.0,2.0,58.0,,,,
156,2020-06-16,700.0,157.0,20091228020038.0,2.0,64.0,,,,
157,2020-06-17,692.0,158.0,20091228020038.0,2.0,60.0,,,,
158,2020-06-18,708.0,159.0,20091228020038.0,2.0,66.0,,,,
159,2020-06-19,694.0,160.0,20091228020038.0,2.0,64.0,,,,
160,2020-06-20,708.0,161.0,20091228020038.0,2.0,68.0,,,,
161,2020-06-21,709.0,162.0,20091228020038.0,2.0,66.0,,,,
162,2020-06-22,701.0,163.0,20091228020038.0,2.0,64.0,,,,
163,2020-06-23,703.0,164.0,20091228020038.0,2.0,68.0,,,,
164,2020-06-24,698.0,165.0,20091228020038.0,2.0,72.0,,,,
165,2020-06-25,697.0,166.0,20091228020038.0,2.0,74.0,,,,
166,2020-06-26,695.0,167.0,20091228020038.0,2.0,74.0,,,,
167,2020-06-27,685.0,168.0,20091228020038.0,2.0,70.0,,,,
168,2020-06-28,695.0,169.0,20091228020038.0,2.0,78.0,,,,
169,2020-06-29,697.0,170.0,20091228020038.0,2.0,82.0,,,,
170,2020-06-30,665.0,171.0,20091228020038.0,2.0,68.0,,,,
171,2020-07-01,676.0,172.0,20091228020038.0,1.0,34.0,,,,
172,2020-07-02,693.0,173.0,20091228020038.0,1.0,37.0,,,,
173,2020-07-03,693.0,174.0,20091228020038.0,1.0,38.0,,,,
174,2020-07-04,699.0,175.0,20091228020038.0,1.0,41.0,,,,
175,2020-07-05,704.0,176.0,20091228020038.0,1.0,39.0,,,,
176,2020-07-06,694.0,177.0,20091228020038.0,1.0,37.0,,,,
177,2020-07-07,715.0,178.0,20091228020038.0,1.0,39.0,,,,
178,2020-07-08,690.0,179.0,20091228020038.0,1.0,38.0,,,,
179,2020-07-09,700.0,180.0,20091228020038.0,1.0,38.0,,,,
180,2020-07-10,699.0,181.0,20091228020038.0,1.0,40.0,,,,
181,2020-07-11,700.0,182.0,20091228020038.0,1.0,37.0,,,,
182,2020-07-12,697.0,183.0,20091228020038.0,1.0,38.0,,,,
183,2020-07-13,696.0,184.0,20091228020038.0,1.0,38.0,,,,
184,2020-07-14,694.0,185.0,20091228020038.0,1.0,35.0,,,,
185,2020-07-15,708.0,186.0,20091228020038.0,1.0,40.0,,,,
186,2020-07-16,705.0,187.0,20091228020038.0,1.0,40.0,,,,
187,2020-07-17,699.0,188.0,20091228020038.0,1.0,39.0,,,,
188,2020-07-18,694.0,189.0,20091228020038.0,1.0,35.0,,,,
189,2020-07-19,706.0,190.0,20091228020038.0,1.0,38.0,,,,
190,2020-07-20,697.0,191.0,20091228020038.0,1.0,34.0,,,,
191,2020-07-21,700.0,192.0,20091228020038.0,1.0,38.0,,,,
192,2020-07-22,698.0,193.0,20091228020038.0,1.0,38.0,,,,
193,2020-07-23,694.0,194.0,20091228020038.0,1.0,35.0,,,,
194,2020-07-24,693.0,195.0,20091228020038.0,1.0,37.0,,,,
195,2020-07-25,716.0,196.0,20091228020038.0,1.0,38.0,,,,
196,2020-07-26,715.0,197.0,20091228020038.0,1.0,37.0,,,,
197,2020-07-27,699.0,198.0,20091228020038.0,1.0,39.0,,,,
198,2020-07-28,700.0,199.0,20091228020038.0,1.0,37.0,,,,
199,2020-07-29,700.0,200.0,20091228020038.0,1.0,36.0,,,,
200,2020-07-30,718.0,201.0,20091228020038.0,1.0,34.0,,,,
201,2020-07-31,720.0,202.0,20091228020038.0,1.0,36.0,,,,
202,2020-08-01,713.0,203.0,20091228020038.0,1.0,37.0,,,,
203,2020-08-02,721.0,204.0,20091228020038.0,1.0,37.0,,,,
204,2020-08-03,713.0,205.0,20091228020038.0,1.0,35.0,,,,
205,2020-08-04,703.0,206.0,20091228020038.0,1.0,31.0,,,,
206,2020-08-05,701.0,207.0,20091228020038.0,1.0,36.0,,,,
207,2020-08-06,700.0,208.0,20091228020038.0,1.0,35.0,,,,
208,2020-08-07,710.0,209.0,20091228020038.0,1.0,36.0,,,,
209,2020-08-08,697.0,210.0,20091228020038.0,1.0,36.0,,,,
210,2020-08-09,686.0,211.0,20091228020038.0,1.0,35.0,,,,
211,2020-08-10,702.0,212.0,20091228020038.0,1.0,34.0,,,,
212,2020-08-11,694.0,213.0,20091228020038.0,1.0,36.0,,,,
213,2020-08-12,711.0,214.0,20091228020038.0,1.0,35.0,,,,
214,2020-08-13,693.0,215.0,20091228020038.0,1.0,37.0,,,,
215,2020-08-14,703.0,216.0,20091228020038.0,1.0,35.0,,,,
216,2020-08-15,693.0,217.0,20091228020038.0,1.0,33.0,,,,
217,2020-08-16,702.0,218.0,20091228020038.0,1.0,36.0,,,,
218,2020-08-17,698.0,219.0,20091228020038.0,1.0,36.0,,,,
219,2020-08-18,694.0,220.0,20091228020038.0,1.0,31.0,,,,
220,2020-08-19,720.0,221.0,20091228020038.0,1.0,23.0,,,,
221,2020-08-20,701.0,222.0,20091228020038.0,1.0,29.0,,,,
222,2020-08-21,680.0,223.0,20091228020038.0,1.0,29.0,,,,
223,2020-08-22,692.0,224.0,20091228020038.0,1.0,30.0,,,,
224,2020-08-23,696.0,225.0,20091228020038.0,1.0,33.0,,,,
225,2020-08-24,685.0,226.0,20091228020038.0,1.0,33.0,,,0.0,
226,2020-08-25,662.0,227.0,20091228020038.0,1.0,23.0,,,0.0,
227,2020-08-26,680.0,228.0,20091228020038.0,1.0,25.0,,,,
228,2020-08-27,694.0,229.0,20091228020038.0,1.0,23.0,,,,
229,2020-08-28,706.0,230.0,20091228020038.0,1.0,26.0,,243.0,23.0,70.0
230,2020-08-29,704.0,231.0,20091228020038.0,1.0,21.0,,,,
231,2020-08-30,678.0,232.0,20091228020038.0,1.0,18.0,,,,
232,2020-08-31,703.0,233.0,20091228020038.0,1.0,21.0,,,,
233,2020-09-01,695.0,234.0,20091228020038.0,1.0,21.0,,,,
234,2020-09-02,678.0,235.0,20091228020038.0,1.0,24.0,,,,
235,2020-09-03,683.0,236.0,20091228020038.0,1.0,18.0,,,,
236,2020-09-04,706.0,237.0,20091228020038.0,1.0,24.0,,,,
237,2020-09-05,698.0,238.0,20091228020038.0,1.0,26.0,,,,
238,2020-09-06,712.0,239.0,20091228020038.0,1.0,28.0,,,,
239,2020-09-07,707.0,240.0,20091228020038.0,1.0,29.0,,,,
240,2020-09-08,687.0,241.0,20091228020038.0,1.0,23.0,,,,
241,2020-09-09,688.0,242.0,20091228020038.0,1.0,17.0,,,,
242,2020-09-10,664.0,243.0,20091228020038.0,1.0,15.0,,,,
243,2020-09-11,680.0,244.0,20091228020038.0,1.0,14.0,,,,
244,2020-09-12,669.0,245.0,20091228020038.0,1.0,15.0,,,,
245,2020-09-13,669.0,246.0,20091228020038.0,1.0,15.0,,,,
246,2020-09-14,673.0,247.0,20091228020038.0,1.0,19.0,,,,
247,2020-09-15,691.0,248.0,20091228020038.0,1.0,26.0,,516.0,22.0,68.0
248,2020-09-16,695.0,249.0,20091228020038.0,1.0,20.0,,,,
249,2020-09-17,688.0,250.0,20091228020038.0,1.0,24.0,,,,
250,2020-09-18,682.0,251.0,20091228020038.0,1.0,25.0,,,,
251,2020-09-19,685.0,252.0,20091228020038.0,1.0,27.0,,,,
252,2020-09-20,697.0,253.0,20091228020038.0,1.0,27.0,,,,
253,2020-09-21,682.0,254.0,20091228020038.0,1.0,21.0,,,,
254,2020-09-22,703.0,255.0,20091228020038.0,1.0,23.0,,,,
255,2020-09-23,713.0,256.0,20091228020038.0,1.0,28.0,,,,
256,2020-09-24,704.0,257.0,20091228020038.0,1.0,26.0,,,28.0,
257,2020-09-25,701.0,258.0,20091228020038.0,1.0,25.0,,,,
258,2020-09-26,704.0,259.0,20091228020038.0,1.0,26.0,,,,
259,2020-09-27,703.0,260.0,20091228020038.0,1.0,23.0,,,,
260,2020-09-28,710.0,261.0,20091228020038.0,1.0,15.0,,688.0,19.0,71.0
261,2020-09-29,696.0,262.0,20091228020038.0,1.0,17.0,,686.0,19.0,74.0
262,2020-09-30,715.0,263.0,20091228020038.0,1.0,14.0,,686.0,19.0,77.0
263,2020-10-01,684.0,264.0,20091228020038.0,1.0,13.0,,686.0,20.0,75.0
264,2020-10-02,707.0,265.0,20091228020038.0,1.0,15.0,,686.0,19.0,80.0
265,2020-10-03,721.0,266.0,20091228020038.0,1.0,17.0,,688.0,21.0,71.0
266,2020-10-04,701.0,267.0,20091228020038.0,1.0,22.0,,683.0,18.0,73.0
267,2020-10-05,698.0,268.0,20091228020038.0,1.0,11.0,,684.0,13.0,67.0
268,2020-10-06,709.0,269.0,20091228020038.0,1.0,15.0,,680.0,13.0,82.0
269,2020-10-07,682.0,270.0,20091228020038.0,1.0,20.0,,679.0,15.0,82.0
270,2020-10-08,723.0,271.0,20091228020038.0,1.0,19.0,,685.0,16.0,62.0
271,2020-10-09,708.0,272.0,20091228020038.0,1.0,23.0,,686.0,17.0,63.0
272,2020-10-10,717.0,273.0,20091228020038.0,1.0,23.0,,706.0,16.0,82.0
273,2020-10-11,713.0,274.0,20091228020038.0,1.0,20.0,,698.0,16.0,80.0
274,2020-10-12,697.0,275.0,20091228020038.0,1.0,17.0,,683.0,16.0,78.0
275,2020-10-13,712.0,276.0,20091228020038.0,1.0,22.0,,685.0,13.0,64.0
276,2020-10-14,690.0,277.0,20091228020038.0,1.0,19.0,,685.0,12.0,49.0
277,2020-10-15,702.0,278.0,20091228020038.0,1.0,22.0,,684.0,10.0,56.0
278,2020-10-16,696.0,279.0,20091228020038.0,1.0,21.0,,681.0,10.0,82.0
279,2020-10-17,707.0,280.0,20091228020038.0,1.0,24.0,,678.0,12.0,82.0
280,2020-10-18,692.0,281.0,20091228020038.0,1.0,23.0,,679.0,12.0,82.0
281,2020-10-19,699.0,282.0,20091228020038.0,1.0,21.0,,684.0,14.0,69.0
282,2020-10-20,719.0,283.0,20091228020038.0,1.0,12.0,,685.0,14.0,56.0
283,2020-10-21,714.0,284.0,20091228020038.0,1.0,16.0,,684.0,13.0,36.0
284,2020-10-22,713.0,285.0,20091228020038.0,1.0,21.0,,683.0,14.0,55.0
285,2020-10-23,715.0,286.0,20091228020038.0,1.0,19.0,,681.0,8.0,64.0
286,2020-10-24,732.0,287.0,20091228020038.0,1.0,21.0,,669.0,7.0,82.0
287,2020-10-25,697.0,288.0,20091228020038.0,1.0,20.0,,666.0,10.0,82.0
288,2020-10-26,721.0,289.0,20091228020038.0,1.0,19.0,,682.0,12.0,71.0
289,2020-01-11,,0.0,20091228020038.0,2.0,16.0,,,,
290,2020-12-27,,290.0,20091228020038.0,4.0,40.0,5.0,,,
291,2021-01-04,,291.0,20091228020038.0,1.0,10.0,2.0,,,
292,2021-01-06,,292.0,20091228020038.0,1.0,11.0,2.0,,,
293,2021-01-07,,293.0,20091228020038.0,2.0,20.0,4.0,,,
294,2021-01-08,,294.0,20091228020038.0,1.0,9.0,2.0,,,
295,2021-01-09,,295.0,20091228020038.0,1.0,6.0,2.0,,,
296,2021-01-10,,296.0,20091228020038.0,1.0,6.0,4.0,,,
297,2021-01-11,,297.0,20091228020038.0,2.0,13.0,3.0,,,
298,2021-01-12,,298.0,20091228020038.0,2.0,23.0,5.0,,,
299,2021-01-13,,299.0,20091228020038.0,2.0,17.0,4.0,,,
300,2021-01-14,,300.0,20091228020038.0,1.0,10.0,2.0,,,
301,2021-01-25,,301.0,20091228020038.0,1.0,11.0,2.0,,,
302,2021-01-26,,302.0,20091228020038.0,1.0,9.0,5.0,,,
303,2021-01-27,,303.0,20091228020038.0,2.0,19.0,5.0,,,
304,2021-01-28,,304.0,20091228020038.0,1.0,12.0,2.0,,,
305,2021-01-29,,305.0,20091228020038.0,2.0,19.0,4.0,,,
306,2021-01-30,,306.0,20091228020038.0,2.0,17.0,4.0,,,
307,2021-01-31,,307.0,20091228020038.0,1.0,12.0,2.0,,,
308,2021-02-01,,308.0,20091228020038.0,2.0,20.0,5.0,,,
309,2021-02-02,,309.0,20091228020038.0,1.0,12.0,2.0,,,
310,2021-02-03,,310.0,20091228020038.0,3.0,25.0,6.0,,,
311,2021-02-04,,311.0,20091228020038.0,1.0,8.0,2.0,,,
312,2021-02-05,,312.0,20091228020038.0,1.0,8.0,,,,
313,2021-02-06,,313.0,20091228020038.0,2.0,20.0,5.0,,,
314,2021-02-07,,314.0,20091228020038.0,2.0,18.0,4.0,,,
315,2021-02-08,,315.0,20091228020038.0,2.0,18.0,4.0,,,
316,2021-02-09,,316.0,20091228020038.0,2.0,18.0,4.0,,,
317,2021-02-10,,317.0,20091228020038.0,2.0,21.0,4.0,,,
318,2021-02-11,,318.0,20091228020038.0,2.0,19.0,4.0,,,
319,2021-02-12,,319.0,20091228020038.0,1.0,10.0,2.0,,,
320,2021-02-13,,320.0,20091228020038.0,2.0,20.0,4.0,,,
321,2021-02-14,,321.0,20091228020038.0,1.0,10.0,2.0,,,
322,2021-02-15,,322.0,20091228020038.0,2.0,20.0,5.0,,,
323,2021-02-16,,323.0,20091228020038.0,1.0,9.0,,,,
324,2021-02-18,,324.0,20091228020038.0,2.0,18.0,4.0,,,
325,2021-02-20,,325.0,20091228020038.0,2.0,18.0,4.0,,,
326,2021-02-22,,326.0,20091228020038.0,3.0,26.0,6.0,,,
327,2021-02-23,,327.0,20091228020038.0,3.0,20.0,5.0,,,
328,2021-02-24,,328.0,20091228020038.0,2.0,18.0,4.0,,,
329,2021-02-25,,329.0,20091228020038.0,1.0,11.0,2.0,,,
330,2021-02-26,,330.0,20091228020038.0,2.0,16.0,4.0,,,
331,2021-02-27,,331.0,20091228020038.0,1.0,11.0,2.0,,,
332,2021-02-28,,332.0,20091228020038.0,3.0,23.0,6.0,,,
333,2021-03-01,,333.0,20091228020038.0,2.0,15.0,4.0,,,
334,2021-03-02,,334.0,20091228020038.0,2.0,18.0,4.0,,,
335,2021-03-03,,335.0,20091228020038.0,1.0,11.0,2.0,,,
336,2021-03-04,,336.0,20091228020038.0,3.0,23.0,6.0,,,
337,2021-03-05,,337.0,20091228020038.0,2.0,19.0,4.0,,,
338,2021-03-06,,338.0,20091228020038.0,2.0,20.0,5.0,,,
339,2021-03-07,,339.0,20091228020038.0,2.0,21.0,5.0,,,
340,2021-03-08,,340.0,20091228020038.0,1.0,11.0,2.0,,,
341,2021-03-09,,341.0,20091228020038.0,3.0,28.0,7.0,,,
342,2021-03-10,,342.0,20091228020038.0,1.0,11.0,2.0,,,
343,2021-03-11,,343.0,20091228020038.0,2.0,19.0,4.0,,,
344,2021-03-12,,344.0,20091228020038.0,2.0,19.0,4.0,,,
345,2021-03-13,,345.0,20091228020038.0,1.0,11.0,2.0,,,
346,2021-03-14,,346.0,20091228020038.0,1.0,11.0,2.0,,,
347,2021-03-15,,347.0,20091228020038.0,2.0,19.0,4.0,,,
348,2021-03-16,,348.0,20091228020038.0,2.0,21.0,4.0,,,
349,2021-03-17,,349.0,20091228020038.0,1.0,11.0,2.0,,,
350,2021-03-18,,350.0,20091228020038.0,2.0,18.0,4.0,,,
351,2021-03-19,,351.0,20091228020038.0,3.0,25.0,6.0,,,
352,2021-03-20,,352.0,20091228020038.0,2.0,19.0,4.0,,,
353,2021-03-21,,353.0,20091228020038.0,2.0,19.0,4.0,,,
354,2021-03-29,,354.0,20091228020038.0,2.0,16.0,4.0,,,
355,2021-03-30,,355.0,20091228020038.0,2.0,17.0,4.0,,,
356,2021-04-01,,356.0,20091228020038.0,2.0,21.0,4.0,,,
357,2021-04-02,,357.0,20091228020038.0,2.0,20.0,4.0,,,
358,2021-04-03,,358.0,20091228020038.0,2.0,18.0,4.0,,,
359,2021-04-04,,359.0,20091228020038.0,2.0,17.0,4.0,,,
360,2021-04-05,,360.0,20091228020038.0,2.0,16.0,4.0,,,
361,2021-04-06,,361.0,20091228020038.0,2.0,18.0,4.0,,,
362,2021-04-07,,362.0,20091228020038.0,1.0,9.0,2.0,,,
363,2021-04-09,,363.0,20091228020038.0,2.0,17.0,4.0,,,
364,2021-04-10,,364.0,20091228020038.0,2.0,17.0,4.0,,,
365,2021-04-11,,365.0,20091228020038.0,1.0,9.0,2.0,,,
366,2021-04-12,,366.0,20091228020038.0,2.0,17.0,4.0,,,
