,time,체중(kg),index,개체번호,일일 착유 횟수,착유량(L),섭취량(kg),CO2 측정값,온도 측정값,습도 측정값
415,2022-10-12,,,,,,,,9.96,86.75
416,2022-10-13,,,,,,,,12.5,83.25
417,2022-10-14,,,,,,,,13.58,84.04
418,2022-10-15,,,,,,,,15.46,79.58
419,2022-10-16,,,,,,,,15.71,87.17
420,2022-10-17,,,,,,,,11.79,52.58
421,2022-10-18,,,,,,,,6.79,65.58
422,2022-10-19,,,,,,,,6.46,72.71
423,2022-10-20,,,,,,,,8.38,75.04
424,2022-10-21,,,,,,,,10.88,74.54
425,2022-10-22,,,,,,,,11.79,77.5
426,2022-10-23,,,,,,,,12.75,68.75
427,2022-10-24,,,,,,,,8.79,63.17
428,2022-10-25,,,,,,,,8.83,66.21
429,2022-10-26,,,,,,,,9.08,71.04
430,2022-10-27,,,,,,,,10.92,74.0
431,2022-10-28,,,,,,,,11.25,79.46
432,2022-10-29,,,,,,,,11.79,72.08
433,2022-10-30,,,,,,,,12.04,72.79
434,2022-10-31,,,,,,,,12.13,72.52
435,2022-12-01,,,,,,,,10.5,61.63
436,2022-12-02,,,,,,,,7.92,63.96
437,2022-12-03,,,,,,,,6.67,46.83
438,2022-12-04,,,,,,,,4.17,56.33
439,2022-12-05,,,,,,,,5.58,66.13
440,2022-12-06,,,,,,,,6.21,71.08
441,2022-12-07,,,,,,,,7.58,76.71
442,2022-12-08,,,,,,,,9.63,81.42
443,2022-12-09,,,,,,,,7.42,79.88
444,2022-12-10,,,,,,,,10.33,73.38
445,2022-12-11,,,,,,,,11.04,83.75
446,2022-12-12,,,,,,,,12.17,92.58
447,2022-12-13,,,,,,,,9.83,80.13
448,2022-12-14,,,,,,,,8.21,83.33
449,2022-12-15,,,,,,,,5.17,83.88
450,2022-12-16,,,,,,,,5.88,78.17
451,2022-12-17,,,,,,,,6.71,79.21
452,2022-12-18,,,,,,,,6.92,72.79
453,2022-12-19,,,,,,,,8.17,73.21
454,2022-12-20,,,,,,,,9.58,82.0
455,2022-12-21,,,,,,,,7.46,78.67
456,2022-12-22,,,,,,,,7.13,68.38
457,2022-12-23,,,,,,,,9.17,75.83
458,2022-12-24,,,,,,,,5.38,71.08
459,2022-12-25,,,,,,,,9.25,59.88
460,2022-12-26,,,,,,,,6.13,59.58
461,2022-12-27,,,,,,,,4.54,81.5
462,2022-12-28,,,,,,,,8.0,62.5
463,2022-12-29,,,,,,,,7.75,41.79
464,2022-12-30,,,,,,,,5.92,73.0
465,2022-12-31,,,,,,,,75.96,73.13
