,time,체중(kg),index,개체번호,일일 착유 횟수,착유량(L),섭취량(kg),CO2 측정값,온도 측정값,습도 측정값
58,2020-02-28,788.0,58.0,20110702010124.0,2.0,94.0,,,,
59,2020-02-29,781.0,59.0,20110702010124.0,2.0,92.0,,,,
60,2020-03-01,791.0,60.0,20110702010124.0,2.0,90.0,,,,
61,2020-03-02,787.0,61.0,20110702010124.0,2.0,88.0,,,,
62,2020-03-03,792.0,62.0,20110702010124.0,2.0,84.0,,,,
63,2020-03-04,799.0,63.0,20110702010124.0,2.0,84.0,,,,
64,2020-03-05,813.0,64.0,20110702010124.0,2.0,92.0,,,,
65,2020-03-06,791.0,65.0,20110702010124.0,2.0,90.0,,,,
66,2020-03-07,797.0,66.0,20110702010124.0,2.0,92.0,,,,
67,2020-03-08,801.0,67.0,20110702010124.0,2.0,80.0,,,,
68,2020-03-09,770.0,68.0,20110702010124.0,2.0,82.0,,,,
69,2020-03-10,794.0,69.0,20110702010124.0,2.0,90.0,,,,
70,2020-03-11,811.0,70.0,20110702010124.0,2.0,90.0,,,,
71,2020-03-12,802.0,71.0,20110702010124.0,2.0,94.0,,,,
72,2020-03-13,792.0,72.0,20110702010124.0,2.0,92.0,,,,
73,2020-03-14,777.0,73.0,20110702010124.0,2.0,88.0,,,,
74,2020-03-15,789.0,74.0,20110702010124.0,2.0,72.0,,,,
75,2020-03-16,782.0,75.0,20110702010124.0,2.0,58.0,,,,
76,2020-03-17,782.0,76.0,20110702010124.0,2.0,74.0,,,,
77,2020-03-18,789.0,77.0,20110702010124.0,2.0,88.0,,,,
78,2020-03-19,795.0,78.0,20110702010124.0,2.0,84.0,,,,
79,2020-03-20,783.0,79.0,20110702010124.0,2.0,86.0,,,,
80,2020-03-21,791.0,80.0,20110702010124.0,2.0,86.0,,,,
81,2020-03-22,790.0,81.0,20110702010124.0,2.0,78.0,,,,
82,2020-03-23,791.0,82.0,20110702010124.0,2.0,86.0,,,,
83,2020-03-24,792.0,83.0,20110702010124.0,2.0,84.0,,,,
84,2020-03-25,786.0,84.0,20110702010124.0,2.0,78.0,,,,
85,2020-03-26,797.0,85.0,20110702010124.0,2.0,78.0,,,,
86,2020-03-27,786.0,86.0,20110702010124.0,2.0,80.0,,,,
87,2020-03-28,792.0,87.0,20110702010124.0,2.0,82.0,,,,
88,2020-03-29,783.0,88.0,20110702010124.0,2.0,82.0,,,,
89,2020-03-30,786.0,89.0,20110702010124.0,2.0,78.0,,,,
90,2020-03-31,798.0,90.0,20110702010124.0,2.0,64.0,,,,
91,2020-04-01,793.0,91.0,20110702010124.0,2.0,80.0,,,,
92,2020-04-02,783.0,92.0,20110702010124.0,2.0,84.0,,,,
93,2020-04-03,790.0,93.0,20110702010124.0,2.0,86.0,,,,
94,2020-04-04,776.0,94.0,20110702010124.0,2.0,84.0,,,,
95,2020-04-05,789.0,95.0,20110702010124.0,2.0,86.0,,,,
96,2020-04-06,797.0,96.0,20110702010124.0,2.0,84.0,,,,
97,2020-04-07,790.0,97.0,20110702010124.0,2.0,78.0,,,,
98,2020-04-08,795.0,98.0,20110702010124.0,2.0,80.0,,,,
99,2020-04-09,785.0,99.0,20110702010124.0,2.0,76.0,,,,
100,2020-04-10,793.0,100.0,20110702010124.0,2.0,78.0,,,,
101,2020-04-11,794.0,101.0,20110702010124.0,2.0,76.0,,,,
102,2020-04-12,787.0,102.0,20110702010124.0,2.0,84.0,,,,
103,2020-04-13,791.0,103.0,20110702010124.0,2.0,82.0,,,,
104,2020-04-14,795.0,104.0,20110702010124.0,2.0,88.0,,,,
105,2020-04-15,810.0,105.0,20110702010124.0,2.0,88.0,,,,
106,2020-04-16,781.0,106.0,20110702010124.0,2.0,84.0,,,,
107,2020-04-17,800.0,107.0,20110702010124.0,2.0,84.0,,,,
108,2020-04-18,794.0,108.0,20110702010124.0,2.0,86.0,,,,
109,2020-04-19,798.0,109.0,20110702010124.0,2.0,84.0,,,,
110,2020-04-20,797.0,110.0,20110702010124.0,2.0,84.0,,,,
111,2020-04-21,799.0,111.0,20110702010124.0,2.0,82.0,,,,
112,2020-04-22,800.0,112.0,20110702010124.0,2.0,86.0,,,,
113,2020-04-23,801.0,113.0,20110702010124.0,2.0,88.0,,,,
114,2020-04-24,798.0,114.0,20110702010124.0,2.0,88.0,,,,
115,2020-04-25,798.0,115.0,20110702010124.0,2.0,88.0,,,,
116,2020-04-26,794.0,116.0,20110702010124.0,2.0,90.0,,,,
117,2020-04-27,785.0,117.0,20110702010124.0,2.0,84.0,,,,
118,2020-04-28,793.0,118.0,20110702010124.0,2.0,82.0,,,,
119,2020-04-29,800.0,119.0,20110702010124.0,2.0,84.0,,,,
120,2020-04-30,793.0,120.0,20110702010124.0,2.0,86.0,,,,
121,2020-05-01,796.0,121.0,20110702010124.0,2.0,80.0,,,,
122,2020-05-02,801.0,122.0,20110702010124.0,2.0,86.0,,,,
123,2020-05-03,804.0,123.0,20110702010124.0,2.0,86.0,,,,
124,2020-05-04,795.0,124.0,20110702010124.0,2.0,80.0,,,,
125,2020-05-05,803.0,125.0,20110702010124.0,2.0,90.0,,,,
126,2020-05-06,803.0,126.0,20110702010124.0,2.0,84.0,,,,
127,2020-05-07,803.0,127.0,20110702010124.0,2.0,80.0,,,,
128,2020-05-08,804.0,128.0,20110702010124.0,2.0,78.0,,,,
129,2020-05-09,796.0,129.0,20110702010124.0,2.0,78.0,,,,
130,2020-05-10,817.0,130.0,20110702010124.0,2.0,80.0,,,,
131,2020-05-11,826.0,131.0,20110702010124.0,2.0,86.0,,,,
132,2020-05-12,811.0,132.0,20110702010124.0,2.0,90.0,,,,
133,2020-05-13,798.0,133.0,20110702010124.0,2.0,84.0,,,,
134,2020-05-14,795.0,134.0,20110702010124.0,2.0,74.0,,,,
135,2020-05-15,808.0,135.0,20110702010124.0,2.0,86.0,,,,
136,2020-05-16,790.0,136.0,20110702010124.0,2.0,74.0,,,,
137,2020-05-17,741.0,137.0,20110702010124.0,2.0,34.0,,,,
138,2020-05-18,771.0,138.0,20110702010124.0,2.0,34.0,,,,
139,2020-05-19,774.0,139.0,20110702010124.0,2.0,64.0,,,,
140,2020-05-20,773.0,140.0,20110702010124.0,2.0,68.0,,,,
141,2020-05-21,792.0,141.0,20110702010124.0,2.0,78.0,,,,
142,2020-05-22,792.0,142.0,20110702010124.0,2.0,78.0,,,,
143,2020-05-23,801.0,143.0,20110702010124.0,2.0,84.0,,,,
144,2020-05-24,804.0,144.0,20110702010124.0,2.0,84.0,,,,
145,2020-05-25,804.0,145.0,20110702010124.0,2.0,76.0,,,,
146,2020-05-26,810.0,146.0,20110702010124.0,2.0,80.0,,,,
147,2020-05-27,794.0,147.0,20110702010124.0,2.0,78.0,,,,
148,2020-05-28,803.0,148.0,20110702010124.0,2.0,74.0,,,,
149,2020-05-29,794.0,149.0,20110702010124.0,2.0,76.0,,,,
150,2020-05-30,799.0,150.0,20110702010124.0,2.0,80.0,,,,
151,2020-05-31,800.0,151.0,20110702010124.0,2.0,80.0,,,,
152,2020-06-01,793.0,152.0,20110702010124.0,2.0,70.0,,,,
153,2020-06-02,813.0,153.0,20110702010124.0,2.0,80.0,,,,
154,2020-06-03,811.0,154.0,20110702010124.0,2.0,82.0,,,,
155,2020-08-28,,,,,,,243.0,23.0,70.0
156,2020-09-15,,,,,,,516.0,22.0,68.0
157,2020-09-28,,,,,,,688.0,19.0,71.0
158,2020-09-29,,,,,,,686.0,19.0,74.0
159,2020-09-30,,,,,,,686.0,19.0,77.0
160,2020-10-01,,,,,,,686.0,20.0,75.0
161,2020-10-02,,,,,,,686.0,19.0,80.0
162,2020-10-03,,,,,,,688.0,21.0,71.0
163,2020-10-04,,,,,,,683.0,18.0,73.0
164,2020-10-05,,,,,,,684.0,13.0,67.0
165,2020-10-06,,,,,,,680.0,13.0,82.0
166,2020-10-07,,,,,,,679.0,15.0,82.0
167,2020-10-08,,,,,,,685.0,16.0,62.0
168,2020-10-09,,,,,,,686.0,17.0,63.0
169,2020-10-10,,,,,,,706.0,16.0,82.0
170,2020-10-11,,,,,,,698.0,16.0,80.0
171,2020-10-12,,,,,,,683.0,16.0,78.0
172,2020-10-13,,,,,,,685.0,13.0,64.0
173,2020-10-14,,,,,,,685.0,12.0,49.0
174,2020-10-15,,,,,,,684.0,10.0,56.0
175,2020-10-16,,,,,,,681.0,10.0,82.0
176,2020-10-17,,,,,,,678.0,12.0,82.0
177,2020-10-18,,,,,,,679.0,12.0,82.0
178,2020-10-19,,,,,,,684.0,14.0,69.0
179,2020-10-20,,,,,,,685.0,14.0,56.0
180,2020-10-21,,,,,,,684.0,13.0,36.0
181,2020-10-22,,,,,,,683.0,14.0,55.0
182,2020-10-23,,,,,,,681.0,8.0,64.0
183,2020-10-24,,,,,,,669.0,7.0,82.0
184,2020-10-25,,,,,,,666.0,10.0,82.0
185,2020-10-26,,,,,,,682.0,12.0,71.0
186,2020-10-27,,,,,,,682.0,13.0,74.0
187,2020-10-28,,,,,,,674.0,13.0,82.0
188,2020-10-29,,,,,,,677.0,9.0,68.0
189,2020-10-30,,,,,,,682.0,10.0,60.0
190,2020-10-31,,,,,,,678.0,11.0,74.0
191,2020-11-01,,,,,,,678.0,13.0,68.0
192,2020-11-02,,,,,,,681.0,10.0,63.0
193,2020-11-03,,,,,,,681.0,6.0,55.0
194,2020-11-04,,,,,,,675.0,4.0,82.0
195,2020-11-17,,,,,,,681.0,8.0,82.0
196,2020-11-18,,,,,,,679.0,14.0,82.0
197,2020-11-19,,,,,,,678.0,22.0,82.0
198,2020-11-20,,,,,,,682.0,8.0,82.0
199,2020-11-21,,,,,,,675.0,1.0,82.0
200,2020-11-22,,,,,,,680.0,9.0,82.0
201,2020-11-23,,,,,,,680.0,3.0,82.0
202,2020-11-24,,,,,,,673.0,0.0,82.0
203,2020-11-26,,,,,,,676.0,0.0,82.0
204,2020-11-27,,,,,,,677.0,2.0,82.0
205,2020-11-28,,,,,,,667.0,-1.0,82.0
206,2020-11-29,,,,,,,664.0,-2.0,82.0
207,2020-11-30,,,,,,,662.0,-4.0,82.0
208,2020-12-01,,,,,,,665.0,-5.0,82.0
209,2020-12-06,,,,,,,682.0,2.0,80.0
210,2020-12-08,,,,,,,330.0,-1.0,57.0
211,2020-12-09,,,,,,,666.0,-1.0,71.0
212,2020-08-24,,,,,,,,0.0,
213,2020-08-25,,,,,,,,0.0,
214,2020-09-24,,,,,,,,28.0,
215,2020-12-10,,,,,,,,2.0,
