,time,체중(kg),index,개체번호,일일 착유 횟수,착유량(L),섭취량(kg),CO2 측정값,온도 측정값,습도 측정값
358,2021-10-16,,358.0,20180806010006.0,2.0,25.0,,,,
359,2021-10-17,,359.0,20180806010006.0,2.0,28.0,,,,
360,2021-10-18,,360.0,20180806010006.0,3.0,36.0,,,,
361,2021-10-19,,361.0,20180806010006.0,2.0,27.0,,,,
362,2021-10-20,,362.0,20180806010006.0,2.0,21.0,,,,
363,2021-10-21,,363.0,20180806010006.0,3.0,33.0,,,,
364,2021-10-22,,364.0,20180806010006.0,2.0,29.0,,,,
365,2021-10-23,,365.0,20180806010006.0,2.0,27.0,,,,
366,2021-10-24,,366.0,20180806010006.0,2.0,26.0,,,,
367,2021-10-25,,367.0,20180806010006.0,2.0,24.0,,,,
368,2021-10-26,,368.0,20180806010006.0,2.0,22.0,,,,
369,2021-10-27,,369.0,20180806010006.0,2.0,26.0,,,,
370,2021-10-28,,370.0,20180806010006.0,2.0,24.0,,,,
371,2021-10-29,,371.0,20180806010006.0,2.0,24.0,,,,
372,2021-10-30,,372.0,20180806010006.0,3.0,30.0,,,,
373,2021-10-31,,373.0,20180806010006.0,2.0,21.0,,,,
374,2021-11-02,,374.0,20180806010006.0,4.0,50.0,,,,
375,2021-11-03,,375.0,20180806010006.0,6.0,60.0,,,,
376,2021-11-04,,376.0,20180806010006.0,4.0,48.0,,,,
377,2021-11-05,,377.0,20180806010006.0,6.0,60.0,,,,
378,2021-11-06,,378.0,20180806010006.0,4.0,42.0,,,,
379,2021-11-07,,379.0,20180806010006.0,4.0,46.0,,,,
380,2021-11-08,,380.0,20180806010006.0,6.0,54.0,,,,
381,2021-11-09,,381.0,20180806010006.0,4.0,62.0,,,,
382,2021-11-12,,382.0,20180806010006.0,4.0,46.0,,,,
383,2021-11-13,,383.0,20180806010006.0,4.0,54.0,,,,
384,2021-11-14,,384.0,20180806010006.0,4.0,42.0,,,,
385,2021-11-16,,385.0,20180806010006.0,4.0,50.0,,,,
386,2021-11-17,,386.0,20180806010006.0,4.0,46.0,,,,
387,2021-11-18,,387.0,20180806010006.0,4.0,54.0,,,,
388,2021-11-19,,388.0,20180806010006.0,4.0,46.0,,,,
389,2021-11-20,,389.0,20180806010006.0,4.0,46.0,,,,
390,2021-11-21,,390.0,20180806010006.0,4.0,46.0,,,,
391,2021-11-22,,391.0,20180806010006.0,4.0,44.0,,,,
392,2021-11-23,,392.0,20180806010006.0,4.0,40.0,,,,
393,2021-11-24,,393.0,20180806010006.0,4.0,46.0,,,,
394,2021-11-25,,394.0,20180806010006.0,4.0,52.0,,,,
395,2021-11-26,,395.0,20180806010006.0,4.0,42.0,,,,
396,2021-11-27,,396.0,20180806010006.0,4.0,48.0,,,,
397,2021-11-28,,397.0,20180806010006.0,4.0,50.0,,,,
398,2021-11-29,,398.0,20180806010006.0,4.0,52.0,,,,
399,2021-11-30,,399.0,20180806010006.0,4.0,50.0,,,,
400,2021-12-01,,400.0,20180806010006.0,3.0,35.0,,,,
401,2021-12-02,,401.0,20180806010006.0,1.0,10.0,,,,
402,2021-12-03,,402.0,20180806010006.0,2.0,24.0,,,,
403,2021-12-04,,403.0,20180806010006.0,2.0,24.0,,,,
404,2021-12-05,,404.0,20180806010006.0,2.0,24.0,,,,
405,2021-12-06,,405.0,20180806010006.0,2.0,26.0,,,,
406,2021-12-07,,406.0,20180806010006.0,3.0,33.0,,,,
407,2021-12-08,,407.0,20180806010006.0,2.0,25.0,,,,
408,2021-12-09,,408.0,20180806010006.0,2.0,21.0,,,,
409,2021-12-10,,409.0,20180806010006.0,2.0,24.0,,,,
410,2021-12-11,,410.0,20180806010006.0,2.0,20.0,,,,
411,2021-12-12,,411.0,20180806010006.0,2.0,22.0,,,,
412,2021-12-13,,412.0,20180806010006.0,2.0,24.0,,,,
413,2021-12-14,,413.0,20180806010006.0,2.0,24.0,,,,
414,2021-12-15,,414.0,20180806010006.0,2.0,27.0,,,,
415,2020-10-27,,,,,,,599.0,14.0,65.0
416,2020-10-28,,,,,,,601.0,16.0,60.0
417,2020-10-29,,,,,,,596.0,11.0,65.0
418,2020-10-30,,,,,,,602.0,12.0,82.0
419,2020-10-31,,,,,,,608.0,13.0,82.0
420,2020-11-01,,,,,,,593.0,14.0,82.0
421,2020-11-02,,,,,,,598.0,14.0,64.0
422,2020-11-03,,,,,,,594.0,9.0,65.0
423,2020-11-04,,,,,,,589.0,7.0,62.0
424,2020-11-09,,,,,,,590.0,1.0,82.0
425,2020-11-10,,,,,,,591.0,3.0,82.0
426,2020-11-11,,,,,,,597.0,14.0,64.0
427,2020-11-12,,,,,,,588.0,1.0,82.0
428,2020-11-13,,,,,,,590.0,3.0,82.0
429,2020-11-14,,,,,,,592.0,5.0,82.0
430,2020-11-19,,,,,,,605.0,22.0,82.0
431,2020-12-14,,,,,,,570.0,-2.0,63.0
432,2020-12-15,,,,,,,560.0,-4.0,82.0
433,2020-12-16,,,,,,,560.0,-10.0,82.0
434,2021-01-29,,,,,,,571.0,-2.0,82.0
435,2021-03-21,,,,,,,585.0,10.0,71.0
436,2019-12-06,,,,,,,,28.0,
437,2020-11-08,,,,,,,,6.0,
438,2020-12-13,,,,,,,,1.0,
439,2022-09-01,,,,,,,,21.79,82.42
440,2022-09-01,,,,,,,,21.79,82.42
441,2022-09-01,,,,,,,,21.79,82.42
442,2022-09-01,,,,,,,,21.79,82.42
443,2022-09-02,,,,,,,,22.58,72.13
444,2022-09-02,,,,,,,,22.58,72.13
445,2022-09-02,,,,,,,,22.58,72.13
446,2022-09-02,,,,,,,,22.58,72.13
447,2022-09-03,,,,,,,,22.63,68.0
448,2022-09-03,,,,,,,,22.63,68.0
449,2022-09-03,,,,,,,,22.63,68.0
450,2022-09-03,,,,,,,,22.63,68.0
451,2022-09-04,,,,,,,,21.83,88.63
452,2022-09-04,,,,,,,,21.83,88.63
453,2022-09-04,,,,,,,,21.83,88.63
454,2022-09-04,,,,,,,,21.83,88.63
455,2022-09-05,,,,,,,,21.25,98.83
456,2022-09-05,,,,,,,,21.25,98.83
457,2022-09-05,,,,,,,,21.25,98.83
458,2022-09-05,,,,,,,,21.25,98.83
459,2022-09-06,,,,,,,,20.46,79.88
460,2022-09-06,,,,,,,,20.46,79.88
461,2022-09-06,,,,,,,,20.46,79.88
462,2022-09-06,,,,,,,,20.46,79.88
463,2022-09-07,,,,,,,,19.88,78.5
464,2022-09-07,,,,,,,,19.88,78.5
465,2022-09-07,,,,,,,,19.88,78.5
466,2022-09-07,,,,,,,,19.88,78.5
467,2022-09-08,,,,,,,,19.67,76.75
468,2022-09-08,,,,,,,,19.67,76.75
469,2022-09-08,,,,,,,,19.67,76.75
470,2022-09-08,,,,,,,,19.67,76.75
471,2022-09-09,,,,,,,,20.96,75.04
472,2022-09-09,,,,,,,,20.96,75.04
473,2022-09-09,,,,,,,,20.96,75.04
474,2022-09-09,,,,,,,,20.96,75.04
475,2022-09-10,,,,,,,,20.08,70.46
476,2022-09-10,,,,,,,,20.08,70.46
477,2022-09-10,,,,,,,,20.08,70.46
478,2022-09-10,,,,,,,,20.08,70.46
479,2022-09-11,,,,,,,,21.96,76.92
480,2022-09-11,,,,,,,,21.96,76.92
481,2022-09-11,,,,,,,,21.96,76.92
482,2022-09-11,,,,,,,,21.96,76.92
483,2022-09-12,,,,,,,,22.17,85.33
484,2022-09-12,,,,,,,,22.17,85.33
485,2022-09-12,,,,,,,,22.17,85.33
486,2022-09-12,,,,,,,,22.17,85.33
487,2022-09-13,,,,,,,,23.0,82.58
488,2022-09-13,,,,,,,,23.0,82.58
489,2022-09-13,,,,,,,,23.0,82.58
490,2022-09-13,,,,,,,,23.0,82.58
491,2022-09-14,,,,,,,,23.54,59.75
492,2022-09-14,,,,,,,,23.54,59.75
493,2022-09-14,,,,,,,,23.54,59.75
494,2022-09-14,,,,,,,,23.54,59.75
495,2022-09-15,,,,,,,,23.38,72.13
496,2022-09-15,,,,,,,,23.38,72.13
497,2022-09-15,,,,,,,,23.38,72.13
498,2022-09-15,,,,,,,,23.38,72.13
499,2022-09-16,,,,,,,,25.08,72.92
500,2022-09-16,,,,,,,,25.08,72.92
501,2022-09-16,,,,,,,,25.08,72.92
502,2022-09-16,,,,,,,,25.08,72.92
503,2022-09-17,,,,,,,,25.5,83.5
504,2022-09-17,,,,,,,,25.5,83.5
505,2022-09-17,,,,,,,,25.5,83.5
506,2022-09-17,,,,,,,,25.5,83.5
507,2022-09-18,,,,,,,,25.75,80.75
508,2022-09-18,,,,,,,,25.75,80.75
509,2022-09-18,,,,,,,,25.75,80.75
510,2022-09-18,,,,,,,,25.75,80.75
511,2022-09-19,,,,,,,,24.21,62.71
512,2022-09-19,,,,,,,,24.21,62.71
513,2022-09-19,,,,,,,,24.21,62.71
514,2022-09-19,,,,,,,,24.21,62.71
515,2022-09-20,,,,,,,,17.71,68.83
516,2022-09-20,,,,,,,,17.71,68.83
517,2022-09-20,,,,,,,,17.71,68.83
518,2022-09-20,,,,,,,,17.71,68.83
519,2022-09-21,,,,,,,,16.54,74.21
520,2022-09-21,,,,,,,,16.54,74.21
521,2022-09-21,,,,,,,,16.54,74.21
522,2022-09-21,,,,,,,,16.54,74.21
523,2022-09-22,,,,,,,,16.54,73.58
524,2022-09-22,,,,,,,,16.54,73.58
525,2022-09-22,,,,,,,,16.54,73.58
526,2022-09-22,,,,,,,,16.54,73.58
527,2022-09-23,,,,,,,,16.0,76.33
528,2022-09-23,,,,,,,,16.0,76.33
529,2022-09-23,,,,,,,,16.0,76.33
530,2022-09-23,,,,,,,,16.0,76.33
531,2022-09-24,,,,,,,,15.54,72.58
532,2022-09-24,,,,,,,,15.54,72.58
533,2022-09-24,,,,,,,,15.54,72.58
534,2022-09-24,,,,,,,,15.54,72.58
535,2022-09-25,,,,,,,,16.29,76.33
536,2022-09-25,,,,,,,,16.29,76.33
537,2022-09-25,,,,,,,,16.29,76.33
538,2022-09-25,,,,,,,,16.29,76.33
539,2022-09-26,,,,,,,,17.13,74.67
540,2022-09-26,,,,,,,,17.13,74.67
541,2022-09-26,,,,,,,,17.13,74.67
542,2022-09-26,,,,,,,,17.13,74.67
543,2022-09-27,,,,,,,,17.08,74.04
544,2022-09-27,,,,,,,,17.08,74.04
545,2022-09-27,,,,,,,,17.08,74.04
546,2022-09-27,,,,,,,,17.08,74.04
547,2022-09-28,,,,,,,,17.54,81.75
548,2022-09-28,,,,,,,,17.54,81.75
549,2022-09-28,,,,,,,,17.54,81.75
550,2022-09-28,,,,,,,,17.54,81.75
551,2022-09-29,,,,,,,,17.42,87.38
552,2022-09-29,,,,,,,,17.42,87.38
553,2022-09-29,,,,,,,,17.42,87.38
554,2022-09-29,,,,,,,,17.42,87.38
555,2022-09-30,,,,,,,,16.92,89.42
556,2022-09-30,,,,,,,,16.92,89.42
557,2022-09-30,,,,,,,,16.92,89.42
558,2022-09-30,,,,,,,,16.92,89.42
559,2022-10-01,,,,,,,,16.54,78.88
560,2022-10-02,,,,,,,,16.04,91.75
561,2022-10-03,,,,,,,,19.92,96.58
562,2022-10-04,,,,,,,,18.5,96.29
563,2022-10-05,,,,,,,,15.13,83.92
564,2022-10-06,,,,,,,,14.25,82.96
565,2022-10-07,,,,,,,,13.67,81.08
566,2022-10-08,,,,,,,,13.33,74.0
567,2022-10-09,,,,,,,,11.54,90.33
568,2022-10-10,,,,,,,,8.46,88.58
569,2022-10-11,,,,,,,,9.67,70.17
570,2022-10-12,,,,,,,,9.96,86.75
571,2022-10-13,,,,,,,,12.5,83.25
572,2022-10-14,,,,,,,,13.58,84.04
573,2022-10-15,,,,,,,,15.46,79.58
574,2022-10-16,,,,,,,,15.71,87.17
575,2022-10-17,,,,,,,,11.79,52.58
576,2022-10-18,,,,,,,,6.79,65.58
577,2022-10-19,,,,,,,,6.46,72.71
578,2022-10-20,,,,,,,,8.38,75.04
579,2022-10-21,,,,,,,,10.88,74.54
580,2022-10-22,,,,,,,,11.79,77.5
581,2022-10-23,,,,,,,,12.75,68.75
582,2022-10-24,,,,,,,,8.79,63.17
583,2022-10-25,,,,,,,,8.83,66.21
584,2022-10-26,,,,,,,,9.08,71.04
585,2022-10-27,,,,,,,,10.92,74.0
586,2022-10-28,,,,,,,,11.25,79.46
587,2022-10-29,,,,,,,,11.79,72.08
588,2022-10-30,,,,,,,,12.04,72.79
589,2022-10-31,,,,,,,,12.13,72.52
590,2022-12-01,,,,,,,,10.5,61.63
591,2022-12-02,,,,,,,,7.92,63.96
592,2022-12-03,,,,,,,,6.67,46.83
593,2022-12-04,,,,,,,,4.17,56.33
594,2022-12-05,,,,,,,,5.58,66.13
595,2022-12-06,,,,,,,,6.21,71.08
596,2022-12-07,,,,,,,,7.58,76.71
597,2022-12-08,,,,,,,,9.63,81.42
598,2022-12-09,,,,,,,,7.42,79.88
599,2022-12-10,,,,,,,,10.33,73.38
600,2022-12-11,,,,,,,,11.04,83.75
601,2022-12-12,,,,,,,,12.17,92.58
602,2022-12-13,,,,,,,,9.83,80.13
603,2022-12-14,,,,,,,,8.21,83.33
604,2022-12-15,,,,,,,,5.17,83.88
605,2022-12-16,,,,,,,,5.88,78.17
606,2022-12-17,,,,,,,,6.71,79.21
607,2022-12-18,,,,,,,,6.92,72.79
608,2022-12-19,,,,,,,,8.17,73.21
609,2022-12-20,,,,,,,,9.58,82.0
610,2022-12-21,,,,,,,,7.46,78.67
611,2022-12-22,,,,,,,,7.13,68.38
612,2022-12-23,,,,,,,,9.17,75.83
613,2022-12-24,,,,,,,,5.38,71.08
614,2022-12-25,,,,,,,,9.25,59.88
615,2022-12-26,,,,,,,,6.13,59.58
616,2022-12-27,,,,,,,,4.54,81.5
617,2022-12-28,,,,,,,,8.0,62.5
618,2022-12-29,,,,,,,,7.75,41.79
619,2022-12-30,,,,,,,,5.92,73.0
620,2022-12-31,,,,,,,,75.96,73.13
