,time,체중(kg),index,개체번호,일일 착유 횟수,착유량(L),섭취량(kg),CO2 측정값,온도 측정값,습도 측정값
361,2020-08-06,,,,,,,604.0,27.0,82.0
362,2020-08-07,,,,,,,607.0,26.0,82.0
363,2020-08-08,,,,,,,610.0,26.0,82.0
364,2020-08-09,,,,,,,627.0,28.0,82.0
365,2020-08-10,,,,,,,620.0,28.0,82.0
366,2020-08-11,,,,,,,609.0,27.0,82.0
367,2020-08-12,,,,,,,609.0,29.0,82.0
368,2020-08-13,,,,,,,610.0,31.0,82.0
369,2020-08-14,,,,,,,612.0,31.0,82.0
370,2020-08-15,,,,,,,610.0,29.0,82.0
371,2020-08-16,,,,,,,628.0,30.0,82.0
372,2020-08-17,,,,,,,625.0,30.0,82.0
373,2020-08-18,,,,,,,612.0,30.0,78.0
374,2020-08-19,,,,,,,613.0,29.0,72.0
375,2020-08-20,,,,,,,619.0,30.0,63.0
376,2020-08-21,,,,,,,616.0,30.0,71.0
377,2020-08-22,,,,,,,609.0,28.0,82.0
378,2020-08-23,,,,,,,599.0,27.0,82.0
379,2020-08-24,,,,,,,598.0,29.0,82.0
380,2020-08-25,,,,,,,613.0,31.0,75.0
381,2020-08-26,,,,,,,616.0,32.0,78.0
382,2020-08-27,,,,,,,632.0,31.0,82.0
383,2020-08-28,,,,,,,624.0,31.0,81.0
384,2020-08-29,,,,,,,611.0,29.0,82.0
385,2020-08-30,,,,,,,611.0,30.0,82.0
386,2020-08-31,,,,,,,612.0,28.0,82.0
387,2020-10-27,,,,,,,599.0,14.0,65.0
388,2020-10-28,,,,,,,601.0,16.0,60.0
389,2020-10-29,,,,,,,596.0,11.0,65.0
390,2020-10-30,,,,,,,602.0,12.0,82.0
391,2020-10-31,,,,,,,608.0,13.0,82.0
392,2020-11-01,,,,,,,593.0,14.0,82.0
393,2020-11-02,,,,,,,598.0,14.0,64.0
394,2020-11-03,,,,,,,594.0,9.0,65.0
395,2020-11-04,,,,,,,589.0,7.0,62.0
396,2020-11-09,,,,,,,590.0,1.0,82.0
397,2020-11-10,,,,,,,591.0,3.0,82.0
398,2020-11-11,,,,,,,597.0,14.0,64.0
399,2020-11-12,,,,,,,588.0,1.0,82.0
400,2020-11-13,,,,,,,590.0,3.0,82.0
401,2020-11-14,,,,,,,592.0,5.0,82.0
402,2020-11-19,,,,,,,605.0,22.0,82.0
403,2020-12-14,,,,,,,570.0,-2.0,63.0
404,2020-12-15,,,,,,,560.0,-4.0,82.0
405,2020-12-16,,,,,,,560.0,-10.0,82.0
406,2019-12-06,,,,,,,,28.0,
407,2020-11-08,,,,,,,,6.0,
408,2020-12-13,,,,,,,,1.0,
409,2022-09-01,,,,,,,,21.79,82.42
410,2022-09-01,,,,,,,,21.79,82.42
411,2022-09-01,,,,,,,,21.79,82.42
412,2022-09-01,,,,,,,,21.79,82.42
413,2022-09-02,,,,,,,,22.58,72.13
414,2022-09-02,,,,,,,,22.58,72.13
415,2022-09-02,,,,,,,,22.58,72.13
416,2022-09-02,,,,,,,,22.58,72.13
417,2022-09-03,,,,,,,,22.63,68.0
418,2022-09-03,,,,,,,,22.63,68.0
419,2022-09-03,,,,,,,,22.63,68.0
420,2022-09-03,,,,,,,,22.63,68.0
421,2022-09-04,,,,,,,,21.83,88.63
422,2022-09-04,,,,,,,,21.83,88.63
423,2022-09-04,,,,,,,,21.83,88.63
424,2022-09-04,,,,,,,,21.83,88.63
425,2022-09-05,,,,,,,,21.25,98.83
426,2022-09-05,,,,,,,,21.25,98.83
427,2022-09-05,,,,,,,,21.25,98.83
428,2022-09-05,,,,,,,,21.25,98.83
429,2022-09-06,,,,,,,,20.46,79.88
430,2022-09-06,,,,,,,,20.46,79.88
431,2022-09-06,,,,,,,,20.46,79.88
432,2022-09-06,,,,,,,,20.46,79.88
433,2022-09-07,,,,,,,,19.88,78.5
434,2022-09-07,,,,,,,,19.88,78.5
435,2022-09-07,,,,,,,,19.88,78.5
436,2022-09-07,,,,,,,,19.88,78.5
437,2022-09-08,,,,,,,,19.67,76.75
438,2022-09-08,,,,,,,,19.67,76.75
439,2022-09-08,,,,,,,,19.67,76.75
440,2022-09-08,,,,,,,,19.67,76.75
441,2022-09-09,,,,,,,,20.96,75.04
442,2022-09-09,,,,,,,,20.96,75.04
443,2022-09-09,,,,,,,,20.96,75.04
444,2022-09-09,,,,,,,,20.96,75.04
445,2022-09-10,,,,,,,,20.08,70.46
446,2022-09-10,,,,,,,,20.08,70.46
447,2022-09-10,,,,,,,,20.08,70.46
448,2022-09-10,,,,,,,,20.08,70.46
449,2022-09-11,,,,,,,,21.96,76.92
450,2022-09-11,,,,,,,,21.96,76.92
451,2022-09-11,,,,,,,,21.96,76.92
452,2022-09-11,,,,,,,,21.96,76.92
453,2022-09-12,,,,,,,,22.17,85.33
454,2022-09-12,,,,,,,,22.17,85.33
455,2022-09-12,,,,,,,,22.17,85.33
456,2022-09-12,,,,,,,,22.17,85.33
457,2022-09-13,,,,,,,,23.0,82.58
458,2022-09-13,,,,,,,,23.0,82.58
459,2022-09-13,,,,,,,,23.0,82.58
460,2022-09-13,,,,,,,,23.0,82.58
461,2022-09-14,,,,,,,,23.54,59.75
462,2022-09-14,,,,,,,,23.54,59.75
463,2022-09-14,,,,,,,,23.54,59.75
464,2022-09-14,,,,,,,,23.54,59.75
465,2022-09-15,,,,,,,,23.38,72.13
466,2022-09-15,,,,,,,,23.38,72.13
467,2022-09-15,,,,,,,,23.38,72.13
468,2022-09-15,,,,,,,,23.38,72.13
469,2022-09-16,,,,,,,,25.08,72.92
470,2022-09-16,,,,,,,,25.08,72.92
471,2022-09-16,,,,,,,,25.08,72.92
472,2022-09-16,,,,,,,,25.08,72.92
473,2022-09-17,,,,,,,,25.5,83.5
474,2022-09-17,,,,,,,,25.5,83.5
475,2022-09-17,,,,,,,,25.5,83.5
476,2022-09-17,,,,,,,,25.5,83.5
477,2022-09-18,,,,,,,,25.75,80.75
478,2022-09-18,,,,,,,,25.75,80.75
479,2022-09-18,,,,,,,,25.75,80.75
480,2022-09-18,,,,,,,,25.75,80.75
481,2022-09-19,,,,,,,,24.21,62.71
482,2022-09-19,,,,,,,,24.21,62.71
483,2022-09-19,,,,,,,,24.21,62.71
484,2022-09-19,,,,,,,,24.21,62.71
485,2022-09-20,,,,,,,,17.71,68.83
486,2022-09-20,,,,,,,,17.71,68.83
487,2022-09-20,,,,,,,,17.71,68.83
488,2022-09-20,,,,,,,,17.71,68.83
489,2022-09-21,,,,,,,,16.54,74.21
490,2022-09-21,,,,,,,,16.54,74.21
491,2022-09-21,,,,,,,,16.54,74.21
492,2022-09-21,,,,,,,,16.54,74.21
493,2022-09-22,,,,,,,,16.54,73.58
494,2022-09-22,,,,,,,,16.54,73.58
495,2022-09-22,,,,,,,,16.54,73.58
496,2022-09-22,,,,,,,,16.54,73.58
497,2022-09-23,,,,,,,,16.0,76.33
498,2022-09-23,,,,,,,,16.0,76.33
499,2022-09-23,,,,,,,,16.0,76.33
500,2022-09-23,,,,,,,,16.0,76.33
501,2022-09-24,,,,,,,,15.54,72.58
502,2022-09-24,,,,,,,,15.54,72.58
503,2022-09-24,,,,,,,,15.54,72.58
504,2022-09-24,,,,,,,,15.54,72.58
505,2022-09-25,,,,,,,,16.29,76.33
506,2022-09-25,,,,,,,,16.29,76.33
507,2022-09-25,,,,,,,,16.29,76.33
508,2022-09-25,,,,,,,,16.29,76.33
509,2022-09-26,,,,,,,,17.13,74.67
510,2022-09-26,,,,,,,,17.13,74.67
511,2022-09-26,,,,,,,,17.13,74.67
512,2022-09-26,,,,,,,,17.13,74.67
513,2022-09-27,,,,,,,,17.08,74.04
514,2022-09-27,,,,,,,,17.08,74.04
515,2022-09-27,,,,,,,,17.08,74.04
516,2022-09-27,,,,,,,,17.08,74.04
517,2022-09-28,,,,,,,,17.54,81.75
518,2022-09-28,,,,,,,,17.54,81.75
519,2022-09-28,,,,,,,,17.54,81.75
520,2022-09-28,,,,,,,,17.54,81.75
521,2022-09-29,,,,,,,,17.42,87.38
522,2022-09-29,,,,,,,,17.42,87.38
523,2022-09-29,,,,,,,,17.42,87.38
524,2022-09-29,,,,,,,,17.42,87.38
525,2022-09-30,,,,,,,,16.92,89.42
526,2022-09-30,,,,,,,,16.92,89.42
527,2022-09-30,,,,,,,,16.92,89.42
528,2022-09-30,,,,,,,,16.92,89.42
529,2022-10-01,,,,,,,,16.54,78.88
530,2022-10-02,,,,,,,,16.04,91.75
531,2022-10-03,,,,,,,,19.92,96.58
532,2022-10-04,,,,,,,,18.5,96.29
533,2022-10-05,,,,,,,,15.13,83.92
534,2022-10-06,,,,,,,,14.25,82.96
535,2022-10-07,,,,,,,,13.67,81.08
536,2022-10-08,,,,,,,,13.33,74.0
537,2022-10-09,,,,,,,,11.54,90.33
538,2022-10-10,,,,,,,,8.46,88.58
539,2022-10-11,,,,,,,,9.67,70.17
540,2022-10-12,,,,,,,,9.96,86.75
541,2022-10-13,,,,,,,,12.5,83.25
542,2022-10-14,,,,,,,,13.58,84.04
543,2022-10-15,,,,,,,,15.46,79.58
544,2022-10-16,,,,,,,,15.71,87.17
545,2022-10-17,,,,,,,,11.79,52.58
546,2022-10-18,,,,,,,,6.79,65.58
547,2022-10-19,,,,,,,,6.46,72.71
548,2022-10-20,,,,,,,,8.38,75.04
549,2022-10-21,,,,,,,,10.88,74.54
550,2022-10-22,,,,,,,,11.79,77.5
551,2022-10-23,,,,,,,,12.75,68.75
552,2022-10-24,,,,,,,,8.79,63.17
553,2022-10-25,,,,,,,,8.83,66.21
554,2022-10-26,,,,,,,,9.08,71.04
555,2022-10-27,,,,,,,,10.92,74.0
556,2022-10-28,,,,,,,,11.25,79.46
557,2022-10-29,,,,,,,,11.79,72.08
558,2022-10-30,,,,,,,,12.04,72.79
559,2022-10-31,,,,,,,,12.13,72.52
560,2022-12-01,,,,,,,,10.5,61.63
561,2022-12-02,,,,,,,,7.92,63.96
562,2022-12-03,,,,,,,,6.67,46.83
563,2022-12-04,,,,,,,,4.17,56.33
564,2022-12-05,,,,,,,,5.58,66.13
565,2022-12-06,,,,,,,,6.21,71.08
566,2022-12-07,,,,,,,,7.58,76.71
567,2022-12-08,,,,,,,,9.63,81.42
568,2022-12-09,,,,,,,,7.42,79.88
569,2022-12-10,,,,,,,,10.33,73.38
570,2022-12-11,,,,,,,,11.04,83.75
571,2022-12-12,,,,,,,,12.17,92.58
572,2022-12-13,,,,,,,,9.83,80.13
573,2022-12-14,,,,,,,,8.21,83.33
574,2022-12-15,,,,,,,,5.17,83.88
575,2022-12-16,,,,,,,,5.88,78.17
576,2022-12-17,,,,,,,,6.71,79.21
577,2022-12-18,,,,,,,,6.92,72.79
578,2022-12-19,,,,,,,,8.17,73.21
579,2022-12-20,,,,,,,,9.58,82.0
580,2022-12-21,,,,,,,,7.46,78.67
581,2022-12-22,,,,,,,,7.13,68.38
582,2022-12-23,,,,,,,,9.17,75.83
583,2022-12-24,,,,,,,,5.38,71.08
584,2022-12-25,,,,,,,,9.25,59.88
585,2022-12-26,,,,,,,,6.13,59.58
586,2022-12-27,,,,,,,,4.54,81.5
587,2022-12-28,,,,,,,,8.0,62.5
588,2022-12-29,,,,,,,,7.75,41.79
589,2022-12-30,,,,,,,,5.92,73.0
590,2022-12-31,,,,,,,,75.96,73.13
