,time,체중(kg),index,개체번호,일일 착유 횟수,착유량(L),섭취량(kg),CO2 측정값,온도 측정값,습도 측정값
85,2020-04-15,712.0,86.0,20160813010037.0,2.0,100.0,8.0,,,
86,2020-04-16,717.0,87.0,20160813010037.0,2.0,98.0,9.0,,,
87,2020-04-17,719.0,88.0,20160813010037.0,2.0,102.0,8.0,,,
88,2020-04-18,712.0,89.0,20160813010037.0,2.0,100.0,9.0,,,
89,2020-04-19,718.0,90.0,20160813010037.0,2.0,98.0,8.0,,,
90,2020-04-20,717.0,91.0,20160813010037.0,2.0,98.0,8.0,,,
91,2020-04-21,705.0,92.0,20160813010037.0,2.0,92.0,9.0,,,
92,2020-04-22,731.0,93.0,20160813010037.0,2.0,98.0,9.0,,,
93,2020-04-23,717.0,94.0,20160813010037.0,2.0,98.0,8.0,,,
94,2020-04-24,720.0,95.0,20160813010037.0,2.0,98.0,9.0,,,
95,2020-04-25,722.0,96.0,20160813010037.0,2.0,98.0,8.0,,,
96,2020-04-26,720.0,97.0,20160813010037.0,2.0,92.0,9.0,,,
97,2020-04-27,723.0,98.0,20160813010037.0,2.0,96.0,8.0,,,
98,2020-04-28,726.0,99.0,20160813010037.0,2.0,92.0,8.0,,,
99,2020-04-29,716.0,100.0,20160813010037.0,2.0,96.0,8.0,,,
100,2020-04-30,709.0,101.0,20160813010037.0,2.0,84.0,8.0,,,
101,2020-05-01,713.0,102.0,20160813010037.0,2.0,86.0,8.0,,,
102,2020-05-02,711.0,103.0,20160813010037.0,2.0,88.0,8.0,,,
103,2020-05-03,713.0,104.0,20160813010037.0,2.0,98.0,8.0,,,
104,2020-05-04,698.0,105.0,20160813010037.0,2.0,92.0,8.0,,,
105,2020-05-05,712.0,106.0,20160813010037.0,2.0,92.0,8.0,,,
106,2020-05-06,716.0,107.0,20160813010037.0,2.0,90.0,8.0,,,
107,2020-05-07,712.0,108.0,20160813010037.0,2.0,88.0,8.0,,,
108,2020-05-08,718.0,109.0,20160813010037.0,2.0,92.0,8.0,,,
109,2020-05-09,723.0,110.0,20160813010037.0,2.0,94.0,8.0,,,
110,2020-05-10,717.0,111.0,20160813010037.0,2.0,94.0,8.0,,,
111,2020-05-11,730.0,112.0,20160813010037.0,2.0,94.0,8.0,,,
112,2020-05-12,722.0,113.0,20160813010037.0,2.0,92.0,8.0,,,
113,2020-05-13,726.0,114.0,20160813010037.0,2.0,96.0,8.0,,,
114,2020-05-14,725.0,115.0,20160813010037.0,2.0,94.0,8.0,,,
115,2020-05-15,718.0,116.0,20160813010037.0,2.0,92.0,8.0,,,
116,2020-05-16,731.0,117.0,20160813010037.0,2.0,90.0,8.0,,,
117,2020-05-17,733.0,118.0,20160813010037.0,2.0,92.0,8.0,,,
118,2020-05-18,728.0,119.0,20160813010037.0,2.0,94.0,8.0,,,
119,2020-05-19,714.0,120.0,20160813010037.0,2.0,88.0,8.0,,,
120,2020-05-20,706.0,121.0,20160813010037.0,2.0,94.0,8.0,,,
121,2020-05-21,719.0,122.0,20160813010037.0,2.0,90.0,9.0,,,
122,2020-05-22,711.0,123.0,20160813010037.0,2.0,88.0,9.0,,,
123,2020-05-23,712.0,124.0,20160813010037.0,2.0,80.0,9.0,,,
124,2020-05-24,710.0,125.0,20160813010037.0,2.0,76.0,9.0,,,
125,2020-05-25,704.0,126.0,20160813010037.0,2.0,82.0,9.0,,,
126,2020-05-26,727.0,127.0,20160813010037.0,2.0,88.0,8.0,,,
127,2020-05-27,734.0,128.0,20160813010037.0,2.0,90.0,8.0,,,
128,2020-05-28,721.0,129.0,20160813010037.0,2.0,88.0,9.0,,,
129,2020-05-29,735.0,130.0,20160813010037.0,2.0,88.0,8.0,,,
130,2020-05-30,728.0,131.0,20160813010037.0,2.0,90.0,8.0,,,
131,2020-05-31,724.0,132.0,20160813010037.0,2.0,88.0,9.0,,,
132,2020-06-01,728.0,133.0,20160813010037.0,2.0,92.0,9.0,,,
133,2020-06-02,731.0,134.0,20160813010037.0,2.0,92.0,9.0,,,
134,2020-06-03,727.0,135.0,20160813010037.0,2.0,94.0,9.0,,,
135,2020-06-04,719.0,136.0,20160813010037.0,2.0,92.0,9.0,,,
136,2020-06-05,730.0,137.0,20160813010037.0,2.0,90.0,9.0,,,
137,2020-06-06,735.0,138.0,20160813010037.0,2.0,84.0,9.0,,,
138,2020-06-07,735.0,139.0,20160813010037.0,2.0,88.0,9.0,,,
139,2020-06-08,723.0,140.0,20160813010037.0,2.0,90.0,9.0,,,
140,2020-06-09,716.0,141.0,20160813010037.0,2.0,84.0,9.0,,,
141,2020-06-10,732.0,142.0,20160813010037.0,2.0,82.0,9.0,,,
142,2020-06-11,719.0,143.0,20160813010037.0,2.0,84.0,9.0,,,
143,2020-06-12,744.0,144.0,20160813010037.0,2.0,86.0,9.0,,,
144,2020-06-13,738.0,145.0,20160813010037.0,2.0,90.0,9.0,,,
145,2020-06-14,734.0,146.0,20160813010037.0,2.0,90.0,8.0,,,
146,2020-06-15,724.0,147.0,20160813010037.0,2.0,86.0,8.0,,,
147,2020-06-16,717.0,148.0,20160813010037.0,2.0,88.0,8.0,,,
148,2020-06-17,737.0,149.0,20160813010037.0,2.0,88.0,8.0,,,
149,2020-06-18,728.0,150.0,20160813010037.0,2.0,92.0,8.0,,,
150,2020-06-19,745.0,151.0,20160813010037.0,2.0,92.0,8.0,,,
151,2020-06-20,749.0,152.0,20160813010037.0,2.0,90.0,9.0,,,
152,2020-06-21,744.0,153.0,20160813010037.0,2.0,88.0,8.0,,,
153,2020-06-22,748.0,154.0,20160813010037.0,2.0,90.0,8.0,,,
154,2020-06-23,729.0,155.0,20160813010037.0,2.0,88.0,8.0,,,
155,2020-06-24,739.0,156.0,20160813010037.0,2.0,90.0,8.0,,,
156,2020-06-25,724.0,157.0,20160813010037.0,2.0,90.0,8.0,,,
157,2020-06-26,731.0,158.0,20160813010037.0,2.0,90.0,8.0,,,
158,2020-06-27,750.0,159.0,20160813010037.0,2.0,88.0,8.0,,,
159,2020-06-28,749.0,160.0,20160813010037.0,2.0,88.0,8.0,,,
160,2020-06-29,744.0,161.0,20160813010037.0,2.0,88.0,8.0,,,
161,2020-06-30,737.0,162.0,20160813010037.0,2.0,86.0,8.0,,,
162,2020-07-01,751.0,163.0,20160813010037.0,1.0,45.0,8.0,,,
163,2020-07-02,753.0,164.0,20160813010037.0,1.0,44.0,8.0,,,
164,2020-07-03,747.0,165.0,20160813010037.0,1.0,43.0,8.0,,,
165,2020-07-04,749.0,166.0,20160813010037.0,1.0,45.0,8.0,,,
166,2020-07-05,750.0,167.0,20160813010037.0,1.0,45.0,8.0,,,
167,2020-07-06,746.0,168.0,20160813010037.0,1.0,45.0,8.0,,,
168,2020-07-07,747.0,169.0,20160813010037.0,1.0,44.0,8.0,,,
169,2020-07-08,749.0,170.0,20160813010037.0,1.0,41.0,8.0,,,
170,2020-07-09,750.0,171.0,20160813010037.0,1.0,45.0,8.0,,,
171,2020-07-10,737.0,172.0,20160813010037.0,1.0,45.0,8.0,,,
172,2020-07-11,744.0,173.0,20160813010037.0,1.0,43.0,8.0,,,
173,2020-07-12,749.0,174.0,20160813010037.0,1.0,43.0,8.0,,,
174,2020-07-13,751.0,175.0,20160813010037.0,1.0,44.0,8.0,,,
175,2020-07-14,745.0,176.0,20160813010037.0,1.0,42.0,8.0,,,
176,2020-07-15,742.0,177.0,20160813010037.0,1.0,44.0,8.0,,,
177,2020-07-16,761.0,178.0,20160813010037.0,1.0,43.0,8.0,,,
178,2020-07-17,750.0,179.0,20160813010037.0,1.0,44.0,8.0,,,
179,2020-07-18,751.0,180.0,20160813010037.0,1.0,42.0,8.0,,,
180,2020-07-19,753.0,181.0,20160813010037.0,1.0,43.0,8.0,,,
181,2020-07-20,747.0,182.0,20160813010037.0,1.0,44.0,8.0,,,
182,2020-07-21,757.0,183.0,20160813010037.0,1.0,42.0,8.0,,,
183,2020-07-22,750.0,184.0,20160813010037.0,1.0,41.0,8.0,,,
184,2020-07-23,755.0,185.0,20160813010037.0,1.0,42.0,8.0,,,
185,2020-07-24,743.0,186.0,20160813010037.0,1.0,45.0,8.0,,,
186,2020-07-25,747.0,187.0,20160813010037.0,1.0,44.0,8.0,,,
187,2020-07-26,742.0,188.0,20160813010037.0,1.0,45.0,8.0,,,
188,2020-07-27,746.0,189.0,20160813010037.0,1.0,43.0,8.0,610.0,29.0,73.0
189,2020-07-28,751.0,190.0,20160813010037.0,1.0,41.0,8.0,607.0,26.0,80.0
190,2020-07-29,739.0,191.0,20160813010037.0,1.0,43.0,8.0,601.0,27.0,82.0
191,2020-07-30,743.0,192.0,20160813010037.0,1.0,41.0,8.0,603.0,28.0,82.0
192,2020-07-31,748.0,193.0,20160813010037.0,1.0,43.0,8.0,610.0,29.0,79.0
193,2020-08-01,747.0,194.0,20160813010037.0,1.0,42.0,8.0,609.0,29.0,78.0
194,2020-08-02,734.0,195.0,20160813010037.0,1.0,41.0,8.0,606.0,27.0,78.0
195,2020-08-03,725.0,196.0,20160813010037.0,1.0,39.0,8.0,607.0,27.0,80.0
196,2020-08-04,731.0,197.0,20160813010037.0,1.0,40.0,8.0,610.0,29.0,81.0
197,2020-08-05,736.0,198.0,20160813010037.0,1.0,42.0,8.0,605.0,28.0,82.0
198,2020-08-06,723.0,199.0,20160813010037.0,1.0,39.0,8.0,604.0,27.0,82.0
199,2020-08-07,737.0,200.0,20160813010037.0,1.0,41.0,8.0,607.0,26.0,82.0
200,2020-08-08,731.0,201.0,20160813010037.0,1.0,41.0,8.0,610.0,26.0,82.0
201,2020-08-09,728.0,202.0,20160813010037.0,1.0,41.0,8.0,627.0,28.0,82.0
202,2020-08-10,731.0,203.0,20160813010037.0,1.0,40.0,8.0,620.0,28.0,82.0
203,2020-08-11,735.0,204.0,20160813010037.0,1.0,42.0,8.0,609.0,27.0,82.0
204,2020-08-12,739.0,205.0,20160813010037.0,1.0,41.0,8.0,609.0,29.0,82.0
205,2020-08-13,732.0,206.0,20160813010037.0,1.0,40.0,8.0,610.0,31.0,82.0
206,2020-08-14,730.0,207.0,20160813010037.0,1.0,40.0,8.0,612.0,31.0,82.0
207,2020-08-15,718.0,208.0,20160813010037.0,1.0,39.0,8.0,610.0,29.0,82.0
208,2020-08-16,720.0,209.0,20160813010037.0,1.0,39.0,7.0,628.0,30.0,82.0
209,2020-08-17,711.0,210.0,20160813010037.0,1.0,37.0,6.0,625.0,30.0,82.0
210,2020-08-18,699.0,211.0,20160813010037.0,1.0,35.0,8.0,612.0,30.0,78.0
211,2020-08-19,705.0,212.0,20160813010037.0,1.0,35.0,7.0,613.0,29.0,72.0
212,2020-08-20,709.0,213.0,20160813010037.0,1.0,35.0,7.0,619.0,30.0,63.0
213,2020-08-21,714.0,214.0,20160813010037.0,1.0,34.0,7.0,616.0,30.0,71.0
214,2020-08-22,715.0,215.0,20160813010037.0,1.0,34.0,7.0,609.0,28.0,82.0
215,2020-08-23,716.0,216.0,20160813010037.0,1.0,35.0,7.0,599.0,27.0,82.0
216,2020-08-24,716.0,217.0,20160813010037.0,1.0,36.0,7.0,598.0,29.0,82.0
217,2020-08-25,693.0,218.0,20160813010037.0,1.0,28.0,6.0,613.0,31.0,75.0
218,2020-08-26,719.0,219.0,20160813010037.0,1.0,26.0,6.0,616.0,32.0,78.0
219,2020-08-27,703.0,220.0,20160813010037.0,1.0,30.0,6.0,632.0,31.0,82.0
220,2020-08-28,704.0,221.0,20160813010037.0,1.0,30.0,6.0,624.0,31.0,81.0
221,2020-08-29,706.0,222.0,20160813010037.0,1.0,31.0,5.0,611.0,29.0,82.0
222,2020-08-30,710.0,223.0,20160813010037.0,1.0,34.0,5.0,611.0,30.0,82.0
223,2020-08-31,711.0,224.0,20160813010037.0,1.0,32.0,5.0,612.0,28.0,82.0
224,2020-09-01,707.0,225.0,20160813010037.0,1.0,31.0,5.0,,,
225,2020-09-02,723.0,226.0,20160813010037.0,1.0,33.0,5.0,,,
226,2020-09-03,709.0,227.0,20160813010037.0,1.0,34.0,6.0,,,
227,2020-09-04,725.0,228.0,20160813010037.0,1.0,35.0,6.0,,,
228,2020-09-05,719.0,229.0,20160813010037.0,1.0,36.0,6.0,,,
229,2020-09-06,725.0,230.0,20160813010037.0,1.0,36.0,6.0,,,
230,2020-09-07,702.0,231.0,20160813010037.0,1.0,36.0,6.0,,,
231,2020-09-08,714.0,232.0,20160813010037.0,1.0,35.0,6.0,,,
232,2020-09-09,722.0,233.0,20160813010037.0,1.0,38.0,6.0,,,
233,2020-09-10,723.0,234.0,20160813010037.0,1.0,37.0,6.0,,,
234,2020-09-11,720.0,235.0,20160813010037.0,1.0,38.0,6.0,,,
235,2020-09-12,723.0,236.0,20160813010037.0,1.0,37.0,6.0,,,
236,2020-09-13,719.0,237.0,20160813010037.0,1.0,38.0,6.0,,,
237,2020-09-14,728.0,238.0,20160813010037.0,1.0,39.0,8.0,,,
238,2020-09-15,736.0,239.0,20160813010037.0,1.0,41.0,8.0,,,
239,2020-09-16,724.0,240.0,20160813010037.0,1.0,41.0,7.0,,,
240,2020-09-17,721.0,241.0,20160813010037.0,1.0,41.0,7.0,,,
241,2020-09-18,719.0,242.0,20160813010037.0,1.0,40.0,7.0,,,
242,2020-09-19,727.0,243.0,20160813010037.0,1.0,41.0,7.0,,,
243,2020-09-20,727.0,244.0,20160813010037.0,1.0,42.0,7.0,,,
244,2020-09-21,716.0,245.0,20160813010037.0,1.0,41.0,7.0,604.0,23.0,66.0
245,2020-09-22,731.0,246.0,20160813010037.0,1.0,41.0,7.0,592.0,21.0,82.0
246,2020-09-23,726.0,247.0,20160813010037.0,1.0,40.0,7.0,592.0,20.0,82.0
247,2020-09-24,721.0,248.0,20160813010037.0,1.0,41.0,7.0,603.0,22.0,76.0
248,2020-09-25,720.0,249.0,20160813010037.0,1.0,40.0,7.0,603.0,22.0,74.0
249,2020-09-26,723.0,250.0,20160813010037.0,1.0,40.0,7.0,600.0,21.0,74.0
250,2020-09-27,734.0,251.0,20160813010037.0,1.0,41.0,7.0,604.0,21.0,71.0
251,2020-09-28,730.0,252.0,20160813010037.0,1.0,41.0,7.0,602.0,21.0,74.0
252,2020-09-29,730.0,253.0,20160813010037.0,1.0,43.0,7.0,596.0,19.0,80.0
253,2020-09-30,731.0,254.0,20160813010037.0,1.0,42.0,7.0,603.0,21.0,75.0
254,2020-10-01,727.0,255.0,20160813010037.0,1.0,42.0,7.0,605.0,21.0,76.0
255,2020-10-02,734.0,256.0,20160813010037.0,1.0,41.0,7.0,610.0,22.0,72.0
256,2020-10-03,733.0,257.0,20160813010037.0,1.0,42.0,8.0,605.0,22.0,80.0
257,2020-10-04,725.0,258.0,20160813010037.0,1.0,41.0,8.0,601.0,20.0,79.0
258,2020-10-05,728.0,259.0,20160813010037.0,1.0,41.0,8.0,590.0,16.0,82.0
259,2020-10-06,729.0,260.0,20160813010037.0,1.0,42.0,9.0,590.0,16.0,82.0
260,2020-10-07,740.0,261.0,20160813010037.0,1.0,41.0,9.0,598.0,18.0,72.0
261,2020-10-08,731.0,262.0,20160813010037.0,1.0,41.0,10.0,601.0,19.0,59.0
262,2020-10-09,725.0,263.0,20160813010037.0,1.0,41.0,10.0,602.0,19.0,45.0
263,2020-10-10,733.0,264.0,20160813010037.0,1.0,42.0,10.0,603.0,19.0,56.0
264,2020-10-11,733.0,265.0,20160813010037.0,1.0,42.0,10.0,598.0,19.0,76.0
265,2020-10-12,721.0,266.0,20160813010037.0,1.0,41.0,10.0,591.0,19.0,82.0
266,2020-10-13,729.0,267.0,20160813010037.0,1.0,41.0,10.0,590.0,15.0,82.0
267,2020-10-14,725.0,268.0,20160813010037.0,1.0,41.0,10.0,595.0,14.0,73.0
268,2020-10-15,736.0,269.0,20160813010037.0,1.0,41.0,10.0,595.0,14.0,68.0
269,2020-10-16,733.0,270.0,20160813010037.0,1.0,41.0,10.0,585.0,12.0,82.0
270,2020-10-17,740.0,271.0,20160813010037.0,1.0,40.0,10.0,590.0,14.0,77.0
271,2020-10-18,740.0,272.0,20160813010037.0,1.0,39.0,10.0,597.0,14.0,70.0
272,2020-10-19,737.0,273.0,20160813010037.0,1.0,38.0,10.0,604.0,15.0,61.0
273,2020-10-20,722.0,274.0,20160813010037.0,1.0,34.0,10.0,614.0,16.0,44.0
274,2020-10-21,731.0,275.0,20160813010037.0,1.0,35.0,10.0,599.0,14.0,74.0
275,2020-10-22,739.0,276.0,20160813010037.0,1.0,34.0,10.0,594.0,15.0,80.0
276,2020-10-23,728.0,277.0,20160813010037.0,1.0,34.0,10.0,587.0,12.0,82.0
277,2020-10-24,735.0,278.0,20160813010037.0,1.0,33.0,10.0,588.0,11.0,82.0
278,2020-10-25,740.0,279.0,20160813010037.0,1.0,32.0,10.0,595.0,12.0,71.0
279,2020-10-26,727.0,280.0,20160813010037.0,1.0,30.0,10.0,598.0,13.0,68.0
280,2020-01-20,,0.0,20160813010037.0,2.0,40.0,4.0,,,
281,2021-01-08,,281.0,20160813010037.0,2.0,24.0,,,,
282,2021-01-09,,282.0,20160813010037.0,1.0,16.0,,,,
283,2021-01-10,,283.0,20160813010037.0,1.0,16.0,,,,
284,2021-01-11,,284.0,20160813010037.0,1.0,13.0,,,,
285,2021-01-12,,285.0,20160813010037.0,2.0,27.0,,,,
286,2021-01-13,,286.0,20160813010037.0,1.0,16.0,,,,
287,2021-01-14,,287.0,20160813010037.0,1.0,17.0,,,,
288,2021-01-25,,288.0,20160813010037.0,1.0,17.0,,,,
289,2021-01-26,,289.0,20160813010037.0,1.0,18.0,,,,
290,2021-01-27,,290.0,20160813010037.0,1.0,14.0,,,,
291,2021-03-29,,291.0,20160813010037.0,2.0,16.0,,,,
292,2021-03-30,,292.0,20160813010037.0,2.0,37.0,,,,
293,2021-04-01,,293.0,20160813010037.0,2.0,25.0,,,,
294,2021-04-02,,294.0,20160813010037.0,2.0,32.0,,,,
295,2021-04-03,,295.0,20160813010037.0,3.0,42.0,,,,
296,2021-04-04,,296.0,20160813010037.0,2.0,30.0,,,,
297,2021-04-05,,297.0,20160813010037.0,2.0,32.0,,,,
298,2021-04-06,,298.0,20160813010037.0,2.0,37.0,,,,
299,2021-04-07,,299.0,20160813010037.0,2.0,35.0,,,,
300,2021-04-09,,300.0,20160813010037.0,2.0,29.0,,,,
301,2021-04-10,,301.0,20160813010037.0,3.0,41.0,,,,
302,2021-04-11,,302.0,20160813010037.0,3.0,45.0,,,,
303,2021-04-12,,303.0,20160813010037.0,3.0,48.0,,,,
304,2021-04-13,,304.0,20160813010037.0,3.0,45.0,,,,
305,2021-04-14,,305.0,20160813010037.0,3.0,48.0,,,,
306,2021-04-21,,306.0,20160813010037.0,3.0,45.0,,,,
307,2021-04-22,,307.0,20160813010037.0,2.0,35.0,,,,
308,2021-04-23,,308.0,20160813010037.0,3.0,46.0,,,,
309,2021-04-25,,309.0,20160813010037.0,2.0,29.0,,,,
310,2021-04-26,,310.0,20160813010037.0,3.0,46.0,,,,
311,2021-04-27,,311.0,20160813010037.0,2.0,40.0,,,,
312,2021-04-28,,312.0,20160813010037.0,3.0,51.0,,,,
313,2021-04-29,,313.0,20160813010037.0,2.0,32.0,,,,
314,2021-05-02,,314.0,20160813010037.0,4.0,66.0,,,,
315,2021-05-03,,315.0,20160813010037.0,4.0,74.0,,,,
316,2021-05-04,,316.0,20160813010037.0,4.0,74.0,,,,
317,2021-05-05,,317.0,20160813010037.0,4.0,80.0,,,,
318,2021-05-06,,318.0,20160813010037.0,4.0,72.0,,,,
319,2021-05-07,,319.0,20160813010037.0,4.0,62.0,,,,
320,2021-05-08,,320.0,20160813010037.0,6.0,86.0,,,,
321,2021-05-09,,321.0,20160813010037.0,6.0,90.0,,,,
322,2021-05-10,,322.0,20160813010037.0,4.0,64.0,,,,
323,2021-05-11,,323.0,20160813010037.0,6.0,90.0,,,,
324,2021-05-12,,324.0,20160813010037.0,6.0,98.0,,,,
325,2021-05-13,,325.0,20160813010037.0,4.0,70.0,,,,
326,2021-05-14,,326.0,20160813010037.0,6.0,94.0,,,,
327,2021-05-15,,327.0,20160813010037.0,4.0,68.0,,,,
328,2021-05-16,,328.0,20160813010037.0,6.0,94.0,,,,
329,2021-05-17,,329.0,20160813010037.0,6.0,82.0,,,,
330,2021-05-18,,330.0,20160813010037.0,4.0,62.0,,,,
331,2021-05-19,,331.0,20160813010037.0,6.0,82.0,,,,
332,2021-05-20,,332.0,20160813010037.0,6.0,76.0,,,,
333,2021-05-21,,333.0,20160813010037.0,4.0,56.0,,,,
334,2021-05-22,,334.0,20160813010037.0,6.0,72.0,,,,
335,2021-05-23,,335.0,20160813010037.0,6.0,78.0,,,,
336,2021-05-24,,336.0,20160813010037.0,4.0,74.0,,,,
337,2021-05-25,,337.0,20160813010037.0,6.0,96.0,,,,
338,2021-05-26,,338.0,20160813010037.0,4.0,54.0,,,,
