,time,체중(kg),index,개체번호,일일 착유 횟수,착유량(L),섭취량(kg),CO2 측정값,온도 측정값,습도 측정값
369,2020-11-02,,,,,,,598.0,14.0,64.0
370,2020-11-03,,,,,,,594.0,9.0,65.0
371,2020-11-04,,,,,,,589.0,7.0,62.0
372,2020-11-09,,,,,,,590.0,1.0,82.0
373,2020-11-10,,,,,,,591.0,3.0,82.0
374,2020-11-11,,,,,,,597.0,14.0,64.0
375,2020-11-12,,,,,,,588.0,1.0,82.0
376,2020-11-13,,,,,,,590.0,3.0,82.0
377,2020-11-14,,,,,,,592.0,5.0,82.0
378,2020-11-19,,,,,,,605.0,22.0,82.0
379,2020-12-14,,,,,,,570.0,-2.0,63.0
380,2020-12-15,,,,,,,560.0,-4.0,82.0
381,2020-12-16,,,,,,,560.0,-10.0,82.0
382,2019-12-06,,,,,,,,28.0,
383,2020-11-08,,,,,,,,6.0,
384,2020-12-13,,,,,,,,1.0,
385,2022-09-01,,,,,,,,21.79,82.42
386,2022-09-01,,,,,,,,21.79,82.42
387,2022-09-01,,,,,,,,21.79,82.42
388,2022-09-01,,,,,,,,21.79,82.42
389,2022-09-02,,,,,,,,22.58,72.13
390,2022-09-02,,,,,,,,22.58,72.13
391,2022-09-02,,,,,,,,22.58,72.13
392,2022-09-02,,,,,,,,22.58,72.13
393,2022-09-03,,,,,,,,22.63,68.0
394,2022-09-03,,,,,,,,22.63,68.0
395,2022-09-03,,,,,,,,22.63,68.0
396,2022-09-03,,,,,,,,22.63,68.0
397,2022-09-04,,,,,,,,21.83,88.63
398,2022-09-04,,,,,,,,21.83,88.63
399,2022-09-04,,,,,,,,21.83,88.63
400,2022-09-04,,,,,,,,21.83,88.63
401,2022-09-05,,,,,,,,21.25,98.83
402,2022-09-05,,,,,,,,21.25,98.83
403,2022-09-05,,,,,,,,21.25,98.83
404,2022-09-05,,,,,,,,21.25,98.83
405,2022-09-06,,,,,,,,20.46,79.88
406,2022-09-06,,,,,,,,20.46,79.88
407,2022-09-06,,,,,,,,20.46,79.88
408,2022-09-06,,,,,,,,20.46,79.88
409,2022-09-07,,,,,,,,19.88,78.5
410,2022-09-07,,,,,,,,19.88,78.5
411,2022-09-07,,,,,,,,19.88,78.5
412,2022-09-07,,,,,,,,19.88,78.5
413,2022-09-08,,,,,,,,19.67,76.75
414,2022-09-08,,,,,,,,19.67,76.75
415,2022-09-08,,,,,,,,19.67,76.75
416,2022-09-08,,,,,,,,19.67,76.75
417,2022-09-09,,,,,,,,20.96,75.04
418,2022-09-09,,,,,,,,20.96,75.04
419,2022-09-09,,,,,,,,20.96,75.04
420,2022-09-09,,,,,,,,20.96,75.04
421,2022-09-10,,,,,,,,20.08,70.46
422,2022-09-10,,,,,,,,20.08,70.46
423,2022-09-10,,,,,,,,20.08,70.46
424,2022-09-10,,,,,,,,20.08,70.46
425,2022-09-11,,,,,,,,21.96,76.92
426,2022-09-11,,,,,,,,21.96,76.92
427,2022-09-11,,,,,,,,21.96,76.92
428,2022-09-11,,,,,,,,21.96,76.92
429,2022-09-12,,,,,,,,22.17,85.33
430,2022-09-12,,,,,,,,22.17,85.33
431,2022-09-12,,,,,,,,22.17,85.33
432,2022-09-12,,,,,,,,22.17,85.33
433,2022-09-13,,,,,,,,23.0,82.58
434,2022-09-13,,,,,,,,23.0,82.58
435,2022-09-13,,,,,,,,23.0,82.58
436,2022-09-13,,,,,,,,23.0,82.58
437,2022-09-14,,,,,,,,23.54,59.75
438,2022-09-14,,,,,,,,23.54,59.75
439,2022-09-14,,,,,,,,23.54,59.75
440,2022-09-14,,,,,,,,23.54,59.75
441,2022-09-15,,,,,,,,23.38,72.13
442,2022-09-15,,,,,,,,23.38,72.13
443,2022-09-15,,,,,,,,23.38,72.13
444,2022-09-15,,,,,,,,23.38,72.13
445,2022-09-16,,,,,,,,25.08,72.92
446,2022-09-16,,,,,,,,25.08,72.92
447,2022-09-16,,,,,,,,25.08,72.92
448,2022-09-16,,,,,,,,25.08,72.92
449,2022-09-17,,,,,,,,25.5,83.5
450,2022-09-17,,,,,,,,25.5,83.5
451,2022-09-17,,,,,,,,25.5,83.5
452,2022-09-17,,,,,,,,25.5,83.5
453,2022-09-18,,,,,,,,25.75,80.75
454,2022-09-18,,,,,,,,25.75,80.75
455,2022-09-18,,,,,,,,25.75,80.75
456,2022-09-18,,,,,,,,25.75,80.75
457,2022-09-19,,,,,,,,24.21,62.71
458,2022-09-19,,,,,,,,24.21,62.71
459,2022-09-19,,,,,,,,24.21,62.71
460,2022-09-19,,,,,,,,24.21,62.71
461,2022-09-20,,,,,,,,17.71,68.83
462,2022-09-20,,,,,,,,17.71,68.83
463,2022-09-20,,,,,,,,17.71,68.83
464,2022-09-20,,,,,,,,17.71,68.83
465,2022-09-21,,,,,,,,16.54,74.21
466,2022-09-21,,,,,,,,16.54,74.21
467,2022-09-21,,,,,,,,16.54,74.21
468,2022-09-21,,,,,,,,16.54,74.21
469,2022-09-22,,,,,,,,16.54,73.58
470,2022-09-22,,,,,,,,16.54,73.58
471,2022-09-22,,,,,,,,16.54,73.58
472,2022-09-22,,,,,,,,16.54,73.58
473,2022-09-23,,,,,,,,16.0,76.33
474,2022-09-23,,,,,,,,16.0,76.33
475,2022-09-23,,,,,,,,16.0,76.33
476,2022-09-23,,,,,,,,16.0,76.33
477,2022-09-24,,,,,,,,15.54,72.58
478,2022-09-24,,,,,,,,15.54,72.58
479,2022-09-24,,,,,,,,15.54,72.58
480,2022-09-24,,,,,,,,15.54,72.58
481,2022-09-25,,,,,,,,16.29,76.33
482,2022-09-25,,,,,,,,16.29,76.33
483,2022-09-25,,,,,,,,16.29,76.33
484,2022-09-25,,,,,,,,16.29,76.33
485,2022-09-26,,,,,,,,17.13,74.67
486,2022-09-26,,,,,,,,17.13,74.67
487,2022-09-26,,,,,,,,17.13,74.67
488,2022-09-26,,,,,,,,17.13,74.67
489,2022-09-27,,,,,,,,17.08,74.04
490,2022-09-27,,,,,,,,17.08,74.04
491,2022-09-27,,,,,,,,17.08,74.04
492,2022-09-27,,,,,,,,17.08,74.04
493,2022-09-28,,,,,,,,17.54,81.75
494,2022-09-28,,,,,,,,17.54,81.75
495,2022-09-28,,,,,,,,17.54,81.75
496,2022-09-28,,,,,,,,17.54,81.75
497,2022-09-29,,,,,,,,17.42,87.38
498,2022-09-29,,,,,,,,17.42,87.38
499,2022-09-29,,,,,,,,17.42,87.38
500,2022-09-29,,,,,,,,17.42,87.38
501,2022-09-30,,,,,,,,16.92,89.42
502,2022-09-30,,,,,,,,16.92,89.42
503,2022-09-30,,,,,,,,16.92,89.42
504,2022-09-30,,,,,,,,16.92,89.42
505,2022-10-01,,,,,,,,16.54,78.88
506,2022-10-02,,,,,,,,16.04,91.75
507,2022-10-03,,,,,,,,19.92,96.58
508,2022-10-04,,,,,,,,18.5,96.29
509,2022-10-05,,,,,,,,15.13,83.92
510,2022-10-06,,,,,,,,14.25,82.96
511,2022-10-07,,,,,,,,13.67,81.08
512,2022-10-08,,,,,,,,13.33,74.0
513,2022-10-09,,,,,,,,11.54,90.33
514,2022-10-10,,,,,,,,8.46,88.58
515,2022-10-11,,,,,,,,9.67,70.17
516,2022-10-12,,,,,,,,9.96,86.75
517,2022-10-13,,,,,,,,12.5,83.25
518,2022-10-14,,,,,,,,13.58,84.04
519,2022-10-15,,,,,,,,15.46,79.58
520,2022-10-16,,,,,,,,15.71,87.17
521,2022-10-17,,,,,,,,11.79,52.58
522,2022-10-18,,,,,,,,6.79,65.58
523,2022-10-19,,,,,,,,6.46,72.71
524,2022-10-20,,,,,,,,8.38,75.04
525,2022-10-21,,,,,,,,10.88,74.54
526,2022-10-22,,,,,,,,11.79,77.5
527,2022-10-23,,,,,,,,12.75,68.75
528,2022-10-24,,,,,,,,8.79,63.17
529,2022-10-25,,,,,,,,8.83,66.21
530,2022-10-26,,,,,,,,9.08,71.04
531,2022-10-27,,,,,,,,10.92,74.0
532,2022-10-28,,,,,,,,11.25,79.46
533,2022-10-29,,,,,,,,11.79,72.08
534,2022-10-30,,,,,,,,12.04,72.79
535,2022-10-31,,,,,,,,12.13,72.52
536,2022-12-01,,,,,,,,10.5,61.63
537,2022-12-02,,,,,,,,7.92,63.96
538,2022-12-03,,,,,,,,6.67,46.83
539,2022-12-04,,,,,,,,4.17,56.33
540,2022-12-05,,,,,,,,5.58,66.13
541,2022-12-06,,,,,,,,6.21,71.08
542,2022-12-07,,,,,,,,7.58,76.71
543,2022-12-08,,,,,,,,9.63,81.42
544,2022-12-09,,,,,,,,7.42,79.88
545,2022-12-10,,,,,,,,10.33,73.38
546,2022-12-11,,,,,,,,11.04,83.75
547,2022-12-12,,,,,,,,12.17,92.58
548,2022-12-13,,,,,,,,9.83,80.13
549,2022-12-14,,,,,,,,8.21,83.33
550,2022-12-15,,,,,,,,5.17,83.88
551,2022-12-16,,,,,,,,5.88,78.17
552,2022-12-17,,,,,,,,6.71,79.21
553,2022-12-18,,,,,,,,6.92,72.79
554,2022-12-19,,,,,,,,8.17,73.21
555,2022-12-20,,,,,,,,9.58,82.0
556,2022-12-21,,,,,,,,7.46,78.67
557,2022-12-22,,,,,,,,7.13,68.38
558,2022-12-23,,,,,,,,9.17,75.83
559,2022-12-24,,,,,,,,5.38,71.08
560,2022-12-25,,,,,,,,9.25,59.88
561,2022-12-26,,,,,,,,6.13,59.58
562,2022-12-27,,,,,,,,4.54,81.5
563,2022-12-28,,,,,,,,8.0,62.5
564,2022-12-29,,,,,,,,7.75,41.79
565,2022-12-30,,,,,,,,5.92,73.0
566,2022-12-31,,,,,,,,75.96,73.13
