,time,체중(kg),index,개체번호,일일 착유 횟수,착유량(L),섭취량(kg),CO2 측정값,온도 측정값,습도 측정값
400,2022-09-27,,,,,,,,17.08,74.04
401,2022-09-27,,,,,,,,17.08,74.04
402,2022-09-27,,,,,,,,17.08,74.04
403,2022-09-27,,,,,,,,17.08,74.04
404,2022-09-28,,,,,,,,17.54,81.75
405,2022-09-28,,,,,,,,17.54,81.75
406,2022-09-28,,,,,,,,17.54,81.75
407,2022-09-28,,,,,,,,17.54,81.75
408,2022-09-29,,,,,,,,17.42,87.38
409,2022-09-29,,,,,,,,17.42,87.38
410,2022-09-29,,,,,,,,17.42,87.38
411,2022-09-29,,,,,,,,17.42,87.38
412,2022-09-30,,,,,,,,16.92,89.42
413,2022-09-30,,,,,,,,16.92,89.42
414,2022-09-30,,,,,,,,16.92,89.42
415,2022-09-30,,,,,,,,16.92,89.42
416,2022-10-01,,,,,,,,16.54,78.88
417,2022-10-02,,,,,,,,16.04,91.75
418,2022-10-03,,,,,,,,19.92,96.58
419,2022-10-04,,,,,,,,18.5,96.29
420,2022-10-05,,,,,,,,15.13,83.92
421,2022-10-06,,,,,,,,14.25,82.96
422,2022-10-07,,,,,,,,13.67,81.08
423,2022-10-08,,,,,,,,13.33,74.0
424,2022-10-09,,,,,,,,11.54,90.33
425,2022-10-10,,,,,,,,8.46,88.58
426,2022-10-11,,,,,,,,9.67,70.17
427,2022-10-12,,,,,,,,9.96,86.75
428,2022-10-13,,,,,,,,12.5,83.25
429,2022-10-14,,,,,,,,13.58,84.04
430,2022-10-15,,,,,,,,15.46,79.58
431,2022-10-16,,,,,,,,15.71,87.17
432,2022-10-17,,,,,,,,11.79,52.58
433,2022-10-18,,,,,,,,6.79,65.58
434,2022-10-19,,,,,,,,6.46,72.71
435,2022-10-20,,,,,,,,8.38,75.04
436,2022-10-21,,,,,,,,10.88,74.54
437,2022-10-22,,,,,,,,11.79,77.5
438,2022-10-23,,,,,,,,12.75,68.75
439,2022-10-24,,,,,,,,8.79,63.17
440,2022-10-25,,,,,,,,8.83,66.21
441,2022-10-26,,,,,,,,9.08,71.04
442,2022-10-27,,,,,,,,10.92,74.0
443,2022-10-28,,,,,,,,11.25,79.46
444,2022-10-29,,,,,,,,11.79,72.08
445,2022-10-30,,,,,,,,12.04,72.79
446,2022-10-31,,,,,,,,12.13,72.52
447,2022-12-01,,,,,,,,10.5,61.63
448,2022-12-02,,,,,,,,7.92,63.96
449,2022-12-03,,,,,,,,6.67,46.83
450,2022-12-04,,,,,,,,4.17,56.33
451,2022-12-05,,,,,,,,5.58,66.13
452,2022-12-06,,,,,,,,6.21,71.08
453,2022-12-07,,,,,,,,7.58,76.71
454,2022-12-08,,,,,,,,9.63,81.42
455,2022-12-09,,,,,,,,7.42,79.88
456,2022-12-10,,,,,,,,10.33,73.38
457,2022-12-11,,,,,,,,11.04,83.75
458,2022-12-12,,,,,,,,12.17,92.58
459,2022-12-13,,,,,,,,9.83,80.13
460,2022-12-14,,,,,,,,8.21,83.33
461,2022-12-15,,,,,,,,5.17,83.88
462,2022-12-16,,,,,,,,5.88,78.17
463,2022-12-17,,,,,,,,6.71,79.21
464,2022-12-18,,,,,,,,6.92,72.79
465,2022-12-19,,,,,,,,8.17,73.21
466,2022-12-20,,,,,,,,9.58,82.0
467,2022-12-21,,,,,,,,7.46,78.67
468,2022-12-22,,,,,,,,7.13,68.38
469,2022-12-23,,,,,,,,9.17,75.83
470,2022-12-24,,,,,,,,5.38,71.08
471,2022-12-25,,,,,,,,9.25,59.88
472,2022-12-26,,,,,,,,6.13,59.58
473,2022-12-27,,,,,,,,4.54,81.5
474,2022-12-28,,,,,,,,8.0,62.5
475,2022-12-29,,,,,,,,7.75,41.79
476,2022-12-30,,,,,,,,5.92,73.0
477,2022-12-31,,,,,,,,75.96,73.13
