,time,체중(kg),index,개체번호,일일 착유 횟수,착유량(L),섭취량(kg),CO2 측정값,온도 측정값,습도 측정값
38,2020-04-11,544.0,39.0,20180327010075.0,2.0,78.0,7.0,,,
39,2020-04-12,544.0,40.0,20180327010075.0,2.0,72.0,7.0,,,
40,2020-04-13,543.0,41.0,20180327010075.0,2.0,76.0,7.0,,,
41,2020-04-14,552.0,42.0,20180327010075.0,2.0,76.0,7.0,,,
42,2020-04-15,540.0,43.0,20180327010075.0,2.0,70.0,7.0,,,
43,2020-04-16,535.0,44.0,20180327010075.0,2.0,72.0,7.0,,,
44,2020-04-17,542.0,45.0,20180327010075.0,2.0,70.0,7.0,,,
45,2020-04-18,534.0,46.0,20180327010075.0,2.0,70.0,7.0,,,
46,2020-04-19,535.0,47.0,20180327010075.0,2.0,66.0,7.0,,,
47,2020-04-20,540.0,48.0,20180327010075.0,2.0,68.0,7.0,,,
48,2020-04-21,549.0,49.0,20180327010075.0,2.0,72.0,7.0,,,
49,2020-04-22,542.0,50.0,20180327010075.0,2.0,74.0,7.0,,,
50,2020-04-23,540.0,51.0,20180327010075.0,2.0,76.0,7.0,,,
51,2020-04-24,532.0,52.0,20180327010075.0,2.0,74.0,7.0,,,
52,2020-04-25,536.0,53.0,20180327010075.0,2.0,74.0,7.0,,,
53,2020-04-26,536.0,54.0,20180327010075.0,2.0,78.0,7.0,,,
54,2020-04-27,532.0,55.0,20180327010075.0,2.0,76.0,7.0,,,
55,2020-04-28,543.0,56.0,20180327010075.0,2.0,76.0,7.0,,,
56,2020-04-29,541.0,57.0,20180327010075.0,2.0,76.0,7.0,,,
57,2020-04-30,532.0,58.0,20180327010075.0,2.0,74.0,7.0,,,
58,2020-05-01,537.0,59.0,20180327010075.0,2.0,68.0,7.0,,,
59,2020-05-02,535.0,60.0,20180327010075.0,2.0,74.0,7.0,,,
60,2020-05-03,538.0,61.0,20180327010075.0,2.0,74.0,7.0,,,
61,2020-05-04,545.0,62.0,20180327010075.0,2.0,74.0,7.0,,,
62,2020-05-05,540.0,63.0,20180327010075.0,2.0,72.0,7.0,,,
63,2020-05-06,541.0,64.0,20180327010075.0,2.0,76.0,7.0,,,
64,2020-05-07,540.0,65.0,20180327010075.0,2.0,78.0,7.0,,,
65,2020-05-08,527.0,66.0,20180327010075.0,2.0,74.0,7.0,,,
66,2020-05-09,534.0,67.0,20180327010075.0,2.0,74.0,7.0,,,
67,2020-05-10,536.0,68.0,20180327010075.0,2.0,76.0,7.0,,,
68,2020-05-11,536.0,69.0,20180327010075.0,2.0,74.0,7.0,,,
69,2020-05-12,541.0,70.0,20180327010075.0,2.0,74.0,7.0,,,
70,2020-05-13,540.0,71.0,20180327010075.0,2.0,76.0,7.0,,,
71,2020-05-14,540.0,72.0,20180327010075.0,2.0,74.0,7.0,,,
72,2020-05-15,546.0,73.0,20180327010075.0,2.0,74.0,7.0,,,
73,2020-05-16,542.0,74.0,20180327010075.0,2.0,74.0,7.0,,,
74,2020-05-17,540.0,75.0,20180327010075.0,2.0,78.0,7.0,,,
75,2020-05-18,547.0,76.0,20180327010075.0,2.0,74.0,7.0,,,
76,2020-05-19,550.0,77.0,20180327010075.0,2.0,74.0,7.0,,,
77,2020-05-20,546.0,78.0,20180327010075.0,2.0,76.0,7.0,,,
78,2020-05-21,549.0,79.0,20180327010075.0,2.0,78.0,8.0,,,
79,2020-05-22,544.0,80.0,20180327010075.0,2.0,78.0,8.0,,,
80,2020-05-23,545.0,81.0,20180327010075.0,2.0,76.0,8.0,,,
81,2020-05-24,542.0,82.0,20180327010075.0,2.0,76.0,8.0,,,
82,2020-05-25,547.0,83.0,20180327010075.0,2.0,76.0,7.0,,,
83,2020-05-26,548.0,84.0,20180327010075.0,2.0,76.0,7.0,,,
84,2020-05-27,557.0,85.0,20180327010075.0,2.0,76.0,8.0,,,
85,2020-05-28,556.0,86.0,20180327010075.0,2.0,78.0,8.0,,,
86,2020-05-29,553.0,87.0,20180327010075.0,2.0,72.0,6.0,,,
87,2020-05-30,558.0,88.0,20180327010075.0,2.0,76.0,7.0,,,
88,2020-05-31,548.0,89.0,20180327010075.0,2.0,78.0,8.0,,,
89,2020-06-01,550.0,90.0,20180327010075.0,2.0,74.0,7.0,,,
90,2020-06-02,557.0,91.0,20180327010075.0,2.0,76.0,7.0,,,
91,2020-06-03,564.0,92.0,20180327010075.0,2.0,78.0,8.0,,,
92,2020-06-04,557.0,93.0,20180327010075.0,2.0,76.0,7.0,,,
93,2020-06-05,561.0,94.0,20180327010075.0,2.0,76.0,8.0,,,
94,2020-06-06,550.0,95.0,20180327010075.0,2.0,74.0,8.0,,,
95,2020-06-07,549.0,96.0,20180327010075.0,2.0,76.0,9.0,,,
96,2020-06-08,560.0,97.0,20180327010075.0,2.0,74.0,9.0,,,
97,2020-06-09,557.0,98.0,20180327010075.0,2.0,70.0,7.0,,,
98,2020-06-10,570.0,99.0,20180327010075.0,2.0,60.0,5.0,,,
99,2020-06-11,552.0,100.0,20180327010075.0,2.0,60.0,6.0,,,
100,2020-06-12,550.0,101.0,20180327010075.0,2.0,62.0,6.0,,,
101,2020-06-13,558.0,102.0,20180327010075.0,2.0,68.0,6.0,,,
102,2020-06-14,553.0,103.0,20180327010075.0,2.0,70.0,6.0,,,
103,2020-06-15,556.0,104.0,20180327010075.0,2.0,66.0,5.0,,,
104,2020-06-16,547.0,105.0,20180327010075.0,2.0,68.0,7.0,,,
105,2020-06-17,556.0,106.0,20180327010075.0,2.0,68.0,6.0,,,
106,2020-06-18,565.0,107.0,20180327010075.0,2.0,68.0,7.0,,,
107,2020-06-19,558.0,108.0,20180327010075.0,2.0,72.0,7.0,,,
108,2020-06-20,554.0,109.0,20180327010075.0,2.0,72.0,7.0,,,
109,2020-06-21,562.0,110.0,20180327010075.0,2.0,72.0,7.0,,,
110,2020-06-22,552.0,111.0,20180327010075.0,2.0,68.0,6.0,,,
111,2020-06-23,550.0,112.0,20180327010075.0,2.0,60.0,6.0,,,
112,2020-06-24,554.0,113.0,20180327010075.0,2.0,64.0,6.0,,,
113,2020-06-25,554.0,114.0,20180327010075.0,2.0,72.0,6.0,,,
114,2020-06-26,570.0,115.0,20180327010075.0,2.0,72.0,6.0,,,
115,2020-06-27,569.0,116.0,20180327010075.0,2.0,68.0,6.0,,,
116,2020-06-28,567.0,117.0,20180327010075.0,2.0,68.0,6.0,,,
117,2020-06-29,559.0,118.0,20180327010075.0,2.0,68.0,6.0,,,
118,2020-06-30,565.0,119.0,20180327010075.0,2.0,74.0,6.0,,,
119,2020-07-01,559.0,120.0,20180327010075.0,1.0,36.0,7.0,,,
120,2020-07-02,562.0,121.0,20180327010075.0,1.0,37.0,7.0,,,
121,2020-07-03,567.0,122.0,20180327010075.0,1.0,36.0,7.0,,,
122,2020-07-04,564.0,123.0,20180327010075.0,1.0,36.0,7.0,,,
123,2020-07-05,562.0,124.0,20180327010075.0,1.0,37.0,7.0,,,
124,2020-07-06,567.0,125.0,20180327010075.0,1.0,37.0,7.0,,,
125,2020-07-07,570.0,126.0,20180327010075.0,1.0,37.0,7.0,,,
126,2020-07-08,561.0,127.0,20180327010075.0,1.0,37.0,7.0,,,
127,2020-07-09,563.0,128.0,20180327010075.0,1.0,39.0,7.0,,,
128,2020-07-10,566.0,129.0,20180327010075.0,1.0,35.0,8.0,,,
129,2020-07-11,570.0,130.0,20180327010075.0,1.0,36.0,7.0,,,
130,2020-07-12,565.0,131.0,20180327010075.0,1.0,36.0,7.0,,,
131,2020-07-13,577.0,132.0,20180327010075.0,1.0,38.0,7.0,,,
132,2020-07-14,576.0,133.0,20180327010075.0,1.0,37.0,7.0,,,
133,2020-07-15,568.0,134.0,20180327010075.0,1.0,37.0,7.0,,,
134,2020-07-16,571.0,135.0,20180327010075.0,1.0,36.0,6.0,,,
135,2020-07-17,581.0,136.0,20180327010075.0,1.0,35.0,6.0,,,
136,2020-07-18,567.0,137.0,20180327010075.0,1.0,37.0,7.0,,,
137,2020-07-19,577.0,138.0,20180327010075.0,1.0,37.0,7.0,,,
138,2020-07-20,567.0,139.0,20180327010075.0,1.0,39.0,7.0,,,
139,2020-07-21,578.0,140.0,20180327010075.0,1.0,37.0,6.0,,,
140,2020-07-22,564.0,141.0,20180327010075.0,1.0,37.0,7.0,,,
141,2020-07-23,576.0,142.0,20180327010075.0,1.0,38.0,7.0,,,
142,2020-07-24,572.0,143.0,20180327010075.0,1.0,39.0,7.0,,,
143,2020-07-25,579.0,144.0,20180327010075.0,1.0,38.0,7.0,,,
144,2020-07-26,567.0,145.0,20180327010075.0,1.0,38.0,7.0,,,
145,2020-07-27,562.0,146.0,20180327010075.0,1.0,39.0,7.0,610.0,29.0,73.0
146,2020-07-28,580.0,147.0,20180327010075.0,1.0,37.0,6.0,607.0,26.0,80.0
147,2020-07-29,578.0,148.0,20180327010075.0,1.0,36.0,6.0,601.0,27.0,82.0
148,2020-07-30,573.0,149.0,20180327010075.0,1.0,37.0,7.0,603.0,28.0,82.0
149,2020-07-31,581.0,150.0,20180327010075.0,1.0,38.0,7.0,610.0,29.0,79.0
150,2020-08-01,581.0,151.0,20180327010075.0,1.0,37.0,6.0,609.0,29.0,78.0
151,2020-08-02,580.0,152.0,20180327010075.0,1.0,36.0,7.0,606.0,27.0,78.0
152,2020-08-03,575.0,153.0,20180327010075.0,1.0,36.0,7.0,607.0,27.0,80.0
153,2020-08-04,579.0,154.0,20180327010075.0,1.0,38.0,6.0,610.0,29.0,81.0
154,2020-08-05,590.0,155.0,20180327010075.0,1.0,37.0,7.0,605.0,28.0,82.0
155,2020-08-06,585.0,156.0,20180327010075.0,1.0,38.0,7.0,604.0,27.0,82.0
156,2020-08-07,585.0,157.0,20180327010075.0,1.0,37.0,7.0,607.0,26.0,82.0
157,2020-08-08,575.0,158.0,20180327010075.0,1.0,36.0,7.0,610.0,26.0,82.0
158,2020-08-09,570.0,159.0,20180327010075.0,1.0,36.0,7.0,627.0,28.0,82.0
159,2020-08-10,577.0,160.0,20180327010075.0,1.0,35.0,6.0,620.0,28.0,82.0
160,2020-08-11,574.0,161.0,20180327010075.0,1.0,35.0,6.0,609.0,27.0,82.0
161,2020-08-12,580.0,162.0,20180327010075.0,1.0,38.0,6.0,609.0,29.0,82.0
162,2020-08-13,566.0,163.0,20180327010075.0,1.0,35.0,6.0,610.0,31.0,82.0
163,2020-08-14,570.0,164.0,20180327010075.0,1.0,35.0,5.0,612.0,31.0,82.0
164,2020-08-15,573.0,165.0,20180327010075.0,1.0,31.0,5.0,610.0,29.0,82.0
165,2020-08-16,583.0,166.0,20180327010075.0,1.0,34.0,4.0,628.0,30.0,82.0
166,2020-08-17,573.0,167.0,20180327010075.0,1.0,31.0,2.0,625.0,30.0,82.0
167,2020-08-18,573.0,168.0,20180327010075.0,1.0,31.0,7.0,612.0,30.0,78.0
168,2020-08-19,547.0,169.0,20180327010075.0,1.0,32.0,6.0,613.0,29.0,72.0
169,2020-08-20,580.0,170.0,20180327010075.0,1.0,25.0,6.0,619.0,30.0,63.0
170,2020-08-21,575.0,171.0,20180327010075.0,1.0,29.0,6.0,616.0,30.0,71.0
171,2020-08-22,563.0,172.0,20180327010075.0,1.0,28.0,6.0,609.0,28.0,82.0
172,2020-08-23,588.0,173.0,20180327010075.0,1.0,30.0,6.0,599.0,27.0,82.0
173,2020-08-24,583.0,174.0,20180327010075.0,1.0,31.0,6.0,598.0,29.0,82.0
174,2020-08-25,571.0,175.0,20180327010075.0,1.0,23.0,6.0,613.0,31.0,75.0
175,2020-08-26,584.0,176.0,20180327010075.0,1.0,23.0,5.0,616.0,32.0,78.0
176,2020-08-27,569.0,177.0,20180327010075.0,1.0,26.0,5.0,632.0,31.0,82.0
177,2020-08-28,575.0,178.0,20180327010075.0,1.0,26.0,5.0,624.0,31.0,81.0
178,2020-08-29,579.0,179.0,20180327010075.0,1.0,27.0,5.0,611.0,29.0,82.0
179,2020-08-30,593.0,180.0,20180327010075.0,1.0,27.0,5.0,611.0,30.0,82.0
180,2020-08-31,556.0,181.0,20180327010075.0,1.0,28.0,5.0,612.0,28.0,82.0
181,2020-09-01,563.0,182.0,20180327010075.0,1.0,29.0,5.0,,,
182,2020-09-02,576.0,183.0,20180327010075.0,1.0,28.0,5.0,,,
183,2020-09-03,564.0,184.0,20180327010075.0,1.0,30.0,5.0,,,
184,2020-09-04,563.0,185.0,20180327010075.0,1.0,32.0,5.0,,,
185,2020-09-05,583.0,186.0,20180327010075.0,1.0,33.0,6.0,,,
186,2020-09-06,573.0,187.0,20180327010075.0,1.0,30.0,5.0,,,
187,2020-09-07,580.0,188.0,20180327010075.0,1.0,30.0,5.0,,,
188,2020-09-08,559.0,189.0,20180327010075.0,1.0,30.0,6.0,,,
189,2020-09-09,582.0,190.0,20180327010075.0,1.0,29.0,8.0,,,
190,2020-09-10,580.0,191.0,20180327010075.0,1.0,30.0,7.0,,,
191,2020-09-11,561.0,192.0,20180327010075.0,1.0,32.0,6.0,,,
192,2020-09-12,564.0,193.0,20180327010075.0,1.0,32.0,6.0,,,
193,2020-09-13,562.0,194.0,20180327010075.0,1.0,32.0,6.0,,,
194,2020-09-14,569.0,195.0,20180327010075.0,1.0,32.0,8.0,,,
195,2020-09-15,565.0,196.0,20180327010075.0,1.0,32.0,8.0,,,
196,2020-09-16,603.0,197.0,20180327010075.0,1.0,31.0,8.0,,,
197,2020-09-17,565.0,198.0,20180327010075.0,1.0,32.0,8.0,,,
198,2020-09-18,576.0,199.0,20180327010075.0,1.0,30.0,8.0,,,
199,2020-09-19,574.0,200.0,20180327010075.0,1.0,30.0,7.0,,,
200,2020-09-20,582.0,201.0,20180327010075.0,1.0,32.0,7.0,,,
201,2020-09-21,572.0,202.0,20180327010075.0,1.0,32.0,6.0,604.0,23.0,66.0
202,2020-09-22,566.0,203.0,20180327010075.0,1.0,31.0,6.0,592.0,21.0,82.0
203,2020-09-23,573.0,204.0,20180327010075.0,1.0,30.0,6.0,592.0,20.0,82.0
204,2020-09-24,586.0,205.0,20180327010075.0,1.0,28.0,6.0,603.0,22.0,76.0
205,2020-09-25,597.0,206.0,20180327010075.0,1.0,25.0,6.0,603.0,22.0,74.0
206,2020-09-26,574.0,207.0,20180327010075.0,1.0,25.0,6.0,600.0,21.0,74.0
207,2020-09-27,589.0,208.0,20180327010075.0,1.0,27.0,5.0,604.0,21.0,71.0
208,2020-09-28,596.0,209.0,20180327010075.0,1.0,26.0,5.0,602.0,21.0,74.0
209,2020-09-29,594.0,210.0,20180327010075.0,1.0,26.0,5.0,596.0,19.0,80.0
210,2020-09-30,585.0,211.0,20180327010075.0,1.0,27.0,5.0,603.0,21.0,75.0
211,2020-10-01,589.0,212.0,20180327010075.0,1.0,28.0,5.0,605.0,21.0,76.0
212,2020-10-02,589.0,213.0,20180327010075.0,1.0,27.0,6.0,610.0,22.0,72.0
213,2020-10-03,581.0,214.0,20180327010075.0,1.0,27.0,6.0,605.0,22.0,80.0
214,2020-10-04,594.0,215.0,20180327010075.0,1.0,28.0,6.0,601.0,20.0,79.0
215,2020-10-05,601.0,216.0,20180327010075.0,1.0,28.0,6.0,590.0,16.0,82.0
216,2020-10-06,590.0,217.0,20180327010075.0,1.0,29.0,6.0,590.0,16.0,82.0
217,2020-10-07,595.0,218.0,20180327010075.0,1.0,29.0,6.0,598.0,18.0,72.0
218,2020-10-08,611.0,219.0,20180327010075.0,1.0,28.0,6.0,601.0,19.0,59.0
219,2020-10-09,601.0,220.0,20180327010075.0,1.0,27.0,6.0,602.0,19.0,45.0
220,2020-10-10,597.0,221.0,20180327010075.0,1.0,29.0,6.0,603.0,19.0,56.0
221,2020-10-11,615.0,222.0,20180327010075.0,1.0,28.0,6.0,598.0,19.0,76.0
222,2020-10-12,598.0,223.0,20180327010075.0,1.0,29.0,6.0,591.0,19.0,82.0
223,2020-10-13,595.0,224.0,20180327010075.0,1.0,30.0,6.0,590.0,15.0,82.0
224,2020-10-14,584.0,225.0,20180327010075.0,1.0,30.0,7.0,595.0,14.0,73.0
225,2020-10-16,616.0,227.0,20180327010075.0,1.0,31.0,6.0,585.0,12.0,82.0
226,2020-10-17,601.0,228.0,20180327010075.0,1.0,31.0,7.0,590.0,14.0,77.0
227,2020-10-18,562.0,229.0,20180327010075.0,1.0,29.0,8.0,597.0,14.0,70.0
228,2020-10-19,601.0,230.0,20180327010075.0,1.0,24.0,7.0,604.0,15.0,61.0
229,2020-10-20,585.0,231.0,20180327010075.0,1.0,27.0,7.0,614.0,16.0,44.0
230,2020-10-21,584.0,232.0,20180327010075.0,1.0,28.0,7.0,599.0,14.0,74.0
231,2020-10-22,570.0,233.0,20180327010075.0,1.0,28.0,7.0,594.0,15.0,80.0
232,2020-10-23,602.0,234.0,20180327010075.0,1.0,28.0,7.0,587.0,12.0,82.0
233,2020-10-24,607.0,235.0,20180327010075.0,1.0,28.0,7.0,588.0,11.0,82.0
234,2020-10-25,606.0,236.0,20180327010075.0,1.0,28.0,7.0,595.0,12.0,71.0
235,2020-10-26,588.0,237.0,20180327010075.0,1.0,29.0,7.0,598.0,13.0,68.0
236,2020-03-03,,0.0,20180327010075.0,2.0,14.0,4.0,,,
237,2020-10-15,,226.0,20180327010075.0,1.0,30.0,6.0,595.0,14.0,68.0
238,2021-02-16,,238.0,20180327010075.0,1.0,4.0,,,,
239,2021-02-18,,239.0,20180327010075.0,1.0,10.0,,,,
240,2021-02-19,,240.0,20180327010075.0,2.0,27.0,,,,
241,2021-02-20,,241.0,20180327010075.0,2.0,27.0,,,,
242,2021-02-21,,242.0,20180327010075.0,2.0,26.0,,,,
243,2021-02-22,,243.0,20180327010075.0,2.0,26.0,,,,
244,2021-02-23,,244.0,20180327010075.0,2.0,28.0,,,,
245,2021-02-24,,245.0,20180327010075.0,2.0,31.0,,,,
246,2021-02-25,,246.0,20180327010075.0,1.0,17.0,,,,
247,2021-02-26,,247.0,20180327010075.0,1.0,17.0,,,,
248,2021-02-27,,248.0,20180327010075.0,1.0,18.0,,,,
249,2021-02-28,,249.0,20180327010075.0,2.0,22.0,,,,
250,2021-03-01,,250.0,20180327010075.0,2.0,29.0,,,,
251,2021-03-02,,251.0,20180327010075.0,2.0,25.0,,,,
252,2021-03-03,,252.0,20180327010075.0,2.0,25.0,,,,
253,2021-03-04,,253.0,20180327010075.0,2.0,27.0,,,,
254,2021-03-05,,254.0,20180327010075.0,2.0,27.0,,,,
255,2021-03-06,,255.0,20180327010075.0,2.0,21.0,,,,
256,2021-03-07,,256.0,20180327010075.0,2.0,25.0,,,,
257,2021-03-08,,257.0,20180327010075.0,2.0,27.0,,,,
258,2021-03-09,,258.0,20180327010075.0,2.0,24.0,,,,
259,2021-03-10,,259.0,20180327010075.0,2.0,25.0,,,,
260,2021-03-11,,260.0,20180327010075.0,2.0,26.0,,,,
261,2021-03-12,,261.0,20180327010075.0,2.0,28.0,,,,
262,2021-03-13,,262.0,20180327010075.0,2.0,28.0,,,,
263,2021-03-14,,263.0,20180327010075.0,2.0,30.0,,,,
264,2021-03-15,,264.0,20180327010075.0,3.0,32.0,,,,
265,2021-03-16,,265.0,20180327010075.0,2.0,27.0,,,,
266,2021-03-17,,266.0,20180327010075.0,2.0,28.0,,,,
267,2021-03-18,,267.0,20180327010075.0,3.0,34.0,,,,
268,2021-03-19,,268.0,20180327010075.0,3.0,41.0,,,,
269,2021-03-20,,269.0,20180327010075.0,2.0,24.0,,,,
270,2021-03-21,,270.0,20180327010075.0,3.0,35.0,,585.0,10.0,71.0
271,2021-03-29,,271.0,20180327010075.0,3.0,35.0,,,,
272,2021-03-30,,272.0,20180327010075.0,2.0,29.0,,,,
273,2021-04-01,,273.0,20180327010075.0,2.0,28.0,,,,
274,2021-04-02,,274.0,20180327010075.0,2.0,31.0,,,,
275,2021-04-03,,275.0,20180327010075.0,2.0,28.0,,,,
276,2021-04-04,,276.0,20180327010075.0,2.0,29.0,,,,
277,2021-04-05,,277.0,20180327010075.0,2.0,31.0,,,,
278,2021-04-06,,278.0,20180327010075.0,2.0,28.0,,,,
279,2021-04-07,,279.0,20180327010075.0,2.0,30.0,,,,
280,2021-04-09,,280.0,20180327010075.0,2.0,30.0,,,,
281,2021-04-10,,281.0,20180327010075.0,2.0,26.0,,,,
282,2021-04-11,,282.0,20180327010075.0,2.0,28.0,,,,
283,2021-04-12,,283.0,20180327010075.0,3.0,28.0,,,,
284,2021-04-13,,284.0,20180327010075.0,2.0,29.0,,,,
285,2021-04-14,,285.0,20180327010075.0,2.0,27.0,,,,
286,2021-04-21,,286.0,20180327010075.0,2.0,29.0,,,,
287,2021-04-22,,287.0,20180327010075.0,2.0,28.0,,,,
288,2021-04-23,,288.0,20180327010075.0,2.0,28.0,,,,
289,2021-04-25,,289.0,20180327010075.0,2.0,29.0,,,,
290,2021-04-26,,290.0,20180327010075.0,2.0,28.0,,,,
291,2021-04-27,,291.0,20180327010075.0,2.0,31.0,,,,
292,2021-04-28,,292.0,20180327010075.0,2.0,26.0,,,,
293,2021-04-29,,293.0,20180327010075.0,2.0,32.0,,,,
294,2021-05-02,,294.0,20180327010075.0,4.0,50.0,,,,
295,2021-05-03,,295.0,20180327010075.0,4.0,58.0,,,,
296,2021-05-04,,296.0,20180327010075.0,4.0,44.0,,,,
297,2021-05-05,,297.0,20180327010075.0,4.0,50.0,,,,
298,2021-05-06,,298.0,20180327010075.0,4.0,50.0,,,,
299,2021-05-07,,299.0,20180327010075.0,4.0,56.0,,,,
300,2021-05-08,,300.0,20180327010075.0,2.0,32.0,,,,
301,2021-05-09,,301.0,20180327010075.0,4.0,56.0,,,,
302,2021-05-10,,302.0,20180327010075.0,4.0,66.0,,,,
303,2021-05-11,,303.0,20180327010075.0,4.0,44.0,,,,
304,2021-05-12,,304.0,20180327010075.0,4.0,54.0,,,,
305,2021-05-13,,305.0,20180327010075.0,4.0,60.0,,,,
306,2021-05-14,,306.0,20180327010075.0,2.0,38.0,,,,
307,2021-05-15,,307.0,20180327010075.0,4.0,54.0,,,,
308,2021-05-16,,308.0,20180327010075.0,4.0,54.0,,,,
309,2021-05-17,,309.0,20180327010075.0,4.0,52.0,,,,
310,2021-05-18,,310.0,20180327010075.0,2.0,42.0,,,,
311,2021-05-19,,311.0,20180327010075.0,2.0,46.0,,,,
312,2021-05-20,,312.0,20180327010075.0,4.0,56.0,,,,
313,2021-05-21,,313.0,20180327010075.0,4.0,48.0,,,,
314,2021-05-22,,314.0,20180327010075.0,4.0,58.0,,,,
315,2021-05-23,,315.0,20180327010075.0,4.0,82.0,,,,
316,2021-05-24,,316.0,20180327010075.0,2.0,42.0,,,,
317,2021-05-25,,317.0,20180327010075.0,4.0,52.0,,,,
318,2021-05-26,,318.0,20180327010075.0,4.0,70.0,,,,
319,2021-05-27,,319.0,20180327010075.0,4.0,50.0,,,,
320,2021-05-28,,320.0,20180327010075.0,6.0,78.0,,,,
321,2021-05-29,,321.0,20180327010075.0,4.0,70.0,,,,
322,2021-05-31,,322.0,20180327010075.0,4.0,60.0,,,,
323,2021-06-01,,323.0,20180327010075.0,2.0,28.0,,,,
324,2021-06-02,,324.0,20180327010075.0,2.0,33.0,,,,
325,2021-06-03,,325.0,20180327010075.0,3.0,44.0,,,,
326,2021-06-04,,326.0,20180327010075.0,1.0,18.0,,,,
327,2021-06-05,,327.0,20180327010075.0,1.0,22.0,,,,
328,2021-06-06,,328.0,20180327010075.0,2.0,20.0,,,,
329,2021-06-07,,329.0,20180327010075.0,1.0,16.0,,,,
330,2021-06-09,,330.0,20180327010075.0,1.0,20.0,,,,
331,2021-06-10,,331.0,20180327010075.0,2.0,25.0,,,,
332,2021-06-11,,332.0,20180327010075.0,1.0,23.0,,,,
333,2021-06-12,,333.0,20180327010075.0,2.0,27.0,,,,
334,2021-06-13,,334.0,20180327010075.0,2.0,24.0,,,,
335,2021-06-14,,335.0,20180327010075.0,2.0,25.0,,,,
336,2021-06-15,,336.0,20180327010075.0,2.0,19.0,,,,
337,2021-06-16,,337.0,20180327010075.0,2.0,27.0,,,,
338,2021-06-18,,338.0,20180327010075.0,1.0,12.0,,,,
339,2021-06-19,,339.0,20180327010075.0,1.0,16.0,,,,
340,2021-06-20,,340.0,20180327010075.0,2.0,27.0,,,,
341,2021-06-21,,341.0,20180327010075.0,2.0,26.0,,,,
342,2021-06-23,,342.0,20180327010075.0,2.0,34.0,,,,
343,2021-06-24,,343.0,20180327010075.0,2.0,31.0,,,,
344,2021-06-25,,344.0,20180327010075.0,2.0,31.0,,,,
345,2021-06-26,,345.0,20180327010075.0,1.0,21.0,,,,
