,time,체중(kg),index,개체번호,일일 착유 횟수,착유량(L),섭취량(kg),CO2 측정값,온도 측정값,습도 측정값
416,2022-12-13,,,,,,,,9.83,80.13
417,2022-12-14,,,,,,,,8.21,83.33
418,2022-12-15,,,,,,,,5.17,83.88
419,2022-12-16,,,,,,,,5.88,78.17
420,2022-12-17,,,,,,,,6.71,79.21
421,2022-12-18,,,,,,,,6.92,72.79
422,2022-12-19,,,,,,,,8.17,73.21
423,2022-12-20,,,,,,,,9.58,82.0
424,2022-12-21,,,,,,,,7.46,78.67
425,2022-12-22,,,,,,,,7.13,68.38
426,2022-12-23,,,,,,,,9.17,75.83
427,2022-12-24,,,,,,,,5.38,71.08
428,2022-12-25,,,,,,,,9.25,59.88
429,2022-12-26,,,,,,,,6.13,59.58
430,2022-12-27,,,,,,,,4.54,81.5
431,2022-12-28,,,,,,,,8.0,62.5
432,2022-12-29,,,,,,,,7.75,41.79
433,2022-12-30,,,,,,,,5.92,73.0
434,2022-12-31,,,,,,,,75.96,73.13
