,time,체중(kg),index,개체번호,일일 착유 횟수,착유량(L),섭취량(kg),CO2 측정값,온도 측정값,습도 측정값
91,2020-04-21,804.0,92.0,20160308010080.0,2.0,80.0,8.0,,,
92,2020-04-22,815.0,93.0,20160308010080.0,2.0,82.0,8.0,,,
93,2020-04-23,803.0,94.0,20160308010080.0,2.0,80.0,8.0,,,
94,2020-04-24,799.0,95.0,20160308010080.0,2.0,76.0,8.0,,,
95,2020-04-25,795.0,96.0,20160308010080.0,2.0,80.0,8.0,,,
96,2020-04-26,801.0,97.0,20160308010080.0,2.0,76.0,8.0,,,
97,2020-04-27,801.0,98.0,20160308010080.0,2.0,78.0,8.0,,,
98,2020-04-28,808.0,99.0,20160308010080.0,2.0,80.0,8.0,,,
99,2020-04-29,808.0,100.0,20160308010080.0,2.0,80.0,8.0,,,
100,2020-04-30,794.0,101.0,20160308010080.0,2.0,74.0,8.0,,,
101,2020-05-01,805.0,102.0,20160308010080.0,2.0,70.0,8.0,,,
102,2020-05-02,815.0,103.0,20160308010080.0,2.0,76.0,8.0,,,
103,2020-05-03,821.0,104.0,20160308010080.0,2.0,74.0,8.0,,,
104,2020-05-04,820.0,105.0,20160308010080.0,2.0,74.0,8.0,,,
105,2020-05-05,817.0,106.0,20160308010080.0,2.0,78.0,8.0,,,
106,2020-05-06,803.0,107.0,20160308010080.0,2.0,78.0,8.0,,,
107,2020-05-07,814.0,108.0,20160308010080.0,2.0,76.0,8.0,,,
108,2020-05-08,816.0,109.0,20160308010080.0,2.0,78.0,8.0,,,
109,2020-05-09,812.0,110.0,20160308010080.0,2.0,78.0,8.0,,,
110,2020-05-10,823.0,111.0,20160308010080.0,2.0,78.0,8.0,,,
111,2020-05-11,818.0,112.0,20160308010080.0,2.0,78.0,8.0,,,
112,2020-05-12,813.0,113.0,20160308010080.0,2.0,76.0,8.0,,,
113,2020-05-13,806.0,114.0,20160308010080.0,2.0,76.0,8.0,,,
114,2020-05-14,815.0,115.0,20160308010080.0,2.0,76.0,8.0,,,
115,2020-05-15,805.0,116.0,20160308010080.0,2.0,72.0,8.0,,,
116,2020-05-16,815.0,117.0,20160308010080.0,2.0,74.0,8.0,,,
117,2020-05-17,818.0,118.0,20160308010080.0,2.0,72.0,8.0,,,
118,2020-05-18,820.0,119.0,20160308010080.0,2.0,74.0,8.0,,,
119,2020-05-19,812.0,120.0,20160308010080.0,2.0,74.0,8.0,,,
120,2020-05-20,826.0,121.0,20160308010080.0,2.0,76.0,8.0,,,
121,2020-05-21,811.0,122.0,20160308010080.0,2.0,72.0,8.0,,,
122,2020-05-22,816.0,123.0,20160308010080.0,2.0,74.0,8.0,,,
123,2020-05-23,818.0,124.0,20160308010080.0,2.0,72.0,8.0,,,
124,2020-05-24,830.0,125.0,20160308010080.0,2.0,74.0,8.0,,,
125,2020-05-25,820.0,126.0,20160308010080.0,2.0,74.0,8.0,,,
126,2020-05-26,820.0,127.0,20160308010080.0,2.0,76.0,8.0,,,
127,2020-05-27,817.0,128.0,20160308010080.0,2.0,72.0,8.0,,,
128,2020-05-28,806.0,129.0,20160308010080.0,2.0,70.0,6.0,,,
129,2020-05-29,820.0,130.0,20160308010080.0,2.0,72.0,7.0,,,
130,2020-05-30,821.0,131.0,20160308010080.0,2.0,72.0,7.0,,,
131,2020-05-31,824.0,132.0,20160308010080.0,2.0,72.0,7.0,,,
132,2020-06-01,828.0,133.0,20160308010080.0,2.0,74.0,7.0,,,
133,2020-06-02,818.0,134.0,20160308010080.0,2.0,72.0,7.0,,,
134,2020-06-03,828.0,135.0,20160308010080.0,2.0,70.0,7.0,,,
135,2020-06-04,824.0,136.0,20160308010080.0,2.0,72.0,7.0,,,
136,2020-06-05,827.0,137.0,20160308010080.0,2.0,70.0,8.0,,,
137,2020-06-06,840.0,138.0,20160308010080.0,2.0,70.0,7.0,,,
138,2020-06-07,837.0,139.0,20160308010080.0,2.0,74.0,9.0,,,
139,2020-06-08,835.0,140.0,20160308010080.0,2.0,72.0,9.0,,,
140,2020-06-09,826.0,141.0,20160308010080.0,2.0,64.0,9.0,,,
141,2020-06-10,840.0,142.0,20160308010080.0,2.0,68.0,8.0,,,
142,2020-06-11,839.0,143.0,20160308010080.0,2.0,70.0,8.0,,,
143,2020-06-12,838.0,144.0,20160308010080.0,2.0,70.0,8.0,,,
144,2020-06-13,837.0,145.0,20160308010080.0,2.0,72.0,8.0,,,
145,2020-06-14,834.0,146.0,20160308010080.0,2.0,74.0,7.0,,,
146,2020-06-15,837.0,147.0,20160308010080.0,2.0,70.0,6.0,,,
147,2020-06-16,837.0,148.0,20160308010080.0,2.0,72.0,7.0,,,
148,2020-06-17,839.0,149.0,20160308010080.0,2.0,72.0,8.0,,,
149,2020-06-18,833.0,150.0,20160308010080.0,2.0,68.0,8.0,,,
150,2020-06-19,845.0,151.0,20160308010080.0,2.0,68.0,8.0,,,
151,2020-06-20,855.0,152.0,20160308010080.0,2.0,70.0,8.0,,,
152,2020-06-21,848.0,153.0,20160308010080.0,2.0,72.0,7.0,,,
153,2020-06-22,826.0,154.0,20160308010080.0,2.0,50.0,7.0,,,
154,2020-06-23,827.0,155.0,20160308010080.0,2.0,54.0,7.0,,,
155,2020-06-24,841.0,156.0,20160308010080.0,2.0,54.0,7.0,,,
156,2020-06-25,800.0,157.0,20160308010080.0,2.0,34.0,6.0,,,
157,2020-06-26,826.0,158.0,20160308010080.0,2.0,38.0,7.0,,,
158,2020-06-27,840.0,159.0,20160308010080.0,2.0,42.0,6.0,,,
159,2020-06-28,813.0,160.0,20160308010080.0,2.0,46.0,6.0,,,
160,2020-06-29,834.0,161.0,20160308010080.0,2.0,48.0,6.0,,,
161,2020-06-30,837.0,162.0,20160308010080.0,2.0,50.0,5.0,,,
162,2020-07-01,837.0,163.0,20160308010080.0,1.0,27.0,5.0,,,
163,2020-07-02,847.0,164.0,20160308010080.0,1.0,28.0,5.0,,,
164,2020-07-03,837.0,165.0,20160308010080.0,1.0,29.0,6.0,,,
165,2020-07-04,850.0,166.0,20160308010080.0,1.0,28.0,6.0,,,
166,2020-07-05,848.0,167.0,20160308010080.0,1.0,27.0,5.0,,,
167,2020-07-06,847.0,168.0,20160308010080.0,1.0,28.0,5.0,,,
168,2020-07-07,855.0,169.0,20160308010080.0,1.0,29.0,5.0,,,
169,2020-07-08,852.0,170.0,20160308010080.0,1.0,29.0,6.0,,,
170,2020-07-09,843.0,171.0,20160308010080.0,1.0,29.0,6.0,,,
171,2020-07-10,838.0,172.0,20160308010080.0,1.0,28.0,5.0,,,
172,2020-07-11,855.0,173.0,20160308010080.0,1.0,28.0,6.0,,,
173,2020-07-12,856.0,174.0,20160308010080.0,1.0,29.0,6.0,,,
174,2020-07-13,855.0,175.0,20160308010080.0,1.0,29.0,6.0,,,
175,2020-07-14,857.0,176.0,20160308010080.0,1.0,30.0,6.0,,,
176,2020-07-15,842.0,177.0,20160308010080.0,1.0,30.0,6.0,,,
177,2020-07-16,860.0,178.0,20160308010080.0,1.0,26.0,6.0,,,
178,2020-07-17,868.0,179.0,20160308010080.0,1.0,29.0,6.0,,,
179,2020-07-18,848.0,180.0,20160308010080.0,1.0,30.0,6.0,,,
180,2020-07-19,858.0,181.0,20160308010080.0,1.0,29.0,6.0,,,
181,2020-07-20,864.0,182.0,20160308010080.0,1.0,30.0,6.0,,,
182,2020-07-21,865.0,183.0,20160308010080.0,1.0,30.0,6.0,,,
183,2020-07-22,855.0,184.0,20160308010080.0,1.0,29.0,6.0,,,
184,2020-07-23,852.0,185.0,20160308010080.0,1.0,29.0,6.0,,,
185,2020-07-24,864.0,186.0,20160308010080.0,1.0,29.0,6.0,,,
186,2020-07-25,860.0,187.0,20160308010080.0,1.0,29.0,6.0,,,
187,2020-07-26,858.0,188.0,20160308010080.0,1.0,30.0,6.0,,,
188,2020-07-27,867.0,189.0,20160308010080.0,1.0,29.0,6.0,610.0,29.0,73.0
189,2020-07-28,867.0,190.0,20160308010080.0,1.0,29.0,6.0,607.0,26.0,80.0
190,2020-07-29,869.0,191.0,20160308010080.0,1.0,29.0,6.0,601.0,27.0,82.0
191,2020-07-30,858.0,192.0,20160308010080.0,1.0,29.0,6.0,603.0,28.0,82.0
192,2020-07-31,866.0,193.0,20160308010080.0,1.0,28.0,6.0,610.0,29.0,79.0
193,2020-08-01,852.0,194.0,20160308010080.0,1.0,28.0,6.0,609.0,29.0,78.0
194,2020-08-02,866.0,195.0,20160308010080.0,1.0,27.0,6.0,606.0,27.0,78.0
195,2020-08-03,870.0,196.0,20160308010080.0,1.0,27.0,6.0,607.0,27.0,80.0
196,2020-08-04,872.0,197.0,20160308010080.0,1.0,28.0,6.0,610.0,29.0,81.0
197,2020-08-05,866.0,198.0,20160308010080.0,1.0,28.0,5.0,605.0,28.0,82.0
198,2020-08-06,853.0,199.0,20160308010080.0,1.0,25.0,5.0,604.0,27.0,82.0
199,2020-08-07,818.0,200.0,20160308010080.0,1.0,20.0,2.0,607.0,26.0,82.0
200,2020-08-08,867.0,201.0,20160308010080.0,1.0,18.0,4.0,610.0,26.0,82.0
201,2020-08-09,820.0,202.0,20160308010080.0,1.0,22.0,4.0,627.0,28.0,82.0
202,2020-08-10,873.0,203.0,20160308010080.0,1.0,23.0,5.0,620.0,28.0,82.0
203,2020-08-11,855.0,204.0,20160308010080.0,1.0,25.0,5.0,609.0,27.0,82.0
204,2020-08-12,855.0,205.0,20160308010080.0,1.0,24.0,5.0,609.0,29.0,82.0
205,2020-08-13,845.0,206.0,20160308010080.0,1.0,25.0,4.0,610.0,31.0,82.0
206,2020-08-14,869.0,207.0,20160308010080.0,1.0,23.0,4.0,612.0,31.0,82.0
207,2020-08-15,868.0,208.0,20160308010080.0,1.0,24.0,3.0,610.0,29.0,82.0
208,2020-08-16,843.0,209.0,20160308010080.0,1.0,18.0,3.0,628.0,30.0,82.0
209,2020-08-17,850.0,210.0,20160308010080.0,1.0,23.0,3.0,625.0,30.0,82.0
210,2020-08-18,747.0,211.0,20160308010080.0,1.0,24.0,4.0,612.0,30.0,78.0
211,2020-08-19,860.0,212.0,20160308010080.0,1.0,23.0,4.0,613.0,29.0,72.0
212,2020-08-20,859.0,213.0,20160308010080.0,1.0,21.0,4.0,619.0,30.0,63.0
213,2020-08-21,888.0,214.0,20160308010080.0,1.0,22.0,3.0,616.0,30.0,71.0
214,2020-08-22,859.0,215.0,20160308010080.0,1.0,23.0,3.0,609.0,28.0,82.0
215,2020-08-23,877.0,216.0,20160308010080.0,1.0,15.0,4.0,599.0,27.0,82.0
216,2020-08-24,887.0,217.0,20160308010080.0,1.0,20.0,3.0,598.0,29.0,82.0
217,2020-08-25,875.0,218.0,20160308010080.0,1.0,22.0,3.0,613.0,31.0,75.0
218,2020-08-26,876.0,219.0,20160308010080.0,1.0,25.0,3.0,616.0,32.0,78.0
219,2020-08-27,857.0,220.0,20160308010080.0,1.0,20.0,4.0,632.0,31.0,82.0
220,2020-08-28,863.0,221.0,20160308010080.0,1.0,22.0,3.0,624.0,31.0,81.0
221,2020-08-29,855.0,222.0,20160308010080.0,1.0,23.0,3.0,611.0,29.0,82.0
222,2020-08-30,886.0,223.0,20160308010080.0,1.0,23.0,3.0,611.0,30.0,82.0
223,2020-08-31,877.0,224.0,20160308010080.0,1.0,23.0,3.0,612.0,28.0,82.0
224,2020-09-01,891.0,225.0,20160308010080.0,1.0,22.0,3.0,,,
225,2020-09-02,866.0,226.0,20160308010080.0,1.0,24.0,3.0,,,
226,2020-09-03,890.0,227.0,20160308010080.0,1.0,24.0,3.0,,,
227,2020-09-04,892.0,228.0,20160308010080.0,1.0,25.0,3.0,,,
228,2020-09-05,890.0,229.0,20160308010080.0,1.0,24.0,4.0,,,
229,2020-09-06,890.0,230.0,20160308010080.0,1.0,24.0,3.0,,,
230,2020-09-07,872.0,231.0,20160308010080.0,1.0,25.0,4.0,,,
231,2020-09-08,909.0,232.0,20160308010080.0,1.0,23.0,3.0,,,
232,2020-09-09,887.0,233.0,20160308010080.0,1.0,23.0,3.0,,,
233,2020-09-10,894.0,234.0,20160308010080.0,1.0,24.0,3.0,,,
234,2020-09-11,877.0,235.0,20160308010080.0,1.0,24.0,3.0,,,
235,2020-09-12,885.0,236.0,20160308010080.0,1.0,23.0,3.0,,,
236,2020-09-13,890.0,237.0,20160308010080.0,1.0,24.0,3.0,,,
237,2020-09-14,892.0,238.0,20160308010080.0,1.0,24.0,6.0,,,
238,2020-09-15,894.0,239.0,20160308010080.0,1.0,24.0,6.0,,,
239,2020-09-16,888.0,240.0,20160308010080.0,1.0,24.0,6.0,,,
240,2020-09-17,905.0,241.0,20160308010080.0,1.0,25.0,6.0,,,
241,2020-09-18,899.0,242.0,20160308010080.0,1.0,24.0,6.0,,,
242,2020-09-19,894.0,243.0,20160308010080.0,1.0,23.0,5.0,,,
243,2020-09-20,871.0,244.0,20160308010080.0,1.0,21.0,4.0,,,
244,2020-09-21,908.0,245.0,20160308010080.0,1.0,23.0,4.0,604.0,23.0,66.0
245,2020-09-22,892.0,246.0,20160308010080.0,1.0,22.0,4.0,592.0,21.0,82.0
246,2020-09-23,891.0,247.0,20160308010080.0,1.0,21.0,4.0,592.0,20.0,82.0
247,2020-09-24,872.0,248.0,20160308010080.0,1.0,21.0,3.0,603.0,22.0,76.0
248,2020-09-25,882.0,249.0,20160308010080.0,1.0,18.0,3.0,603.0,22.0,74.0
249,2020-09-26,900.0,250.0,20160308010080.0,1.0,13.0,3.0,600.0,21.0,74.0
250,2020-01-20,,0.0,20160308010080.0,2.0,28.0,4.0,,,
251,2021-01-08,,251.0,20160308010080.0,2.0,36.0,,,,
252,2021-01-09,,252.0,20160308010080.0,3.0,44.0,,,,
253,2021-01-10,,253.0,20160308010080.0,2.0,37.0,,,,
254,2021-01-11,,254.0,20160308010080.0,2.0,36.0,,,,
255,2021-01-12,,255.0,20160308010080.0,2.0,37.0,,,,
256,2021-01-13,,256.0,20160308010080.0,2.0,35.0,,,,
257,2021-01-14,,257.0,20160308010080.0,3.0,49.0,,,,
258,2021-01-25,,258.0,20160308010080.0,3.0,35.0,,,,
259,2021-01-26,,259.0,20160308010080.0,3.0,42.0,,,,
260,2021-01-27,,260.0,20160308010080.0,3.0,34.0,,,,
261,2021-01-28,,261.0,20160308010080.0,3.0,45.0,,,,
262,2021-01-29,,262.0,20160308010080.0,3.0,45.0,,571.0,-2.0,82.0
263,2021-01-30,,263.0,20160308010080.0,3.0,40.0,,,,
264,2021-01-31,,264.0,20160308010080.0,3.0,40.0,,,,
265,2021-02-01,,265.0,20160308010080.0,3.0,35.0,,,,
266,2021-02-02,,266.0,20160308010080.0,3.0,38.0,,,,
267,2021-02-03,,267.0,20160308010080.0,3.0,34.0,,,,
268,2021-02-04,,268.0,20160308010080.0,3.0,35.0,,,,
269,2021-02-05,,269.0,20160308010080.0,4.0,41.0,,,,
270,2021-02-06,,270.0,20160308010080.0,4.0,44.0,,,,
271,2021-02-07,,271.0,20160308010080.0,4.0,42.0,,,,
272,2021-02-08,,272.0,20160308010080.0,5.0,45.0,,,,
273,2021-02-09,,273.0,20160308010080.0,3.0,34.0,,,,
274,2021-02-10,,274.0,20160308010080.0,3.0,32.0,,,,
275,2021-02-11,,275.0,20160308010080.0,3.0,29.0,,,,
276,2021-02-12,,276.0,20160308010080.0,3.0,33.0,,,,
277,2021-02-13,,277.0,20160308010080.0,3.0,35.0,,,,
278,2021-02-14,,278.0,20160308010080.0,4.0,38.0,,,,
279,2021-02-15,,279.0,20160308010080.0,2.0,23.0,,,,
280,2021-02-16,,280.0,20160308010080.0,3.0,29.0,,,,
281,2021-02-18,,281.0,20160308010080.0,3.0,35.0,,,,
282,2021-02-19,,282.0,20160308010080.0,4.0,36.0,,,,
283,2021-02-20,,283.0,20160308010080.0,3.0,35.0,,,,
284,2021-02-21,,284.0,20160308010080.0,3.0,38.0,,,,
285,2021-02-22,,285.0,20160308010080.0,3.0,33.0,,,,
286,2021-02-23,,286.0,20160308010080.0,3.0,36.0,,,,
287,2021-02-24,,287.0,20160308010080.0,3.0,38.0,,,,
288,2021-02-25,,288.0,20160308010080.0,3.0,35.0,,,,
289,2021-02-26,,289.0,20160308010080.0,3.0,39.0,,,,
290,2021-02-27,,290.0,20160308010080.0,3.0,35.0,,,,
291,2021-02-28,,291.0,20160308010080.0,3.0,40.0,,,,
292,2021-03-01,,292.0,20160308010080.0,3.0,32.0,,,,
293,2021-03-02,,293.0,20160308010080.0,3.0,33.0,,,,
294,2021-03-03,,294.0,20160308010080.0,3.0,34.0,,,,
295,2021-03-04,,295.0,20160308010080.0,3.0,32.0,,,,
296,2021-03-05,,296.0,20160308010080.0,4.0,40.0,,,,
297,2021-03-06,,297.0,20160308010080.0,3.0,32.0,,,,
298,2021-03-07,,298.0,20160308010080.0,3.0,35.0,,,,
299,2021-03-08,,299.0,20160308010080.0,3.0,36.0,,,,
300,2021-03-09,,300.0,20160308010080.0,3.0,36.0,,,,
301,2021-03-10,,301.0,20160308010080.0,4.0,37.0,,,,
302,2021-03-11,,302.0,20160308010080.0,3.0,35.0,,,,
303,2021-03-12,,303.0,20160308010080.0,4.0,42.0,,,,
304,2021-03-13,,304.0,20160308010080.0,3.0,33.0,,,,
305,2021-03-14,,305.0,20160308010080.0,3.0,36.0,,,,
306,2021-03-15,,306.0,20160308010080.0,3.0,40.0,,,,
307,2021-03-16,,307.0,20160308010080.0,3.0,37.0,,,,
308,2021-03-17,,308.0,20160308010080.0,3.0,37.0,,,,
309,2021-03-18,,309.0,20160308010080.0,2.0,26.0,,,,
310,2021-03-19,,310.0,20160308010080.0,2.0,31.0,,,,
311,2021-03-20,,311.0,20160308010080.0,3.0,39.0,,,,
312,2021-03-21,,312.0,20160308010080.0,3.0,40.0,,585.0,10.0,71.0
313,2021-03-29,,313.0,20160308010080.0,3.0,34.0,,,,
314,2021-03-30,,314.0,20160308010080.0,2.0,28.0,,,,
315,2021-04-01,,315.0,20160308010080.0,2.0,24.0,,,,
316,2021-04-02,,316.0,20160308010080.0,1.0,16.0,,,,
317,2021-04-03,,317.0,20160308010080.0,2.0,25.0,,,,
318,2021-04-04,,318.0,20160308010080.0,2.0,27.0,,,,
319,2021-04-05,,319.0,20160308010080.0,2.0,27.0,,,,
320,2021-04-06,,320.0,20160308010080.0,3.0,37.0,,,,
321,2021-04-07,,321.0,20160308010080.0,3.0,31.0,,,,
322,2021-04-09,,322.0,20160308010080.0,3.0,36.0,,,,
323,2021-04-10,,323.0,20160308010080.0,3.0,33.0,,,,
324,2021-04-11,,324.0,20160308010080.0,3.0,33.0,,,,
325,2021-04-12,,325.0,20160308010080.0,3.0,37.0,,,,
326,2021-04-13,,326.0,20160308010080.0,3.0,39.0,,,,
327,2021-04-14,,327.0,20160308010080.0,2.0,32.0,,,,
328,2021-04-21,,328.0,20160308010080.0,3.0,37.0,,,,
329,2021-04-22,,329.0,20160308010080.0,2.0,29.0,,,,
330,2021-04-23,,330.0,20160308010080.0,3.0,36.0,,,,
331,2021-04-25,,331.0,20160308010080.0,2.0,24.0,,,,
332,2021-04-26,,332.0,20160308010080.0,3.0,31.0,,,,
333,2021-04-27,,333.0,20160308010080.0,3.0,37.0,,,,
334,2021-04-28,,334.0,20160308010080.0,3.0,37.0,,,,
335,2021-04-29,,335.0,20160308010080.0,2.0,30.0,,,,
336,2021-05-02,,336.0,20160308010080.0,4.0,54.0,,,,
337,2021-05-03,,337.0,20160308010080.0,4.0,60.0,,,,
338,2021-05-04,,338.0,20160308010080.0,6.0,80.0,,,,
339,2021-05-05,,339.0,20160308010080.0,2.0,36.0,,,,
340,2021-05-06,,340.0,20160308010080.0,2.0,38.0,,,,
341,2021-05-07,,341.0,20160308010080.0,4.0,58.0,,,,
342,2021-05-08,,342.0,20160308010080.0,4.0,58.0,,,,
343,2021-05-09,,343.0,20160308010080.0,4.0,56.0,,,,
344,2021-05-10,,344.0,20160308010080.0,6.0,82.0,,,,
345,2021-05-11,,345.0,20160308010080.0,6.0,70.0,,,,
346,2021-05-12,,346.0,20160308010080.0,4.0,48.0,,,,
347,2021-05-13,,347.0,20160308010080.0,4.0,56.0,,,,
348,2021-05-14,,348.0,20160308010080.0,6.0,70.0,,,,
349,2021-05-15,,349.0,20160308010080.0,8.0,84.0,,,,
350,2021-05-16,,350.0,20160308010080.0,6.0,60.0,,,,
351,2021-05-17,,351.0,20160308010080.0,6.0,64.0,,,,
