,time,체중(kg),index,개체번호,일일 착유 횟수,착유량(L),섭취량(kg),CO2 측정값,온도 측정값,습도 측정값
338,2021-04-01,,338.0,20150228010033.0,2.0,35.0,,,,
339,2021-04-02,,339.0,20150228010033.0,2.0,32.0,,,,
340,2021-04-03,,340.0,20150228010033.0,2.0,32.0,,,,
341,2021-04-04,,341.0,20150228010033.0,3.0,41.0,,,,
342,2021-04-05,,342.0,20150228010033.0,3.0,42.0,,,,
343,2021-04-06,,343.0,20150228010033.0,2.0,32.0,,,,
344,2021-04-07,,344.0,20150228010033.0,2.0,37.0,,,,
345,2021-04-09,,345.0,20150228010033.0,3.0,48.0,,,,
346,2021-04-10,,346.0,20150228010033.0,2.0,31.0,,,,
347,2021-04-11,,347.0,20150228010033.0,2.0,36.0,,,,
348,2021-04-12,,348.0,20150228010033.0,2.0,32.0,,,,
349,2021-04-13,,349.0,20150228010033.0,2.0,31.0,,,,
350,2021-04-14,,350.0,20150228010033.0,2.0,37.0,,,,
351,2021-04-21,,351.0,20150228010033.0,2.0,32.0,,,,
352,2021-04-22,,352.0,20150228010033.0,2.0,36.0,,,,
353,2021-04-23,,353.0,20150228010033.0,2.0,29.0,,,,
354,2021-04-25,,354.0,20150228010033.0,2.0,36.0,,,,
355,2021-04-26,,355.0,20150228010033.0,2.0,29.0,,,,
356,2021-04-27,,356.0,20150228010033.0,3.0,45.0,,,,
357,2021-04-28,,357.0,20150228010033.0,3.0,46.0,,,,
358,2021-04-29,,358.0,20150228010033.0,2.0,34.0,,,,
359,2021-05-02,,359.0,20150228010033.0,4.0,60.0,,,,
360,2021-05-03,,360.0,20150228010033.0,4.0,72.0,,,,
361,2021-05-04,,361.0,20150228010033.0,4.0,60.0,,,,
362,2021-05-05,,362.0,20150228010033.0,4.0,74.0,,,,
363,2021-05-06,,363.0,20150228010033.0,4.0,68.0,,,,
364,2021-05-07,,364.0,20150228010033.0,4.0,74.0,,,,
365,2021-05-08,,365.0,20150228010033.0,4.0,72.0,,,,
366,2021-05-09,,366.0,20150228010033.0,4.0,68.0,,,,
367,2021-05-10,,367.0,20150228010033.0,4.0,80.0,,,,
368,2021-05-11,,368.0,20150228010033.0,4.0,64.0,,,,
369,2021-05-12,,369.0,20150228010033.0,4.0,76.0,,,,
370,2021-05-13,,370.0,20150228010033.0,4.0,78.0,,,,
371,2021-05-14,,371.0,20150228010033.0,4.0,68.0,,,,
372,2021-05-15,,372.0,20150228010033.0,4.0,48.0,,,,
373,2021-05-16,,373.0,20150228010033.0,4.0,70.0,,,,
374,2021-05-17,,374.0,20150228010033.0,4.0,58.0,,,,
375,2021-05-18,,375.0,20150228010033.0,4.0,64.0,,,,
376,2021-05-19,,376.0,20150228010033.0,4.0,64.0,,,,
377,2021-05-20,,377.0,20150228010033.0,4.0,58.0,,,,
378,2021-05-21,,378.0,20150228010033.0,4.0,62.0,,,,
379,2021-05-22,,379.0,20150228010033.0,6.0,90.0,,,,
380,2021-05-23,,380.0,20150228010033.0,2.0,48.0,,,,
381,2021-05-24,,381.0,20150228010033.0,4.0,76.0,,,,
382,2021-05-25,,382.0,20150228010033.0,4.0,72.0,,,,
383,2021-05-26,,383.0,20150228010033.0,4.0,78.0,,,,
384,2021-05-27,,384.0,20150228010033.0,4.0,56.0,,,,
385,2021-05-28,,385.0,20150228010033.0,4.0,76.0,,,,
386,2021-05-29,,386.0,20150228010033.0,2.0,50.0,,,,
387,2021-05-31,,387.0,20150228010033.0,4.0,76.0,,,,
388,2021-06-01,,388.0,20150228010033.0,1.0,23.0,,,,
389,2021-06-02,,389.0,20150228010033.0,2.0,34.0,,,,
390,2021-06-03,,390.0,20150228010033.0,1.0,22.0,,,,
391,2021-06-04,,391.0,20150228010033.0,1.0,26.0,,,,
392,2021-06-05,,392.0,20150228010033.0,2.0,34.0,,,,
393,2021-06-06,,393.0,20150228010033.0,1.0,26.0,,,,
394,2021-06-07,,394.0,20150228010033.0,1.0,20.0,,,,
395,2021-06-09,,395.0,20150228010033.0,2.0,35.0,,,,
396,2021-06-10,,396.0,20150228010033.0,2.0,29.0,,,,
397,2021-06-11,,397.0,20150228010033.0,1.0,21.0,,,,
398,2021-06-12,,398.0,20150228010033.0,2.0,19.0,,,,
399,2021-06-14,,399.0,20150228010033.0,1.0,2.0,,,,
400,2021-06-15,,400.0,20150228010033.0,1.0,8.0,,,,
401,2021-06-16,,401.0,20150228010033.0,2.0,22.0,,,,
402,2021-06-18,,402.0,20150228010033.0,2.0,29.0,,,,
403,2021-06-19,,403.0,20150228010033.0,2.0,29.0,,,,
404,2021-06-20,,404.0,20150228010033.0,2.0,34.0,,,,
405,2021-06-21,,405.0,20150228010033.0,1.0,23.0,,,,
406,2021-06-23,,406.0,20150228010033.0,2.0,32.0,,,,
407,2021-06-24,,407.0,20150228010033.0,1.0,18.0,,,,
408,2021-06-25,,408.0,20150228010033.0,2.0,33.0,,,,
409,2021-06-26,,409.0,20150228010033.0,1.0,24.0,,,,
410,2021-06-27,,410.0,20150228010033.0,1.0,17.0,,,,
411,2021-06-28,,411.0,20150228010033.0,2.0,21.0,,,,
412,2021-06-29,,412.0,20150228010033.0,2.0,30.0,,,,
413,2021-06-30,,413.0,20150228010033.0,2.0,34.0,,,,
414,2021-07-01,,414.0,20150228010033.0,2.0,36.0,,,,
415,2021-07-02,,415.0,20150228010033.0,2.0,34.0,,,,
416,2021-07-03,,416.0,20150228010033.0,2.0,34.0,,,,
417,2021-07-04,,417.0,20150228010033.0,2.0,31.0,,,,
418,2021-07-05,,418.0,20150228010033.0,2.0,36.0,,,,
419,2021-07-06,,419.0,20150228010033.0,1.0,20.0,,,,
420,2021-07-07,,420.0,20150228010033.0,1.0,23.0,,,,
421,2021-07-08,,421.0,20150228010033.0,1.0,23.0,,,,
422,2021-07-09,,422.0,20150228010033.0,1.0,21.0,,,,
423,2021-07-10,,423.0,20150228010033.0,1.0,21.0,,,,
424,2021-07-11,,424.0,20150228010033.0,2.0,32.0,,,,
425,2021-07-12,,425.0,20150228010033.0,2.0,40.0,,,,
426,2021-07-13,,426.0,20150228010033.0,2.0,36.0,,,,
427,2021-07-14,,427.0,20150228010033.0,1.0,19.0,,,,
428,2021-07-15,,428.0,20150228010033.0,1.0,20.0,,,,
429,2021-07-16,,429.0,20150228010033.0,2.0,29.0,,,,
430,2021-07-17,,430.0,20150228010033.0,2.0,35.0,,,,
431,2021-07-18,,431.0,20150228010033.0,1.0,20.0,,,,
432,2021-07-19,,432.0,20150228010033.0,1.0,19.0,,,,
433,2021-07-20,,433.0,20150228010033.0,1.0,18.0,,,,
434,2021-07-21,,434.0,20150228010033.0,1.0,19.0,,,,
435,2021-07-22,,435.0,20150228010033.0,1.0,21.0,,,,
436,2021-07-23,,436.0,20150228010033.0,1.0,18.0,,,,
437,2021-07-24,,437.0,20150228010033.0,1.0,23.0,,,,
438,2021-07-25,,438.0,20150228010033.0,1.0,14.0,,,,
439,2021-07-26,,439.0,20150228010033.0,1.0,17.0,,,,
440,2021-07-28,,440.0,20150228010033.0,1.0,19.0,,,,
441,2021-07-29,,441.0,20150228010033.0,1.0,18.0,,,,
442,2021-07-30,,442.0,20150228010033.0,1.0,19.0,,,,
443,2021-08-01,,443.0,20150228010033.0,2.0,38.0,,,,
444,2021-08-02,,444.0,20150228010033.0,2.0,38.0,,,,
445,2021-08-03,,445.0,20150228010033.0,2.0,44.0,,,,
446,2021-08-04,,446.0,20150228010033.0,2.0,44.0,,,,
447,2021-08-05,,447.0,20150228010033.0,4.0,64.0,,,,
448,2021-08-06,,448.0,20150228010033.0,4.0,56.0,,,,
449,2021-08-07,,449.0,20150228010033.0,2.0,38.0,,,,
450,2021-08-08,,450.0,20150228010033.0,2.0,30.0,,,,
451,2021-08-09,,451.0,20150228010033.0,2.0,36.0,,,,
452,2021-08-10,,452.0,20150228010033.0,2.0,42.0,,,,
453,2021-08-11,,453.0,20150228010033.0,2.0,34.0,,,,
454,2021-08-12,,454.0,20150228010033.0,2.0,26.0,,,,
455,2021-08-13,,455.0,20150228010033.0,2.0,34.0,,,,
456,2021-08-14,,456.0,20150228010033.0,2.0,36.0,,,,
457,2021-08-15,,457.0,20150228010033.0,2.0,42.0,,,,
458,2021-08-16,,458.0,20150228010033.0,2.0,40.0,,,,
459,2021-08-17,,459.0,20150228010033.0,4.0,72.0,,,,
460,2021-08-18,,460.0,20150228010033.0,4.0,66.0,,,,
461,2021-08-19,,461.0,20150228010033.0,2.0,40.0,,,,
462,2021-08-20,,462.0,20150228010033.0,4.0,76.0,,,,
463,2021-08-21,,463.0,20150228010033.0,4.0,58.0,,,,
464,2021-08-22,,464.0,20150228010033.0,2.0,36.0,,,,
465,2021-08-23,,465.0,20150228010033.0,4.0,68.0,,,,
466,2021-08-24,,466.0,20150228010033.0,4.0,62.0,,,,
467,2021-08-25,,467.0,20150228010033.0,2.0,32.0,,,,
468,2021-08-26,,468.0,20150228010033.0,4.0,50.0,,,,
469,2021-08-27,,469.0,20150228010033.0,2.0,28.0,,,,
470,2021-08-28,,470.0,20150228010033.0,2.0,32.0,,,,
471,2021-08-29,,471.0,20150228010033.0,4.0,48.0,,,,
472,2021-08-31,,472.0,20150228010033.0,4.0,58.0,,,,
473,2021-09-01,,473.0,20150228010033.0,2.0,30.0,,,,
474,2021-09-02,,474.0,20150228010033.0,1.0,16.0,,,,
475,2021-09-03,,475.0,20150228010033.0,1.0,20.0,,,,
476,2021-09-04,,476.0,20150228010033.0,2.0,32.0,,,,
477,2021-09-05,,477.0,20150228010033.0,1.0,18.0,,,,
478,2021-09-06,,478.0,20150228010033.0,1.0,20.0,,,,
479,2021-09-07,,479.0,20150228010033.0,1.0,18.0,,,,
480,2021-09-08,,480.0,20150228010033.0,1.0,13.0,,,,
481,2021-09-09,,481.0,20150228010033.0,2.0,29.0,,,,
482,2021-09-10,,482.0,20150228010033.0,2.0,33.0,,,,
483,2021-09-11,,483.0,20150228010033.0,2.0,28.0,,,,
484,2021-09-12,,484.0,20150228010033.0,1.0,18.0,,,,
485,2021-09-13,,485.0,20150228010033.0,1.0,18.0,,,,
486,2021-09-16,,486.0,20150228010033.0,2.0,26.0,,,,
487,2021-09-17,,487.0,20150228010033.0,1.0,14.0,,,,
488,2021-09-18,,488.0,20150228010033.0,2.0,25.0,,,,
489,2021-09-19,,489.0,20150228010033.0,1.0,16.0,,,,
490,2021-09-20,,490.0,20150228010033.0,1.0,22.0,,,,
491,2021-09-21,,491.0,20150228010033.0,2.0,24.0,,,,
492,2021-09-22,,492.0,20150228010033.0,2.0,33.0,,,,
493,2021-09-24,,493.0,20150228010033.0,1.0,20.0,,,,
494,2021-09-25,,494.0,20150228010033.0,1.0,22.0,,,,
495,2021-09-26,,495.0,20150228010033.0,1.0,22.0,,,,
496,2021-09-27,,496.0,20150228010033.0,2.0,32.0,,,,
497,2021-09-28,,497.0,20150228010033.0,1.0,20.0,,,,
498,2021-09-29,,498.0,20150228010033.0,1.0,17.0,,,,
499,2021-09-30,,499.0,20150228010033.0,2.0,30.0,,,,
500,2021-10-01,,500.0,20150228010033.0,2.0,35.0,,,,
501,2021-10-02,,501.0,20150228010033.0,2.0,31.0,,,,
502,2021-10-03,,502.0,20150228010033.0,2.0,31.0,,,,
503,2021-10-04,,503.0,20150228010033.0,2.0,29.0,,,,
504,2021-10-05,,504.0,20150228010033.0,2.0,31.0,,,,
505,2021-10-06,,505.0,20150228010033.0,2.0,26.0,,,,
506,2021-10-07,,506.0,20150228010033.0,2.0,31.0,,,,
507,2021-10-08,,507.0,20150228010033.0,1.0,20.0,,,,
508,2021-10-09,,508.0,20150228010033.0,1.0,16.0,,,,
509,2021-10-10,,509.0,20150228010033.0,2.0,23.0,,,,
510,2021-10-11,,510.0,20150228010033.0,1.0,18.0,,,,
511,2021-10-12,,511.0,20150228010033.0,1.0,19.0,,,,
512,2021-10-13,,512.0,20150228010033.0,1.0,17.0,,,,
513,2021-10-14,,513.0,20150228010033.0,1.0,19.0,,,,
514,2021-10-15,,514.0,20150228010033.0,1.0,20.0,,,,
515,2021-10-16,,515.0,20150228010033.0,2.0,33.0,,,,
516,2021-10-17,,516.0,20150228010033.0,2.0,30.0,,,,
517,2021-10-18,,517.0,20150228010033.0,1.0,19.0,,,,
518,2021-10-19,,518.0,20150228010033.0,2.0,30.0,,,,
519,2021-10-20,,519.0,20150228010033.0,1.0,19.0,,,,
520,2021-10-21,,520.0,20150228010033.0,1.0,13.0,,,,
521,2021-10-22,,521.0,20150228010033.0,1.0,23.0,,,,
522,2021-10-23,,522.0,20150228010033.0,2.0,32.0,,,,
523,2021-10-24,,523.0,20150228010033.0,2.0,29.0,,,,
524,2021-10-25,,524.0,20150228010033.0,1.0,16.0,,,,
525,2021-10-26,,525.0,20150228010033.0,1.0,19.0,,,,
526,2021-10-27,,526.0,20150228010033.0,2.0,27.0,,,,
527,2021-10-28,,527.0,20150228010033.0,1.0,19.0,,,,
528,2021-10-29,,528.0,20150228010033.0,2.0,25.0,,,,
529,2021-10-30,,529.0,20150228010033.0,2.0,24.0,,,,
530,2021-10-31,,530.0,20150228010033.0,1.0,16.0,,,,
531,2021-11-02,,531.0,20150228010033.0,2.0,32.0,,,,
532,2021-11-03,,532.0,20150228010033.0,2.0,32.0,,,,
533,2021-11-04,,533.0,20150228010033.0,4.0,46.0,,,,
534,2021-11-05,,534.0,20150228010033.0,2.0,36.0,,,,
535,2021-11-06,,535.0,20150228010033.0,4.0,50.0,,,,
536,2021-11-07,,536.0,20150228010033.0,4.0,66.0,,,,
537,2021-11-08,,537.0,20150228010033.0,4.0,58.0,,,,
538,2021-11-09,,538.0,20150228010033.0,4.0,64.0,,,,
539,2021-11-12,,539.0,20150228010033.0,2.0,36.0,,,,
540,2021-11-13,,540.0,20150228010033.0,2.0,36.0,,,,
541,2021-11-14,,541.0,20150228010033.0,2.0,26.0,,,,
542,2021-11-16,,542.0,20150228010033.0,4.0,60.0,,,,
543,2021-11-17,,543.0,20150228010033.0,2.0,36.0,,,,
544,2021-11-18,,544.0,20150228010033.0,2.0,34.0,,,,
545,2021-11-19,,545.0,20150228010033.0,2.0,32.0,,,,
546,2021-11-20,,546.0,20150228010033.0,2.0,38.0,,,,
547,2021-11-21,,547.0,20150228010033.0,2.0,32.0,,,,
548,2021-11-22,,548.0,20150228010033.0,4.0,54.0,,,,
549,2021-11-23,,549.0,20150228010033.0,4.0,52.0,,,,
550,2021-11-24,,550.0,20150228010033.0,2.0,36.0,,,,
551,2021-11-25,,551.0,20150228010033.0,4.0,66.0,,,,
552,2021-11-26,,552.0,20150228010033.0,2.0,38.0,,,,
553,2021-11-27,,553.0,20150228010033.0,2.0,42.0,,,,
554,2021-11-28,,554.0,20150228010033.0,4.0,62.0,,,,
555,2021-11-29,,555.0,20150228010033.0,2.0,48.0,,,,
556,2021-11-30,,556.0,20150228010033.0,2.0,42.0,,,,
557,2021-12-01,,557.0,20150228010033.0,1.0,24.0,,,,
558,2021-12-02,,558.0,20150228010033.0,2.0,28.0,,,,
559,2021-12-03,,559.0,20150228010033.0,1.0,20.0,,,,
560,2021-12-04,,560.0,20150228010033.0,1.0,22.0,,,,
561,2021-12-05,,561.0,20150228010033.0,2.0,28.0,,,,
562,2021-12-06,,562.0,20150228010033.0,2.0,28.0,,,,
563,2021-12-07,,563.0,20150228010033.0,2.0,29.0,,,,
564,2021-12-08,,564.0,20150228010033.0,1.0,18.0,,,,
565,2021-12-09,,565.0,20150228010033.0,1.0,20.0,,,,
566,2021-12-10,,566.0,20150228010033.0,1.0,19.0,,,,
567,2021-12-11,,567.0,20150228010033.0,1.0,20.0,,,,
568,2021-12-12,,568.0,20150228010033.0,2.0,27.0,,,,
569,2021-12-13,,569.0,20150228010033.0,2.0,27.0,,,,
570,2021-12-14,,570.0,20150228010033.0,1.0,15.0,,,,
571,2021-12-15,,571.0,20150228010033.0,2.0,29.0,,,,
572,2022-01-25,,572.0,20150228010033.0,1.0,12.0,,,,
573,2020-10-27,,,,,,,599.0,14.0,65.0
574,2020-10-28,,,,,,,601.0,16.0,60.0
575,2020-10-29,,,,,,,596.0,11.0,65.0
576,2020-10-30,,,,,,,602.0,12.0,82.0
577,2020-10-31,,,,,,,608.0,13.0,82.0
578,2020-11-01,,,,,,,593.0,14.0,82.0
579,2020-11-02,,,,,,,598.0,14.0,64.0
580,2020-11-03,,,,,,,594.0,9.0,65.0
581,2020-11-04,,,,,,,589.0,7.0,62.0
582,2020-11-09,,,,,,,590.0,1.0,82.0
583,2020-11-10,,,,,,,591.0,3.0,82.0
584,2020-11-11,,,,,,,597.0,14.0,64.0
585,2020-11-12,,,,,,,588.0,1.0,82.0
586,2020-11-13,,,,,,,590.0,3.0,82.0
587,2020-11-14,,,,,,,592.0,5.0,82.0
588,2020-11-19,,,,,,,605.0,22.0,82.0
589,2020-12-14,,,,,,,570.0,-2.0,63.0
590,2020-12-15,,,,,,,560.0,-4.0,82.0
591,2020-12-16,,,,,,,560.0,-10.0,82.0
592,2019-12-06,,,,,,,,28.0,
593,2020-11-08,,,,,,,,6.0,
594,2020-12-13,,,,,,,,1.0,
595,2022-09-01,,,,,,,,21.79,82.42
596,2022-09-01,,,,,,,,21.79,82.42
597,2022-09-01,,,,,,,,21.79,82.42
598,2022-09-01,,,,,,,,21.79,82.42
599,2022-09-02,,,,,,,,22.58,72.13
600,2022-09-02,,,,,,,,22.58,72.13
601,2022-09-02,,,,,,,,22.58,72.13
602,2022-09-02,,,,,,,,22.58,72.13
603,2022-09-03,,,,,,,,22.63,68.0
604,2022-09-03,,,,,,,,22.63,68.0
605,2022-09-03,,,,,,,,22.63,68.0
606,2022-09-03,,,,,,,,22.63,68.0
607,2022-09-04,,,,,,,,21.83,88.63
608,2022-09-04,,,,,,,,21.83,88.63
609,2022-09-04,,,,,,,,21.83,88.63
610,2022-09-04,,,,,,,,21.83,88.63
611,2022-09-05,,,,,,,,21.25,98.83
612,2022-09-05,,,,,,,,21.25,98.83
613,2022-09-05,,,,,,,,21.25,98.83
614,2022-09-05,,,,,,,,21.25,98.83
615,2022-09-06,,,,,,,,20.46,79.88
616,2022-09-06,,,,,,,,20.46,79.88
617,2022-09-06,,,,,,,,20.46,79.88
618,2022-09-06,,,,,,,,20.46,79.88
619,2022-09-07,,,,,,,,19.88,78.5
620,2022-09-07,,,,,,,,19.88,78.5
621,2022-09-07,,,,,,,,19.88,78.5
622,2022-09-07,,,,,,,,19.88,78.5
623,2022-09-08,,,,,,,,19.67,76.75
624,2022-09-08,,,,,,,,19.67,76.75
625,2022-09-08,,,,,,,,19.67,76.75
626,2022-09-08,,,,,,,,19.67,76.75
627,2022-09-09,,,,,,,,20.96,75.04
628,2022-09-09,,,,,,,,20.96,75.04
629,2022-09-09,,,,,,,,20.96,75.04
630,2022-09-09,,,,,,,,20.96,75.04
631,2022-09-10,,,,,,,,20.08,70.46
632,2022-09-10,,,,,,,,20.08,70.46
633,2022-09-10,,,,,,,,20.08,70.46
634,2022-09-10,,,,,,,,20.08,70.46
635,2022-09-11,,,,,,,,21.96,76.92
636,2022-09-11,,,,,,,,21.96,76.92
637,2022-09-11,,,,,,,,21.96,76.92
638,2022-09-11,,,,,,,,21.96,76.92
639,2022-09-12,,,,,,,,22.17,85.33
640,2022-09-12,,,,,,,,22.17,85.33
641,2022-09-12,,,,,,,,22.17,85.33
642,2022-09-12,,,,,,,,22.17,85.33
643,2022-09-13,,,,,,,,23.0,82.58
644,2022-09-13,,,,,,,,23.0,82.58
645,2022-09-13,,,,,,,,23.0,82.58
646,2022-09-13,,,,,,,,23.0,82.58
647,2022-09-14,,,,,,,,23.54,59.75
648,2022-09-14,,,,,,,,23.54,59.75
649,2022-09-14,,,,,,,,23.54,59.75
650,2022-09-14,,,,,,,,23.54,59.75
651,2022-09-15,,,,,,,,23.38,72.13
652,2022-09-15,,,,,,,,23.38,72.13
653,2022-09-15,,,,,,,,23.38,72.13
654,2022-09-15,,,,,,,,23.38,72.13
655,2022-09-16,,,,,,,,25.08,72.92
656,2022-09-16,,,,,,,,25.08,72.92
657,2022-09-16,,,,,,,,25.08,72.92
658,2022-09-16,,,,,,,,25.08,72.92
659,2022-09-17,,,,,,,,25.5,83.5
660,2022-09-17,,,,,,,,25.5,83.5
661,2022-09-17,,,,,,,,25.5,83.5
662,2022-09-17,,,,,,,,25.5,83.5
663,2022-09-18,,,,,,,,25.75,80.75
664,2022-09-18,,,,,,,,25.75,80.75
665,2022-09-18,,,,,,,,25.75,80.75
666,2022-09-18,,,,,,,,25.75,80.75
667,2022-09-19,,,,,,,,24.21,62.71
668,2022-09-19,,,,,,,,24.21,62.71
669,2022-09-19,,,,,,,,24.21,62.71
670,2022-09-19,,,,,,,,24.21,62.71
671,2022-09-20,,,,,,,,17.71,68.83
672,2022-09-20,,,,,,,,17.71,68.83
673,2022-09-20,,,,,,,,17.71,68.83
674,2022-09-20,,,,,,,,17.71,68.83
675,2022-09-21,,,,,,,,16.54,74.21
676,2022-09-21,,,,,,,,16.54,74.21
677,2022-09-21,,,,,,,,16.54,74.21
678,2022-09-21,,,,,,,,16.54,74.21
679,2022-09-22,,,,,,,,16.54,73.58
680,2022-09-22,,,,,,,,16.54,73.58
681,2022-09-22,,,,,,,,16.54,73.58
682,2022-09-22,,,,,,,,16.54,73.58
683,2022-09-23,,,,,,,,16.0,76.33
684,2022-09-23,,,,,,,,16.0,76.33
685,2022-09-23,,,,,,,,16.0,76.33
686,2022-09-23,,,,,,,,16.0,76.33
687,2022-09-24,,,,,,,,15.54,72.58
688,2022-09-24,,,,,,,,15.54,72.58
689,2022-09-24,,,,,,,,15.54,72.58
690,2022-09-24,,,,,,,,15.54,72.58
691,2022-09-25,,,,,,,,16.29,76.33
692,2022-09-25,,,,,,,,16.29,76.33
693,2022-09-25,,,,,,,,16.29,76.33
694,2022-09-25,,,,,,,,16.29,76.33
695,2022-09-26,,,,,,,,17.13,74.67
696,2022-09-26,,,,,,,,17.13,74.67
697,2022-09-26,,,,,,,,17.13,74.67
698,2022-09-26,,,,,,,,17.13,74.67
699,2022-09-27,,,,,,,,17.08,74.04
700,2022-09-27,,,,,,,,17.08,74.04
701,2022-09-27,,,,,,,,17.08,74.04
702,2022-09-27,,,,,,,,17.08,74.04
703,2022-09-28,,,,,,,,17.54,81.75
704,2022-09-28,,,,,,,,17.54,81.75
705,2022-09-28,,,,,,,,17.54,81.75
706,2022-09-28,,,,,,,,17.54,81.75
707,2022-09-29,,,,,,,,17.42,87.38
708,2022-09-29,,,,,,,,17.42,87.38
709,2022-09-29,,,,,,,,17.42,87.38
710,2022-09-29,,,,,,,,17.42,87.38
711,2022-09-30,,,,,,,,16.92,89.42
712,2022-09-30,,,,,,,,16.92,89.42
713,2022-09-30,,,,,,,,16.92,89.42
714,2022-09-30,,,,,,,,16.92,89.42
715,2022-10-01,,,,,,,,16.54,78.88
716,2022-10-02,,,,,,,,16.04,91.75
717,2022-10-03,,,,,,,,19.92,96.58
718,2022-10-04,,,,,,,,18.5,96.29
719,2022-10-05,,,,,,,,15.13,83.92
720,2022-10-06,,,,,,,,14.25,82.96
721,2022-10-07,,,,,,,,13.67,81.08
722,2022-10-08,,,,,,,,13.33,74.0
723,2022-10-09,,,,,,,,11.54,90.33
724,2022-10-10,,,,,,,,8.46,88.58
725,2022-10-11,,,,,,,,9.67,70.17
726,2022-10-12,,,,,,,,9.96,86.75
727,2022-10-13,,,,,,,,12.5,83.25
728,2022-10-14,,,,,,,,13.58,84.04
729,2022-10-15,,,,,,,,15.46,79.58
730,2022-10-16,,,,,,,,15.71,87.17
731,2022-10-17,,,,,,,,11.79,52.58
732,2022-10-18,,,,,,,,6.79,65.58
733,2022-10-19,,,,,,,,6.46,72.71
734,2022-10-20,,,,,,,,8.38,75.04
735,2022-10-21,,,,,,,,10.88,74.54
736,2022-10-22,,,,,,,,11.79,77.5
737,2022-10-23,,,,,,,,12.75,68.75
738,2022-10-24,,,,,,,,8.79,63.17
739,2022-10-25,,,,,,,,8.83,66.21
740,2022-10-26,,,,,,,,9.08,71.04
741,2022-10-27,,,,,,,,10.92,74.0
742,2022-10-28,,,,,,,,11.25,79.46
743,2022-10-29,,,,,,,,11.79,72.08
744,2022-10-30,,,,,,,,12.04,72.79
745,2022-10-31,,,,,,,,12.13,72.52
746,2022-12-01,,,,,,,,10.5,61.63
747,2022-12-02,,,,,,,,7.92,63.96
748,2022-12-03,,,,,,,,6.67,46.83
749,2022-12-04,,,,,,,,4.17,56.33
750,2022-12-05,,,,,,,,5.58,66.13
751,2022-12-06,,,,,,,,6.21,71.08
752,2022-12-07,,,,,,,,7.58,76.71
753,2022-12-08,,,,,,,,9.63,81.42
754,2022-12-09,,,,,,,,7.42,79.88
755,2022-12-10,,,,,,,,10.33,73.38
756,2022-12-11,,,,,,,,11.04,83.75
757,2022-12-12,,,,,,,,12.17,92.58
758,2022-12-13,,,,,,,,9.83,80.13
759,2022-12-14,,,,,,,,8.21,83.33
760,2022-12-15,,,,,,,,5.17,83.88
761,2022-12-16,,,,,,,,5.88,78.17
762,2022-12-17,,,,,,,,6.71,79.21
763,2022-12-18,,,,,,,,6.92,72.79
764,2022-12-19,,,,,,,,8.17,73.21
765,2022-12-20,,,,,,,,9.58,82.0
766,2022-12-21,,,,,,,,7.46,78.67
767,2022-12-22,,,,,,,,7.13,68.38
768,2022-12-23,,,,,,,,9.17,75.83
769,2022-12-24,,,,,,,,5.38,71.08
770,2022-12-25,,,,,,,,9.25,59.88
771,2022-12-26,,,,,,,,6.13,59.58
772,2022-12-27,,,,,,,,4.54,81.5
773,2022-12-28,,,,,,,,8.0,62.5
774,2022-12-29,,,,,,,,7.75,41.79
775,2022-12-30,,,,,,,,5.92,73.0
776,2022-12-31,,,,,,,,75.96,73.13
